prompt_id,turn,n_cycles,taus
25,0,68,"1;3;2;8;3;2;1;4;1;4;1;5;4;4;4;3;1;10;6;2;4;1;2;5;3;4;3;2;4;5;2;6;2;3;6;6;7;4;5;2;3;5;1;5;4;3;1;2;5;4;4;6;2;7;5;2;2;1;1;7;7;1;3;8;7;10;3;1"
26,0,28,"3;4;6;5;3;1;8;5;3;6;3;4;4;10;3;6;4;2;1;4;3;8;3;9;6;2;1;1"
27,0,16,"3;5;3;5;5;7;3;4;2;4;2;1;1;1;1;1"
28,0,41,"3;3;2;8;4;7;5;7;2;6;6;4;5;7;1;3;5;2;3;4;1;4;1;3;2;2;3;3;2;8;2;2;2;1;1;6;3;2;2;3;3"
29,0,43,"3;4;5;4;7;3;4;7;8;2;5;6;2;9;6;2;6;10;5;2;2;1;3;2;1;5;10;5;10;6;5;7;4;2;6;4;7;4;2;5;4;8;1"
30,0,9,"1;3;5;2;2;5;2;1;1"
31,0,30,"4;7;3;6;2;1;4;4;4;4;7;5;4;1;3;1;9;5;2;7;5;3;9;6;4;4;5;2;1;1"
32,0,85,"1;1;2;2;4;6;3;4;4;5;4;6;5;2;2;4;5;2;1;2;4;4;3;2;1;6;4;1;2;1;6;2;1;1;1;3;9;3;2;2;7;5;3;4;5;1;3;4;4;2;3;3;2;3;3;3;3;3;3;3;1;1;6;6;5;2;2;1;1;4;1;1;1;1;4;2;3;1;1;1;1;4;2;1;1"
33,0,133,"1;1;3;4;1;3;6;4;2;6;3;3;5;1;1;2;3;6;2;5;2;1;5;2;2;2;2;2;3;5;3;9;1;3;4;6;1;1;6;3;6;2;8;3;2;1;7;7;7;1;4;10;8;7;5;1;3;1;1;1;1;1;1;1;1;4;3;6;5;5;8;6;5;4;7;4;5;8;9;4;1;6;8;6;8;4;8;7;8;4;4;10;9;5;10;8;9;8;1;1;1;1;1;1;1;1;2;4;2;1;3;3;3;4;6;5;2;1;2;1;2;2;2;5;3;4;2;3;3;2;2;5;2"
34,0,17,"1;1;1;2;2;5;2;2;1;6;3;3;1;6;4;2;1"
35,0,6,"4;2;2;2;2;1"
36,0,15,"3;2;4;9;5;6;3;5;4;2;1;2;3;6;5"
37,0,28,"1;2;2;3;1;2;4;3;4;2;2;2;3;7;7;4;3;2;1;3;3;3;2;5;4;2;1;1"
38,0,95,"1;1;2;3;1;5;4;8;5;4;6;2;6;5;2;3;4;1;6;2;3;4;5;4;8;4;5;3;6;4;3;3;3;5;6;4;7;7;4;2;5;3;2;3;6;7;4;4;3;4;4;1;5;7;6;1;2;4;2;3;1;2;3;2;1;2;2;5;1;1;2;2;3;3;5;4;3;4;8;5;3;3;2;1;3;3;6;1;4;10;1;9;6;8;1"
39,0,99,"1;4;7;6;5;2;2;2;1;1;1;2;2;6;8;4;6;3;7;4;9;7;3;7;1;3;1;8;4;7;3;2;2;6;1;1;3;1;6;1;1;1;3;1;4;1;4;2;2;5;2;2;3;3;2;1;4;9;5;7;5;1;5;1;5;7;1;1;1;4;1;5;3;3;2;4;1;3;4;1;1;4;2;6;1;1;1;2;5;4;7;7;8;6;10;6;8;7;1"
40,0,63,"1;4;6;1;2;5;7;4;2;3;8;4;5;8;5;5;3;2;2;2;5;5;2;3;6;2;6;5;3;1;3;3;2;4;6;7;5;3;1;3;8;2;2;8;2;2;5;4;2;8;3;2;2;1;2;1;2;1;5;1;6;5;1"
41,0,88,"1;4;3;7;2;2;1;1;2;1;5;2;2;4;2;5;2;2;1;3;4;1;6;6;2;6;2;3;1;4;4;6;2;1;3;2;3;3;8;7;7;5;1;2;2;2;3;2;4;3;6;3;1;2;7;4;5;1;5;5;1;2;7;8;2;5;4;1;3;3;5;2;4;3;1;4;2;7;4;4;5;3;1;4;7;3;3;6"
42,0,8,"1;2;5;2;1;2;5;1"
43,0,49,"1;4;5;3;5;6;6;7;4;4;5;2;2;2;2;4;5;4;2;2;3;2;4;2;1;1;2;5;4;4;4;5;6;1;3;1;9;4;3;1;3;5;1;2;2;3;4;4;1"
44,0,77,"3;6;3;2;5;3;5;8;6;1;2;2;1;1;4;2;2;1;3;4;3;7;5;2;1;7;1;7;1;1;7;2;7;1;5;3;1;2;1;4;2;3;4;3;1;4;5;1;1;4;4;7;1;1;4;4;1;6;2;1;1;3;1;4;2;1;1;4;1;1;1;2;2;1;5;3;1"
45,0,224,"3;5;1;5;4;2;4;8;6;4;5;3;7;2;4;3;3;7;4;5;3;7;6;3;3;7;4;5;8;2;6;3;3;7;6;9;4;4;5;10;2;4;3;10;6;3;3;7;2;7;3;7;6;3;9;1;2;5;2;10;9;7;3;2;4;3;5;5;4;2;6;7;6;3;10;6;3;3;7;6;3;3;7;1;3;4;2;10;1;2;7;10;1;2;4;3;7;3;1;6;3;10;5;5;3;7;1;6;3;10;1;6;10;3;1;3;6;8;2;1;4;2;3;3;7;1;6;3;10;5;5;3;7;1;3;6;3;7;1;4;8;7;7;3;6;4;1;2;6;1;3;6;1;1;6;3;10;7;3;3;7;1;6;3;3;6;1;1;6;3;6;4;1;4;5;3;7;7;3;4;6;7;3;9;8;3;4;6;7;3;3;7;7;3;3;7;7;3;6;4;5;2;3;6;4;1;6;3;3;7;7;6;7;1;6;3;6;5;6;3;3;7;1;6"
46,0,57,"4;2;2;1;6;5;2;3;7;4;8;8;8;6;7;6;5;5;10;5;4;6;6;3;4;3;1;1;3;2;6;5;10;8;1;3;1;1;4;3;6;6;3;3;4;4;4;1;2;4;2;3;3;7;8;6;3"
47,0,21,"1;1;5;1;3;3;3;4;1;1;6;3;4;3;4;2;9;6;1;5;1"
48,0,16,"1;4;6;7;3;3;6;7;8;6;3;5;3;5;4;2"
49,0,36,"1;3;3;8;8;3;6;5;2;1;1;3;3;2;2;3;3;5;2;1;1;3;3;1;3;1;2;6;4;4;1;1;1;3;2;1"
50,0,193,"1;8;7;5;10;2;2;2;4;7;4;6;3;8;5;8;2;3;2;2;2;2;5;7;3;3;3;3;2;1;3;1;2;3;1;1;1;2;1;2;3;3;4;3;6;3;2;2;4;1;1;1;8;5;2;4;1;3;1;4;5;7;3;2;4;5;4;7;2;5;7;6;8;4;5;4;4;8;5;7;2;5;8;4;7;7;8;4;7;6;9;6;5;7;8;6;4;3;5;8;5;4;8;8;5;6;8;8;6;9;10;6;5;8;8;6;7;5;8;8;5;5;8;6;9;10;3;7;4;10;5;7;9;8;6;5;4;10;7;5;7;7;5;8;6;7;5;6;8;8;6;5;7;8;6;4;8;8;6;7;5;8;6;5;7;7;5;6;3;5;7;6;5;5;9;7;5;8;8;6;5;8;7;6;4;8;8;6;5;4;10;3;6"
51,0,32,"1;7;4;5;8;5;3;3;3;1;1;4;5;6;3;3;4;5;5;9;1;5;4;2;5;2;1;1;3;9;3;3"
52,0,40,"1;6;5;7;4;5;4;4;3;1;2;2;5;1;4;2;5;2;5;4;1;3;2;4;1;1;4;2;5;5;5;1;5;3;1;1;4;5;2;5"
53,0,10,"3;6;5;4;5;2;10;7;9;4"
54,0,37,"3;4;5;7;10;1;3;4;6;2;2;2;8;2;3;2;7;5;3;8;3;3;6;4;2;4;6;4;3;7;1;6;3;2;3;4;1"
55,0,13,"3;4;2;6;2;6;4;3;2;4;5;1;1"
56,0,36,"1;6;2;2;1;6;2;1;2;5;5;4;4;6;5;1;6;5;1;4;6;3;2;5;2;1;3;1;1;1;2;4;3;2;2;6"
57,0,24,"1;2;1;2;2;6;6;3;1;3;2;3;7;2;2;5;1;2;3;8;4;5;1;1"
58,0,28,"2;2;3;4;3;3;5;2;1;1;3;3;7;8;4;4;4;2;5;2;8;4;3;3;4;1;3;3"
59,0,49,"2;3;5;7;6;3;4;4;2;5;6;7;4;1;2;5;4;8;2;6;3;7;4;6;4;5;4;7;2;1;6;2;2;7;6;7;4;5;10;5;4;4;2;2;4;1;4;1;1"
60,0,47,"5;3;4;5;4;6;10;1;5;5;2;6;8;1;1;1;4;6;2;1;2;3;5;2;8;1;1;1;2;7;1;1;4;4;2;7;5;6;2;2;1;2;3;2;3;1;1"
61,0,65,"1;5;5;1;2;4;2;1;4;1;3;5;4;2;4;5;3;5;4;2;2;3;2;1;4;2;3;2;1;1;1;1;3;8;3;3;9;1;6;1;7;6;2;3;4;2;10;6;6;8;3;2;1;2;7;1;4;3;2;2;1;2;4;1;3"
62,0,16,"1;2;2;2;2;3;3;4;3;4;1;3;2;3;4;1"
63,0,15,"1;4;2;2;2;2;6;2;7;8;4;1;5;8;3"
64,0,168,"1;3;4;3;6;1;6;10;8;6;6;4;5;1;3;3;4;9;6;10;4;6;2;4;1;2;5;8;3;3;4;7;2;4;5;2;5;5;4;1;9;6;1;1;7;8;2;3;4;10;1;7;4;4;3;6;8;2;1;7;6;7;8;4;2;4;8;6;7;9;5;10;3;7;8;3;7;9;8;6;4;6;8;4;8;8;9;7;9;7;4;7;8;4;7;8;8;6;10;7;8;9;4;8;8;2;9;6;9;6;7;6;7;2;7;7;7;8;8;8;7;4;7;7;9;7;8;7;7;8;9;10;5;10;6;4;9;6;8;10;9;6;4;9;6;8;10;9;6;8;4;7;9;9;9;6;7;9;8;6;8;9;5;7;6;8;9;8"
65,0,47,"3;5;3;8;4;1;5;4;5;7;2;4;5;3;5;3;1;4;5;2;1;2;4;1;2;1;5;2;5;5;1;1;3;1;2;3;5;3;3;3;1;2;3;1;1;4;2"
66,0,9,"6;2;2;1;3;3;2;1;1"
67,0,49,"3;1;5;4;3;5;4;4;4;4;4;7;5;5;4;2;2;3;7;7;7;4;4;4;2;2;1;1;2;2;1;2;2;5;2;2;2;1;3;2;3;9;1;2;6;2;1;4;1"
68,0,93,"1;1;6;4;7;4;3;6;8;7;7;3;2;5;4;3;2;1;5;4;5;1;1;4;8;8;5;6;2;3;1;7;2;9;10;8;4;7;9;10;6;6;5;1;9;7;9;5;6;4;7;5;1;6;9;6;6;7;3;2;3;6;4;2;3;5;1;2;4;1;1;3;1;2;4;5;2;6;5;3;3;2;3;1;2;2;3;7;6;9;6;1;1"
69,0,18,"1;4;4;6;6;6;9;5;2;2;1;2;6;4;2;5;3;2"
70,0,31,"3;4;1;7;1;4;1;2;2;3;3;1;2;1;4;1;3;6;2;1;2;2;5;4;3;2;2;3;2;6;3"
71,0,37,"3;7;1;3;2;7;7;1;1;1;4;4;2;1;4;1;1;1;1;2;1;1;1;1;1;1;2;1;4;1;4;5;3;2;3;2;4"
72,0,56,"1;5;4;3;8;4;3;6;4;7;8;5;6;3;4;10;2;1;5;7;7;6;2;5;6;2;1;2;3;9;7;7;6;7;1;7;8;7;6;5;2;1;8;10;3;2;1;1;4;2;4;1;2;2;1;1"
73,0,33,"3;3;3;3;3;3;5;5;4;2;1;5;6;4;2;1;1;1;4;9;8;6;4;5;8;10;6;6;10;6;5;1;1"
74,0,38,"1;2;2;7;4;6;1;3;1;2;8;6;7;3;6;5;5;4;1;2;2;1;3;2;2;1;2;4;3;3;3;9;3;4;3;5;6;3"
75,0,84,"2;5;4;5;6;6;3;2;6;1;4;3;8;6;9;4;1;2;6;4;2;4;6;1;7;2;2;4;8;9;5;2;2;6;3;4;5;5;3;3;5;3;3;4;8;2;3;2;1;2;5;4;3;2;6;2;3;6;7;7;1;3;6;1;3;7;3;3;2;2;3;7;2;3;2;1;1;4;1;3;6;4;5;3"
76,0,10,"1;4;4;1;2;1;3;1;1;1"
77,0,23,"3;3;1;2;1;4;2;3;1;4;1;1;2;6;3;1;7;2;4;4;2;2;1"
78,0,287,"1;5;1;2;1;1;2;10;6;3;6;3;3;3;3;6;6;9;6;3;3;3;6;3;3;3;3;3;3;6;3;3;6;6;3;6;3;3;3;3;6;3;6;3;3;3;3;3;3;6;3;3;3;3;6;3;6;3;3;3;3;6;3;3;3;3;6;3;3;3;6;3;3;3;3;6;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;6;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;6;3;3;3;3;3;6;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;6;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;6;3;3;3;3;3;3;3;3;3;1;4;4;3;4;4;1;3;5;4;4;2;2;3;1;3;1;4;3;1;3;1;7;1;4;3;4;1;4;4;7;4;4;4;5;3;4;5;4;3;5;3;5;3;3;6;4;2;1;5;4;4;3;4;5;4;3;4;4;1;4;3;4;5;3;1;4;4;6;5;5;4;4;3;4;5;4;7;5;4;3;4;4;4;1;6;6;4;3;4;5;4;8;4;4;3;4;5;4;3;4;4;5;3;4;8;1;7;5;4;3;4;5"
79,0,19,"7;1;2;2;1;1;1;1;3;2;1;2;4;7;3;3;10;6;1"
80,0,40,"2;6;7;3;3;2;6;7;7;3;3;3;1;5;4;4;3;1;4;2;3;5;7;2;5;3;2;4;6;7;5;7;1;2;10;2;4;7;1;5"
81,0,155,"1;7;1;3;9;6;2;3;4;4;6;3;3;7;4;6;6;4;4;6;2;1;1;1;2;4;2;6;4;4;5;4;10;5;9;4;1;6;3;10;6;6;2;6;8;5;5;2;2;5;2;4;6;8;7;2;3;6;6;2;3;2;1;2;2;3;5;3;7;2;4;2;3;3;2;7;6;1;5;3;8;8;6;4;5;5;2;7;7;6;10;5;7;2;6;7;9;4;2;5;6;4;1;6;4;2;7;1;2;4;5;4;4;3;1;4;1;1;1;2;1;2;1;3;6;3;2;2;1;2;1;2;2;5;2;2;1;2;6;4;4;3;4;1;6;9;9;1;2;8;1;5;2;1;1"
82,0,18,"1;2;3;1;5;2;7;2;6;1;4;2;10;4;3;3;2;3"
83,0,22,"1;2;5;5;5;1;4;3;9;2;5;8;2;1;2;2;1;1;1;8;4;9"
84,0,14,"1;3;1;1;2;1;2;2;1;2;2;6;1;1"
85,0,39,"3;1;1;1;1;4;2;3;2;9;1;2;1;1;4;1;5;1;3;3;4;3;1;4;1;3;2;3;3;3;1;2;4;1;5;2;2;6;2"
86,0,36,"2;5;1;1;1;4;4;3;5;7;3;1;2;4;7;5;3;5;2;2;4;1;2;4;3;4;5;5;3;2;9;5;1;2;1;1"
87,0,70,"1;9;6;6;3;4;4;3;10;3;5;3;6;6;4;10;2;7;2;4;2;1;5;2;4;2;6;6;3;2;5;1;4;8;6;8;7;5;5;4;8;10;5;6;6;4;5;5;10;9;1;1;3;4;4;3;6;2;2;2;2;2;2;2;2;1;2;6;2;1"
88,0,51,"4;5;8;6;5;5;4;2;4;5;4;10;6;6;6;6;5;4;7;10;10;8;10;7;10;10;7;4;10;8;2;1;3;3;1;1;2;8;5;2;2;7;2;3;5;1;2;7;3;1;1"
89,0,44,"1;4;4;8;1;5;4;2;4;8;3;3;1;2;6;4;6;4;2;6;2;1;10;5;7;1;1;3;2;5;1;5;3;4;1;2;1;7;5;1;4;5;4;4"
90,0,9,"1;6;2;2;9;3;1;1;1"
91,0,37,"3;6;3;8;6;3;4;6;4;6;2;1;2;2;4;6;4;8;6;6;8;2;1;1;2;2;1;2;1;4;3;7;1;4;5;3;2"
92,0,19,"1;9;1;1;1;3;2;2;4;4;2;2;1;2;3;2;6;1;1"
93,0,139,"1;2;1;2;2;1;1;1;3;7;4;4;2;5;1;2;5;5;2;6;1;3;2;2;2;3;4;1;2;6;3;3;2;2;2;3;2;4;1;2;5;4;4;9;6;6;3;4;3;4;6;6;5;3;3;2;2;1;1;1;1;1;1;2;2;1;2;4;6;2;4;1;2;2;3;2;5;3;1;1;1;2;3;5;2;1;3;1;3;1;4;9;3;2;5;3;9;9;8;5;7;6;8;2;5;4;3;6;8;9;4;10;7;7;7;8;5;8;6;2;2;4;1;8;10;6;6;1;4;3;5;4;3;2;4;1;1;1;2"
94,0,31,"1;2;2;4;1;5;2;4;3;6;4;5;3;1;7;3;1;2;1;1;2;3;2;2;2;1;5;5;1;4;4"
95,0,71,"1;6;2;4;9;3;4;4;4;5;2;5;5;1;2;6;2;3;2;1;1;1;1;1;3;4;4;5;5;4;1;3;2;2;5;6;4;2;3;6;6;2;7;4;5;3;4;6;4;4;4;3;4;7;3;2;2;6;5;7;8;4;1;3;4;1;4;1;4;4;1"
96,0,45,"3;4;1;5;9;3;6;5;2;6;9;6;6;5;8;7;4;9;4;6;7;4;6;6;7;1;1;1;2;3;1;1;6;3;7;4;4;10;2;4;5;4;7;5;2"
97,0,30,"1;6;1;6;4;2;7;5;6;5;6;7;5;8;8;5;8;4;4;3;2;3;9;1;3;4;3;2;5;3"
98,0,27,"2;4;2;6;8;4;3;4;8;5;10;2;8;2;4;5;3;2;1;1;7;2;2;2;1;4;7"
99,0,180,"1;8;4;2;1;1;2;3;5;3;7;3;2;2;3;5;2;1;9;3;5;3;5;6;9;8;8;9;6;3;1;1;6;6;3;2;3;8;5;2;8;1;4;3;5;3;5;2;10;4;1;8;4;4;5;5;1;8;8;4;3;5;8;6;9;3;1;8;3;5;3;7;5;1;9;5;4;1;9;3;4;10;6;7;5;7;4;8;8;6;3;10;10;7;10;7;4;8;4;7;8;6;6;5;10;4;8;5;5;9;4;10;4;5;9;6;6;10;6;9;8;5;4;8;8;5;9;3;7;8;10;7;5;10;6;7;4;7;8;2;2;8;5;10;5;6;8;6;7;5;10;2;6;9;4;6;9;7;9;9;5;5;5;8;6;8;5;6;6;5;10;5;10;7;3;9;6;9;5;10"
100,0,40,"4;4;2;6;5;4;5;4;6;6;4;6;3;5;4;2;9;7;7;5;5;5;2;8;9;4;1;1;3;1;7;4;5;3;2;1;2;10;2;2"
101,0,31,"1;8;3;4;5;2;3;5;4;5;6;1;2;2;8;1;1;1;4;6;4;1;3;6;1;1;9;2;3;1;1"
102,0,57,"5;5;5;4;6;1;3;4;6;4;1;2;3;3;2;1;5;3;2;3;1;5;1;7;6;5;4;2;2;4;4;3;1;2;1;5;2;1;5;3;4;2;1;2;3;1;2;2;4;8;2;6;2;6;4;6;1"
103,0,26,"1;7;4;3;2;2;3;2;3;5;3;8;2;1;1;2;1;1;1;2;3;2;1;1;2;1"
104,0,62,"3;1;2;2;1;5;5;1;6;6;5;4;3;6;3;5;4;4;7;4;7;6;3;4;5;4;1;2;3;1;2;2;1;2;2;2;4;2;4;2;1;4;7;3;1;6;5;4;3;1;4;4;5;2;2;1;4;3;1;5;2;2"
105,0,105,"6;2;9;7;6;8;5;5;10;10;6;2;4;10;5;7;1;2;5;10;8;4;2;4;4;3;9;4;4;1;1;4;6;10;5;4;7;1;3;2;1;2;1;4;1;3;1;7;2;3;2;3;2;9;2;8;4;3;3;3;2;4;2;3;2;3;2;5;9;9;7;5;10;4;10;4;4;2;2;2;3;3;3;7;2;8;3;4;2;5;7;7;2;1;5;2;2;2;3;2;1;4;3;6;1"
106,0,154,"4;4;8;5;4;2;9;2;1;1;1;3;2;4;5;2;4;3;7;3;7;7;4;7;5;5;4;7;7;7;8;10;3;10;8;6;8;8;9;10;8;10;7;7;7;7;7;7;7;7;7;7;9;5;7;7;10;4;7;7;7;10;10;8;7;7;7;7;7;7;7;8;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;9;5;7;7;7;7;10;4;7;7;7;7;7;7;7;7;7;7;7;7;9;10;2;7;7;7;7;9;8;10;8;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7"
107,0,72,"1;2;5;4;6;3;5;3;8;10;1;6;6;6;4;8;4;6;4;10;6;5;6;10;6;9;3;4;1;6;6;6;8;3;2;2;5;6;5;3;2;2;6;6;4;6;5;6;1;1;1;1;1;1;1;2;1;2;1;1;3;5;2;2;8;5;4;6;2;6;4;1"
108,0,8,"6;3;10;1;4;3;4;2"
109,0,103,"7;1;7;1;2;6;4;2;9;6;3;6;3;6;4;3;2;3;1;8;7;5;4;4;7;8;2;4;5;5;3;3;4;8;4;2;3;7;5;4;7;2;3;3;8;10;4;4;2;5;3;2;3;5;9;8;7;2;3;3;3;4;5;6;1;3;1;5;2;3;3;3;2;5;3;4;7;3;6;1;3;5;3;7;5;5;1;5;7;7;3;6;9;6;3;6;9;10;6;10;3;1;1"
110,0,17,"3;6;1;2;4;8;8;9;9;7;1;4;5;3;3;3;1"
111,0,74,"1;4;1;6;3;5;1;5;3;2;5;5;3;5;4;4;10;7;8;2;4;10;6;4;9;3;4;4;3;5;4;4;2;3;2;6;2;4;2;6;6;1;5;3;10;2;3;5;3;10;7;3;2;2;3;3;2;1;5;6;5;4;5;3;4;5;2;1;4;5;3;5;2;1"
112,0,56,"1;4;4;3;3;1;3;3;3;4;6;4;2;3;6;5;4;1;3;4;7;3;3;4;10;2;3;3;2;5;6;3;3;4;6;3;10;3;6;4;3;6;4;8;4;4;6;2;4;3;4;2;3;3;6;4"
113,0,34,"1;5;2;3;5;2;5;6;2;1;2;1;4;3;6;4;2;3;2;4;4;2;3;4;4;6;1;1;1;1;1;2;1;3"
114,0,85,"1;3;3;5;9;5;7;4;3;2;2;2;4;2;2;4;2;2;4;1;2;3;3;1;2;2;1;3;4;6;7;8;5;3;3;2;3;2;5;5;5;4;2;4;2;4;1;1;5;2;3;3;1;6;3;6;5;3;3;1;1;3;3;5;2;2;3;9;3;3;2;1;4;5;8;7;3;2;2;10;6;2;4;4;1"
115,0,96,"2;4;4;7;3;3;6;7;4;5;1;4;6;1;4;7;2;4;8;8;5;2;2;2;2;2;7;6;10;7;10;8;3;7;7;4;10;10;2;8;2;8;6;6;8;9;7;4;7;5;3;6;3;6;7;3;7;7;4;2;3;3;3;4;1;1;2;1;1;1;2;2;3;2;5;2;1;4;2;1;3;1;4;3;3;3;2;4;3;4;5;3;8;3;5;1"
116,0,42,"4;5;5;2;7;1;2;3;3;5;3;4;2;3;5;5;4;3;3;1;7;5;5;3;4;1;2;1;3;4;3;3;3;3;3;1;3;1;1;1;1;1"
