tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
SR6_s2,int4,gsm8k,gsm8k_test_17,"[1, 2, 2, 5, 1, 2, 3, 3, 4, 4, 5, 2, 4, 6, 1, 3, 6, 4, 3, 4, 4, 1, 1, 3, 3, 4, 4, 2, 4, 5, 2, 4, 4, 4, 6, 4, 4, 4]",38,4.867
SR6_s2,int4,gsm8k,gsm8k_test_18,"[2, 3, 4, 3, 3, 3, 2, 5, 4, 2, 4, 2, 6, 2, 3, 2, 4, 3, 2, 2, 2, 1, 4, 3, 3, 2, 3, 2, 5, 4, 2, 1, 4, 1, 1, 1, 2, 3, 3, 4, 4, 2, 3, 2, 2, 5]",46,6.0
SR6_s2,int4,gsm8k,gsm8k_test_19,"[1, 2, 3, 2, 4, 2, 4, 4, 2, 4, 3, 4, 6, 2, 4, 6, 4, 4, 1, 3, 4, 3, 4, 1, 2, 2, 3, 3, 2, 2, 4, 5, 4, 4, 4, 3, 3, 4, 3, 4]",40,5.187
SR6_s2,int4,gsm8k,gsm8k_test_20,"[2, 3, 2, 3, 2, 4, 2, 2, 3, 2, 4, 2, 5, 3, 4, 6, 3, 2, 6, 5, 3, 3, 3, 4, 2, 2, 3, 4, 3, 4, 6, 5, 3, 6, 4, 6, 6]",37,4.772
SR6_s2,int4,gsm8k,gsm8k_test_21,"[1, 1, 5, 5, 5, 4, 3, 4, 4, 4, 2, 2, 4, 3, 6, 5, 1, 3, 4, 2, 1, 1, 3, 2, 3, 2, 4, 3, 4, 2, 4, 4, 2, 2, 6, 6, 5, 2, 4]",39,4.951
SR6_s2,int4,gsm8k,gsm8k_test_22,"[3, 3, 4, 2, 4, 4, 3, 3, 4, 3, 6, 5, 3, 4, 1, 4, 2, 2, 3, 4, 3, 3, 6, 4, 4, 3, 6, 6, 4, 4, 5, 4, 4, 6]",34,4.356
SR6_s2,int4,gsm8k,gsm8k_test_23,"[1, 5, 3, 4, 3, 3, 2, 6, 4, 6, 6, 6, 4, 5, 4, 6, 6, 4, 4, 4, 4, 2, 4, 2, 4, 4, 2, 6, 6, 4, 5]",31,4.015
SR6_s2,int4,gsm8k,gsm8k_test_24,"[2, 4, 3, 3, 3, 4, 4, 1, 3, 4, 2, 6, 3, 3, 4, 2, 4, 4, 6, 2, 1, 2, 5, 3, 4, 3, 5, 5, 3, 5, 2, 4, 3, 2, 4, 4, 3, 4]",38,4.899
SR6_s2,int4,gsm8k,gsm8k_test_25,"[1, 2, 4, 2, 3, 2, 3, 6, 1, 5, 4, 6, 5, 4, 2, 2, 3, 2, 5, 4, 2, 4, 6, 4, 6, 4, 6, 3, 5, 6, 5, 4, 4, 3]",34,4.366
SR6_s2,int4,gsm8k,gsm8k_test_26,"[5, 6, 6, 4, 1, 4, 5, 3, 4, 5, 4, 6, 4, 4, 4, 5, 3, 4, 6, 3, 4, 4, 6, 6, 5, 6, 3, 2, 4, 3]",30,3.759
SR6_s2,int4,gsm8k,gsm8k_test_27,"[2, 1, 3, 4, 3, 1, 3, 3, 4, 3, 2, 4, 4, 3, 3, 5, 6, 2, 2, 1, 3, 3, 6, 3, 2, 6, 1, 2, 6, 2, 5, 1, 3, 4, 2, 4, 4, 4, 3, 6]",40,5.091
SR6_s2,int4,gsm8k,gsm8k_test_28,"[2, 4, 4, 3, 3, 3, 2, 4, 3, 2, 4, 3, 6, 2, 6, 3, 6, 4, 5, 3, 5, 4, 3, 4, 4, 2, 1, 1, 3, 4, 4, 1, 2, 3, 3, 4, 3, 6]",38,4.772
SR6_s2,int4,gsm8k,gsm8k_test_29,"[1, 2, 2, 4, 2, 4, 3, 4, 4, 3, 4, 3, 4, 4, 3, 1, 6, 4, 3, 2, 4, 5, 3, 2, 1, 2, 3, 1, 1, 2, 3, 5, 3, 4, 3, 4, 4, 3, 2, 4, 3, 4]",42,5.311
SR6_s2,int4,gsm8k,gsm8k_test_30,"[1, 1, 4, 5, 4, 3, 3, 3, 4, 4, 5, 4, 5, 1, 6, 2, 4, 4, 1, 1, 6, 3, 4, 2, 2, 4, 4, 2, 3, 3, 2, 4, 3, 3, 4, 6, 3, 5]",38,4.911
SR6_s2,int4,gsm8k,gsm8k_test_31,"[2, 4, 6, 2, 4, 6, 3, 5, 5, 2, 3, 4, 6, 3, 4, 2, 3, 4, 6, 4, 4, 3, 3, 4, 3, 4, 1, 3, 6, 4, 6, 5, 4]",33,4.242
SR6_s2,int4,gsm8k,gsm8k_test_32,"[3, 3, 3, 6, 2, 3, 2, 4, 1, 5, 4, 3, 1, 6, 4, 3, 4, 3, 4, 2, 1, 4, 4, 3, 2, 4, 4, 4, 4, 6, 1, 3, 4, 4, 4, 2, 3, 6]",38,4.772
SR6_s2,int4,gsm8k,gsm8k_test_33,"[1, 1, 4, 5, 4, 2, 4, 3, 4, 4, 4, 1, 2, 3, 4, 4, 4, 4, 4, 3, 6, 3, 3, 4, 3, 1, 6, 2, 4, 3, 4, 4, 3, 2, 5, 6, 5]",37,4.796
SR6_s2,int4,gsm8k,gsm8k_test_34,"[6, 5, 4, 3, 3, 2, 6, 3, 2, 3, 5, 2, 5, 6, 4, 3, 2, 4, 6, 3, 4, 3, 3, 3, 4, 6, 4, 3, 5, 2, 2, 3, 4, 2, 5]",35,4.473
SR6_s2,int4,gsm8k,gsm8k_test_35,"[1, 1, 4, 6, 4, 2, 4, 4, 6, 1, 5, 2, 4, 6, 2, 4, 2, 1, 1, 3, 4, 3, 3, 2, 6, 3, 6, 3, 4, 3, 4, 4, 6, 4, 2, 3, 4, 4]",38,4.982
SR6_s2,int4,gsm8k,gsm8k_test_36,"[2, 4, 3, 4, 3, 3, 2, 6, 3, 3, 6, 4, 4, 3, 4, 3, 5, 3, 5, 4, 4, 4, 6, 4, 1, 3, 4, 2, 2, 4, 1, 3, 2, 3, 6, 3, 6]",37,4.737
SR6_s2,int4,gsm8k,gsm8k_test_37,"[3, 3, 4, 4, 3, 5, 3, 2, 2, 3, 4, 4, 3, 3, 4, 4, 2, 4, 2, 2, 2, 2, 5, 2, 4, 5, 3, 6, 4, 4, 3, 6, 6, 4, 2, 4, 6]",37,4.709
SR6_s2,int4,gsm8k,gsm8k_test_38,"[1, 2, 4, 6, 4, 3, 3, 3, 2, 5, 4, 3, 1, 6, 4, 6, 3, 4, 6, 4, 4, 4, 2, 4, 4, 2, 5, 2, 2, 2, 3, 3, 3, 3, 3, 4, 3, 3]",38,4.896
SR6_s2,int4,gsm8k,gsm8k_test_39,"[3, 3, 2, 6, 3, 2, 4, 3, 4, 3, 4, 4, 3, 3, 1, 6, 3, 2, 4, 3, 1, 2, 2, 5, 6, 2, 4, 5, 4, 5, 6, 5, 1, 4, 6, 1, 5]",37,4.822
SR6_s2,int4,gsm8k,gsm8k_test_40,"[5, 4, 5, 4, 4, 6, 4, 3, 3, 2, 6, 4, 2, 4, 4, 6, 4, 3, 4, 4, 2, 5, 4, 1, 1, 4, 2, 2, 3, 1, 4, 4, 6, 5, 3]",35,4.571
SR6_s2,int4,gsm8k,gsm8k_test_41,"[2, 2, 2, 4, 2, 2, 3, 5, 4, 4, 4, 3, 5, 5, 2, 2, 1, 3, 2, 4, 5, 5, 3, 2, 4, 4, 1, 6, 4, 2, 6, 1, 6, 6, 4, 6, 2]",37,4.719
SR6_s2,int4,gsm8k,gsm8k_test_42,"[1, 1, 3, 6, 3, 4, 5, 4, 5, 3, 3, 5, 3, 3, 1, 2, 6, 4, 6, 2, 6, 5, 4, 6, 4, 2, 5, 2, 5, 3, 4, 5, 4, 5]",34,4.331
SR6_s2,int4,gsm8k,gsm8k_test_43,"[5, 6, 4, 3, 3, 3, 4, 6, 6, 3, 4, 4, 4, 3, 4, 3, 6, 6, 4, 5, 4, 3, 6, 3, 4, 3, 3, 1, 5, 5, 4, 4]",32,4.068
SR6_s2,int4,gsm8k,gsm8k_test_44,"[4, 6, 4, 4, 4, 6, 3, 4, 2, 3, 1, 6, 1, 4, 4, 3, 3, 3, 4, 4, 3, 2, 3, 6, 5, 2, 3, 6, 2, 5, 6, 3, 5, 6]",34,4.402
SR6_s2,int4,gsm8k,gsm8k_test_45,"[1, 1, 4, 5, 3, 3, 3, 3, 2, 4, 2, 5, 6, 4, 2, 4, 5, 4, 4, 2, 2, 2, 5, 4, 6, 4, 2, 1, 2, 3, 3, 3, 5, 2, 6, 5, 3, 1, 4]",39,4.961
SR6_s2,int4,gsm8k,gsm8k_test_46,"[1, 2, 3, 2, 2, 4, 5, 4, 4, 4, 6, 3, 5, 2, 2, 4, 2, 2, 1, 2, 2, 6, 2, 5, 3, 4, 4, 2, 4, 6, 3, 5, 4, 4, 5, 4, 2, 3]",38,4.957
SR6_s2,int4,gsm8k,gsm8k_test_47,"[5, 6, 5, 3, 1, 2, 4, 5, 4, 2, 2, 3, 2, 4, 2, 3, 4, 4, 3, 5, 6, 6, 4, 6, 3, 3, 4, 6, 3, 5, 3, 3, 6, 3]",34,4.414
SR6_s2,int4,gsm8k,gsm8k_test_48,"[2, 4, 3, 5, 2, 3, 2, 4, 3, 4, 4, 6, 5, 3, 6, 6, 5, 4, 3, 5, 2, 2, 3, 6, 2, 2, 5, 4, 2, 3, 1, 3, 5, 2, 1, 3, 2, 4]",38,4.829
SR6_s2,int4,gsm8k,gsm8k_test_49,"[2, 5, 6, 3, 3, 2, 5, 3, 2, 6, 4, 5, 2, 6, 5, 2, 4, 1, 1, 1, 1, 4, 3, 2, 1, 2, 4, 6, 3, 5, 4, 1, 3, 2, 2, 2, 5, 6, 4]",39,4.922
SR6_s2,int4,gsm8k,gsm8k_test_50,"[2, 3, 3, 4, 2, 2, 3, 5, 2, 2, 4, 3, 3, 2, 2, 3, 5, 3, 4, 1, 3, 3, 4, 3, 3, 4, 4, 2, 3, 2, 2, 2, 4, 2, 2, 3, 1, 3, 3, 4, 4, 3, 3, 4]",44,5.577
SR6_s2,int4,gsm8k,gsm8k_test_51,"[3, 4, 5, 3, 4, 2, 2, 4, 4, 3, 3, 2, 5, 2, 5, 6, 6, 3, 4, 4, 2, 1, 3, 5, 6, 3, 3, 1, 1, 4, 3, 4, 6, 2, 2, 6, 4]",37,4.673
SR6_s2,int4,gsm8k,gsm8k_test_52,"[3, 3, 2, 2, 1, 6, 2, 4, 3, 4, 3, 6, 4, 1, 1, 6, 4, 5, 3, 4, 4, 2, 2, 4, 3, 3, 4, 4, 3, 3, 4, 6, 1, 2, 3, 5, 2, 5, 3]",39,5.075
SR6_s2,int4,gsm8k,gsm8k_test_53,"[5, 3, 3, 4, 3, 3, 2, 4, 2, 3, 2, 3, 4, 5, 3, 6, 4, 3, 6, 6, 6, 2, 6, 2, 4, 4, 4, 4, 6, 4, 3, 3, 5, 4]",34,4.445
SR6_s2,int4,gsm8k,gsm8k_test_54,"[2, 3, 3, 5, 3, 5, 4, 3, 4, 6, 4, 3, 4, 2, 4, 2, 3, 3, 5, 6, 3, 3, 1, 2, 2, 4, 2, 4, 4, 4, 3, 4, 4, 3, 3, 5, 2, 1]",38,5.073
SR6_s2,int4,gsm8k,gsm8k_test_55,"[3, 3, 3, 4, 3, 3, 2, 4, 3, 5, 5, 3, 3, 3, 4, 6, 2, 2, 5, 5, 5, 4, 2, 5, 3, 4, 6, 3, 5, 6, 4, 1, 6, 6]",34,4.403
SR6_s2,int4,gsm8k,gsm8k_test_56,"[2, 4, 4, 3, 3, 3, 2, 5, 2, 3, 4, 6, 4, 4, 6, 4, 6, 4, 5, 6, 3, 2, 3, 2, 1, 4, 3, 4, 4, 5, 5, 3, 4, 4, 2]",35,4.651
SR6_s2,int4,gsm8k,gsm8k_test_57,"[3, 3, 4, 2, 2, 5, 2, 3, 2, 1, 3, 2, 2, 4, 2, 4, 5, 3, 4, 3, 5, 1, 2, 3, 2, 6, 4, 5, 6, 5, 6, 4, 3, 5, 4, 4, 4]",37,4.838
SR6_s2,int4,gsm8k,gsm8k_test_58,"[4, 6, 3, 4, 2, 4, 6, 4, 4, 6, 5, 5, 3, 3, 2, 2, 3, 3, 2, 3, 4, 3, 4, 3, 2, 2, 3, 3, 5, 3, 4, 6, 2, 5, 4, 6]",36,4.782
SR6_s2,int4,gsm8k,gsm8k_test_59,"[1, 5, 3, 6, 1, 3, 2, 4, 3, 3, 6, 6, 4, 4, 6, 4, 6, 2, 5, 4, 4, 4, 2, 2, 3, 3, 5, 4, 3, 6, 6, 2, 1, 1, 2, 4]",36,4.777
SR6_s2,int4,gsm8k,gsm8k_test_60,"[1, 3, 2, 3, 3, 4, 3, 3, 4, 5, 5, 2, 2, 5, 5, 5, 4, 3, 4, 2, 5, 6, 2, 5, 2, 3, 4, 4, 4, 3, 4, 4, 5, 6, 4]",35,4.672
SR6_s2,int4,gsm8k,gsm8k_test_61,"[5, 5, 4, 2, 3, 3, 2, 3, 4, 3, 6, 4, 6, 1, 4, 3, 1, 6, 6, 3, 6, 4, 3, 5, 5, 4, 6, 4, 3, 6, 5, 5]",32,4.194
SR6_s2,int4,gsm8k,gsm8k_test_62,"[2, 4, 5, 5, 4, 3, 6, 4, 4, 6, 1, 3, 3, 1, 5, 1, 3, 2, 3, 3, 4, 2, 4, 4, 1, 2, 3, 4, 3, 1, 4, 2, 2, 2, 3, 1, 4, 2, 3, 4, 3, 2]",42,5.415
SR6_s2,int4,gsm8k,gsm8k_test_63,"[2, 2, 4, 4, 3, 2, 5, 2, 2, 4, 4, 1, 2, 1, 2, 6, 2, 3, 3, 2, 2, 4, 3, 4, 2, 3, 4, 4, 2, 4, 6, 4, 6, 2, 1, 4, 2, 2, 3, 4, 3, 2, 2]",43,5.618
SR6_s2,int4,gsm8k,gsm8k_test_64,"[2, 4, 3, 2, 6, 3, 6, 2, 2, 3, 2, 3, 3, 2, 2, 4, 3, 5, 3, 3, 3, 2, 4, 2, 2, 2, 1, 1, 4, 3, 1, 3, 3, 3, 2, 3, 4, 5, 3, 2, 2, 3, 5, 6]",44,5.892
SR6_s2,int4,gsm8k,gsm8k_test_65,"[1, 1, 5, 5, 2, 3, 3, 3, 4, 6, 5, 5, 3, 2, 6, 2, 2, 4, 4, 3, 6, 4, 3, 5, 3, 4, 5, 2, 3, 3, 4, 2, 4, 5, 2, 6]",36,4.814
SR6_s2,int4,gsm8k,gsm8k_test_66,"[2, 4, 6, 4, 2, 4, 4, 4, 2, 4, 4, 6, 2, 6, 5, 6, 3, 4, 6, 5, 6, 5, 4, 4, 2, 1, 6, 2, 2, 4, 2, 2, 3, 4]",34,4.625
SR6_s2,int4,gsm8k,gsm8k_test_67,"[1, 1, 4, 5, 4, 4, 4, 5, 4, 1, 3, 2, 1, 2, 6, 2, 5, 4, 6, 5, 4, 4, 3, 4, 3, 6, 4, 3, 3, 3, 3, 6, 3, 1, 1, 2, 5, 2]",38,5.044
SR6_s2,int4,gsm8k,gsm8k_test_68,"[1, 4, 4, 4, 3, 3, 2, 4, 3, 2, 4, 4, 3, 4, 5, 3, 2, 4, 4, 2, 2, 1, 5, 6, 2, 1, 2, 5, 2, 4, 4, 4, 4, 4, 4, 2, 3, 2, 4, 3]",40,5.234
SR6_s2,int4,gsm8k,gsm8k_test_69,"[1, 1, 3, 4, 5, 3, 4, 3, 4, 4, 5, 4, 4, 3, 3, 3, 4, 6, 4, 3, 2, 4, 2, 4, 2, 2, 2, 5, 6, 3, 4, 4, 2, 1, 4, 4, 3, 1, 4]",39,5.095
SR6_s2,int4,gsm8k,gsm8k_test_70,"[4, 6, 4, 4, 3, 2, 6, 2, 5, 4, 1, 2, 2, 4, 1, 5, 1, 1, 1, 2, 4, 4, 2, 4, 4, 3, 3, 3, 5, 2, 6, 6, 1, 5, 5, 4, 3, 3, 1]",39,5.178
SR6_s2,int4,gsm8k,gsm8k_test_71,"[2, 3, 2, 2, 2, 5, 5, 2, 5, 3, 3, 4, 3, 1, 1, 2, 5, 4, 4, 6, 4, 4, 4, 1, 3, 2, 4, 4, 4, 3, 5, 4, 3, 2, 3, 2, 4, 1, 5, 2]",40,5.282
SR6_s2,int4,gsm8k,gsm8k_test_72,"[1, 2, 3, 5, 1, 4, 4, 3, 2, 4, 4, 4, 2, 4, 4, 3, 3, 1, 3, 4, 2, 2, 2, 3, 2, 2, 4, 3, 3, 5, 6, 4, 6, 3, 6, 4, 4, 6]",38,5.002
SR6_s2,int4,gsm8k,gsm8k_test_73,"[3, 3, 3, 4, 3, 3, 3, 6, 3, 2, 2, 4, 6, 6, 3, 6, 3, 2, 5, 2, 3, 6, 3, 4, 3, 2, 3, 2, 2, 3, 2, 4, 2, 5, 2, 2, 5, 2, 2]",39,4.872
SR6_s2,int4,gsm8k,gsm8k_test_74,"[3, 3, 3, 1, 3, 1, 3, 4, 2, 3, 6, 2, 1, 3, 4, 3, 2, 5, 4, 4, 2, 4, 4, 4, 3, 2, 3, 6, 4, 6, 6, 4, 4, 5, 6, 4, 2]",37,4.702
SR6_s2,int4,gsm8k,gsm8k_test_75,"[1, 2, 3, 6, 4, 3, 2, 2, 4, 5, 2, 6, 4, 2, 4, 5, 3, 2, 2, 1, 5, 2, 4, 1, 2, 3, 5, 5, 3, 1, 2, 4, 4, 2, 3, 2, 3, 4, 6, 6]",40,5.057
SR6_s2,int4,gsm8k,gsm8k_test_76,"[3, 3, 4, 2, 2, 3, 2, 3, 4, 4, 2, 3, 3, 3, 6, 5, 2, 4, 1, 4, 4, 5, 4, 1, 5, 3, 5, 4, 4, 6, 2, 2, 3, 5, 2, 5, 4, 2]",38,4.906
SR6_s2,int4,gsm8k,gsm8k_test_77,"[1, 2, 2, 4, 2, 2, 2, 2, 3, 4, 4, 2, 4, 4, 3, 1, 4, 2, 3, 6, 2, 3, 3, 2, 4, 4, 2, 4, 6, 4, 2, 6, 2, 4, 3, 2, 5, 5, 4, 3, 3]",41,5.269
SR6_s2,int4,gsm8k,gsm8k_test_78,"[1, 2, 3, 4, 4, 2, 2, 3, 3, 4, 3, 5, 3, 3, 3, 5, 3, 3, 1, 6, 5, 2, 2, 2, 4, 5, 1, 4, 5, 4, 3, 3, 2, 1, 2, 4, 4, 3, 6, 5]",40,5.012
SR6_s2,int4,gsm8k,gsm8k_test_79,"[1, 1, 2, 2, 6, 4, 3, 4, 4, 4, 4, 3, 5, 2, 2, 2, 1, 3, 4, 3, 5, 4, 2, 3, 4, 6, 1, 5, 4, 3, 2, 4, 2, 4, 4, 5, 2, 4, 4]",39,4.985
SR6_s2,int4,gsm8k,gsm8k_test_80,"[2, 4, 6, 2, 3, 3, 3, 4, 5, 3, 3, 4, 3, 3, 2, 2, 6, 2, 6, 2, 3, 4, 2, 3, 2, 6, 4, 2, 3, 1, 4, 5, 3, 3, 3, 3, 2, 4, 6]",39,4.994
SR6_s2,int4,gsm8k,gsm8k_test_81,"[4, 6, 4, 4, 3, 1, 4, 5, 4, 5, 2, 1, 2, 6, 1, 1, 1, 3, 6, 4, 4, 4, 3, 6, 5, 6, 1, 4, 3, 2, 2, 2, 3, 4, 1, 6, 5]",37,4.775
SR6_s2,int4,gsm8k,gsm8k_test_82,"[2, 4, 6, 3, 2, 3, 4, 6, 2, 1, 6, 3, 6, 4, 2, 6, 2, 6, 2, 4, 3, 3, 4, 3, 6, 4, 3, 3, 6, 6, 6, 6, 2]",33,4.428
SR6_s2,int4,gsm8k,gsm8k_test_83,"[1, 3, 2, 3, 4, 5, 2, 2, 2, 6, 1, 3, 5, 2, 2, 5, 3, 4, 2, 4, 3, 3, 3, 2, 4, 5, 4, 6, 4, 3, 4, 5, 3, 5, 5, 6, 4]",37,4.754
SR6_s2,int4,gsm8k,gsm8k_test_84,"[1, 5, 3, 4, 3, 3, 2, 4, 3, 3, 6, 4, 6, 4, 3, 4, 3, 3, 3, 5, 4, 2, 6, 3, 4, 3, 4, 5, 6, 4, 3, 2, 2, 2, 4, 1, 4]",37,5.249
SR6_s2,int4,gsm8k,gsm8k_test_85,"[5, 6, 4, 3, 3, 2, 4, 2, 1, 6, 4, 3, 2, 3, 4, 4, 5, 5, 6, 2, 4, 4, 6, 2, 2, 3, 4, 4, 6, 2, 6, 5, 2, 1, 3]",35,6.674
SR6_s2,int4,gsm8k,gsm8k_test_86,"[2, 3, 3, 3, 4, 3, 4, 3, 2, 2, 4, 2, 4, 5, 2, 3, 2, 4, 1, 2, 3, 1, 4, 2, 3, 4, 4, 3, 3, 3, 4, 3, 4, 4, 3, 4, 6, 4, 4, 2, 4]",41,5.363
SR6_s2,int4,gsm8k,gsm8k_test_87,"[2, 3, 2, 1, 3, 4, 3, 5, 3, 4, 6, 1, 3, 1, 6, 3, 2, 2, 3, 2, 2, 2, 2, 6, 5, 4, 4, 2, 5, 1, 3, 4, 2, 4, 3, 2, 3, 2, 2, 6, 6]",41,5.225
SR6_s2,int4,gsm8k,gsm8k_test_88,"[1, 4, 4, 3, 4, 3, 4, 1, 6, 2, 4, 6, 6, 1, 2, 3, 3, 4, 5, 5, 5, 6, 3, 3, 3, 1, 1, 2, 4, 4, 6, 6, 3, 5, 2, 5]",36,4.718
SR6_s2,int4,gsm8k,gsm8k_test_89,"[4, 4, 4, 5, 2, 4, 4, 5, 4, 3, 2, 2, 4, 4, 1, 5, 2, 3, 3, 3, 4, 5, 2, 3, 3, 4, 3, 4, 5, 1, 3, 4, 4, 4, 4, 2, 3, 3]",38,4.943
SR6_s2,int4,gsm8k,gsm8k_test_90,"[1, 2, 3, 5, 2, 2, 2, 3, 1, 4, 2, 3, 3, 3, 4, 2, 6, 6, 6, 3, 5, 1, 2, 1, 6, 3, 3, 3, 3, 4, 3, 4, 6, 6, 6, 4, 3, 4]",38,4.908
SR6_s2,int4,gsm8k,gsm8k_test_91,"[2, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 2, 3, 3, 3, 2, 2, 3, 2, 2, 3, 2, 3, 1, 3, 4, 5, 5, 2, 4, 6, 4, 4, 4, 6, 4, 6, 3, 4, 2, 2]",41,5.354
SR6_s2,int4,gsm8k,gsm8k_test_92,"[2, 4, 3, 4, 3, 2, 4, 2, 2, 6, 4, 3, 3, 2, 2, 4, 2, 3, 4, 2, 3, 5, 4, 6, 1, 5, 3, 2, 3, 5, 2, 6, 3, 4, 4, 4, 1, 3, 4]",39,5.072
SR6_s2,int4,gsm8k,gsm8k_test_93,"[3, 3, 5, 5, 2, 5, 2, 2, 2, 2, 2, 2, 6, 3, 3, 4, 4, 5, 2, 2, 2, 4, 1, 6, 6, 5, 6, 6, 5, 5, 4, 3, 2, 5, 4]",35,4.568
SR6_s2,int4,gsm8k,gsm8k_test_94,"[1, 2, 3, 4, 4, 4, 5, 3, 4, 4, 4, 6, 6, 1, 6, 6, 4, 4, 5, 4, 6, 5, 5, 4, 5, 5, 4, 3, 1, 6, 5]",31,4.067
