tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_47,"[4, 6, 3, 3, 4, 5, 5, 4, 3, 2, 4, 6, 2, 2, 1, 5, 6, 4, 4, 4, 6, 5, 3, 1, 4, 3, 3, 4, 5, 1, 4, 4, 4, 3, 2]",35,4.411
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_48,"[6, 6, 4, 5, 6, 3, 5, 2, 6, 4, 3, 6, 6, 4, 4, 1, 5, 3, 3, 4, 4, 6, 4, 6, 2, 3, 6, 1, 2, 4, 3, 3]",32,4.013
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_49,"[6, 6, 3, 3, 4, 6, 2, 4, 6, 6, 6, 4, 4, 4, 4, 5, 3, 6, 4, 4, 6, 2, 1, 3, 4, 4, 6, 4, 3, 6]",30,3.787
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_50,"[3, 6, 4, 4, 3, 3, 2, 4, 2, 4, 3, 3, 4, 6, 3, 1, 4, 1, 3, 2, 4, 6, 4, 2, 6, 6, 6, 4, 4, 3, 6, 1, 1, 3, 6, 4]",36,4.493
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_51,"[6, 5, 5, 3, 3, 4, 3, 3, 3, 2, 1, 5, 5, 6, 6, 5, 4, 1, 4, 2, 3, 6, 5, 2, 2, 6, 6, 4, 2, 2, 4, 2, 6, 5]",34,4.247
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_52,"[5, 3, 2, 3, 1, 3, 4, 6, 6, 4, 6, 2, 6, 6, 3, 5, 2, 5, 5, 4, 3, 3, 4, 3, 3, 3, 6, 3, 3, 6, 3, 3, 2, 5]",34,4.304
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_53,"[6, 6, 5, 4, 6, 2, 3, 2, 1, 3, 4, 5, 2, 5, 6, 4, 6, 5, 6, 6, 3, 5, 4, 6, 6, 4, 4, 3, 4, 4]",30,3.788
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_54,"[4, 2, 2, 4, 4, 3, 3, 4, 4, 6, 6, 6, 2, 5, 1, 3, 2, 2, 6, 6, 2, 5, 4, 4, 2, 5, 6, 6, 5, 1, 1, 2, 3, 5, 1, 6]",36,4.527
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_55,"[6, 5, 2, 3, 4, 6, 2, 6, 6, 6, 1, 4, 6, 3, 1, 5, 2, 4, 5, 4, 4, 6, 3, 4, 6, 5, 1, 4, 4, 6, 2, 2]",32,4.028
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_56,"[6, 6, 4, 3, 3, 6, 2, 3, 6, 2, 6, 4, 6, 4, 5, 2, 6, 6, 4, 3, 1, 3, 2, 2, 6, 4, 3, 4, 6, 4, 4, 4]",32,4.037
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_57,"[3, 3, 4, 2, 2, 4, 5, 4, 6, 4, 6, 4, 5, 6, 1, 2, 2, 3, 3, 6, 5, 4, 2, 4, 6, 2, 5, 2, 5, 4, 4, 5, 3, 4]",34,4.285
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_58,"[6, 6, 4, 4, 5, 6, 6, 2, 1, 5, 2, 4, 5, 5, 4, 5, 4, 4, 3, 5, 4, 4, 6, 1, 1, 2, 5, 3, 4, 4, 6, 6]",32,4.039
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_59,"[6, 4, 3, 3, 4, 4, 4, 5, 3, 2, 4, 4, 4, 1, 3, 5, 5, 3, 1, 3, 3, 2, 5, 5, 4, 1, 6, 2, 5, 3, 5, 3, 5, 2, 4, 5]",36,4.546
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_60,"[6, 6, 5, 1, 3, 2, 4, 1, 6, 2, 2, 4, 3, 6, 6, 3, 4, 6, 3, 2, 6, 2, 3, 4, 2, 4, 2, 3, 4, 4, 4, 5, 5, 4, 4]",35,4.413
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_61,"[6, 5, 3, 2, 4, 5, 4, 4, 6, 6, 3, 4, 4, 6, 2, 2, 6, 5, 2, 5, 4, 5, 4, 6, 6, 4, 4, 4, 5, 6]",30,3.805
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_62,"[6, 4, 3, 4, 5, 6, 5, 2, 6, 4, 6, 6, 4, 4, 4, 5, 3, 4, 3, 3, 5, 3, 6, 4, 4, 5, 4, 2, 2, 4, 2]",31,3.915
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_63,"[4, 6, 2, 4, 3, 6, 2, 4, 1, 2, 1, 2, 1, 3, 5, 3, 4, 3, 4, 2, 6, 2, 3, 2, 2, 6, 2, 4, 1, 3, 1, 5, 4, 4, 2, 2, 2, 1, 3, 5, 2, 2, 6]",43,5.369
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_64,"[1, 4, 3, 3, 4, 5, 1, 6, 1, 4, 2, 1, 3, 1, 1, 3, 4, 4, 2, 4, 2, 3, 2, 3, 4, 3, 3, 2, 4, 2, 4, 4, 5, 4, 2, 1, 1, 1, 2, 1, 3, 6, 5, 6]",44,5.506
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_65,"[3, 6, 4, 4, 4, 2, 4, 1, 3, 4, 6, 4, 2, 4, 2, 4, 2, 5, 1, 2, 4, 1, 3, 4, 4, 5, 1, 4, 4, 3, 2, 5, 3, 2, 4, 3, 3, 3, 3]",39,4.884
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_66,"[3, 6, 4, 4, 4, 6, 4, 3, 2, 4, 4, 2, 2, 2, 5, 4, 6, 4, 5, 5, 5, 5, 5, 4, 6, 3, 5, 2, 4, 4, 3, 2, 1]",33,4.174
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_67,"[3, 6, 4, 4, 4, 6, 4, 4, 3, 4, 5, 4, 5, 4, 2, 4, 2, 4, 2, 4, 3, 4, 4, 6, 2, 6, 3, 4, 3, 6, 3, 4, 3]",33,4.19
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_68,"[6, 3, 3, 4, 4, 4, 6, 2, 4, 5, 6, 5, 4, 4, 4, 2, 4, 6, 5, 3, 5, 3, 5, 4, 3, 3, 6, 2, 4, 4, 6]",31,3.922
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_69,"[3, 6, 4, 4, 4, 6, 3, 2, 6, 5, 4, 2, 1, 6, 4, 3, 3, 4, 3, 4, 2, 4, 3, 2, 3, 1, 4, 5, 6, 3, 4, 4, 2, 3, 2, 5]",36,4.495
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_70,"[6, 6, 4, 4, 4, 6, 4, 3, 5, 4, 2, 4, 5, 1, 3, 4, 5, 2, 5, 4, 4, 4, 6, 5, 5, 5, 5, 3, 5, 2, 3]",31,3.912
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_71,"[3, 5, 3, 3, 4, 3, 4, 4, 4, 6, 6, 3, 3, 3, 5, 6, 4, 5, 6, 2, 1, 4, 3, 1, 4, 6, 2, 3, 4, 6, 4, 4, 4]",33,4.216
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_72,"[3, 5, 3, 6, 6, 6, 6, 4, 6, 2, 6, 2, 5, 5, 5, 6, 4, 6, 4, 4, 6, 4, 5, 5, 2, 4, 4, 6]",28,3.573
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_73,"[6, 4, 3, 4, 3, 6, 1, 4, 4, 2, 4, 3, 2, 4, 4, 4, 3, 6, 3, 4, 4, 4, 6, 2, 4, 4, 2, 4, 3, 2, 3, 4, 5, 4, 3]",35,4.436
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_74,"[4, 4, 4, 1, 4, 2, 6, 3, 1, 2, 1, 1, 4, 4, 5, 1, 1, 5, 5, 2, 4, 6, 3, 5, 2, 6, 3, 3, 3, 3, 4, 2, 3, 6, 1, 3, 2, 4, 4, 4]",40,5.077
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_75,"[4, 4, 4, 3, 6, 3, 1, 5, 3, 4, 6, 6, 4, 4, 1, 2, 4, 1, 5, 2, 3, 4, 3, 4, 4, 2, 4, 5, 4, 1, 1, 2, 3, 4, 1, 1, 5, 1, 3, 5]",40,5.048
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_76,"[5, 4, 1, 2, 3, 2, 2, 3, 4, 1, 3, 2, 3, 4, 3, 4, 6, 2, 5, 3, 4, 5, 2, 3, 1, 5, 3, 5, 6, 2, 4, 6, 2, 5, 5, 3, 3, 6]",38,4.821
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_77,"[4, 4, 2, 2, 4, 4, 4, 1, 4, 4, 4, 4, 6, 4, 3, 5, 2, 4, 5, 1, 4, 3, 1, 1, 1, 3, 5, 3, 4, 4, 3, 2, 2, 6, 2, 4, 4, 4, 6]",39,4.983
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_78,"[6, 2, 4, 2, 3, 3, 4, 4, 1, 1, 4, 6, 6, 6, 3, 4, 5, 1, 3, 2, 1, 2, 3, 6, 4, 2, 4, 4, 2, 6, 4, 3, 5, 2, 4, 5, 6]",37,4.694
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_79,"[3, 6, 5, 3, 4, 6, 3, 2, 4, 3, 5, 4, 4, 1, 4, 3, 4, 4, 3, 3, 5, 4, 4, 2, 2, 4, 5, 4, 4, 4, 5, 6, 4, 4]",34,4.307
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_80,"[4, 6, 3, 6, 4, 6, 5, 4, 4, 1, 3, 4, 3, 3, 3, 3, 2, 3]",18,2.371
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_81,"[3, 6, 4, 4, 4, 6, 4, 4, 3, 6, 3, 4, 5, 4, 5, 2, 5, 3, 4, 3, 6, 3, 1, 5, 4, 3, 2, 4, 3, 2, 5, 2, 1, 5]",34,4.342
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_82,"[3, 6, 5, 3, 5, 4, 5, 2, 4, 4, 6, 3, 4, 5, 5, 3, 4, 4, 6, 2, 4, 4, 2, 6, 4, 2, 6, 2, 4, 6, 3, 4]",32,4.101
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_83,"[4, 4, 4, 3, 5, 6, 3, 4, 4, 4, 4, 2, 2, 6, 4, 6, 2, 4, 5, 4, 4, 6, 4, 2, 3, 3, 5, 4, 6, 6, 6]",31,3.96
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_84,"[6, 3, 4, 4, 5, 4, 6, 6, 2, 3, 4, 3, 5, 2, 2, 2, 3, 2, 3, 3, 4, 3, 2, 4, 3, 4, 2, 4, 5, 6, 1, 4, 1]",33,4.213
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_85,"[6, 6, 5, 5, 4, 3, 2, 3, 4, 3, 4, 1, 3, 4, 4, 6, 3, 4, 2, 2, 1, 2, 4, 3, 2, 4, 2, 5, 1, 2, 2, 5, 1, 5, 3, 3, 1, 3, 3, 3]",40,5.052
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_86,"[3, 4, 4, 4, 3, 5, 5, 4, 4, 4, 6, 6, 6, 4, 2, 2, 2, 3, 4, 4, 2, 4, 2, 3, 1, 4, 3, 4, 3, 4, 6, 2, 4, 4, 4]",35,4.453
FIN_DP_B_conv_beta1_s1_st0600__gsm8k,int4,gsm8k,gsm8k_test_87,"[3, 5, 3, 6, 6, 6, 6, 2, 4, 6, 5, 2, 2, 1, 2, 2, 6, 4, 5, 5, 4, 6, 3, 3, 3, 4, 6, 3, 6, 5, 3, 5]",32,4.081
