tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
FIN_DP_B_conv_beta1_s1_st0600__mtbench,int4,mtbench,145,"[3, 5, 3, 1, 3, 4, 4, 6, 3, 4, 5, 4, 2, 6, 4, 4, 1, 1, 3, 2, 3, 4, 2, 3, 3, 1, 1, 6, 2, 1, 1, 3, 4, 4, 1, 2, 3, 4, 4, 3, 6]",41,4.97
FIN_DP_B_conv_beta1_s1_st0600__mtbench,int4,mtbench,146,"[4, 4, 3, 2, 6, 6, 2, 5, 2, 3, 2, 1, 4, 5, 2, 4, 4, 5, 4, 4, 4, 3, 1, 2, 1, 2, 3, 3, 3, 2, 3, 3, 2, 2, 3, 4, 3, 4, 6, 4]",40,4.877
FIN_DP_B_conv_beta1_s1_st0600__mtbench,int4,mtbench,147,"[4, 6, 3, 1, 3, 2, 4, 4, 5, 3, 4, 6, 5, 4, 6, 5, 3, 1, 1, 2, 1, 3, 4, 3, 2, 6, 1, 1, 4, 1, 2, 2, 2, 4, 2, 4, 3, 2, 3, 2, 3, 3]",42,5.107
FIN_DP_B_conv_beta1_s1_st0600__mtbench,int4,mtbench,148,"[6, 4, 6, 6, 5, 5, 2, 4, 6, 3, 4, 4, 4, 4, 3, 4, 2, 4, 4, 4, 2, 6, 5, 2, 1, 1, 1, 3, 3, 1, 4, 1, 2, 1, 2, 4, 4, 5]",38,4.766
FIN_DP_B_conv_beta1_s1_st0600__mtbench,int4,mtbench,149,"[3, 1, 4, 4, 2, 5, 6, 3, 5, 3, 2, 4, 3, 5, 2, 4, 4, 5, 2, 6, 4, 3, 3, 6, 4, 5, 4, 3, 5, 1, 2, 3, 5, 3, 4]",35,5.661
FIN_DP_B_conv_beta1_s1_st0600__mtbench,int4,mtbench,150,"[3, 5, 3, 3, 4, 2, 1, 6, 6, 2, 6, 6, 5, 4, 2, 6, 3, 3, 4, 3, 1, 6, 5, 4, 3, 4, 2, 3, 2, 3, 1, 4, 2, 3, 2, 3, 2, 2]",38,5.262
FIN_DP_B_conv_beta1_s1_st0600__mtbench,int4,mtbench,151,"[1, 6, 1, 3, 5, 5, 6, 6, 1, 6, 6, 5, 6, 5, 6, 6, 6, 3, 6, 1, 2, 2, 2, 2, 2, 5, 4, 5, 1, 3, 3, 2, 2, 2, 2]",35,4.249
FIN_DP_B_conv_beta1_s1_st0600__mtbench,int4,mtbench,152,"[6, 4, 3, 1, 4, 3, 6, 3, 4, 3, 1, 3, 2, 5, 5, 6, 3, 5, 3, 4, 2, 1, 3, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 2, 2, 4, 4, 4, 3, 1, 3]",41,5.019
FIN_DP_B_conv_beta1_s1_st0600__mtbench,int4,mtbench,153,"[3, 5, 2, 6, 4, 6, 4, 3, 4, 6, 4, 5, 3, 3, 3, 1, 1, 4, 3, 4, 3, 2, 5, 3, 1, 3, 4, 1, 5, 4, 1, 1, 2, 1, 2, 3, 1, 2, 1, 2, 2, 4, 3]",43,5.236
FIN_DP_B_conv_beta1_s1_st0600__mtbench,int4,mtbench,154,"[3, 2, 3, 1, 4, 2, 5, 2, 2, 4, 3, 3, 6, 4, 3, 4, 6, 4, 4, 4, 2, 3, 3, 6, 5, 5, 3, 2, 4, 2, 3, 6, 3, 3, 2, 2, 2, 4]",38,4.644
FIN_DP_B_conv_beta1_s1_st0600__mtbench,int4,mtbench,155,"[6, 4, 4, 3, 4, 2, 4, 4, 2, 4, 6, 2, 2, 3, 2, 3, 3, 2, 2, 4, 2, 4, 2, 4, 1, 2, 1, 1, 4, 3, 3, 4, 2, 3, 3, 3, 3, 1, 3, 4, 4, 1, 1, 3]",44,5.406
FIN_DP_B_conv_beta1_s1_st0600__mtbench,int4,mtbench,156,"[3, 3, 3, 2, 1, 5, 3, 4, 4, 6, 6, 4, 4, 2, 4, 2, 1, 2, 2, 3, 4, 1, 3, 1, 3, 2, 2, 3, 2, 3, 5, 4, 3, 4, 2, 3, 1, 1, 1, 4, 4, 2, 2, 1, 6]",45,5.547
FIN_DP_B_conv_beta1_s1_st0600__mtbench,int4,mtbench,157,"[3, 4, 5, 4, 6, 2, 2, 4, 2, 2, 5, 3, 4, 2, 3, 4, 3, 1, 6, 2, 1, 2, 1, 2, 4, 2, 3, 1, 3, 3, 1, 2, 2, 4, 3, 1, 5, 3, 4, 4, 4, 4, 3]",43,5.276
FIN_DP_B_conv_beta1_s1_st0600__mtbench,int4,mtbench,158,"[3, 1, 1, 3, 2, 2, 5, 2, 3, 2, 3, 2, 3, 4, 5, 3, 4, 2, 2, 3, 4, 5, 2, 6, 3, 5, 3, 3, 4, 4, 4, 1, 4, 3, 5, 4, 5, 4, 1, 2, 4]",41,5.023
FIN_DP_B_conv_beta1_s1_st0600__mtbench,int4,mtbench,159,"[4, 4, 4, 2, 4, 4, 2, 2, 1, 3, 4, 3, 4, 4, 5, 6, 2, 3, 3, 4, 4, 4, 2, 1, 3, 2, 3, 1, 1, 2, 2, 2, 2, 3, 4, 1, 1, 4, 1, 1, 2, 2, 5, 1, 2, 4]",46,5.635
FIN_DP_B_conv_beta1_s1_st0600__mtbench,int4,mtbench,160,"[3, 5, 6, 2, 5, 2, 3, 6, 1, 2, 1, 3, 3, 3, 3, 2, 6, 4, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 5, 2, 3, 3, 3, 3, 6, 4, 4, 1, 2, 4, 1, 3, 2, 2]",50,6.09
