tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_22,"[5, 3, 2, 2, 2, 2, 3, 2, 4, 6, 6, 6, 3, 1, 4, 5, 1, 6, 1, 2, 1, 3, 3, 3, 4, 5, 4, 5, 2, 4, 4, 3, 4, 4, 6, 4, 3]",37,5.041
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_23,"[3, 4, 6, 3, 6, 6, 4, 3, 6, 4, 4, 4, 2, 4, 5, 4, 6, 4, 3, 5, 2, 1, 4, 3, 2, 3, 4, 2, 3, 4, 4, 3, 1, 3, 4]",35,4.801
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_24,"[4, 6, 6, 2, 3, 3, 3, 4, 2, 6, 3, 1, 2, 4, 3, 4, 2, 6, 4, 3, 4, 3, 1, 4, 4, 6, 5, 2, 4, 4, 3, 1, 3, 1, 2, 2, 3, 3, 6]",39,5.357
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_25,"[3, 3, 3, 2, 3, 3, 6, 3, 4, 6, 6, 4, 5, 3, 4, 4, 4, 6, 2, 6, 1, 2, 5, 4, 3, 5, 4, 2, 4, 4, 5, 6, 3]",33,4.54
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_26,"[6, 5, 4, 3, 2, 4, 6, 4, 6, 1, 3, 3, 3, 4, 2, 1, 3, 2, 2, 4, 2, 3, 2, 1, 6, 4, 4, 6, 4, 4, 5, 3, 2, 4, 3, 6, 5]",37,5.055
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_27,"[5, 3, 4, 2, 1, 4, 3, 6, 6, 6, 5, 4, 4, 1, 2, 1, 2, 4, 3, 6, 6, 6, 3, 6, 4, 4, 6, 3, 4, 2, 3, 3, 6]",33,4.521
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_28,"[4, 4, 5, 3, 4, 6, 2, 2, 2, 4, 6, 3, 1, 4, 3, 4, 3, 4, 5, 5, 3, 4, 3, 4, 4, 4, 6, 1, 6, 1, 3, 1, 2, 4, 5, 4]",36,4.91
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_29,"[3, 3, 4, 2, 2, 2, 4, 1, 2, 2, 2, 2, 4, 2, 6, 4, 6, 6, 2, 6, 5, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 5, 2, 3, 3, 2, 4, 4, 3, 4, 3, 2, 3]",43,5.845
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_30,"[4, 6, 4, 3, 4, 6, 3, 4, 5, 3, 3, 4, 3, 6, 3, 6, 3, 5, 5, 3, 2, 4, 6, 3, 3, 3, 6, 4, 1, 2, 3, 4, 5]",33,4.516
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_31,"[3, 6, 4, 4, 3, 3, 4, 6, 2, 2, 3, 2, 4, 3, 6, 4, 2, 2, 3, 2, 5, 5, 6, 2, 3, 4, 2, 2, 2, 5, 4, 4, 6, 4, 3, 5]",36,4.901
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_32,"[3, 5, 5, 3, 3, 3, 3, 3, 3, 4, 5, 4, 6, 4, 5, 2, 1, 1, 4, 1, 4, 3, 3, 4, 1, 5, 3, 1, 4, 4, 2, 5, 2, 3, 2, 6, 3, 3, 3]",39,5.304
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_33,"[4, 6, 4, 3, 4, 6, 4, 1, 4, 3, 3, 6, 5, 5, 4, 6, 6, 3, 4, 6, 3, 5, 5, 3, 6, 5, 1, 6, 3, 4]",30,4.066
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_34,"[6, 5, 4, 1, 4, 5, 4, 5, 4, 6, 4, 6, 3, 4, 5, 3, 5, 3, 5, 1, 4, 2, 3, 3, 6, 5, 6, 3, 3, 2, 2, 2, 3, 5]",34,4.605
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_35,"[3, 6, 4, 3, 1, 3, 1, 2, 2, 4, 2, 2, 4, 6, 2, 4, 6, 5, 5, 4, 3, 1, 2, 4, 1, 2, 2, 4, 3, 3, 6, 3, 4, 4, 2, 6, 6, 5]",38,5.189
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_36,"[3, 5, 5, 2, 4, 4, 4, 4, 3, 4, 3, 2, 6, 6, 1, 3, 5, 5, 3, 2, 6, 2, 6, 4, 3, 2, 3, 3, 4, 2, 1, 2, 1, 2, 3, 6, 2, 3]",38,5.189
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_37,"[3, 3, 4, 2, 2, 2, 3, 5, 2, 1, 4, 3, 4, 6, 6, 6, 4, 5, 4, 2, 3, 3, 6, 2, 6, 5, 4, 4, 2, 2, 2, 5, 2, 4, 2, 4, 4]",37,5.031
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_38,"[3, 4, 5, 4, 3, 4, 4, 4, 4, 3, 3, 4, 4, 2, 4, 3, 5, 4, 4, 4, 4, 2, 4, 4, 1, 2, 4, 3, 2, 2, 3, 4, 4, 4, 4, 4, 4]",37,5.033
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_39,"[5, 3, 4, 4, 5, 2, 6, 1, 5, 6, 6, 2, 4, 5, 4, 3, 2, 2, 1, 3, 3, 5, 1, 2, 2, 4, 5, 4, 4, 3, 2, 4, 1, 2, 3, 4, 3, 4]",38,5.131
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_40,"[6, 6, 4, 3, 1, 4, 4, 6, 2, 5, 1, 4, 3, 1, 5, 2, 2, 1, 4, 4, 4, 1, 6, 4, 3, 4, 2, 3, 1, 3, 5, 6, 5, 4, 4, 5]",36,4.903
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_41,"[6, 4, 2, 2, 4, 3, 5, 4, 2, 3, 6, 6, 4, 1, 5, 4, 5, 1, 2, 5, 2, 5, 2, 4, 2, 2, 4, 3, 6, 3, 3, 4, 4, 4, 4, 3]",36,6.446
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_42,"[3, 6, 4, 4, 4, 6, 5, 2, 5, 3, 2, 1, 3, 6, 4, 2, 3, 4, 2, 1, 3, 6, 2, 2, 4, 3, 6, 4, 4, 2, 6, 5, 3, 3, 1, 4]",36,6.768
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_43,"[4, 6, 3, 4, 5, 4, 2, 6, 4, 4, 3, 6, 4, 4, 4, 4, 4, 3, 3, 2, 4, 4, 2, 5, 3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 3]",35,6.39
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_44,"[4, 6, 3, 4, 6, 6, 5, 3, 3, 2, 1, 3, 2, 3, 3, 3, 6, 5, 6, 6, 6, 4, 3, 3, 3, 3, 3, 5, 2, 5, 3, 4, 6]",33,5.848
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_45,"[3, 6, 4, 4, 4, 6, 3, 4, 4, 4, 4, 2, 2, 2, 3, 3, 3, 4, 2, 4, 5, 6, 6, 4, 3, 4, 6, 4, 1, 2, 4, 3, 4, 4, 2]",35,6.149
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_46,"[3, 5, 3, 4, 6, 6, 6, 4, 2, 4, 1, 4, 3, 4, 4, 3, 1, 2, 2, 4, 4, 4, 3, 5, 2, 3, 3, 4, 4, 2, 5, 2, 5, 3, 6, 1, 2]",37,6.429
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_47,"[4, 6, 3, 4, 4, 4, 6, 3, 3, 2, 4, 5, 3, 2, 1, 5, 6, 4, 4, 4, 4, 2, 5, 1, 1, 2, 3, 3, 3, 3, 4, 4, 3, 3, 6, 4]",36,5.769
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_48,"[3, 5, 4, 1, 3, 3, 2, 2, 3, 4, 2, 6, 3, 6, 4, 6, 6, 5, 1, 6, 3, 1, 4, 3, 4, 3, 2, 2, 4, 3, 4, 3, 2, 3, 4, 3, 4, 4]",38,5.078
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_49,"[4, 4, 5, 3, 5, 6, 3, 5, 3, 2, 3, 4, 1, 4, 3, 5, 4, 3, 1, 1, 4, 4, 6, 2, 4, 4, 2, 3, 3, 1, 4, 6, 3, 4, 3, 4, 2]",37,4.921
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_50,"[3, 6, 3, 3, 3, 4, 2, 1, 5, 4, 4, 2, 1, 3, 3, 5, 2, 1, 2, 3, 1, 3, 3, 4, 5, 3, 5, 5, 1, 2, 3, 4, 2, 3, 2, 2, 6, 4, 2, 3, 2, 2, 1]",43,5.673
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_51,"[4, 6, 3, 5, 4, 4, 3, 4, 6, 2, 2, 5, 4, 2, 3, 3, 6, 3, 2, 5, 4, 4, 2, 6, 1, 2, 2, 3, 4, 4, 2, 3, 3, 5, 6, 4]",36,4.832
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_52,"[6, 2, 2, 2, 4, 4, 2, 6, 6, 6, 6, 3, 6, 6, 3, 6, 4, 1, 2, 4, 3, 4, 3, 4, 2, 4, 6, 3, 3, 4, 4, 1, 2, 3, 4]",35,4.668
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_53,"[4, 6, 3, 4, 4, 6, 2, 2, 3, 3, 5, 4, 5, 3, 3, 1, 3, 2, 3, 1, 3, 3, 2, 3, 4, 2, 3, 4, 6, 1, 4, 2, 4, 4, 4, 6, 4, 5]",38,5.049
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_54,"[6, 4, 2, 2, 4, 4, 5, 4, 1, 4, 2, 6, 6, 4, 3, 4, 6, 4, 4, 5, 1, 4, 4, 4, 3, 4, 4, 5, 4, 4, 2, 5, 6]",33,4.397
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_55,"[4, 4, 5, 3, 6, 6, 4, 3, 5, 2, 4, 1, 4, 6, 3, 1, 4, 6, 3, 2, 3, 2, 6, 3, 4, 3, 6, 4, 6, 5, 1, 3, 6]",33,4.416
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_56,"[3, 5, 4, 4, 3, 3, 3, 4, 6, 1, 5, 3, 1, 4, 3, 1, 4, 5, 4, 3, 5, 4, 1, 4, 3, 3, 2, 4, 4, 4, 4, 1, 2, 6, 4, 2, 6]",37,4.935
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_57,"[3, 3, 4, 2, 2, 4, 4, 5, 3, 2, 4, 4, 4, 6, 2, 4, 5, 4, 3, 2, 2, 1, 3, 4, 6, 5, 4, 2, 4, 5, 3, 4, 2, 2, 3, 3, 5]",37,4.92
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_58,"[4, 6, 3, 4, 4, 6, 2, 2, 3, 5, 4, 4, 3, 2, 4, 3, 1, 5, 3, 2, 4, 3, 4, 3, 1, 3, 3, 2, 5, 6, 4, 3, 2, 1, 1, 2, 1, 2, 4, 5]",40,5.31
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_59,"[6, 4, 2, 4, 5, 6, 1, 2, 2, 6, 4, 6, 3, 3, 4, 4, 6, 4, 2, 3, 1, 2, 3, 4, 4, 4, 4, 1, 4, 4, 2, 2, 3, 4, 3, 4, 4]",37,4.91
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_60,"[4, 4, 6, 5, 3, 2, 2, 4, 4, 4, 2, 6, 6, 4, 5, 4, 3, 4, 3, 3, 4, 3, 5, 3, 3, 4, 5, 5, 4, 5, 3, 1, 4, 3]",34,4.53
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_61,"[6, 5, 3, 4, 3, 6, 2, 2, 2, 3, 5, 2, 6, 2, 5, 3, 2, 3, 3, 4, 5, 3, 3, 4, 4, 2, 6, 2, 5, 3, 4, 6, 3, 4, 3]",35,4.681
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_62,"[3, 6, 4, 3, 4, 6, 4, 1, 2, 2, 4, 3, 6, 2, 2, 3, 3, 4, 3, 2, 1, 4, 4, 2, 1, 4, 6, 4, 6, 4, 6, 6, 3, 2, 1, 2, 2, 3]",38,4.999
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_63,"[2, 5, 5, 4, 3, 4, 4, 3, 2, 2, 1, 2, 1, 2, 6, 6, 3, 2, 4, 2, 6, 2, 3, 3, 1, 4, 4, 2, 1, 4, 3, 4, 3, 3, 1, 2, 1, 4, 4, 1, 3, 4, 3]",43,5.66
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_64,"[1, 4, 4, 4, 4, 4, 2, 4, 1, 4, 3, 4, 3, 5, 2, 3, 5, 3, 5, 3, 2, 2, 1, 4, 3, 6, 2, 5, 3, 3, 5, 3, 4, 1, 2, 2, 4, 3, 4, 3]",40,5.296
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_65,"[3, 6, 4, 5, 5, 3, 2, 4, 4, 6, 5, 4, 4, 4, 4, 2, 3, 3, 5, 3, 4, 2, 2, 4, 3, 4, 1, 1, 3, 2, 1, 4, 6, 2, 4, 1, 2, 4]",38,5.037
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_66,"[4, 6, 4, 4, 4, 6, 2, 2, 4, 4, 6, 2, 3, 3, 4, 6, 4, 2, 3, 6, 5, 5, 4, 4, 3, 2, 4, 3, 1, 2, 3, 2, 2, 4, 4, 4]",36,4.78
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_67,"[3, 6, 3, 4, 3, 4, 6, 4, 3, 2, 3, 6, 2, 4, 5, 6, 4, 4, 3, 5, 1, 2, 4, 5, 1, 4, 1, 2, 1, 3, 3, 6, 4, 4, 3, 3, 3]",37,4.995
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_68,"[4, 6, 3, 3, 6, 6, 4, 3, 3, 3, 5, 2, 2, 3, 4, 4, 6, 5, 3, 4, 4, 3, 2, 3, 4, 3, 6, 4, 4, 2, 4, 4, 4, 1, 5]",35,4.747
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_69,"[3, 6, 4, 3, 3, 4, 6, 3, 4, 6, 3, 2, 4, 3, 3, 4, 3, 4, 3, 3, 3, 2, 2, 4, 1, 4, 4, 3, 4, 4, 1, 2, 4, 2, 5, 3, 2, 3, 3]",39,5.213
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_70,"[4, 6, 3, 4, 4, 3, 6, 4, 3, 5, 4, 2, 4, 4, 3, 2, 6, 6, 3, 3, 2, 3, 3, 4, 2, 6, 4, 4, 3, 4, 1, 6, 4, 5]",34,4.5
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_71,"[3, 4, 4, 2, 3, 5, 4, 6, 3, 4, 3, 2, 2, 5, 5, 3, 2, 2, 4, 5, 2, 5, 1, 4, 2, 3, 4, 4, 5, 4, 3, 3, 4, 1, 2, 2, 5, 6]",38,5.014
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_72,"[3, 5, 2, 1, 6, 6, 6, 6, 2, 6, 5, 2, 2, 5, 2, 4, 3, 2, 3, 2, 4, 3, 3, 4, 4, 3, 5, 5, 5, 2, 3, 3, 4, 2, 1, 3, 1]",37,4.961
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_73,"[3, 4, 5, 1, 5, 3, 2, 3, 3, 4, 3, 3, 3, 3, 3, 4, 3, 6, 3, 4, 4, 3, 3, 2, 3, 1, 4, 4, 2, 3, 3, 3, 3, 2, 3, 6, 3, 4, 4]",39,5.401
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_74,"[4, 4, 4, 1, 2, 4, 6, 3, 2, 2, 5, 5, 6, 1, 5, 3, 4, 3, 6, 6, 3, 6, 1, 2, 2, 3, 3, 3, 2, 2, 4, 2, 3, 4, 4, 3, 6]",37,5.103
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_75,"[5, 3, 4, 3, 3, 6, 1, 1, 4, 3, 4, 4, 6, 5, 5, 1, 5, 5, 3, 2, 4, 3, 4, 4, 3, 4, 4, 4, 3, 5, 5, 2, 3, 5, 4]",35,4.653
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_76,"[5, 4, 1, 2, 2, 3, 1, 1, 3, 4, 4, 2, 3, 3, 4, 4, 4, 4, 2, 3, 3, 4, 4, 3, 3, 2, 6, 2, 4, 6, 2, 2, 2, 6, 3, 6, 4, 3, 6]",39,5.141
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_77,"[3, 2, 2, 2, 2, 2, 3, 5, 4, 4, 4, 6, 2, 5, 1, 4, 3, 2, 1, 2, 2, 1, 4, 4, 2, 5, 6, 1, 2, 4, 6, 4, 3, 4, 6, 4, 6, 6]",38,4.994
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_78,"[3, 3, 4, 2, 4, 2, 2, 1, 4, 4, 2, 4, 4, 6, 6, 4, 4, 4, 5, 3, 3, 2, 1, 4, 1, 4, 2, 3, 3, 2, 3, 4, 1, 4, 4, 2, 4, 2, 5, 3]",40,5.273
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_79,"[6, 6, 3, 4, 3, 6, 2, 2, 1, 4, 2, 2, 6, 6, 3, 3, 3, 6, 6, 5, 6, 4, 4, 3, 3, 2, 2, 1, 5, 5, 6, 6, 5]",33,4.361
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_80,"[6, 6, 3, 3, 1, 1, 2, 1, 4, 4, 4, 2, 3, 2, 3, 2, 4, 2, 1, 5, 5, 4, 5, 4, 2, 4, 3, 3, 2, 2, 3, 4, 4, 6, 3, 2, 3, 4, 2, 6]",40,5.247
FIN_PC_B_r16_lr1e-4_s0_st1500__gsm8k,int4,gsm8k,gsm8k_test_81,"[3, 6, 4, 4, 4, 6, 4, 6, 1, 4, 1, 3, 4, 4, 3, 2, 2, 2, 3, 2, 5, 4, 4, 4, 4, 2, 3, 4, 3, 5, 6, 3, 2, 5, 2, 2, 4]",37,4.888
