tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_45,"[3, 6, 3, 4, 4, 4, 5, 2, 3, 3, 5, 3, 4, 4, 4, 3, 2, 4, 4, 3, 1, 1, 4, 2, 1, 3, 4, 2, 3, 5, 2, 5, 4, 3, 3, 2, 4, 2, 3, 4]",40,4.953
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_46,"[3, 4, 1, 2, 3, 4, 6, 4, 6, 6, 6, 5, 4, 5, 2, 2, 4, 4, 2, 4, 4, 6, 3, 3, 4, 4, 4, 2, 5, 2, 6, 2, 2, 4]",34,4.224
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_47,"[4, 6, 4, 2, 4, 4, 6, 4, 3, 2, 3, 4, 6, 2, 6, 1, 4, 2, 4, 4, 3, 6, 2, 2, 5, 2, 5, 4, 4, 3, 3, 2, 4, 2, 3, 2, 6]",37,4.657
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_48,"[2, 5, 6, 6, 2, 3, 4, 3, 5, 3, 4, 4, 4, 4, 5, 2, 2, 4, 4, 3, 6, 4, 4, 4, 4, 3, 1, 3, 3, 3, 3, 4, 5, 3, 1, 4]",36,4.568
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_49,"[4, 4, 5, 4, 4, 6, 3, 4, 4, 2, 3, 4, 1, 4, 4, 5, 4, 4, 4, 2, 4, 4, 4, 6, 3, 3, 5, 2, 4, 5, 3, 2, 4, 3, 4]",35,4.448
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_50,"[4, 3, 6, 4, 4, 6, 3, 5, 1, 4, 6, 6, 3, 2, 5, 2, 4, 4, 1, 5, 6, 1, 2, 4, 6, 3, 2, 4, 1, 2, 3, 4, 5, 4, 1, 2]",36,4.535
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_51,"[4, 6, 5, 5, 4, 4, 1, 3, 4, 1, 4, 4, 2, 5, 4, 4, 6, 2, 3, 3, 4, 4, 5, 3, 1, 3, 6, 3, 1, 4, 5, 2, 1, 2, 1, 3, 4, 2]",38,4.891
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_52,"[5, 3, 2, 3, 1, 3, 4, 6, 6, 4, 6, 6, 6, 4, 1, 5, 4, 2, 2, 5, 2, 4, 1, 3, 2, 3, 4, 3, 6, 3, 4, 4, 6, 4, 3]",35,4.83
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_53,"[3, 6, 5, 4, 4, 4, 4, 4, 3, 4, 6, 2, 4, 4, 6, 6, 2, 5, 5, 6, 3, 6, 6, 3, 4, 2, 6, 6, 5]",29,4.42
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_54,"[6, 2, 3, 1, 3, 3, 4, 3, 5, 6, 6, 6, 2, 5, 1, 2, 2, 3, 4, 2, 5, 3, 4, 4, 3, 3, 2, 5, 5, 4, 4, 3, 2, 2, 3, 5, 2]",37,5.127
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_55,"[4, 4, 3, 2, 6, 6, 3, 2, 5, 6, 4, 1, 1, 4, 6, 3, 6, 5, 1, 4, 2, 4, 6, 2, 4, 6, 3, 2, 3, 6, 4, 5, 6]",33,4.137
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_56,"[4, 3, 6, 3, 5, 4, 4, 4, 3, 2, 4, 1, 2, 2, 4, 3, 4, 6, 4, 3, 2, 4, 6, 3, 4, 4, 2, 3, 4, 3, 2, 3, 3, 1, 4, 3, 3, 2, 4]",39,4.853
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_57,"[3, 3, 2, 3, 3, 2, 2, 3, 4, 4, 4, 6, 5, 6, 4, 6, 5, 1, 3, 2, 2, 4, 6, 4, 4, 2, 6, 6, 4, 2, 5, 3, 6, 6]",34,4.209
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_58,"[3, 6, 4, 4, 4, 6, 4, 2, 6, 1, 4, 6, 4, 3, 3, 2, 2, 3, 4, 4, 3, 3, 2, 2, 4, 4, 4, 6, 6, 2, 4, 6, 5, 1]",34,4.211
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_59,"[4, 6, 3, 3, 5, 1, 5, 6, 4, 2, 4, 2, 6, 2, 4, 3, 4, 5, 3, 2, 4, 4, 2, 4, 5, 4, 4, 2, 4, 3, 2, 5, 6, 5]",34,4.23
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_60,"[4, 4, 6, 5, 3, 4, 4, 3, 4, 4, 4, 4, 6, 6, 5, 2, 2, 6, 2, 3, 2, 4, 4, 5, 3, 4, 4, 4, 4, 4, 6, 5]",32,3.96
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_61,"[3, 6, 2, 2, 4, 5, 6, 4, 3, 4, 3, 3, 4, 3, 3, 1, 6, 3, 5, 2, 2, 2, 4, 4, 6, 5, 5, 4, 4, 6, 5, 3, 6]",33,4.081
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_62,"[4, 4, 3, 4, 1, 6, 6, 4, 3, 6, 4, 6, 6, 4, 6, 4, 3, 2, 3, 3, 5, 6, 2, 6, 4, 4, 3, 2, 4, 4, 6]",31,3.838
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_63,"[3, 4, 5, 5, 3, 5, 4, 4, 3, 5, 6, 2, 3, 6, 2, 4, 6, 3, 4, 6, 4, 2, 4, 2, 2, 3, 2, 1, 2, 6, 4, 3, 4, 1, 6]",35,4.33
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_64,"[3, 4, 2, 4, 6, 4, 4, 3, 2, 2, 1, 3, 3, 4, 4, 5, 4, 3, 2, 3, 6, 3, 4, 2, 2, 3, 3, 4, 3, 3, 1, 3, 2, 3, 4, 4, 4, 4, 3, 4]",40,4.952
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_65,"[3, 6, 3, 3, 2, 4, 4, 3, 3, 4, 6, 4, 4, 4, 5, 3, 2, 4, 4, 2, 3, 3, 4, 6, 1, 4, 1, 4, 2, 4, 1, 1, 1, 4, 3, 4, 4, 5]",38,4.682
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_66,"[3, 6, 4, 5, 4, 6, 2, 4, 2, 6, 4, 2, 2, 5, 4, 6, 4, 6, 3, 5, 6, 6, 5, 2, 5, 4, 4, 3, 2, 4, 2, 5]",32,3.961
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_67,"[3, 6, 4, 4, 4, 6, 3, 5, 3, 4, 5, 4, 5, 2, 3, 5, 2, 3, 3, 3, 2, 3, 3, 4, 4, 2, 2, 6, 1, 2, 3, 4, 3, 5, 3, 5]",36,4.471
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_68,"[4, 6, 3, 3, 3, 3, 6, 4, 4, 2, 3, 5, 4, 4, 4, 4, 5, 6, 1, 4, 6, 2, 3, 4, 3, 4, 4, 5, 3, 6, 4, 4, 2]",33,4.093
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_69,"[3, 6, 6, 4, 4, 6, 1, 2, 5, 5, 3, 2, 1, 4, 3, 3, 4, 4, 5, 4, 2, 4, 3, 4, 4, 3, 5, 3, 3, 2, 3, 6, 3, 3, 2, 2, 2]",37,4.565
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_70,"[3, 6, 4, 4, 4, 6, 4, 4, 3, 3, 2, 5, 2, 1, 4, 3, 4, 6, 4, 4, 3, 4, 2, 2, 3, 4, 3, 4, 6, 3, 4, 3, 3, 5, 3]",35,4.342
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_71,"[3, 5, 3, 3, 5, 2, 6, 2, 4, 6, 6, 3, 5, 4, 2, 6, 4, 5, 6, 3, 5, 3, 3, 2, 6, 1, 2, 3, 5, 6, 4, 2, 4]",33,4.115
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_72,"[5, 1, 2, 4, 2, 4, 3, 6, 6, 6, 6, 6, 6, 4, 4, 1, 2, 3, 2, 2, 2, 2, 3, 2, 3, 5, 3, 5, 2, 4, 4, 2, 5, 6, 3, 3]",36,4.468
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_73,"[4, 4, 4, 4, 4, 2, 3, 4, 6, 3, 2, 4, 4, 3, 2, 3, 2, 3, 2, 3, 4, 3, 4, 4, 2, 6, 2, 2, 3, 3, 2, 4, 4, 4, 4, 2, 4, 1, 1, 4]",40,4.962
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_74,"[4, 4, 2, 3, 4, 2, 6, 3, 1, 2, 2, 3, 1, 4, 5, 1, 1, 5, 4, 2, 4, 2, 5, 3, 3, 4, 5, 2, 2, 3, 4, 4, 4, 1, 2, 3, 2, 4, 4, 3, 2, 1, 2]",43,5.305
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_75,"[5, 3, 4, 3, 3, 5, 2, 4, 2, 5, 4, 6, 3, 4, 4, 1, 5, 4, 3, 2, 4, 5, 4, 3, 4, 3, 6, 1, 1, 3, 3, 5, 6, 4, 6]",35,4.318
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_76,"[6, 4, 2, 2, 3, 2, 3, 4, 1, 3, 2, 4, 2, 6, 3, 4, 3, 4, 1, 3, 2, 6, 4, 2, 1, 5, 3, 5, 6, 2, 3, 4, 3, 3, 6, 4, 6, 3]",38,4.715
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_77,"[4, 4, 2, 2, 4, 2, 3, 4, 2, 3, 6, 5, 6, 4, 3, 4, 3, 4, 6, 2, 5, 1, 1, 1, 3, 5, 2, 3, 4, 4, 3, 2, 5, 3, 3, 2, 5, 3]",38,4.717
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_78,"[5, 3, 2, 2, 4, 2, 3, 2, 3, 3, 2, 6, 5, 6, 2, 3, 4, 3, 4, 3, 4, 3, 3, 1, 1, 4, 2, 4, 3, 4, 3, 3, 3, 4, 4, 1, 2, 5, 4, 5]",40,4.947
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_79,"[4, 6, 2, 2, 6, 3, 6, 4, 5, 5, 3, 3, 2, 4, 3, 4, 6, 3, 5, 4, 6, 6, 2, 3, 3, 2, 4, 2, 4, 1, 3, 4, 4, 3, 4]",35,4.315
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_80,"[6, 6, 3, 3, 1, 1, 2, 1, 3, 3, 4, 2, 2, 3, 6, 5, 2, 3, 6, 4, 4, 5, 4, 3, 5, 4, 2, 2, 3, 6, 6, 4, 2, 3, 4, 5]",36,4.475
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_81,"[3, 6, 5, 4, 4, 6, 3, 5, 2, 1, 2, 4, 4, 4, 6, 3, 3, 4, 5, 4, 4, 3, 3, 4, 2, 1, 4, 5, 3, 1, 4, 4, 2, 5, 2, 1, 4]",37,4.594
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_82,"[3, 6, 4, 3, 4, 4, 3, 4, 2, 4, 2, 6, 5, 5, 4, 4, 3, 1, 1, 3, 1, 4, 3, 4, 2, 4, 6, 6, 3, 1, 4, 2, 5, 5, 4, 2, 4]",37,4.658
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_83,"[6, 6, 3, 3, 3, 4, 1, 3, 3, 4, 4, 1, 2, 2, 4, 3, 2, 3, 3, 6, 3, 6, 4, 4, 4, 4, 3, 4, 3, 5, 2, 4, 4, 5, 6, 4]",36,4.481
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_84,"[4, 4, 5, 4, 2, 3, 4, 5, 2, 2, 3, 3, 2, 4, 6, 4, 3, 4, 4, 5, 3, 2, 3, 3, 5, 5, 2, 1, 4, 2, 4, 3, 1, 4, 3, 6, 3, 5]",38,4.691
FIN_FD_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_85,"[4, 6, 4, 4, 5, 3, 3, 2, 3, 2, 4, 3, 2, 3, 6, 4, 4, 4, 2, 1, 2, 4, 2, 5, 3, 2, 2, 2, 6, 4, 3, 4, 3, 4, 2, 4, 4, 1, 5]",39,4.843
