tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/26,"[4, 3, 4, 6, 4, 6, 3, 4, 6, 4, 3, 4, 2, 6, 3, 5, 4, 4, 6, 5, 6, 4, 6, 1, 6, 3, 6, 6, 6]",29,3.722
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/27,"[4, 2, 2, 3, 4, 6, 4, 4, 5, 4, 4, 3, 6, 5, 4, 4, 6, 2, 2, 4, 3, 3, 3, 3, 4, 4, 4, 6, 1, 3, 3, 4, 4, 6]",34,4.373
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/28,"[5, 1, 3, 4, 4, 5, 5, 4, 4, 6, 6, 6, 2, 4, 3, 3, 4, 5, 2, 4, 6, 5, 5, 4, 5, 3, 5, 5, 4, 6]",30,3.858
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/29,"[6, 1, 3, 4, 6, 5, 2, 6, 5, 3, 3, 3, 2, 4, 5, 2, 5, 2, 4, 2, 4, 4, 3, 3, 3, 1, 1, 4, 4, 4, 3, 4, 4, 1, 4, 3, 4, 5]",38,4.854
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/30,"[4, 3, 4, 5, 4, 6, 6, 4, 4, 4, 4, 6, 6, 5, 5, 5, 3, 4, 2, 1, 3, 3, 4, 3, 4, 3, 3, 3, 3, 4, 4, 4, 6]",33,4.266
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/31,"[6, 3, 6, 3, 5, 6, 6, 3, 5, 3, 4, 3, 1, 6, 3, 3, 6, 2, 3, 3, 5, 4, 4, 4, 3, 4, 4, 2, 3, 4, 3, 3, 5]",33,4.229
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/32,"[6, 3, 4, 6, 4, 4, 4, 4, 3, 3, 4, 4, 4, 3, 5, 4, 6, 2, 5, 3, 3, 3, 6, 4, 4, 4, 5, 2, 4, 4, 4, 5]",32,4.145
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/33,"[6, 1, 4, 5, 1, 4, 6, 6, 1, 4, 4, 3, 4, 4, 2, 3, 1, 4, 4, 4, 3, 5, 4, 6, 3, 3, 2, 6, 4, 4, 4, 5, 5, 6]",34,4.507
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/34,"[4, 3, 3, 1, 6, 4, 4, 5, 1, 6, 5, 4, 5, 3, 3, 5, 4, 2, 6, 3, 5, 5, 3, 4, 6, 4, 3, 4, 5, 6, 2, 3, 5]",33,4.423
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/35,"[6, 1, 3, 6, 4, 6, 6, 1, 4, 4, 6, 5, 2, 3, 4, 4, 4, 5, 3, 4, 6, 2, 3, 6, 4, 4, 2, 4, 3, 4, 4, 6]",32,4.24
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/36,"[5, 3, 4, 4, 6, 3, 4, 3, 5, 5, 4, 3, 2, 3, 5, 2, 4, 3, 2, 1, 5, 4, 5, 3, 3, 3, 1, 2, 6, 4, 4, 5, 6, 3, 5]",35,4.502
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/37,"[5, 3, 2, 4, 2, 4, 6, 4, 3, 3, 3, 3, 4, 4, 5, 5, 1, 6, 6, 5, 5, 4, 3, 4, 1, 6, 4, 4, 4, 3, 1, 5, 6]",33,4.217
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/38,"[6, 3, 3, 4, 4, 6, 6, 3, 2, 4, 6, 5, 2, 2, 3, 6, 3, 3, 3, 4, 4, 4, 3, 6, 4, 5, 3, 2, 4, 6, 5, 4]",32,4.077
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/39,"[4, 2, 3, 4, 6, 3, 6, 2, 6, 3, 4, 1, 3, 1, 4, 5, 4, 3, 5, 6, 3, 6, 2, 4, 4, 4, 5, 6, 4, 4, 3, 3, 3, 4]",34,4.369
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/40,"[4, 2, 2, 5, 5, 2, 6, 4, 6, 6, 3, 1, 1, 3, 3, 5, 2, 4, 2, 1, 4, 2, 2, 2, 2, 2, 1, 2, 5, 3, 4, 5, 5, 6, 2, 6, 4, 4]",38,4.925
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/41,"[4, 6, 3, 4, 3, 4, 4, 6, 6, 5, 2, 4, 4, 4, 3, 2, 3, 2, 4, 6, 4, 3, 4, 6, 6, 4, 2, 4, 4, 4, 4, 4]",32,4.16
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/42,"[6, 3, 1, 2, 4, 4, 5, 6, 6, 2, 4, 6, 6, 4, 5, 4, 4, 4, 3, 5, 4, 6, 3, 4, 5, 4, 5, 6, 3, 5]",30,3.861
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/43,"[4, 2, 2, 3, 4, 5, 6, 4, 5, 5, 3, 5, 1, 3, 3, 4, 3, 6, 3, 4, 2, 1, 4, 1, 3, 3, 4, 4, 4, 1, 4, 4, 4, 4, 4, 1, 1, 6]",38,4.82
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/44,"[4, 3, 4, 6, 3, 3, 4, 1, 3, 6, 3, 3, 6, 3, 3, 3, 4, 6, 5, 2, 5, 4, 1, 3, 3, 6, 6, 4, 6, 5, 5, 3, 4]",33,4.227
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/45,"[4, 3, 3, 1, 4, 6, 5, 6, 5, 3, 1, 6, 1, 2, 3, 6, 4, 5, 4, 6, 4, 3, 4, 3, 2, 2, 5, 2, 3, 4, 5, 3, 3, 4, 4]",35,4.462
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/46,"[6, 6, 5, 4, 4, 6, 6, 6, 5, 6, 4, 4, 6, 4, 4, 6, 5, 3, 5, 4, 4, 6, 6, 4, 5, 6]",26,3.365
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/47,"[4, 4, 1, 4, 4, 5, 3, 6, 2, 2, 4, 6, 4, 4, 4, 4, 2, 4, 4, 6, 4, 4, 2, 4, 5, 5, 4, 2, 2, 3, 4, 5, 2, 3, 4]",35,4.476
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/48,"[4, 3, 2, 4, 6, 4, 5, 5, 5, 4, 4, 2, 4, 3, 3, 3, 4, 5, 3, 3, 2, 4, 3, 4, 2, 1, 3, 4, 2, 5, 4, 4, 4, 3, 4, 4]",36,4.567
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/49,"[6, 2, 2, 2, 4, 2, 4, 5, 4, 6, 3, 6, 4, 2, 6, 2, 2, 6, 3, 1, 1, 1, 5, 3, 4, 4, 4, 2, 2, 6, 4, 4, 4, 4, 5, 6]",36,4.587
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/50,"[4, 2, 3, 4, 4, 6, 6, 3, 2, 4, 3, 3, 5, 3, 6, 2, 2, 4, 1, 4, 3, 5, 5, 5, 6, 5, 3, 3, 3, 3, 5, 6, 6]",33,4.249
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/51,"[4, 4, 1, 4, 4, 6, 6, 1, 4, 4, 4, 4, 3, 1, 2, 3, 3, 6, 6, 2, 1, 6, 4, 6, 4, 3, 3, 5, 2, 2, 4, 3, 4, 4, 2, 6]",36,4.592
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/52,"[5, 3, 4, 4, 5, 3, 6, 4, 4, 4, 4, 1, 5, 4, 4, 5, 6, 3, 5, 6, 4, 6, 3, 4, 2, 3, 3, 6, 6, 4, 5]",31,3.968
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/53,"[4, 4, 6, 5, 4, 5, 6, 4, 5, 5, 4, 5, 3, 6, 4, 2, 6, 6, 2, 3, 4, 1, 4, 5, 4, 5, 3, 2, 4, 4, 6]",31,3.949
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/54,"[4, 2, 3, 4, 6, 1, 4, 6, 5, 5, 1, 2, 4, 3, 4, 2, 4, 3, 5, 3, 5, 3, 5, 6, 5, 3, 4, 6, 4, 6, 3, 1, 3, 4]",34,4.36
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/55,"[5, 2, 3, 2, 5, 4, 3, 6, 3, 6, 4, 6, 6, 5, 3, 4, 4, 4, 6, 5, 4, 1, 3, 4, 4, 5, 3, 5, 4, 2, 3, 6]",32,4.087
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/56,"[4, 3, 4, 4, 4, 6, 4, 5, 2, 2, 6, 5, 2, 4, 1, 3, 2, 6, 5, 6, 3, 3, 4, 1, 1, 5, 4, 1, 2, 3, 4, 4, 6, 2, 6, 5]",36,4.59
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/57,"[6, 1, 3, 6, 6, 4, 3, 6, 4, 4, 4, 3, 1, 4, 4, 3, 4, 5, 2, 4, 4, 4, 4, 4, 6, 4, 6, 5, 4, 5, 3, 4]",32,4.092
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/58,"[5, 3, 2, 6, 4, 4, 2, 5, 2, 1, 3, 4, 4, 3, 4, 4, 4, 6, 5, 2, 4, 4, 4, 6, 3, 3, 6, 4, 4, 3, 1, 2, 3, 6, 5]",35,4.481
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/59,"[4, 2, 2, 5, 6, 2, 6, 4, 3, 2, 2, 3, 6, 3, 4, 5, 4, 3, 1, 6, 1, 4, 4, 5, 4, 6, 1, 3, 5, 5, 4, 2, 4, 4, 3]",35,4.472
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/60,"[5, 3, 2, 5, 4, 6, 4, 5, 6, 6, 3, 4, 3, 4, 4, 5, 6, 3, 5, 3, 4, 1, 4, 2, 2, 5, 5, 6, 2, 1, 6, 5]",32,4.078
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/61,"[4, 3, 3, 2, 3, 1, 4, 6, 4, 5, 2, 3, 3, 3, 4, 3, 4, 3, 3, 3, 1, 1, 5, 5, 4, 4, 4, 4, 2, 2, 1, 4, 4, 5, 5, 4, 2, 5]",38,4.828
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/62,"[4, 3, 4, 4, 4, 3, 5, 1, 1, 4, 3, 4, 3, 4, 3, 4, 6, 1, 1, 2, 5, 4, 2, 2, 3, 1, 1, 2, 4, 3, 1, 4, 3, 6, 2, 2, 4, 2, 2, 1, 4, 3, 4]",43,5.446
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/63,"[6, 3, 4, 6, 4, 5, 6, 6, 4, 6, 4, 6, 4, 4, 6, 5, 4, 6, 6, 1, 5, 5, 5, 6, 4, 3, 5]",27,3.476
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/64,"[5, 6, 6, 3, 2, 4, 2, 1, 2, 4, 4, 6, 4, 5, 4, 6, 6, 4, 4, 4, 4, 5, 4, 4, 6, 5, 2, 1, 3, 1, 2, 5, 2, 4]",34,4.372
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/65,"[4, 6, 4, 3, 6, 6, 4, 2, 4, 4, 4, 3, 3, 4, 2, 4, 2, 4, 1, 3, 5, 2, 2, 4, 6, 4, 3, 5, 3, 4, 6, 4, 4, 3]",34,4.455
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/66,"[6, 3, 5, 4, 3, 1, 3, 2, 6, 6, 4, 3, 5, 6, 3, 4, 5, 6, 6, 1, 6, 6, 3, 4, 5, 4, 5, 6, 4, 6]",30,3.924
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/67,"[4, 2, 3, 6, 6, 4, 4, 6, 3, 5, 6, 4, 6, 4, 3, 4, 5, 1, 4, 5, 2, 3, 4, 1, 3, 3, 4, 6, 2, 4, 6, 5]",32,4.165
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/68,"[4, 2, 3, 6, 4, 3, 5, 5, 5, 3, 6, 6, 5, 3, 2, 3, 4, 4, 4, 4, 6, 5, 4, 5, 4, 4, 5, 1, 4, 4, 6]",31,4.001
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/69,"[5, 3, 4, 1, 4, 6, 3, 3, 4, 2, 4, 4, 2, 2, 6, 2, 4, 3, 6, 6, 1, 3, 2, 3, 2, 3, 4, 4, 3, 4, 3, 4, 4, 3, 4, 3, 3, 6]",38,4.849
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/70,"[4, 2, 3, 6, 6, 5, 4, 4, 5, 1, 2, 5, 4, 3, 5, 3, 2, 4, 3, 4, 4, 6, 5, 6, 6, 4, 6, 4, 4, 6, 6]",31,3.981
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/71,"[4, 3, 3, 6, 6, 6, 3, 2, 6, 1, 3, 2, 2, 4, 3, 3, 4, 4, 5, 3, 2, 1, 5, 2, 3, 3, 4, 2, 3, 5, 6, 4, 4, 3, 4, 5]",36,4.574
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/72,"[4, 2, 2, 1, 5, 6, 4, 3, 3, 4, 4, 3, 6, 6, 4, 6, 4, 1, 1, 3, 6, 6, 4, 5, 4, 3, 4, 1, 6, 4, 3, 1, 6, 6]",34,4.359
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/73,"[4, 2, 3, 6, 6, 2, 3, 2, 6, 1, 4, 6, 4, 2, 6, 2, 3, 6, 4, 3, 2, 5, 6, 2, 6, 4, 2, 4, 5, 6, 3, 5, 3]",33,4.239
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/74,"[4, 6, 6, 6, 6, 6, 5, 6, 3, 4, 5, 4, 6, 6, 5, 2, 6, 2, 3, 3, 6, 4, 4, 4, 2, 6, 4, 1, 2, 3]",30,3.86
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/75,"[6, 3, 3, 4, 6, 5, 4, 5, 5, 3, 6, 3, 3, 3, 6, 5, 3, 4, 3, 1, 2, 6, 1, 2, 1, 4, 4, 2, 2, 4, 4, 5, 3, 5, 4]",35,4.47
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/76,"[6, 3, 4, 6, 6, 3, 4, 5, 6, 4, 6, 4, 4, 6, 4, 1, 3, 6, 4, 6, 4, 4, 6, 5, 4, 4, 5, 3, 4]",29,3.722
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/77,"[6, 3, 3, 2, 5, 2, 2, 6, 5, 3, 2, 4, 4, 5, 4, 6, 4, 2, 3, 2, 4, 4, 1, 2, 6, 6, 4, 3, 2, 4, 3, 4, 4, 1, 5, 2]",36,4.611
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/78,"[6, 4, 6, 2, 2, 4, 5, 3, 4, 2, 6, 3, 3, 3, 4, 4, 2, 3, 4, 2, 3, 4, 4, 6, 6, 4, 6, 6, 3, 6, 5, 5]",32,4.124
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/79,"[5, 1, 4, 4, 4, 6, 6, 2, 3, 4, 3, 3, 2, 3, 1, 4, 1, 3, 6, 4, 2, 2, 4, 3, 3, 1, 4, 3, 6, 1, 2, 3, 2, 3, 6, 4, 2, 4, 3, 4]",40,5.148
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/80,"[4, 2, 2, 5, 3, 4, 6, 5, 1, 4, 2, 6, 6, 5, 3, 5, 3, 6, 4, 4, 2, 3, 2, 4, 2, 4, 2, 3, 4, 3, 4, 5, 3, 4, 3]",35,4.496
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/81,"[4, 2, 3, 4, 2, 4, 6, 3, 6, 4, 6, 3, 4, 5, 6, 4, 5, 5, 4, 6, 2, 4, 5, 4, 2, 3, 4, 4, 2, 4, 6, 6]",32,4.172
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/82,"[4, 2, 6, 3, 3, 2, 4, 6, 6, 2, 4, 5, 5, 6, 5, 6, 3, 4, 5, 5, 6, 6, 3, 2, 5, 4, 3, 3, 2, 3, 3, 2]",32,4.159
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/83,"[5, 4, 3, 2, 2, 4, 6, 6, 3, 4, 1, 2, 2, 3, 6, 6, 6, 6, 3, 3, 4, 3, 2, 2, 4, 6, 6, 6, 5, 4, 5, 4]",32,4.171
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/84,"[5, 1, 3, 2, 4, 4, 6, 2, 4, 5, 3, 6, 6, 2, 5, 6, 4, 4, 4, 3, 3, 4, 3, 3, 3, 5, 5, 4, 4, 6, 4, 2, 2, 5]",34,4.383
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/85,"[4, 2, 2, 4, 4, 4, 2, 6, 6, 3, 4, 5, 3, 6, 4, 2, 1, 5, 4, 5, 4, 3, 6, 4, 3, 4, 4, 4, 5, 5, 4, 3, 4]",33,4.288
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/86,"[5, 6, 4, 2, 5, 6, 4, 3, 5, 4, 4, 4, 3, 4, 3, 2, 3, 2, 4, 3, 6, 5, 4, 4, 3, 4, 3, 4, 3, 6, 3, 4, 3]",33,4.305
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/87,"[4, 6, 3, 5, 4, 4, 6, 4, 2, 4, 6, 3, 4, 4, 3, 5, 2, 5, 6, 6, 3, 5, 4, 3, 5, 3, 2, 2, 4, 6, 4, 1]",32,4.13
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/88,"[6, 6, 6, 2, 3, 3, 4, 6, 6, 5, 5, 4, 4, 2, 4, 4, 4, 3, 3, 4, 2, 3, 4, 3, 4, 3, 2, 5, 4, 5, 6, 5]",32,4.174
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/89,"[4, 3, 3, 5, 4, 6, 4, 1, 3, 2, 3, 2, 3, 3, 3, 3, 3, 4, 2, 4, 3, 2, 3, 4, 3, 2, 2, 6, 4, 4, 2, 2, 3, 6, 5, 3, 4, 3, 5]",39,5.042
FIN_DP_B_conv_beta1_s0_st0600__humaneval,int4,humaneval,HumanEval/90,"[4, 4, 2, 5, 6, 6, 4, 4, 3, 3, 4, 2, 2, 5, 6, 4, 3, 5, 4, 5, 3, 4, 5, 2, 4, 1, 2, 4, 4, 3, 6, 6, 4]",33,4.282
