tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_10,"[3, 6, 4, 3, 6, 6, 3, 2, 2, 5, 2, 4, 2, 5, 3, 5, 5, 4, 4, 3, 3, 3, 6, 2, 4, 4, 5, 5, 3, 2, 1, 4, 5, 6]",34,5.497
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_11,"[4, 6, 4, 3, 4, 2, 6, 6, 4, 2, 4, 1, 2, 4, 4, 4, 3, 5, 1, 3, 6, 6, 3, 3, 5, 4, 6, 1, 2, 4, 6, 4, 4, 6]",34,5.681
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_12,"[1, 4, 4, 2, 1, 4, 4, 3, 4, 1, 3, 6, 6, 6, 2, 4, 2, 6, 2, 2, 2, 4, 3, 4, 1, 2, 2, 6, 4, 3, 4, 6, 4, 4, 2, 2, 2, 3, 2, 4]",40,6.612
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_13,"[6, 5, 4, 1, 4, 6, 4, 1, 2, 1, 4, 6, 4, 3, 3, 2, 4, 5, 6, 4, 4, 4, 4, 2, 3, 1, 6, 4, 4, 6, 2, 5, 4, 1, 2, 3]",36,5.85
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_14,"[4, 6, 4, 3, 4, 6, 3, 3, 3, 3, 5, 6, 1, 4, 1, 6, 4, 4, 2, 1, 4, 4, 3, 4, 4, 4, 4, 2, 6, 6, 3, 5, 6]",33,4.138
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_15,"[6, 5, 4, 4, 4, 1, 4, 3, 5, 2, 5, 6, 4, 3, 2, 5, 4, 5, 5, 2, 6, 6, 4, 6, 2, 4, 3, 6, 2, 4, 2, 3, 4]",33,4.11
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_16,"[3, 6, 3, 2, 3, 4, 6, 3, 4, 2, 3, 1, 4, 3, 2, 2, 3, 1, 2, 3, 3, 2, 4, 2, 1, 4, 4, 6, 3, 3, 4, 2, 4, 5, 6, 6, 4, 4, 3]",39,4.848
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_17,"[1, 4, 4, 2, 4, 1, 4, 6, 4, 4, 6, 5, 5, 5, 4, 4, 4, 6, 4, 3, 3, 3, 4, 3, 6, 6, 6, 5, 4, 4, 6]",31,3.883
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_18,"[6, 6, 3, 3, 3, 6, 4, 6, 5, 4, 3, 6, 6, 5, 5, 3, 3, 6, 1, 4, 3, 3, 2, 2, 5, 6, 6, 4, 2, 3, 2, 5]",32,4.021
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_19,"[1, 4, 4, 2, 3, 4, 1, 4, 6, 5, 6, 2, 6, 6, 4, 2, 5, 6, 4, 5, 4, 4, 5, 4, 4, 4, 6, 2, 6, 6, 6]",31,3.889
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_20,"[1, 4, 1, 3, 6, 1, 6, 4, 4, 6, 5, 3, 4, 3, 4, 3, 6, 4, 4, 6, 4, 6, 5, 3, 1, 2, 6, 6, 5, 2, 4, 2, 2, 6]",34,4.258
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_21,"[3, 6, 3, 3, 2, 4, 6, 3, 2, 4, 1, 2, 1, 2, 2, 3, 5, 2, 6, 3, 3, 2, 5, 2, 4, 3, 4, 4, 6, 4, 4, 5, 3, 4, 1, 4, 4, 2, 3]",39,4.859
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_22,"[1, 5, 4, 2, 2, 3, 2, 4, 3, 6, 4, 6, 4, 1, 5, 3, 5, 2, 3, 2, 3, 3, 4, 6, 3, 6, 2, 4, 4, 5, 4, 6, 4, 3, 6]",35,4.369
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_23,"[4, 4, 5, 3, 3, 3, 6, 2, 5, 6, 6, 3, 3, 4, 4, 3, 6, 6, 2, 3, 4, 4, 3, 5, 4, 6, 6, 2, 4, 6, 1, 1, 4]",33,4.521
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_24,"[6, 6, 4, 4, 4, 3, 5, 4, 3, 3, 3, 2, 4, 4, 6, 2, 3, 5, 4, 3, 2, 6, 4, 4, 2, 5, 4, 3, 1, 2, 3, 4, 6, 4]",34,5.675
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_25,"[3, 4, 4, 3, 3, 6, 4, 4, 5, 6, 3, 4, 4, 3, 5, 2, 1, 4, 4, 4, 4, 4, 4, 6, 5, 3, 6, 4, 5, 6, 4, 3]",32,5.38
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_26,"[4, 6, 3, 4, 2, 4, 4, 4, 4, 4, 4, 4, 1, 5, 4, 3, 3, 2, 3, 4, 5, 6, 3, 4, 4, 5, 4, 5, 3, 4, 1, 4, 3, 3, 3]",35,5.843
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_27,"[1, 4, 3, 4, 3, 6, 2, 6, 3, 3, 4, 6, 6, 4, 1, 4, 5, 3, 2, 2, 6, 5, 3, 4, 3, 6, 2, 3, 5, 4, 4, 6, 2, 4]",34,5.657
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_28,"[4, 4, 5, 3, 3, 3, 4, 2, 2, 4, 3, 4, 4, 6, 3, 6, 5, 6, 3, 3, 6, 1, 4, 4, 4, 4, 4, 1, 2, 3, 2, 5, 4, 4, 4]",35,5.829
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_29,"[1, 4, 4, 4, 5, 2, 4, 4, 6, 4, 6, 2, 6, 6, 4, 6, 3, 2, 4, 1, 3, 1, 1, 1, 3, 4, 2, 2, 3, 4, 2, 4, 4, 4, 2, 2, 4, 6]",38,6.311
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_30,"[6, 6, 4, 1, 4, 6, 3, 4, 5, 5, 5, 3, 6, 3, 6, 3, 5, 5, 5, 5, 3, 4, 2, 6, 6, 3, 1, 2, 3, 5, 5]",31,5.158
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_31,"[3, 6, 4, 4, 4, 4, 1, 1, 4, 4, 6, 4, 6, 3, 3, 3, 3, 1, 1, 6, 1, 6, 4, 5, 6, 6, 6, 6, 4, 5, 4, 6]",32,5.337
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_32,"[4, 4, 5, 4, 3, 4, 4, 1, 4, 3, 3, 3, 6, 5, 6, 1, 3, 6, 2, 4, 1, 6, 5, 4, 4, 6, 2, 6, 2, 1, 6, 6, 6]",33,5.661
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_33,"[4, 6, 4, 3, 4, 6, 5, 4, 1, 2, 6, 4, 5, 5, 5, 4, 6, 1, 4, 6, 4, 6, 2, 3, 5, 3, 4, 3, 5, 3, 6]",31,5.284
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_34,"[6, 6, 4, 5, 6, 2, 6, 2, 6, 3, 5, 5, 4, 1, 4, 5, 5, 5, 6, 6, 2, 5, 6, 6, 6, 6, 2, 2, 6]",29,4.973
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_35,"[3, 6, 3, 4, 1, 4, 4, 4, 4, 4, 6, 6, 4, 5, 6, 4, 4, 1, 1, 3, 6, 4, 6, 6, 5, 6, 4, 6, 4, 4]",30,5.145
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_36,"[3, 4, 5, 3, 1, 3, 3, 6, 2, 3, 6, 5, 4, 4, 4, 1, 1, 5, 5, 6, 5, 3, 4, 4, 3, 4, 5, 6, 3, 3, 3, 1, 4, 3, 3]",35,5.874
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_37,"[3, 3, 4, 2, 2, 4, 4, 4, 1, 4, 2, 3, 4, 6, 6, 3, 3, 4, 6, 5, 3, 6, 5, 5, 3, 6, 6, 3, 2, 4, 3, 5, 4]",33,5.513
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_38,"[4, 6, 4, 3, 4, 3, 3, 3, 4, 3, 4, 4, 4, 4, 4, 4, 6, 4, 4, 3, 5, 1, 2, 4, 4, 4, 3, 1, 4, 3, 4, 3, 5, 2, 3, 4]",36,5.98
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_39,"[1, 4, 3, 2, 4, 4, 5, 6, 6, 6, 6, 2, 4, 6, 3, 2, 2, 4, 4, 6, 3, 2, 4, 5, 5, 3, 2, 4, 5, 5, 5, 3, 4]",33,4.135
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_40,"[6, 5, 4, 3, 4, 6, 2, 6, 4, 2, 3, 6, 1, 4, 6, 4, 6, 6, 4, 4, 1, 6, 4, 2, 3, 3, 4, 3, 1, 6, 4, 3, 6]",33,4.132
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_41,"[4, 2, 4, 2, 2, 5, 5, 2, 4, 3, 6, 6, 4, 2, 1, 4, 6, 4, 4, 4, 5, 2, 4, 2, 2, 3, 4, 2, 2, 3, 6, 3, 4, 6, 4, 2]",36,4.484
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_42,"[4, 6, 2, 5, 6, 4, 3, 4, 3, 4, 3, 4, 4, 6, 4, 4, 4, 5, 4, 5, 2, 5, 4, 5, 5, 4, 6, 4, 3, 6]",30,3.788
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_43,"[6, 5, 4, 1, 4, 5, 4, 6, 4, 3, 4, 3, 5, 6, 4, 3, 3, 4, 5, 2, 3, 2, 4, 6, 5, 5, 4, 1, 2, 2, 3, 6, 4]",33,4.147
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_44,"[6, 5, 4, 3, 6, 4, 1, 6, 2, 4, 6, 1, 4, 3, 3, 1, 4, 2, 3, 1, 3, 4, 6, 2, 3, 3, 3, 2, 2, 3, 3, 3, 4, 5, 5, 4, 4]",37,4.645
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_45,"[3, 6, 3, 4, 1, 4, 4, 4, 2, 3, 3, 4, 3, 3, 6, 4, 3, 2, 3, 4, 1, 3, 3, 3, 2, 4, 3, 1, 2, 5, 4, 6, 6, 3, 3, 3, 5, 4]",38,4.756
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_46,"[1, 6, 1, 2, 4, 4, 6, 6, 6, 2, 4, 4, 5, 2, 2, 2, 1, 2, 1, 2, 4, 5, 6, 3, 6, 5, 3, 1, 1, 2, 3, 5, 4, 2, 4, 3, 3, 1, 2, 6]",40,4.974
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_47,"[3, 6, 4, 3, 4, 6, 5, 4, 2, 2, 4, 5, 3, 2, 1, 5, 6, 4, 3, 4, 3, 4, 5, 3, 1, 3, 2, 2, 4, 1, 2, 1, 4, 5, 5, 4, 4]",37,4.612
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_48,"[3, 4, 6, 3, 4, 5, 4, 4, 3, 2, 5, 2, 2, 4, 2, 4, 3, 4, 3, 2, 4, 5, 4, 2, 2, 2, 3, 5, 4, 1, 1, 2, 4, 3, 2, 1, 4, 5, 2, 2, 2]",41,5.117
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_49,"[4, 6, 3, 3, 3, 3, 4, 2, 2, 6, 6, 6, 4, 6, 4, 4, 6, 6, 5, 5, 5, 2, 5, 2, 5, 4, 2, 2, 5, 3, 6]",31,3.896
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_50,"[3, 4, 5, 4, 3, 5, 2, 4, 1, 3, 3, 5, 4, 4, 4, 2, 2, 2, 3, 4, 5, 6, 4, 3, 6, 2, 3, 1, 2, 3, 3, 3, 2, 1, 1, 3, 2, 2, 6, 3]",40,4.977
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_51,"[4, 4, 4, 4, 6, 5, 6, 5, 2, 4, 4, 3, 2, 1, 3, 2, 1, 4, 5, 3, 2, 2, 3, 4, 5, 6, 5, 1, 2, 3, 4, 3, 3, 3, 4, 4, 3]",37,4.634
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_52,"[6, 2, 2, 3, 2, 4, 4, 6, 4, 4, 4, 6, 2, 6, 6, 3, 6, 3, 3, 2, 2, 1, 4, 1, 3, 1, 2, 3, 4, 3, 2, 4, 4, 4, 4, 4, 2, 4]",38,4.848
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_53,"[6, 5, 4, 3, 3, 6, 4, 3, 1, 2, 5, 5, 2, 6, 6, 6, 6, 6, 6, 4, 1, 6, 4, 6, 6, 3, 4, 3, 4, 2]",30,3.846
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_54,"[4, 2, 4, 2, 2, 4, 4, 5, 4, 3, 5, 4, 6, 3, 3, 4, 3, 4, 2, 2, 1, 2, 2, 6, 4, 4, 3, 6, 4, 2, 5, 6, 3, 5, 3, 2]",36,4.588
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_55,"[4, 6, 3, 3, 3, 3, 6, 2, 4, 6, 2, 3, 2, 4, 4, 2, 2, 2, 6, 2, 4, 6, 5, 4, 2, 5, 5, 1, 3, 3, 5, 3, 4, 6, 1, 1, 4]",37,5.243
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_56,"[4, 4, 5, 3, 3, 2, 4, 5, 3, 3, 2, 6, 4, 2, 5, 2, 4, 4, 4, 3, 2, 3, 2, 3, 3, 4, 4, 5, 4, 5, 4, 6, 4, 3, 3, 4]",36,5.982
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_57,"[1, 4, 3, 3, 3, 2, 4, 4, 4, 3, 1, 4, 4, 6, 3, 5, 4, 4, 3, 2, 2, 1, 2, 2, 4, 5, 5, 4, 2, 4, 6, 2, 4, 3, 5, 4, 6]",37,6.259
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_58,"[6, 5, 5, 4, 6, 4, 2, 6, 4, 5, 4, 5, 1, 3, 2, 4, 5, 2, 4, 5, 4, 3, 4, 3, 4, 4, 5, 6, 6, 3, 6]",31,5.238
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_59,"[4, 4, 5, 3, 3, 3, 6, 3, 6, 6, 6, 2, 6, 4, 6, 3, 2, 3, 2, 4, 3, 3, 1, 4, 3, 4, 3, 4, 4, 3, 4, 5, 3, 4]",34,5.638
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_60,"[3, 4, 5, 4, 2, 3, 2, 2, 4, 4, 2, 1, 2, 3, 5, 5, 4, 4, 5, 4, 1, 4, 5, 4, 2, 4, 4, 3, 4, 4, 1, 2, 6, 5, 4, 4, 1, 4]",38,6.237
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_61,"[6, 5, 4, 1, 4, 4, 1, 5, 5, 4, 6, 6, 2, 2, 5, 4, 6, 6, 5, 4, 6, 5, 5, 6, 4, 6, 3, 2, 2, 4]",30,4.286
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_62,"[4, 4, 5, 3, 3, 3, 6, 5, 2, 6, 4, 6, 6, 4, 6, 2, 5, 3, 5, 5, 5, 3, 6, 5, 5, 3, 4, 4, 3, 3]",30,3.728
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_63,"[3, 4, 5, 4, 3, 4, 4, 3, 4, 1, 2, 1, 4, 5, 2, 4, 3, 6, 6, 2, 2, 2, 3, 2, 4, 1, 4, 4, 2, 3, 2, 2, 3, 2, 3, 4, 6, 3, 5, 4]",40,4.928
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_64,"[3, 4, 4, 3, 4, 6, 1, 4, 4, 1, 4, 4, 1, 1, 6, 3, 4, 4, 4, 2, 3, 4, 6, 3, 5, 6, 3, 2, 3, 3, 5, 4, 6, 6, 4]",35,4.345
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_65,"[3, 6, 3, 4, 1, 4, 6, 1, 3, 5, 6, 5, 4, 3, 1, 2, 3, 3, 2, 2, 4, 3, 4, 2, 4, 4, 2, 3, 3, 4, 2, 4, 6, 4, 3, 6, 5]",37,4.58
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_66,"[3, 6, 4, 4, 4, 6, 3, 3, 3, 6, 4, 2, 4, 4, 4, 4, 6, 6, 4, 5, 5, 6, 2, 4, 2, 1, 4, 5, 3, 4, 2, 3, 4]",33,4.09
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_67,"[3, 6, 3, 4, 4, 1, 6, 4, 4, 3, 3, 6, 5, 3, 3, 3, 5, 4, 3, 3, 3, 3, 4, 1, 3, 3, 4, 6, 3, 5, 2, 3, 3, 6, 4]",35,4.342
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_68,"[3, 4, 5, 4, 3, 5, 3, 6, 4, 5, 3, 4, 3, 4, 3, 4, 4, 4, 5, 4, 4, 2, 2, 4, 4, 4, 4, 5, 4, 6, 4, 4, 3]",33,4.094
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_69,"[3, 6, 4, 4, 4, 6, 3, 2, 4, 6, 4, 4, 4, 3, 3, 4, 4, 5, 4, 4, 2, 2, 3, 4, 6, 6, 3, 4, 4, 2, 4, 2, 2, 4]",34,4.241
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_70,"[4, 6, 3, 3, 4, 2, 6, 4, 6, 3, 4, 4, 1, 4, 2, 4, 3, 5, 6, 4, 6, 5, 4, 5, 4, 4, 2, 6, 6, 2, 5, 3]",32,3.992
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_71,"[1, 4, 3, 4, 4, 3, 2, 3, 4, 4, 4, 5, 6, 2, 6, 4, 5, 2, 1, 2, 1, 6, 6, 5, 5, 6, 5, 4, 3, 4, 4, 6, 5]",33,4.091
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_72,"[1, 5, 4, 2, 3, 2, 4, 6, 6, 6, 4, 2, 4, 2, 3, 1, 6, 1, 2, 2, 4, 3, 6, 3, 4, 1, 2, 2, 5, 6, 5, 2, 6, 4, 3, 2, 3, 4]",38,4.714
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_73,"[4, 4, 5, 4, 4, 2, 4, 3, 4, 2, 1, 6, 5, 4, 2, 4, 1, 3, 3, 4, 4, 4, 4, 3, 4, 5, 4, 3, 4, 2, 3, 4, 3, 4, 4, 3, 4]",37,4.596
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_74,"[4, 4, 2, 2, 1, 2, 2, 2, 6, 3, 3, 1, 3, 2, 6, 4, 1, 5, 6, 5, 4, 4, 5, 3, 6, 3, 3, 5, 3, 2, 3, 4, 2, 6, 3, 3, 6]",37,4.606
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_75,"[3, 4, 5, 4, 2, 4, 2, 4, 6, 6, 4, 6, 5, 3, 2, 2, 1, 4, 4, 2, 3, 6, 1, 6, 5, 2, 4, 2, 4, 5, 6, 3, 4, 5]",34,4.241
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_76,"[1, 4, 1, 4, 2, 2, 5, 5, 2, 1, 3, 2, 4, 4, 4, 6, 4, 3, 4, 4, 2, 4, 3, 2, 3, 5, 5, 2, 6, 6, 3, 4, 5, 6, 6, 3]",36,4.514
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_77,"[1, 3, 4, 2, 2, 5, 5, 2, 1, 5, 6, 5, 6, 4, 3, 5, 6, 3, 3, 4, 3, 2, 5, 1, 1, 1, 6, 2, 2, 3, 6, 3, 2, 2, 5, 3, 4, 3]",38,4.76
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_78,"[3, 3, 4, 2, 5, 1, 2, 1, 2, 3, 4, 6, 3, 4, 6, 3, 4, 2, 4, 4, 4, 3, 6, 4, 5, 3, 3, 3, 2, 3, 4, 2, 1, 2, 4, 5, 1, 3, 6]",39,4.828
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_79,"[3, 6, 4, 4, 6, 6, 1, 4, 5, 5, 4, 4, 1, 2, 4, 6, 4, 6, 3, 6, 4, 2, 2, 3, 1, 4, 3, 3, 5, 2, 3, 5, 3, 5]",34,4.241
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_80,"[6, 6, 3, 3, 1, 1, 2, 1, 3, 4, 3, 2, 2, 4, 4, 6, 2, 4, 6, 6, 6, 5, 3, 6, 3, 6, 3, 4, 4, 1, 3, 1, 4, 4, 5, 2]",36,4.474
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_81,"[3, 6, 4, 4, 4, 6, 4, 4, 3, 4, 4, 4, 4, 5, 5, 3, 5, 6, 2, 3, 5, 3, 1, 5, 4, 3, 1, 6, 2, 2, 4, 3, 1, 5]",34,4.242
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_82,"[3, 6, 4, 3, 1, 3, 4, 6, 1, 4, 4, 6, 4, 4, 6, 5, 3, 6, 3, 6, 4, 4, 3, 6, 1, 4, 1, 4, 3, 2, 1, 6, 4, 6]",34,4.265
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_83,"[4, 4, 4, 3, 3, 3, 4, 2, 2, 2, 6, 4, 3, 5, 3, 3, 2, 3, 3, 2, 4, 4, 2, 2, 4, 6, 4, 4, 5, 4, 4, 1, 4, 5, 6, 2, 3]",37,4.63
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_84,"[4, 4, 5, 3, 3, 3, 6, 2, 4, 6, 3, 5, 4, 4, 4, 3, 1, 4, 1, 1, 4, 6, 2, 3, 6, 6, 4, 3, 2, 6, 4, 4, 4, 6]",34,4.237
FIN_HB_B_conv_b0.05_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_85,"[6, 5, 5, 5, 4, 4, 2, 5, 4, 4, 2, 4, 4, 2, 6, 4, 3, 1, 2, 4, 2, 4, 4, 2, 2, 2, 4, 3, 6, 5, 5, 2, 2, 6, 1, 5]",36,4.472
