tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,108,"[6, 6, 5, 3, 1, 2, 5, 3, 3, 3, 3, 1, 4, 4, 5, 3, 3, 2, 1, 6, 3, 4, 3, 2, 3, 4, 6, 3]",28,3.691
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,109,"[2, 3, 4, 5, 4, 3, 5, 6, 6, 3, 4, 1, 3, 2, 1, 4, 4, 3, 2, 3, 2, 1, 6, 5, 4, 4, 3, 4, 4, 2, 1, 4, 2, 5, 5, 1, 3, 3, 4]",39,5.08
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,110,"[6, 6, 4, 3, 3, 3, 4, 1, 2, 3, 5, 2, 4, 3, 6, 4, 3, 6, 2, 2, 2, 2, 3, 6, 5, 5, 4, 4, 5, 3, 2, 5, 4, 4, 6]",35,4.542
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,111,"[2, 6, 4, 3, 6, 4, 4, 4, 2, 1, 1, 2, 3, 2, 5, 6, 1, 1, 4, 4, 1, 4, 2, 1, 4, 6, 2, 4, 3, 2, 2, 1, 3, 4, 6, 5, 3, 5, 6]",39,5.063
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,112,"[6, 5, 3, 1, 5, 4, 4, 5, 3, 1, 3, 4, 1, 4, 4, 4, 5, 5, 2, 5, 6, 6, 6, 6, 3, 4, 4, 2, 2, 4, 6, 4, 2]",33,4.278
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,113,"[4, 6, 5, 6, 4, 5, 2, 2, 2, 3, 5, 2, 2, 5, 2, 6, 3, 2, 3, 3, 4, 2, 6, 4, 3, 2, 2, 2, 4, 5, 3, 1, 4, 3, 5, 2, 3, 4]",38,4.926
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,114,"[6, 5, 3, 1, 4, 4, 4, 1, 5, 3, 2, 1, 4, 4, 4, 5, 2, 4, 2, 4, 3, 5, 1, 2, 2, 6, 1, 4, 6, 6, 4, 3, 5, 3, 3, 6]",36,4.654
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,115,"[2, 5, 6, 4, 4, 3, 2, 5, 6, 5, 1, 3, 3, 4, 5, 4, 2, 4, 5, 2, 3, 2, 3, 2, 2, 4, 3, 5, 2, 4, 6, 3, 6, 5, 6]",35,4.549
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,116,"[6, 5, 4, 4, 5, 3, 1, 4, 4, 2, 3, 4, 1, 3, 2, 3, 4, 2, 4, 4, 5, 3, 2, 2, 5, 5, 1, 3, 3, 4, 1, 2, 6, 2, 4, 6, 4, 4]",38,4.864
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,117,"[6, 5, 3, 1, 1, 4, 3, 3, 1, 3, 4, 3, 4, 4, 4, 2, 2, 2, 2, 4, 4, 3, 4, 4, 1, 1, 2, 4, 1, 2, 2, 4, 1, 6, 3, 2, 1, 4, 1, 2, 3, 4, 6, 3]",44,5.65
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,118,"[6, 5, 3, 1, 6, 4, 4, 1, 2, 1, 4, 3, 3, 1, 3, 3, 4, 5, 3, 2, 2, 5, 4, 3, 1, 4, 1, 4, 5, 4, 2]",31,4.029
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,119,"[3, 5, 6, 2, 5, 2, 6, 2, 1, 3, 3, 2, 3, 3, 3, 2, 1, 3, 5, 4, 3, 2, 4, 4, 6, 3, 4, 2, 4, 4, 6, 5, 1]",33,4.256
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,120,"[6, 5, 3, 6, 5, 1, 1, 4, 3, 4, 4, 4, 4, 6, 5, 4, 3, 6, 4, 4, 3, 2, 3, 4, 4, 6, 4, 6, 3, 4, 5, 5]",32,4.303
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,121,"[5, 6, 5, 6, 6, 4, 4, 4, 4, 3, 1, 2, 1, 2, 6, 4, 6, 1, 2, 4, 4, 2, 4, 5, 5, 4, 4, 3, 2, 3, 3, 4, 4, 4, 2]",35,4.691
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,122,"[4, 6, 4, 3, 1, 5, 6, 6, 4, 4, 3, 3, 2, 4, 4, 6, 4, 5, 2, 6, 3, 6, 4, 6, 6, 3, 4, 4, 6, 2, 3]",31,4.232
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,123,"[2, 3, 4, 3, 3, 3, 3, 3, 6, 3, 4, 2, 4, 5, 3, 6, 6, 3, 1, 2, 6, 5, 4, 5, 6, 1, 6, 1, 2, 3, 2, 2, 3, 3, 6, 2, 2]",37,4.889
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,124,"[2, 3, 6, 3, 2, 3, 4, 4, 4, 4, 2, 2, 6, 3, 2, 3, 2, 4, 4, 2, 1, 2, 2, 3, 3, 3, 4, 3, 2, 3, 4, 4, 5, 6, 4, 2, 3, 3, 2, 3, 2]",41,5.275
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,125,"[4, 6, 5, 3, 5, 1, 6, 6, 3, 3, 4, 3, 1, 3, 2, 5, 3, 4, 6, 3, 2, 4, 1, 6, 3, 2, 3, 2, 1, 2, 4, 2, 4, 2, 5, 3, 1, 6]",38,4.997
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,126,"[4, 6, 4, 6, 2, 2, 4, 4, 3, 2, 3, 4, 3, 5, 5, 5, 5, 4, 3, 4, 2, 3, 4, 5, 1, 4, 6, 2, 2, 1, 3, 3, 4, 2, 5, 4]",36,5.14
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,127,"[5, 4, 5, 3, 4, 3, 4, 4, 3, 4, 6, 3, 2, 4, 3, 2, 2, 4, 4, 3, 3, 4, 5, 2, 1, 2, 2, 3, 5, 4, 4, 4, 3, 2, 3, 2, 5, 2]",38,5.475
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,128,"[2, 6, 6, 1, 4, 4, 5, 1, 1, 2, 2, 4, 4, 1, 5, 3, 2, 2, 6, 1, 3, 2, 4, 2, 6, 3, 3, 2, 2, 4, 5, 5, 4, 1, 1, 3, 3, 2, 5, 2, 1, 4]",42,5.518
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,129,"[3, 6, 4, 4, 2, 6, 5, 4, 4, 2, 2, 3, 3, 5, 5, 2, 3, 4, 3, 3, 2, 3, 1, 4, 5, 3, 5, 2, 4, 4, 2, 2, 3, 4, 4, 2, 4, 4]",38,4.92
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,130,"[4, 4, 3, 2, 3, 1, 1, 2, 3, 3, 4, 2, 6, 3, 4, 4, 6, 3, 2, 3, 2, 1, 5, 1, 2, 1, 5, 3, 1, 2, 4, 4, 4, 2, 3, 5, 2, 3, 3, 3, 4, 4, 3]",43,5.501
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,131,"[4, 2, 4, 2, 4, 5, 3, 3, 2, 4, 5, 4, 1, 2, 2, 6, 2, 2, 3, 6, 3, 4, 3, 4, 4, 1, 1, 1, 1, 4, 4, 2, 4, 4, 4, 5, 6, 5, 3]",39,5.009
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,132,"[4, 6, 4, 3, 6, 1, 3, 4, 6, 5, 4, 4, 4, 4, 3, 6, 6, 1, 2, 5, 6, 2, 4, 4, 2, 4, 2, 3, 6, 2, 4, 3, 3, 1, 1]",35,4.519
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,133,"[1, 2, 3, 2, 3, 4, 1, 2, 5, 2, 4, 3, 3, 3, 4, 5, 6, 4, 2, 2, 4, 6, 2, 2, 4, 5, 4, 1, 2, 2, 4, 5, 4]",33,4.279
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,134,"[6, 5, 3, 2, 4, 3, 6, 6, 1, 2, 1, 4, 4, 3, 3, 3, 1, 2, 3, 5, 4, 2, 4, 2, 4, 3, 4, 4, 1, 6, 2, 4, 5, 5, 6, 5]",36,4.635
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,135,"[1, 2, 1, 3, 4, 3, 2, 2, 2, 4, 3, 2, 4, 3, 4, 2, 3, 3, 2, 2, 4, 5, 2, 3, 4, 3, 3, 6, 4, 2, 3, 4, 4, 3, 3, 2, 5, 5, 3, 4, 4]",41,5.265
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,136,"[3, 3, 3, 2, 2, 1, 3, 4, 3, 3, 2, 3, 4, 2, 1, 2, 6, 3, 5, 2, 5, 4, 2]",23,3.011
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,137,"[4, 2, 4, 3, 5, 5, 2, 1, 3, 2, 3, 2, 6, 1, 2, 6, 4, 4, 2, 4, 6, 2, 5, 3, 5, 6, 3, 5, 6, 5, 3, 6, 3, 2, 4]",35,4.519
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,138,"[2, 2, 4, 5, 3, 3, 1, 4, 3, 4, 6, 3, 1, 2, 5, 3, 2, 4, 4, 3, 5, 2, 3, 2, 4, 4, 3, 4, 1, 5, 4, 5, 4, 5, 4, 1, 4, 5]",38,4.906
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,139,"[3, 6, 4, 5, 4, 4, 1, 5, 2, 2, 6, 1, 5, 4, 3, 6, 2, 3, 6, 6, 3, 4, 4, 3, 6, 4, 5, 4, 5, 4, 2, 5, 6]",33,4.264
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,140,"[4, 6, 4, 2, 6, 5, 5, 3, 2, 1, 4, 2, 4, 5, 3, 4, 5, 1, 2, 2, 3, 3, 4, 3, 6, 5, 4, 1, 2, 4, 6, 5, 2, 6, 2, 5]",36,4.671
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,141,"[2, 5, 5, 2, 3, 2, 1, 4, 4, 2, 3, 6, 3, 5, 3, 3, 4, 1, 3, 3, 4, 4, 4, 3, 1, 5, 4, 3, 3, 3, 2, 1, 1, 2, 2, 4, 3, 2, 3, 2, 4, 4]",42,5.392
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,142,"[6, 5, 3, 2, 6, 4, 3, 4, 4, 2, 4, 3, 5, 2, 2, 2, 2, 3, 4, 2, 4, 2, 4, 6, 3, 3, 4, 5, 1, 2, 4, 2, 3, 1, 3, 6, 4, 4]",38,4.924
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,143,"[3, 6, 3, 5, 3, 1, 1, 5, 6, 4, 5, 5, 2, 2, 2, 1, 5, 1, 1, 2, 2, 5, 2, 2, 4, 3, 4, 5, 4, 6, 3, 3, 6, 4, 4, 5, 4]",37,4.782
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,144,"[6, 5, 4, 4, 5, 5, 2, 3, 3, 2, 2, 2, 3, 3, 2, 4, 3, 5, 2, 1, 4, 2, 4, 6, 4, 6, 2, 1, 3, 2, 3, 3, 2, 1, 1, 1, 5, 2, 1, 2, 4, 6]",42,5.372
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,145,"[3, 3, 4, 4, 3, 2, 3, 4, 6, 3, 4, 4, 4, 4, 2, 4, 4, 4, 2, 1, 1, 3, 2, 3, 3, 6, 4, 2, 3, 1, 6, 2, 2, 3, 6, 5, 1, 1, 2, 2, 1, 1]",42,5.399
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,146,"[3, 5, 5, 2, 5, 5, 2, 1, 1, 3, 4, 3, 3, 5, 6, 4, 1, 1, 3, 4, 3, 2, 2, 2, 1, 1, 2, 3, 2, 2, 3, 4, 2, 1, 5, 3, 4, 2, 3, 3, 3, 1, 4, 3, 4]",45,5.771
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,147,"[6, 5, 3, 3, 2, 1, 1, 1, 2, 2, 4, 3, 3, 3, 3, 4, 2, 5, 2, 1, 3, 3, 4, 6, 4, 4, 4, 4, 3, 5, 2, 2, 4, 3, 3, 3, 3, 2, 1, 2, 3, 4]",42,5.408
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,148,"[6, 4, 2, 4, 6, 4, 3, 4, 4, 4, 6, 1, 3, 3, 6, 6, 4, 3, 3, 3, 4, 3, 3, 6, 2, 3, 4, 2, 2, 6, 4, 2, 4, 3, 2]",35,4.513
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,149,"[4, 4, 4, 2, 5, 2, 3, 4, 5, 5, 3, 4, 4, 2, 1, 3, 3, 4, 3, 2, 6, 4, 3, 4, 2, 4, 5, 1, 2, 3, 2, 4, 3, 4, 6, 3, 3, 2]",38,4.874
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,150,"[3, 4, 4, 4, 2, 3, 1, 5, 6, 3, 5, 6, 4, 4, 5, 4, 5, 4, 6, 2, 1, 2, 3, 3, 2, 1, 4, 3, 2, 3, 1, 1, 3, 3, 5, 4, 4, 3]",38,4.881
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,151,"[4, 4, 3, 4, 5, 6, 4, 4, 6, 2, 6, 4, 2, 5, 3, 5, 3, 3, 4, 1, 4, 2, 2, 2, 4, 3, 4, 4, 2, 3, 3, 4, 4, 2, 2, 2, 2, 2]",38,4.946
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,152,"[6, 6, 2, 5, 2, 6, 1, 2, 4, 3, 1, 3, 2, 3, 4, 3, 5, 3, 3, 3, 3, 3, 3, 1, 2, 4, 4, 3, 2, 1, 3, 3, 3, 4, 3, 3, 2, 2, 1, 3, 6, 5]",42,5.41
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,153,"[3, 5, 2, 6, 4, 6, 4, 3, 6, 4, 4, 4, 1, 3, 3, 3, 2, 4, 3, 4, 3, 3, 4, 2, 2, 1, 2, 2, 5, 2, 3, 1, 3, 2, 3, 3, 4, 1, 4, 3, 2]",41,5.246
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,154,"[1, 2, 2, 1, 3, 2, 2, 2, 4, 3, 1, 4, 2, 1, 4, 2, 4, 3, 3, 4, 6, 1, 2, 1, 3, 2, 2, 3, 1, 1, 2, 4, 2, 3, 2, 2, 3, 2, 3, 2, 1, 4, 1, 3, 3, 4, 2, 2, 4, 3, 1, 3]",52,6.653
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,155,"[4, 6, 4, 5, 2, 4, 4, 6, 2, 2, 3, 2, 3, 2, 4, 4, 3, 3, 1, 2, 4, 1, 3, 4, 2, 3, 5, 3, 2, 3, 1, 4, 2, 4, 1, 3, 2, 2, 4, 6, 2, 2]",42,5.393
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,156,"[3, 3, 3, 2, 1, 5, 3, 4, 4, 6, 6, 3, 3, 2, 2, 4, 2, 1, 2, 4, 1, 4, 3, 2, 4, 2, 3, 1, 1, 3, 2, 3, 1, 1, 1, 5, 4, 2, 2, 1, 6, 6, 5, 5]",44,5.658
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,157,"[1, 5, 5, 4, 6, 3, 2, 4, 4, 4, 1, 3, 4, 3, 3, 2, 3, 2, 4, 2, 6, 3, 2, 2, 4, 4, 4, 2, 1, 2, 4, 3, 4, 5, 2, 3, 2, 3, 1, 4, 4]",41,5.254
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,158,"[1, 2, 1, 1, 2, 3, 2, 5, 4, 2, 2, 3, 2, 3, 3, 4, 4, 2, 2, 2, 4, 4, 3, 3, 1, 3, 1, 3, 1, 2, 1, 4, 3, 4, 4, 1, 2, 4, 4, 3, 4, 2, 1, 3, 3, 3, 5, 3]",48,6.116
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,159,"[6, 5, 3, 3, 3, 3, 1, 3, 3, 6, 1, 3, 3, 6, 2, 1, 5, 3, 3, 6, 3, 2, 2, 3, 2, 3, 1, 2, 5, 1, 2, 2, 3, 4, 2, 1, 1, 4, 3, 4, 3, 5, 2]",43,5.527
FIN_FD_B_conv_beta1_s0_st0600__mtbench,int4,mtbench,160,"[3, 5, 6, 2, 5, 2, 4, 6, 2, 1, 3, 3, 3, 3, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 1, 2, 3, 3, 2, 3, 3, 3, 2, 4, 1, 1, 2, 2, 2, 4, 2, 3, 2, 5, 2, 3, 3, 4, 4]",49,6.294
