tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_23,"[6, 3, 4, 4, 1, 4, 4, 4, 3, 6, 2, 4, 6, 3, 5, 3, 3, 3, 5, 4, 6, 2, 3, 2, 4, 4, 6, 4, 2, 6, 5, 3, 2, 4]",34,4.256
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_24,"[6, 3, 4, 6, 4, 3, 1, 4, 2, 6, 4, 4, 2, 3, 2, 6, 1, 5, 4, 5, 1, 3, 4, 4, 4, 6, 4, 3, 4, 2, 3, 6, 5, 3, 3]",35,4.364
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_25,"[3, 4, 4, 3, 3, 6, 4, 4, 5, 6, 5, 3, 3, 4, 5, 2, 4, 4, 1, 4, 6, 4, 5, 3, 3, 3, 3, 5, 2, 6, 4, 6, 5]",33,4.13
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_26,"[4, 6, 3, 3, 4, 6, 3, 2, 2, 5, 3, 4, 4, 2, 4, 3, 2, 4, 1, 5, 5, 6, 4, 5, 5, 6, 3, 3, 4, 4, 3, 4, 6]",33,4.122
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_27,"[4, 2, 4, 4, 5, 4, 5, 6, 6, 3, 4, 5, 2, 2, 3, 4, 3, 6, 4, 2, 4, 4, 5, 6, 5, 6, 2, 2, 4, 4, 2, 6]",32,4.015
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_28,"[6, 3, 4, 4, 4, 6, 1, 2, 3, 4, 2, 4, 2, 6, 3, 6, 4, 6, 4, 3, 6, 4, 3, 2, 4, 3, 4, 2, 4, 4, 2, 3, 4, 3, 6]",35,4.411
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_29,"[3, 3, 4, 2, 3, 4, 2, 3, 4, 4, 4, 6, 6, 6, 6, 5, 6, 2, 2, 4, 3, 2, 5, 2, 4, 5, 6, 2, 2, 5, 4, 4, 2, 2, 2]",35,5.087
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_30,"[6, 6, 4, 1, 4, 6, 3, 4, 5, 5, 3, 4, 4, 4, 2, 5, 4, 5, 5, 4, 1, 5, 3, 4, 6, 3, 1, 1, 3, 5, 3, 3, 6]",33,4.322
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_31,"[1, 6, 6, 4, 6, 2, 2, 1, 4, 4, 6, 3, 4, 5, 3, 2, 3, 3, 6, 3, 6, 3, 2, 1, 1, 5, 2, 4, 1, 2, 2, 4, 4, 6, 4, 4, 4]",37,4.727
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_32,"[4, 4, 5, 4, 3, 6, 2, 1, 6, 5, 6, 6, 6, 4, 2, 3, 6, 2, 3, 3, 2, 2, 4, 4, 3, 4, 4, 2, 4, 6, 4, 4, 6]",33,4.159
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_33,"[3, 6, 4, 4, 6, 6, 4, 2, 3, 2, 3, 6, 6, 6, 5, 4, 4, 4, 2, 4, 3, 4, 4, 5, 5, 3, 6, 4, 5, 6]",30,3.77
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_34,"[6, 6, 4, 4, 6, 3, 4, 4, 5, 1, 3, 5, 4, 1, 2, 3, 4, 5, 5, 5, 6, 3, 4, 4, 3, 4, 3, 5, 4, 4, 3, 6]",32,4.04
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_35,"[4, 6, 4, 3, 4, 6, 3, 2, 1, 5, 4, 4, 5, 3, 4, 2, 6, 6, 2, 3, 4, 1, 3, 6, 2, 6, 6, 6, 1, 6, 4, 2, 2, 2]",34,4.286
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_36,"[4, 4, 5, 3, 4, 6, 2, 2, 4, 5, 5, 4, 6, 3, 5, 3, 5, 5, 6, 2, 6, 4, 3, 3, 1, 3, 3, 4, 4, 6, 3, 4, 2]",33,4.182
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_37,"[6, 4, 2, 2, 4, 4, 5, 4, 2, 3, 4, 4, 6, 4, 1, 4, 4, 4, 5, 1, 3, 6, 2, 5, 5, 3, 6, 5, 4, 2, 4, 3, 5, 3]",34,4.3
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_38,"[4, 6, 4, 3, 4, 3, 3, 4, 4, 2, 6, 3, 6, 5, 3, 2, 6, 4, 2, 6, 6, 2, 2, 5, 4, 2, 4, 6, 6, 1, 4, 4, 4]",33,4.141
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_39,"[3, 5, 5, 4, 5, 6, 4, 4, 5, 4, 5, 3, 6, 4, 2, 2, 2, 3, 3, 3, 1, 3, 4, 4, 3, 4, 4, 4, 3, 6, 3, 1, 6, 3, 5]",35,4.378
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_40,"[6, 6, 4, 5, 6, 6, 2, 4, 6, 2, 3, 6, 4, 6, 5, 6, 2, 3, 1, 6, 3, 6, 3, 3, 6, 4, 6, 5, 6]",29,3.647
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_41,"[6, 4, 2, 2, 4, 4, 5, 4, 4, 6, 6, 4, 2, 5, 2, 5, 2, 4, 4, 1, 3, 2, 4, 4, 2, 2, 4, 5, 3, 2, 6, 2, 2, 4, 6, 6]",36,4.667
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_42,"[3, 6, 4, 4, 4, 6, 5, 2, 4, 4, 3, 3, 6, 4, 4, 5, 2, 1, 2, 4, 5, 2, 6, 2, 5, 3, 3, 4, 4, 5, 5, 3, 1, 2, 4]",35,5.836
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_43,"[6, 6, 4, 4, 4, 4, 3, 6, 3, 3, 4, 2, 4, 2, 5, 4, 1, 2, 4, 6, 2, 4, 1, 2, 3, 6, 2, 6, 5, 4, 4, 4, 3, 4, 6]",35,5.485
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_44,"[3, 6, 4, 4, 3, 5, 6, 4, 3, 3, 2, 4, 4, 6, 4, 3, 4, 2, 5, 5, 6, 2, 1, 3, 2, 4, 6, 4, 6, 1, 6, 6, 4]",33,4.165
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_45,"[3, 6, 4, 4, 4, 6, 3, 4, 4, 5, 3, 2, 4, 1, 2, 3, 2, 1, 2, 4, 4, 5, 5, 6, 6, 4, 4, 4, 2, 3, 6, 3, 4, 3, 4]",35,4.391
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_46,"[1, 4, 3, 2, 3, 4, 6, 4, 6, 6, 4, 3, 4, 6, 3, 4, 3, 2, 2, 4, 5, 5, 4, 6, 5, 3, 3, 2, 5, 2, 4, 3, 4, 3]",34,4.317
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_47,"[4, 6, 3, 3, 4, 5, 5, 5, 2, 2, 4, 3, 4, 1, 1, 2, 4, 3, 4, 2, 4, 1, 2, 4, 1, 2, 3, 3, 4, 1, 6, 3, 4, 2, 3, 3, 4, 3, 4, 3, 3]",41,5.175
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_48,"[6, 3, 4, 3, 4, 6, 2, 4, 4, 6, 3, 2, 4, 6, 4, 6, 3, 4, 4, 3, 2, 4, 4, 3, 2, 5, 5, 2, 4, 6, 3, 4, 3]",33,4.194
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_49,"[4, 4, 4, 4, 4, 3, 3, 4, 1, 3, 3, 6, 4, 4, 5, 6, 6, 3, 2, 6, 2, 1, 6, 2, 3, 4, 4, 2, 4, 4, 6, 3, 2, 6]",34,4.295
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_50,"[6, 3, 3, 3, 1, 5, 6, 1, 2, 3, 3, 4, 4, 6, 2, 3, 2, 5, 2, 6, 3, 4, 6, 2, 1, 4, 2, 6, 2, 2, 5, 2, 1, 6, 5, 4, 1, 2]",38,4.807
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_51,"[6, 6, 6, 3, 3, 5, 3, 2, 2, 4, 5, 2, 4, 4, 4, 3, 3, 3, 6, 4, 3, 3, 2, 3, 2, 3, 2, 2, 2, 2, 6, 6, 3, 1, 3, 2, 3, 2]",38,4.783
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_52,"[5, 3, 2, 1, 3, 3, 4, 6, 6, 4, 6, 3, 6, 6, 2, 5, 4, 4, 4, 2, 4, 1, 3, 3, 3, 1, 3, 5, 3, 3, 3, 5, 2, 3, 2, 4, 1]",37,4.696
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_53,"[4, 6, 3, 4, 2, 4, 4, 4, 1, 2, 2, 4, 4, 5, 6, 6, 6, 4, 5, 2, 5, 5, 3, 4, 4, 4, 6, 5, 6, 4, 4]",31,3.937
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_54,"[4, 2, 2, 2, 2, 4, 3, 3, 4, 4, 6, 6, 6, 2, 4, 2, 3, 2, 2, 6, 3, 5, 5, 3, 5, 2, 5, 6, 4, 4, 4, 3, 3, 5, 1, 5]",36,4.549
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_55,"[6, 3, 4, 4, 4, 6, 1, 2, 6, 6, 4, 2, 2, 1, 5, 4, 3, 1, 4, 5, 1, 5, 4, 2, 6, 4, 2, 4, 6, 2, 3, 2, 2, 4, 6, 6]",36,4.536
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_56,"[6, 6, 4, 3, 6, 3, 3, 2, 5, 4, 6, 4, 6, 4, 4, 2, 5, 6, 2, 5, 2, 2, 2, 3, 3, 3, 2, 4, 3, 3, 3, 2, 2, 3, 4, 4]",36,4.515
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_57,"[4, 2, 5, 3, 6, 4, 4, 4, 6, 4, 4, 2, 5, 1, 2, 2, 3, 5, 6, 4, 3, 2, 5, 6, 3, 2, 3, 5, 4, 3, 4, 3, 3, 2, 4]",35,4.405
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_58,"[4, 6, 2, 3, 4, 6, 4, 3, 3, 6, 6, 4, 3, 2, 1, 3, 3, 3, 1, 3, 4, 1, 2, 4, 4, 6, 4, 6, 2, 6, 3, 2, 3, 3, 6, 5]",36,4.586
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_59,"[6, 4, 2, 4, 4, 6, 2, 2, 3, 5, 5, 5, 3, 3, 5, 4, 5, 4, 2, 1, 4, 2, 4, 5, 1, 6, 3, 1, 4, 6, 2, 2, 4, 3, 4, 4]",36,4.53
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_60,"[4, 4, 6, 5, 4, 3, 4, 3, 4, 4, 4, 5, 6, 3, 3, 3, 3, 6, 6, 2, 4, 4, 4, 3, 6, 4, 2, 4, 5, 5, 4, 1]",32,4.04
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_61,"[6, 5, 2, 3, 3, 3, 2, 3, 4, 3, 6, 4, 5, 2, 4, 3, 2, 2, 3, 3, 6, 5, 2, 4, 3, 5, 4, 6, 3, 6, 5, 4, 6, 6]",34,4.302
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_62,"[4, 4, 4, 4, 4, 6, 5, 1, 2, 5, 4, 3, 1, 3, 3, 3, 1, 1, 2, 5, 4, 4, 1, 1, 2, 4, 3, 4, 1, 5, 3, 4, 1, 4, 4, 4, 4, 4, 2, 2, 4]",41,5.12
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_63,"[3, 4, 4, 4, 4, 6, 2, 4, 1, 2, 1, 2, 1, 4, 6, 3, 3, 2, 5, 2, 3, 4, 4, 6, 3, 3, 2, 1, 5, 4, 2, 3, 2, 2, 4, 3, 6, 4, 5]",39,4.894
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_64,"[1, 4, 3, 1, 4, 6, 3, 1, 4, 2, 3, 4, 4, 3, 3, 3, 3, 5, 4, 1, 6, 4, 2, 4, 3, 2, 4, 4, 4, 3, 5, 2, 1, 6, 5, 1, 4, 4, 3]",39,4.915
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_65,"[3, 6, 3, 4, 3, 4, 4, 1, 3, 5, 6, 3, 6, 4, 2, 3, 3, 2, 2, 2, 2, 3, 4, 2, 4, 4, 2, 3, 4, 3, 6, 3, 2, 2, 4, 4, 6, 6]",38,4.799
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_66,"[3, 6, 4, 4, 4, 6, 3, 2, 4, 6, 4, 2, 2, 4, 5, 6, 4, 6, 6, 4, 4, 5, 4, 5, 2, 6, 4, 3, 2, 2, 3, 3]",32,4.044
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_67,"[3, 6, 4, 4, 4, 6, 3, 5, 3, 5, 4, 5, 5, 4, 5, 2, 4, 2, 3, 3, 3, 4, 1, 5, 4, 4, 2, 4, 5, 3, 4, 4, 4, 2]",34,4.28
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_68,"[3, 5, 6, 5, 4, 4, 4, 3, 6, 6, 5, 2, 4, 3, 4, 2, 5, 4, 6, 4, 5, 4, 2, 6, 4, 3, 4, 4, 4, 4, 5]",31,4.022
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_69,"[3, 6, 4, 3, 3, 4, 6, 1, 2, 4, 6, 3, 1, 1, 4, 4, 2, 3, 3, 4, 4, 4, 3, 2, 2, 3, 2, 1, 4, 3, 2, 4, 4, 2, 5, 4, 4, 2, 3, 4]",40,5.238
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_70,"[4, 6, 3, 3, 4, 4, 6, 4, 3, 5, 5, 4, 3, 4, 4, 3, 4, 6, 6, 4, 4, 4, 6, 6, 4, 4, 2, 4, 3, 4, 4]",31,4.044
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_71,"[3, 4, 4, 3, 4, 4, 6, 4, 6, 4, 6, 1, 2, 4, 3, 3, 2, 6, 2, 4, 3, 3, 1, 4, 2, 5, 3, 6, 3, 3, 5, 2, 3, 2, 2, 3, 3]",37,4.661
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_72,"[1, 5, 2, 4, 4, 2, 3, 5, 6, 6, 6, 6, 3, 4, 6, 3, 2, 2, 4, 2, 2, 3, 1, 2, 2, 5, 6, 3, 4, 2, 3, 2, 5, 4, 4, 5]",36,4.551
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_73,"[3, 5, 5, 5, 3, 2, 4, 3, 5, 1, 2, 1, 4, 3, 5, 4, 3, 4, 2, 3, 1, 5, 4, 4, 3, 3, 5, 4, 3, 6, 3, 3, 4, 6, 6, 2]",36,4.546
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_74,"[4, 4, 4, 1, 4, 2, 6, 3, 1, 2, 1, 3, 2, 4, 6, 1, 4, 2, 5, 5, 5, 4, 3, 4, 6, 3, 3, 4, 6, 2, 4, 1, 5, 2, 3, 2, 6, 4]",38,4.849
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_75,"[3, 4, 4, 4, 3, 5, 1, 3, 6, 5, 6, 4, 2, 2, 2, 4, 5, 5, 2, 4, 2, 4, 5, 4, 6, 3, 4, 5, 6, 4, 5, 4, 4]",33,4.228
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_76,"[4, 2, 2, 4, 2, 6, 4, 4, 4, 6, 3, 6, 4, 3, 2, 1, 2, 4, 2, 3, 3, 5, 4, 3, 6, 6, 3, 6, 4, 2, 6, 4, 2, 4, 5]",35,4.482
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_77,"[3, 4, 3, 3, 4, 3, 4, 5, 4, 6, 2, 6, 4, 5, 1, 2, 5, 1, 1, 1, 4, 5, 5, 4, 4, 2, 2, 5, 3, 4, 4, 5, 6, 2, 6]",35,4.424
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_78,"[5, 3, 4, 2, 4, 2, 4, 2, 3, 1, 4, 6, 6, 6, 3, 4, 5, 1, 2, 2, 2, 2, 3, 4, 3, 4, 5, 4, 2, 4, 5, 4, 5, 2, 4, 4, 5]",37,4.641
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_79,"[3, 6, 4, 4, 6, 5, 4, 2, 5, 5, 4, 4, 1, 2, 2, 1, 4, 2, 3, 6, 1, 2, 1, 3, 5, 3, 6, 2, 5, 4, 6, 6]",32,4.04
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_80,"[3, 4, 6, 4, 1, 3, 6, 4, 4, 2, 3, 4, 6, 4, 4, 3, 4, 3, 2, 1, 1, 2, 2, 2, 4, 4, 4, 4, 4, 6, 4, 2, 3, 3, 1, 3, 4, 4]",38,4.8
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_81,"[3, 6, 5, 2, 4, 6, 3, 4, 5, 4, 4, 2, 4, 4, 4, 4, 3, 5, 3, 4, 3, 2, 4, 2, 4, 5, 4, 2, 1, 6, 2, 2, 6, 3, 3]",35,4.424
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_82,"[3, 6, 5, 3, 4, 5, 5, 6, 4, 2, 4, 1, 4, 4, 4, 2, 2, 6, 2, 4, 4, 4, 3, 6, 5, 1, 4, 2, 2, 2, 1, 6, 2, 2, 3, 4, 5]",37,4.641
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_83,"[4, 4, 3, 4, 4, 6, 2, 2, 4, 4, 4, 5, 1, 2, 5, 2, 5, 4, 4, 2, 6, 3, 4, 6, 4, 2, 6, 2, 5, 4, 6, 4, 5]",33,4.155
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_84,"[4, 6, 3, 3, 3, 2, 5, 4, 4, 4, 5, 3, 6, 4, 4, 5, 3, 3, 4, 4, 2, 2, 6, 2, 5, 5, 4, 3, 3, 4, 3, 4, 4, 5]",34,4.298
FIN_DP_B_conv_beta1_s0_st0600__gsm8k,int4,gsm8k,gsm8k_test_85,"[6, 5, 4, 3, 4, 5, 2, 3, 4, 2, 3, 6, 1, 3, 3, 2, 3, 1, 1, 4, 1, 4, 3, 6, 3, 1, 3, 3, 3, 4, 2, 1, 2, 4, 1, 3, 3, 3, 3, 3, 4, 2, 2]",43,5.397
