tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/13,"[4, 3, 2, 6, 6, 4, 3, 4, 4, 1, 6, 1, 3, 3, 3, 2, 4, 2, 2, 4, 3, 4, 2, 2, 6, 3, 6, 5, 4, 2, 2, 2, 4, 3, 3, 2, 4, 2, 2]",39,4.968
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/14,"[4, 3, 2, 2, 1, 3, 6, 4, 5, 3, 4, 3, 1, 4, 2, 2, 4, 4, 2, 3, 3, 4, 1, 4, 3, 4, 4, 4, 4, 4, 1, 3, 6, 2, 4, 6, 6, 4]",38,4.878
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/15,"[4, 2, 2, 3, 3, 1, 3, 2, 4, 6, 3, 4, 1, 3, 1, 2, 4, 4, 3, 5, 3, 2, 5, 3, 4, 4, 5, 5, 2, 3, 2, 3, 1, 1, 1, 4, 1, 4, 1, 6, 6, 2]",42,5.34
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/16,"[4, 6, 3, 4, 2, 1, 5, 6, 4, 3, 5, 4, 5, 2, 4, 2, 4, 6, 3, 4, 4, 6, 5, 2, 4, 5, 4, 4, 5, 2, 5, 2, 3]",33,4.207
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/17,"[4, 4, 2, 4, 6, 4, 3, 6, 3, 2, 6, 4, 6, 5, 4, 4, 3, 2, 2, 1, 5, 3, 4, 4, 3, 5, 4, 3, 3, 4, 3, 4, 2, 4, 4]",35,4.518
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/18,"[6, 3, 6, 4, 5, 3, 4, 6, 3, 4, 6, 2, 1, 6, 6, 6, 5, 6, 6, 2, 6, 4, 4, 3, 4, 4, 1, 4, 4, 3, 2]",31,3.977
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/19,"[5, 3, 2, 3, 4, 6, 4, 5, 1, 4, 4, 1, 4, 4, 3, 3, 4, 4, 2, 5, 5, 1, 5, 4, 4, 5, 6, 6, 4, 6, 4, 4, 4]",33,4.216
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/20,"[4, 3, 2, 5, 6, 6, 6, 4, 2, 4, 4, 3, 2, 5, 6, 4, 6, 2, 2, 4, 3, 2, 5, 6, 2, 6, 6, 3, 5, 6, 4]",31,4.048
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/21,"[6, 1, 3, 6, 6, 4, 2, 6, 1, 3, 2, 4, 4, 3, 4, 3, 3, 4, 3, 5, 1, 1, 6, 3, 4, 6, 4, 5, 6, 6, 2, 6, 6]",33,5.264
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/22,"[6, 3, 4, 2, 3, 4, 6, 5, 4, 4, 2, 4, 2, 3, 2, 1, 4, 4, 3, 2, 4, 4, 4, 4, 3, 5, 4, 4, 5, 4, 5, 3, 6, 2, 3]",35,6.263
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/23,"[5, 2, 2, 1, 5, 5, 5, 3, 5, 3, 6, 4, 4, 2, 6, 4, 1, 3, 1, 2, 2, 4, 4, 5, 3, 4, 4, 2, 4, 4, 4, 4, 3, 6, 6]",35,6.442
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/24,"[4, 4, 1, 1, 4, 5, 4, 6, 4, 3, 4, 6, 3, 1, 5, 4, 6, 1, 5, 4, 6, 4, 2, 2, 3, 2, 2, 3, 2, 2, 2, 1, 4, 4, 2, 2, 1, 1, 3, 2, 4]",41,7.392
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/25,"[4, 2, 2, 3, 6, 4, 4, 6, 1, 3, 3, 4, 2, 4, 4, 2, 3, 4, 4, 3, 5, 2, 2, 3, 4, 2, 1, 3, 4, 5, 4, 4, 3, 4, 4, 5, 6]",37,6.483
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/26,"[6, 3, 2, 5, 4, 6, 4, 4, 6, 3, 4, 3, 5, 4, 4, 4, 4, 4, 4, 6, 2, 1, 6, 5, 5, 4, 4, 6, 6, 6]",30,5.032
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/27,"[4, 4, 6, 6, 4, 4, 3, 5, 2, 4, 5, 5, 1, 4, 2, 4, 3, 6, 3, 1, 5, 4, 1, 2, 4, 6, 4, 3, 4, 4, 5, 4, 4, 3]",34,5.715
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/28,"[4, 2, 2, 4, 3, 4, 4, 5, 4, 6, 4, 6, 2, 1, 3, 3, 3, 3, 5, 6, 3, 2, 4, 6, 6, 4, 6, 6, 4, 2, 3, 4, 4]",33,5.601
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/29,"[6, 1, 3, 6, 6, 5, 5, 6, 3, 3, 3, 2, 5, 5, 1, 5, 2, 5, 1, 4, 4, 5, 3, 2, 1, 4, 4, 3, 2, 5, 4, 5, 1, 5, 4]",35,5.882
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/30,"[6, 3, 6, 5, 6, 5, 4, 2, 5, 5, 6, 6, 5, 4, 6, 5, 2, 4, 5, 3, 3, 4, 2, 4, 3, 4, 2, 5, 6, 3]",30,5.043
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/31,"[4, 3, 2, 4, 3, 4, 6, 4, 4, 5, 5, 4, 6, 5, 5, 5, 2, 5, 1, 4, 5, 4, 4, 4, 4, 6, 6, 3, 4, 5, 4]",31,5.183
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/32,"[4, 4, 3, 4, 4, 6, 4, 6, 3, 3, 4, 4, 4, 3, 4, 4, 5, 2, 2, 4, 6, 4, 6, 3, 5, 4, 5, 2, 5, 3, 3, 4, 6]",33,4.663
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/33,"[4, 3, 2, 4, 3, 1, 6, 6, 5, 3, 1, 4, 3, 4, 4, 2, 4, 2, 2, 3, 6, 3, 3, 5, 6, 4, 4, 2, 2, 5, 1, 6, 4, 6, 5]",35,4.402
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/34,"[4, 3, 3, 3, 6, 6, 5, 3, 5, 5, 5, 4, 4, 3, 4, 5, 2, 5, 3, 6, 3, 6, 6, 4, 5, 2, 6, 6, 2, 4]",30,3.792
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/35,"[4, 3, 2, 3, 4, 4, 6, 6, 2, 3, 4, 4, 4, 4, 3, 3, 4, 4, 4, 3, 4, 3, 4, 3, 4, 6, 6, 4, 5, 2, 3, 5, 6]",33,4.191
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/36,"[4, 2, 3, 5, 6, 5, 3, 4, 4, 4, 6, 3, 1, 6, 4, 6, 3, 4, 3, 3, 4, 2, 3, 3, 3, 2, 2, 3, 4, 5, 4, 5, 2, 3, 4]",35,4.414
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/37,"[4, 2, 2, 4, 3, 3, 6, 6, 4, 5, 4, 3, 2, 3, 2, 2, 3, 1, 3, 3, 3, 3, 3, 5, 5, 6, 3, 4, 2, 1, 6, 4, 6, 2, 3, 6, 6]",37,4.655
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/38,"[6, 1, 1, 2, 5, 4, 6, 6, 2, 2, 4, 2, 6, 3, 2, 4, 6, 3, 2, 4, 1, 5, 3, 4, 3, 4, 6, 4, 4, 4, 2, 1, 4, 6, 5, 5]",36,4.53
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/39,"[5, 3, 4, 6, 4, 6, 4, 3, 2, 2, 5, 2, 2, 4, 1, 5, 2, 4, 4, 4, 1, 6, 4, 3, 4, 3, 2, 3, 5, 4, 6, 3, 4, 5, 2, 6]",36,4.517
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/40,"[4, 2, 2, 5, 5, 2, 4, 6, 6, 6, 2, 3, 5, 5, 6, 3, 3, 6, 1, 3, 4, 5, 1, 1, 4, 4, 6, 5, 3, 4, 4, 5, 6]",33,4.166
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/41,"[6, 6, 4, 4, 4, 4, 6, 6, 5, 2, 4, 5, 4, 5, 1, 1, 2, 3, 4, 4, 2, 2, 5, 3, 1, 4, 3, 3, 4, 6, 3, 4, 5, 6]",34,4.28
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/42,"[6, 1, 3, 5, 5, 6, 5, 3, 3, 4, 6, 6, 5, 5, 6, 3, 1, 4, 3, 3, 5, 5, 3, 3, 3, 4, 2, 4, 3, 3, 1, 2, 4, 1, 6]",35,4.423
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/43,"[4, 2, 2, 3, 4, 3, 2, 6, 4, 5, 4, 2, 2, 4, 6, 2, 4, 5, 3, 3, 5, 5, 5, 2, 3, 5, 6, 4, 4, 4, 4, 4, 4, 1, 1, 6]",36,4.552
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/44,"[4, 3, 3, 4, 5, 2, 6, 1, 3, 6, 3, 4, 4, 2, 1, 1, 2, 1, 3, 4, 5, 4, 2, 2, 4, 4, 2, 3, 3, 2, 6, 4, 5, 3, 6, 6, 5]",37,4.647
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/45,"[4, 3, 4, 6, 6, 4, 5, 2, 5, 1, 1, 3, 4, 2, 3, 4, 4, 4, 4, 6, 4, 5, 3, 1, 3, 4, 2, 2, 3, 3, 4, 2, 5, 3, 4, 4, 4]",37,4.675
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/46,"[4, 4, 3, 4, 3, 3, 2, 2, 1, 4, 6, 6, 4, 6, 6, 4, 4, 6, 4, 4, 6, 5, 4, 4, 6, 4, 6, 6, 3, 4]",30,3.895
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/47,"[4, 3, 3, 4, 4, 4, 2, 4, 4, 1, 5, 1, 2, 1, 2, 2, 4, 3, 4, 2, 3, 4, 6, 3, 2, 2, 3, 3, 1, 1, 4, 2, 2, 6, 2, 2, 4, 4, 4, 5, 5, 4]",42,5.637
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/48,"[4, 3, 3, 6, 6, 6, 5, 2, 5, 6, 2, 2, 2, 6, 4, 4, 6, 4, 5, 1, 4, 6, 6, 4, 3, 5, 6, 5, 4, 2, 2]",31,4.156
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/49,"[4, 3, 3, 1, 1, 6, 3, 4, 4, 6, 3, 4, 3, 2, 1, 1, 2, 4, 2, 2, 6, 4, 4, 6, 3, 6, 2, 2, 4, 5, 1, 4, 2, 4, 5, 3, 3, 3, 6]",39,4.908
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/50,"[4, 3, 2, 2, 6, 4, 6, 5, 2, 4, 3, 6, 5, 5, 2, 4, 3, 1, 4, 1, 3, 4, 4, 2, 4, 4, 6, 4, 3, 3, 3, 4, 6, 6]",34,4.252
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/51,"[3, 1, 3, 2, 6, 4, 6, 5, 4, 1, 3, 4, 2, 3, 3, 3, 6, 4, 4, 4, 4, 4, 4, 3, 4, 1, 4, 6, 4, 5, 3, 4, 4, 3, 4]",35,4.386
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/52,"[4, 3, 3, 5, 6, 4, 6, 4, 4, 4, 4, 1, 5, 4, 2, 6, 4, 3, 3, 5, 5, 3, 6, 5, 4, 2, 3, 3, 4, 5, 4, 3, 4]",33,4.155
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/53,"[6, 3, 5, 4, 6, 3, 4, 4, 4, 4, 3, 5, 2, 4, 4, 5, 4, 4, 5, 1, 6, 3, 2, 4, 5, 3, 4, 2, 1, 3, 3, 6, 6]",33,4.142
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/54,"[4, 2, 3, 4, 6, 3, 6, 5, 6, 2, 2, 4, 3, 4, 2, 2, 3, 4, 3, 3, 5, 6, 4, 3, 4, 4, 5, 4, 4, 5, 3, 6, 3, 4]",34,4.268
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/55,"[4, 4, 4, 4, 4, 4, 6, 4, 6, 4, 6, 6, 4, 3, 4, 4, 4, 6, 6, 3, 2, 3, 3, 3, 2, 3, 3, 5, 3, 6, 2, 1, 4]",33,4.156
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/56,"[6, 3, 1, 2, 3, 1, 5, 6, 5, 3, 3, 2, 2, 3, 3, 6, 4, 2, 3, 3, 1, 4, 4, 4, 3, 1, 5, 2, 2, 4, 4, 3, 4, 6, 4, 4, 6, 6]",38,4.774
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/57,"[4, 3, 2, 6, 5, 5, 2, 2, 2, 5, 6, 6, 2, 4, 5, 2, 3, 3, 3, 2, 3, 2, 4, 2, 3, 2, 3, 4, 3, 3, 2, 6, 2, 4, 5, 4, 5]",37,4.692
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/58,"[4, 2, 2, 2, 6, 4, 3, 3, 5, 3, 5, 6, 5, 6, 4, 4, 5, 3, 5, 2, 5, 2, 6, 3, 4, 4, 5, 1, 4, 6, 3, 4, 4]",33,4.161
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/59,"[4, 2, 3, 5, 6, 4, 2, 3, 3, 5, 4, 3, 4, 3, 4, 3, 2, 5, 4, 4, 2, 6, 4, 3, 4, 1, 4, 4, 6, 1, 3, 2, 2, 2, 6, 2, 6]",37,4.645
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/60,"[5, 4, 1, 4, 3, 6, 6, 5, 4, 6, 3, 5, 5, 2, 2, 3, 2, 4, 4, 1, 1, 6, 3, 3, 5, 6, 3, 4, 4, 2, 3, 6, 5, 4]",34,4.278
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/61,"[6, 3, 3, 3, 1, 4, 6, 5, 5, 2, 4, 3, 2, 5, 3, 3, 5, 3, 4, 4, 4, 1, 5, 3, 3, 6, 4, 4, 3, 3, 3, 4, 3, 4, 5]",35,4.403
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/62,"[6, 3, 1, 5, 1, 4, 2, 4, 3, 3, 3, 3, 1, 4, 6, 4, 4, 4, 3, 4, 4, 3, 3, 1, 6, 6, 2, 2, 1, 4, 5, 1, 2, 6, 3, 4, 2, 1, 1, 1, 6]",41,5.162
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/63,"[4, 4, 2, 3, 6, 4, 5, 6, 6, 3, 4, 6, 6, 4, 4, 2, 3, 4, 6, 4, 4, 4, 3, 5, 4, 5, 4, 3, 4, 4, 4]",31,3.945
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/64,"[4, 2, 3, 3, 6, 4, 4, 2, 2, 1, 5, 3, 2, 1, 3, 5, 3, 5, 4, 1, 1, 6, 4, 1, 4, 6, 4, 5, 3, 4, 4, 6, 2, 2, 6, 2, 3, 3]",38,4.792
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/65,"[4, 5, 5, 3, 5, 6, 5, 3, 2, 4, 4, 5, 4, 4, 1, 2, 6, 2, 2, 1, 3, 2, 1, 1, 3, 4, 4, 1, 4, 4, 4, 4, 4, 2, 2, 3, 3, 3, 4]",39,4.899
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/66,"[6, 3, 5, 4, 4, 1, 2, 2, 6, 6, 3, 1, 3, 5, 4, 4, 4, 5, 3, 5, 5, 1, 4, 4, 4, 3, 4, 6, 3, 5, 6, 4, 6]",33,4.168
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/67,"[4, 2, 3, 5, 4, 6, 2, 4, 6, 6, 6, 5, 6, 3, 4, 3, 2, 3, 4, 1, 2, 2, 5, 4, 4, 5, 4, 4, 2, 6, 2, 4, 3, 3]",34,4.287
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/68,"[4, 2, 3, 4, 4, 3, 3, 4, 5, 4, 6, 4, 6, 5, 4, 3, 1, 3, 4, 5, 5, 2, 5, 3, 2, 2, 3, 4, 4, 4, 2, 3, 4, 4, 2, 6]",36,4.534
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/69,"[4, 2, 2, 3, 2, 6, 4, 3, 3, 5, 4, 3, 4, 4, 4, 2, 2, 3, 4, 1, 3, 5, 4, 5, 2, 2, 5, 5, 3, 2, 4, 2, 2, 2, 2, 5, 3, 3, 2, 6]",40,4.997
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/70,"[5, 4, 5, 6, 5, 3, 4, 5, 6, 4, 2, 5, 4, 4, 4, 2, 4, 3, 4, 5, 4, 2, 2, 5, 4, 6, 3, 6, 5, 5, 5]",31,3.89
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/71,"[4, 4, 2, 4, 6, 6, 3, 4, 3, 1, 3, 2, 4, 4, 6, 3, 4, 4, 1, 6, 3, 1, 3, 4, 5, 3, 5, 5, 3, 3, 4, 2, 4, 5, 2, 5]",36,4.6
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/72,"[4, 2, 3, 5, 4, 5, 4, 3, 1, 2, 5, 3, 1, 2, 1, 4, 4, 4, 4, 6, 4, 3, 4, 3, 5, 3, 4, 1, 4, 4, 6, 5, 2, 4, 3, 3, 3]",37,4.733
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/73,"[6, 3, 5, 6, 4, 4, 6, 1, 2, 4, 4, 4, 1, 6, 5, 3, 6, 2, 4, 5, 4, 4, 2, 5, 2, 3, 4, 4, 5, 4, 3, 4, 3]",33,4.279
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/74,"[4, 5, 6, 4, 6, 3, 5, 6, 5, 4, 5, 4, 4, 6, 2, 5, 1, 2, 4, 4, 5, 5, 4, 4, 5, 4, 3, 2, 3, 3, 2, 2, 2]",33,4.216
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/75,"[6, 2, 2, 4, 6, 6, 3, 4, 2, 5, 5, 4, 4, 4, 4, 4, 3, 3, 4, 3, 4, 4, 3, 6, 3, 6, 2, 1, 3, 6, 3, 2, 3, 4]",34,4.31
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/76,"[6, 3, 4, 6, 6, 3, 2, 6, 6, 4, 5, 5, 4, 2, 6, 4, 2, 2, 6, 6, 2, 6, 6, 6, 4, 5, 6, 5]",28,3.548
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/77,"[6, 4, 2, 2, 5, 2, 2, 6, 6, 2, 2, 4, 6, 5, 4, 4, 6, 3, 2, 3, 5, 3, 3, 4, 2, 5, 5, 4, 1, 6, 4, 6, 6]",33,4.22
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/78,"[4, 3, 3, 6, 3, 1, 5, 5, 2, 4, 2, 6, 4, 4, 4, 6, 4, 3, 6, 4, 4, 1, 4, 4, 3, 4, 6, 4, 6, 4, 4, 4, 1]",33,4.2
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/79,"[6, 2, 3, 3, 4, 6, 6, 3, 4, 2, 3, 1, 3, 4, 2, 2, 4, 5, 3, 3, 3, 3, 3, 4, 4, 3, 3, 4, 5, 3, 4, 3, 4, 4, 5, 6]",36,4.55
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/80,"[4, 2, 2, 4, 4, 6, 6, 5, 5, 4, 3, 6, 4, 5, 6, 4, 2, 3, 2, 4, 4, 6, 6, 4, 4, 2, 2, 3, 4, 1, 4, 3, 3, 6]",34,4.297
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/81,"[4, 2, 3, 4, 2, 4, 4, 5, 4, 4, 5, 6, 3, 4, 5, 6, 4, 3, 4, 4, 5, 6, 2, 4, 5, 4, 6, 4, 3, 6, 4]",31,3.934
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/82,"[4, 2, 3, 4, 2, 3, 6, 2, 5, 6, 3, 2, 2, 4, 4, 4, 5, 4, 3, 3, 4, 5, 6, 6, 5, 2, 6, 5, 4, 4, 5, 6]",32,4.035
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/83,"[5, 4, 2, 3, 2, 4, 5, 3, 6, 4, 3, 3, 3, 4, 5, 6, 6, 5, 3, 3, 2, 5, 3, 3, 5, 6, 5, 4, 3, 6, 3, 3, 5]",33,4.203
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/84,"[4, 3, 2, 2, 2, 4, 4, 4, 3, 3, 6, 6, 2, 3, 3, 4, 2, 3, 5, 3, 2, 4, 2, 6, 6, 4, 4, 4, 4, 2, 1, 4, 6, 6, 2, 5]",36,4.563
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/85,"[5, 4, 5, 2, 5, 3, 4, 3, 4, 4, 4, 4, 3, 3, 4, 1, 4, 6, 6, 3, 6, 4, 4, 4, 3, 3, 6, 3, 4, 2, 3, 5, 4]",33,4.199
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/86,"[5, 4, 4, 2, 4, 3, 6, 4, 3, 5, 5, 6, 2, 4, 5, 2, 3, 4, 2, 6, 4, 1, 2, 3, 2, 5, 4, 5, 4, 2, 5, 5, 4, 4]",34,4.308
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/87,"[6, 5, 2, 4, 4, 4, 6, 6, 4, 2, 3, 5, 5, 6, 3, 4, 4, 3, 3, 3, 5, 3, 2, 4, 3, 2, 1, 3, 2, 4, 4, 2, 5, 4, 1, 1]",36,4.538
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/88,"[5, 4, 4, 2, 5, 4, 2, 6, 6, 4, 3, 3, 3, 3, 3, 3, 4, 2, 4, 6, 6, 3, 3, 4, 6, 5, 4, 5, 3, 6, 3, 6]",32,4.054
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/89,"[4, 4, 2, 4, 2, 2, 4, 6, 4, 1, 3, 2, 3, 4, 1, 1, 1, 2, 1, 1, 2, 2, 2, 3, 4, 2, 3, 3, 2, 2, 4, 2, 4, 4, 6, 5, 2, 2, 3, 2, 5, 1, 2, 3, 6]",45,5.621
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/90,"[4, 2, 4, 4, 5, 6, 4, 5, 6, 4, 2, 3, 3, 6, 4, 2, 4, 1, 1, 3, 6, 3, 3, 4, 3, 6, 4, 4, 5, 6, 2, 3, 6]",33,4.17
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/91,"[6, 3, 2, 4, 6, 3, 2, 4, 3, 2, 3, 5, 4, 2, 3, 4, 4, 3, 3, 4, 6, 4, 1, 6, 2, 2, 2, 6, 4, 4, 6, 4, 4, 2, 4, 3]",36,4.534
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/92,"[4, 2, 2, 2, 4, 6, 4, 5, 3, 5, 3, 1, 5, 3, 1, 6, 2, 6, 3, 4, 2, 5, 4, 3, 3, 3, 5, 4, 4, 5, 5, 3, 5, 5, 5]",35,4.453
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/93,"[4, 6, 3, 4, 3, 2, 6, 4, 5, 3, 4, 4, 2, 2, 4, 4, 3, 4, 2, 4, 6, 4, 3, 2, 1, 2, 4, 3, 5, 4, 4, 3, 3, 2, 1, 3, 3, 6]",38,4.791
CFIN_P2conv_gsr5_s2,int4,humaneval,HumanEval/94,"[4, 2, 6, 2, 1, 3, 4, 4, 4, 3, 3, 6, 4, 4, 3, 4, 6, 4, 5, 3, 4, 6, 3, 2, 5, 6, 4, 4, 4, 2, 4, 4, 4, 3]",34,4.292
