tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/16,"[4, 6, 3, 5, 3, 4, 6, 4, 4, 4, 3, 4, 3, 4, 3, 4, 2, 4, 2, 2, 3, 2, 4, 4, 4, 6, 4, 4, 2, 3, 4, 5, 3, 6]",34,4.267
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/17,"[5, 3, 2, 4, 6, 5, 3, 6, 1, 2, 4, 4, 2, 6, 5, 5, 4, 4, 3, 4, 1, 3, 4, 4, 3, 5, 4, 6, 6, 4, 3, 4, 4]",33,4.147
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/18,"[6, 3, 6, 4, 5, 3, 4, 5, 4, 6, 6, 1, 2, 4, 4, 3, 6, 3, 6, 3, 6, 4, 6, 4, 3, 4, 3, 2, 4, 4, 4]",31,3.883
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/19,"[5, 4, 1, 4, 4, 6, 5, 6, 4, 4, 2, 3, 5, 6, 4, 4, 3, 3, 4, 4, 4, 4, 3, 4, 3, 5, 1, 4, 2, 4, 1, 4, 2, 2, 4]",35,4.418
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/20,"[6, 3, 4, 4, 6, 6, 4, 4, 4, 4, 3, 4, 4, 4, 4, 3, 5, 2, 4, 4, 2, 4, 1, 6, 3, 5, 6, 3, 5, 4, 4, 3]",32,4.028
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/21,"[6, 2, 4, 6, 4, 4, 2, 4, 3, 3, 2, 6, 5, 5, 3, 6, 4, 3, 2, 1, 6, 4, 4, 6, 3, 6, 5, 6, 4, 6, 6]",31,3.924
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/22,"[6, 3, 6, 1, 3, 4, 6, 4, 4, 4, 3, 2, 3, 1, 2, 3, 1, 3, 2, 3, 4, 3, 2, 4, 4, 2, 4, 3, 2, 5, 4, 2, 3, 3, 2, 4, 4, 2, 5, 4]",40,5.005
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/23,"[5, 3, 2, 5, 4, 5, 4, 5, 3, 6, 4, 4, 2, 5, 4, 3, 2, 3, 2, 3, 5, 3, 4, 5, 4, 5, 3, 3, 3, 6, 3, 3, 6, 4]",34,4.272
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/24,"[6, 4, 4, 5, 3, 6, 3, 4, 6, 5, 3, 1, 5, 3, 6, 2, 5, 4, 2, 6, 4, 5, 5, 4, 4, 4, 1, 1, 2, 6, 3, 4, 4]",33,4.158
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/25,"[5, 3, 1, 2, 2, 4, 6, 3, 6, 5, 2, 5, 5, 2, 4, 5, 4, 5, 4, 2, 4, 3, 4, 4, 3, 3, 4, 6, 1, 6, 5, 4, 4, 5]",34,4.279
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/26,"[6, 4, 3, 4, 4, 6, 4, 4, 5, 2, 1, 3, 4, 4, 4, 3, 3, 4, 1, 3, 5, 2, 2, 3, 3, 3, 4, 5, 4, 5, 6, 5, 6, 2, 4]",35,4.411
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/27,"[5, 3, 5, 6, 4, 6, 5, 2, 4, 2, 3, 5, 1, 4, 2, 4, 4, 6, 1, 4, 4, 6, 4, 4, 4, 1, 6, 3, 3, 4, 5, 4, 3, 3]",34,4.296
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/28,"[5, 3, 3, 4, 6, 6, 4, 3, 4, 3, 6, 3, 3, 4, 3, 3, 6, 5, 5, 4, 4, 4, 4, 5, 5, 1, 5, 3, 4, 5, 6]",31,3.932
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/29,"[6, 3, 3, 4, 6, 5, 5, 6, 2, 5, 2, 4, 6, 1, 6, 3, 4, 2, 1, 5, 4, 4, 4, 4, 3, 4, 5, 6, 5, 3, 2, 4, 4]",33,4.162
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/30,"[6, 4, 4, 6, 6, 4, 4, 2, 6, 6, 6, 5, 5, 4, 4, 6, 2, 5, 5, 3, 3, 4, 2, 4, 4, 4, 5, 4, 3, 3]",30,3.762
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/31,"[6, 4, 4, 4, 5, 6, 6, 3, 5, 3, 6, 3, 1, 4, 4, 5, 4, 3, 3, 2, 5, 6, 2, 4, 4, 3, 2, 4, 3, 4, 3, 4, 3]",33,4.183
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/32,"[6, 6, 6, 5, 4, 5, 3, 3, 3, 2, 6, 5, 4, 3, 2, 4, 4, 2, 4, 4, 4, 2, 4, 5, 5, 6, 3, 2, 6, 3, 4, 6]",32,4.017
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/33,"[6, 3, 2, 5, 1, 4, 6, 6, 3, 2, 4, 3, 4, 4, 2, 4, 4, 4, 4, 3, 5, 4, 6, 3, 2, 4, 2, 5, 2, 1, 4, 5, 5, 6]",34,4.25
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/34,"[6, 3, 2, 6, 4, 4, 5, 3, 5, 3, 6, 3, 4, 3, 3, 3, 2, 3, 4, 6, 2, 3, 6, 4, 5, 1, 4, 4, 6, 4, 6, 4, 5]",33,4.145
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/35,"[6, 3, 1, 4, 4, 3, 6, 3, 3, 2, 2, 4, 6, 4, 5, 3, 5, 4, 6, 3, 4, 4, 3, 5, 6, 6, 4, 4, 1, 4, 4, 5, 1]",33,4.154
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/36,"[5, 3, 3, 6, 4, 6, 3, 4, 4, 3, 3, 4, 1, 4, 1, 4, 4, 2, 6, 2, 5, 4, 4, 1, 3, 3, 2, 2, 4, 4, 5, 3, 3, 5, 4, 5]",36,4.498
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/37,"[4, 5, 3, 3, 6, 6, 4, 5, 5, 2, 2, 4, 3, 3, 3, 3, 4, 3, 3, 5, 3, 4, 5, 2, 2, 4, 1, 6, 4, 2, 4, 5, 2, 1, 3, 1, 4]",37,4.61
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/38,"[6, 2, 2, 5, 4, 6, 6, 2, 2, 4, 4, 4, 3, 4, 3, 6, 4, 4, 1, 4, 4, 4, 3, 4, 6, 4, 4, 4, 2, 1, 4, 6, 3, 2, 4]",35,4.389
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/39,"[5, 3, 3, 6, 4, 6, 2, 6, 4, 2, 5, 3, 4, 4, 3, 2, 3, 3, 4, 3, 3, 6, 4, 1, 1, 3, 2, 3, 2, 6, 3, 2, 5, 6, 4, 4]",36,4.504
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/40,"[5, 2, 1, 5, 5, 2, 6, 4, 6, 6, 2, 1, 1, 1, 4, 2, 4, 3, 4, 1, 4, 2, 3, 4, 3, 3, 4, 4, 6, 2, 6, 5, 6, 4, 3, 5]",36,4.515
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/41,"[4, 6, 2, 6, 2, 4, 4, 4, 2, 3, 3, 3, 2, 4, 6, 3, 5, 1, 4, 2, 3, 4, 5, 4, 4, 4, 4, 4, 3, 5, 2, 2, 4, 3, 4, 5]",36,4.531
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/42,"[6, 4, 6, 5, 6, 1, 6, 2, 3, 6, 4, 2, 3, 3, 4, 2, 3, 3, 6, 6, 6, 4, 5, 6, 4, 4, 6, 2, 6, 4]",30,3.78
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/43,"[5, 3, 3, 6, 3, 6, 6, 4, 2, 2, 4, 2, 4, 3, 2, 5, 1, 4, 4, 5, 6, 2, 1, 4, 5, 5, 5, 4, 3, 2, 3, 3, 4, 3, 4]",35,4.399
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/44,"[6, 3, 4, 5, 3, 6, 1, 3, 6, 2, 2, 6, 1, 3, 1, 3, 1, 6, 3, 4, 2, 4, 4, 2, 1, 5, 4, 2, 4, 2, 1, 5, 2, 4, 1, 6, 1, 6, 6]",39,4.902
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/45,"[6, 6, 6, 4, 4, 4, 2, 4, 4, 1, 4, 3, 2, 3, 4, 4, 5, 4, 6, 3, 5, 2, 3, 4, 6, 4, 2, 4, 4, 5, 2, 1, 5, 4]",34,4.281
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/46,"[6, 3, 5, 4, 4, 4, 4, 6, 4, 5, 5, 4, 6, 4, 6, 4, 6, 6, 4, 4, 3, 4, 4, 5, 4, 6, 5, 6]",28,3.531
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/47,"[6, 3, 4, 4, 5, 3, 4, 4, 2, 4, 3, 3, 4, 4, 2, 3, 3, 2, 6, 4, 6, 5, 3, 4, 4, 5, 5, 2, 3, 4, 3, 1, 2, 2, 3, 4]",36,4.542
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/48,"[6, 3, 6, 6, 4, 4, 5, 6, 6, 4, 1, 4, 6, 5, 3, 4, 3, 4, 4, 1, 6, 3, 3, 6, 2, 3, 6, 5, 4, 6]",30,3.797
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/49,"[6, 2, 4, 3, 3, 4, 6, 4, 6, 4, 3, 1, 2, 2, 2, 4, 4, 6, 4, 6, 4, 2, 6, 2, 2, 6, 4, 1, 3, 2, 4, 3, 4, 4, 4, 2]",36,4.549
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/50,"[6, 2, 6, 6, 6, 2, 4, 4, 6, 5, 5, 2, 2, 5, 4, 1, 3, 4, 4, 4, 4, 6, 4, 2, 3, 3, 3, 4, 6, 6, 3, 4]",32,4.02
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/51,"[4, 3, 2, 4, 4, 6, 5, 2, 4, 2, 5, 3, 4, 3, 4, 4, 2, 4, 2, 2, 4, 1, 3, 6, 4, 2, 4, 2, 4, 3, 3, 3, 4, 4, 4, 4, 2, 3]",38,4.768
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/52,"[5, 4, 4, 6, 3, 4, 4, 4, 4, 4, 5, 3, 3, 1, 4, 4, 2, 5, 5, 2, 4, 4, 4, 5, 5, 6, 6, 4, 4, 3, 4, 6]",32,4.047
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/53,"[6, 3, 1, 4, 4, 6, 3, 4, 2, 4, 6, 5, 1, 3, 6, 2, 6, 5, 4, 3, 2, 2, 4, 3, 1, 4, 6, 3, 3, 4, 5, 2, 3, 4, 5]",35,4.401
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/54,"[5, 4, 2, 4, 5, 3, 6, 5, 6, 3, 6, 4, 4, 3, 4, 4, 2, 5, 4, 4, 1, 3, 4, 3, 6, 6, 3, 3, 4, 5, 4, 4]",32,4.05
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/55,"[6, 4, 2, 4, 4, 4, 5, 2, 6, 5, 5, 6, 6, 1, 3, 4, 3, 5, 4, 6, 5, 1, 3, 4, 3, 5, 3, 5, 3, 3, 3, 3, 4]",33,4.159
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/56,"[6, 4, 2, 3, 1, 4, 6, 4, 5, 2, 3, 2, 4, 2, 2, 1, 1, 4, 2, 4, 4, 4, 4, 5, 2, 3, 5, 3, 5, 3, 4, 1, 5, 2, 6, 4, 4, 2]",38,4.761
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/57,"[6, 3, 4, 6, 6, 2, 2, 4, 4, 6, 4, 3, 1, 6, 3, 2, 4, 4, 2, 3, 4, 2, 3, 3, 4, 5, 3, 4, 3, 4, 3, 2, 1, 4, 1, 1, 3, 4]",38,4.796
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/58,"[5, 3, 2, 4, 6, 4, 6, 3, 6, 6, 5, 6, 2, 5, 6, 3, 5, 2, 4, 5, 5, 5, 5, 4, 4, 6, 5, 5, 3]",29,3.65
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/59,"[5, 3, 4, 2, 6, 3, 4, 4, 3, 3, 5, 5, 1, 5, 3, 4, 4, 3, 5, 3, 6, 2, 3, 3, 4, 6, 3, 3, 4, 5, 4, 5, 4, 2]",34,4.281
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/60,"[5, 3, 2, 5, 4, 6, 4, 5, 6, 6, 3, 3, 3, 1, 3, 3, 2, 4, 4, 2, 4, 2, 3, 3, 5, 3, 5, 3, 3, 4, 2, 4, 4, 3, 6]",35,4.373
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/61,"[6, 3, 1, 2, 3, 1, 4, 6, 5, 6, 3, 1, 4, 2, 5, 3, 3, 5, 5, 4, 4, 2, 3, 3, 2, 2, 2, 5, 4, 3, 4, 1, 3, 3, 3, 4, 4, 5]",38,4.771
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/62,"[6, 6, 4, 4, 2, 5, 3, 3, 3, 6, 4, 4, 4, 5, 3, 6, 4, 4, 4, 3, 2, 6, 3, 2, 1, 4, 3, 4, 4, 6, 1, 2, 5, 4]",34,4.265
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/63,"[6, 5, 6, 4, 2, 6, 6, 6, 3, 4, 6, 4, 6, 4, 6, 6, 4, 4, 6, 4, 6, 4, 4, 3, 3, 3, 6, 4]",28,3.537
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/64,"[5, 3, 4, 6, 5, 2, 4, 4, 2, 3, 4, 3, 6, 5, 3, 5, 6, 4, 4, 3, 2, 3, 4, 6, 5, 4, 2, 4, 5, 2, 5, 3, 6]",33,4.176
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/65,"[4, 6, 5, 2, 6, 5, 5, 3, 4, 4, 2, 4, 4, 4, 2, 2, 6, 2, 1, 1, 3, 3, 3, 3, 2, 2, 4, 3, 1, 1, 1, 3, 4, 4, 4, 2, 1, 5, 4, 3]",40,4.955
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/66,"[6, 3, 6, 4, 3, 3, 2, 6, 6, 3, 1, 3, 3, 3, 5, 3, 4, 5, 3, 4, 6, 6, 6, 1, 6, 6, 3, 6, 6, 4, 6]",31,3.907
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/67,"[6, 2, 5, 6, 4, 3, 3, 4, 3, 6, 4, 5, 2, 4, 4, 3, 3, 3, 4, 4, 6, 4, 4, 5, 2, 3, 2, 6, 6, 2, 5, 5]",32,3.998
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/68,"[6, 3, 4, 4, 2, 3, 5, 4, 4, 1, 5, 6, 6, 4, 3, 2, 3, 4, 2, 4, 3, 3, 5, 5, 4, 4, 4, 5, 2, 4, 5, 4, 4, 4]",34,4.251
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/69,"[5, 3, 3, 2, 4, 5, 4, 3, 4, 2, 4, 2, 3, 6, 5, 4, 2, 3, 4, 4, 3, 3, 2, 3, 4, 3, 4, 4, 4, 3, 4, 6, 2, 4, 2, 2, 4]",37,4.616
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/70,"[5, 3, 1, 4, 6, 6, 3, 5, 5, 5, 4, 2, 2, 3, 3, 4, 3, 2, 2, 3, 2, 2, 2, 3, 4, 1, 2, 1, 2, 1, 2, 4, 1, 1, 1, 2, 2, 6, 5, 2, 3, 6, 4]",43,5.352
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/71,"[6, 4, 4, 6, 6, 3, 3, 1, 2, 2, 4, 3, 5, 6, 4, 2, 3, 4, 4, 3, 4, 3, 3, 3, 3, 4, 3, 4, 2, 3, 3, 2, 4, 5, 4, 3]",36,4.481
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/72,"[5, 3, 1, 4, 4, 6, 4, 3, 1, 4, 3, 4, 2, 4, 4, 1, 4, 2, 2, 3, 5, 6, 4, 3, 5, 3, 3, 4, 4, 6, 4, 5, 5, 2, 6]",35,4.378
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/73,"[5, 4, 6, 6, 4, 4, 6, 4, 3, 3, 4, 1, 6, 5, 1, 2, 4, 4, 4, 5, 4, 3, 3, 1, 5, 2, 3, 4, 4, 5, 2, 5, 6]",33,4.117
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/74,"[3, 3, 6, 6, 6, 5, 6, 1, 2, 3, 2, 4, 4, 4, 2, 4, 5, 2, 6, 2, 2, 4, 5, 4, 6, 5, 6, 3, 5, 2, 4, 5, 4]",33,4.113
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/75,"[6, 3, 5, 6, 6, 4, 5, 5, 6, 4, 4, 4, 3, 3, 2, 3, 4, 6, 2, 3, 6, 2, 2, 6, 2, 1, 1, 6, 4, 3, 3, 4, 5]",33,4.15
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/76,"[6, 2, 4, 6, 6, 3, 1, 1, 1, 6, 6, 4, 3, 4, 3, 4, 6, 3, 2, 3, 6, 4, 5, 5, 4, 6, 5, 4, 4, 5, 4, 4]",32,4.043
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/77,"[6, 4, 3, 1, 5, 2, 2, 6, 6, 2, 2, 4, 4, 5, 5, 6, 2, 3, 3, 3, 5, 3, 2, 6, 5, 5, 6, 4, 3, 3, 4, 4, 3, 2]",34,4.384
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/78,"[6, 3, 4, 5, 4, 4, 2, 4, 3, 6, 3, 4, 3, 2, 4, 4, 4, 5, 3, 3, 4, 3, 3, 4, 2, 4, 4, 4, 6, 4, 4, 4, 5, 6]",34,4.575
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/79,"[5, 4, 4, 3, 4, 6, 5, 4, 3, 3, 4, 2, 6, 3, 3, 5, 3, 3, 2, 2, 2, 4, 4, 2, 2, 3, 4, 2, 4, 4, 4, 3, 3, 4, 4, 3, 6]",37,4.824
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/80,"[6, 4, 4, 2, 6, 6, 4, 1, 2, 4, 2, 3, 3, 4, 3, 6, 4, 4, 4, 2, 2, 4, 3, 6, 4, 2, 2, 2, 4, 3, 3, 2, 3, 5, 3, 1, 3, 6]",38,4.742
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/81,"[5, 4, 4, 2, 4, 6, 3, 4, 4, 5, 6, 6, 1, 2, 6, 4, 1, 1, 2, 3, 3, 6, 2, 4, 5, 4, 3, 3, 5, 4, 3, 3, 6, 2, 5]",35,4.394
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/82,"[5, 3, 5, 4, 1, 6, 6, 4, 4, 2, 4, 6, 5, 1, 4, 1, 4, 5, 1, 5, 4, 4, 2, 2, 4, 3, 1, 4, 4, 3, 3, 4, 4, 4, 4, 6]",36,4.524
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/83,"[5, 6, 3, 2, 4, 6, 2, 6, 3, 3, 2, 2, 4, 5, 4, 6, 4, 6, 6, 4, 3, 1, 3, 5, 2, 2, 3, 1, 3, 3, 6, 3, 6, 2, 4]",35,4.39
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/84,"[5, 4, 2, 2, 4, 5, 4, 3, 6, 6, 6, 4, 2, 2, 6, 4, 6, 4, 4, 1, 3, 3, 4, 4, 4, 5, 6, 3, 1, 4, 5, 3, 2, 3]",34,4.257
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/85,"[5, 3, 4, 4, 4, 2, 6, 6, 3, 4, 6, 2, 6, 2, 5, 5, 2, 6, 4, 3, 1, 4, 5, 4, 4, 4, 4, 6, 4, 6, 4]",31,3.896
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/86,"[5, 5, 3, 3, 3, 4, 6, 5, 3, 6, 3, 1, 5, 3, 4, 5, 4, 3, 2, 4, 6, 2, 4, 5, 5, 4, 6, 4, 2, 4, 5, 3, 2]",33,4.134
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/87,"[4, 6, 3, 5, 3, 6, 5, 4, 5, 1, 3, 4, 4, 2, 2, 3, 3, 6, 4, 2, 6, 4, 2, 4, 6, 4, 6, 3, 5, 2, 5, 2, 1, 3]",34,4.28
FIN_FD_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/88,"[5, 4, 3, 5, 3, 3, 3, 4, 6, 6, 5, 6, 6, 4, 2, 4, 4, 4, 2, 3, 3, 2, 4, 4, 3, 4, 4, 5, 5, 3, 4, 4, 5]",33,4.122
