tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/28,"[5, 1, 4, 4, 3, 5, 5, 4, 6, 4, 6, 6, 2, 4, 3, 3, 4, 4, 3, 3, 3, 6, 2, 1, 4, 4, 1, 1, 4, 3, 3, 2, 2, 4, 1, 1, 4, 3]",38,4.984
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/29,"[6, 1, 2, 3, 6, 6, 4, 6, 5, 4, 4, 5, 5, 1, 6, 3, 3, 4, 5, 6, 5, 4, 4, 4, 6, 4, 6, 3, 5, 5]",30,3.951
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/30,"[6, 3, 5, 6, 6, 4, 4, 4, 5, 5, 6, 5, 5, 4, 3, 4, 4, 2, 4, 5, 3, 4, 4, 4, 5, 3, 4, 3, 6, 3]",30,3.95
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/31,"[6, 3, 6, 3, 5, 6, 6, 3, 5, 3, 6, 2, 6, 3, 4, 4, 3, 3, 3, 4, 5, 4, 5, 5, 6, 3, 5, 3, 3, 4, 6]",31,4.104
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/32,"[6, 1, 5, 6, 4, 4, 4, 4, 4, 3, 2, 5, 1, 5, 4, 3, 4, 5, 3, 5, 3, 4, 3, 6, 4, 4, 6, 2, 2, 5, 4, 4, 4]",33,4.359
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/33,"[6, 1, 2, 2, 5, 1, 4, 6, 6, 1, 4, 4, 3, 4, 4, 2, 4, 4, 5, 4, 4, 3, 4, 6, 3, 3, 2, 6, 5, 4, 5, 4, 4, 6]",34,4.492
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/34,"[4, 3, 3, 1, 6, 4, 4, 5, 3, 6, 2, 4, 4, 4, 1, 2, 4, 6, 2, 4, 1, 4, 2, 3, 6, 5, 4, 4, 6, 6, 4, 4, 4, 6]",34,4.47
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/35,"[6, 3, 1, 5, 5, 6, 4, 4, 4, 3, 3, 4, 4, 5, 3, 6, 4, 5, 6, 2, 1, 1, 4, 1, 4, 6, 4, 3, 4, 6, 2, 4, 2, 4]",34,4.481
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/36,"[4, 2, 2, 3, 6, 5, 5, 4, 3, 4, 3, 4, 3, 1, 3, 1, 5, 1, 1, 4, 4, 3, 6, 4, 4, 4, 4, 4, 4, 6, 1, 3, 5, 2, 5, 4, 5]",37,4.882
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/37,"[6, 4, 4, 1, 1, 4, 6, 4, 3, 3, 3, 1, 6, 4, 6, 3, 6, 6, 6, 6, 5, 6, 4, 2, 6, 5, 4, 6, 4, 4]",30,3.992
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/38,"[6, 3, 1, 6, 4, 6, 5, 2, 2, 4, 6, 6, 3, 3, 6, 4, 4, 1, 4, 3, 4, 2, 5, 6, 5, 4, 2, 4, 6, 5, 4, 3]",32,4.233
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/39,"[4, 2, 5, 6, 6, 5, 5, 3, 5, 2, 2, 4, 4, 1, 4, 3, 1, 3, 3, 3, 3, 4, 6, 4, 4, 3, 3, 3, 2, 4, 3, 6, 2, 6, 2, 4]",36,4.716
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/40,"[4, 2, 4, 6, 2, 2, 6, 4, 6, 6, 4, 1, 1, 5, 5, 1, 3, 3, 2, 6, 4, 4, 4, 6, 5, 3, 2, 6, 4, 6, 4, 3, 4]",33,5.741
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/41,"[4, 6, 2, 3, 4, 3, 6, 6, 6, 6, 3, 2, 5, 2, 4, 3, 6, 6, 4, 4, 3, 2, 4, 2, 4, 2, 4, 4, 6, 2, 2, 2, 4, 2]",34,5.958
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/42,"[6, 1, 3, 6, 6, 4, 1, 5, 5, 2, 6, 3, 5, 4, 6, 4, 5, 6, 3, 5, 4, 3, 4, 5, 3, 4, 6, 3, 4, 6]",30,5.026
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/43,"[5, 3, 3, 6, 3, 6, 6, 4, 2, 2, 4, 2, 1, 2, 4, 4, 1, 4, 2, 6, 5, 4, 4, 5, 2, 4, 1, 1, 3, 4, 4, 2, 4, 3, 4, 3, 4, 4]",38,5.079
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/44,"[4, 3, 3, 6, 4, 3, 5, 4, 5, 3, 3, 4, 3, 1, 2, 3, 4, 4, 4, 2, 4, 4, 2, 3, 3, 6, 6, 4, 6, 5, 5, 4, 3, 2, 4]",35,4.683
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/45,"[4, 3, 4, 6, 4, 5, 4, 2, 5, 2, 1, 4, 4, 5, 6, 6, 3, 4, 6, 4, 3, 3, 4, 2, 6, 1, 3, 4, 6, 4, 3, 2, 2, 3]",34,4.575
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/46,"[4, 4, 3, 4, 4, 4, 2, 3, 4, 6, 3, 4, 6, 6, 6, 6, 6, 3, 5, 6, 6, 6, 6, 6, 1, 5, 4, 4, 4]",29,3.888
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/47,"[4, 4, 1, 4, 4, 5, 3, 2, 4, 2, 2, 4, 3, 3, 4, 4, 4, 4, 6, 4, 6, 6, 2, 4, 1, 4, 5, 4, 4, 5, 3, 6, 4, 4]",34,4.551
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/48,"[4, 3, 3, 6, 6, 6, 5, 6, 6, 3, 6, 1, 3, 1, 2, 1, 4, 5, 3, 2, 6, 4, 6, 3, 6, 4, 5, 6, 4, 4, 4]",31,4.162
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/49,"[4, 3, 3, 2, 4, 2, 4, 5, 4, 6, 3, 4, 5, 2, 6, 1, 3, 3, 2, 5, 6, 5, 4, 6, 3, 6, 4, 5, 3, 2, 4, 5, 3, 2]",34,4.587
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/50,"[4, 3, 4, 5, 6, 6, 4, 2, 4, 4, 6, 4, 5, 3, 2, 4, 1, 5, 5, 4, 4, 3, 4, 6, 5, 4, 5, 6, 6, 6]",30,4.052
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/51,"[4, 4, 1, 6, 6, 6, 3, 4, 4, 4, 3, 4, 1, 3, 2, 5, 4, 2, 3, 4, 5, 4, 1, 6, 4, 6, 4, 3, 2, 3, 3, 2, 1, 2, 6, 1, 4]",37,4.932
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/52,"[4, 3, 3, 5, 6, 4, 5, 4, 5, 4, 4, 4, 3, 2, 5, 6, 1, 5, 6, 2, 6, 4, 4, 5, 5, 5, 5, 4, 4, 6]",30,4.025
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/53,"[6, 3, 1, 4, 4, 6, 4, 4, 4, 6, 4, 5, 1, 3, 6, 4, 4, 4, 5, 4, 6, 5, 1]",23,3.122
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/54,"[5, 1, 3, 4, 6, 1, 4, 6, 4, 6, 3, 1, 4, 2, 2, 3, 4, 4, 4, 2, 6, 5, 4, 6, 4, 6, 4, 4, 6, 4, 4, 4, 4]",33,4.423
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/55,"[6, 3, 3, 5, 4, 3, 6, 6, 6, 6, 6, 6, 3, 3, 4, 5, 5, 6, 2, 3, 4, 4, 3, 4, 6, 2, 2, 6, 4, 4]",30,4.038
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/56,"[6, 1, 2, 1, 2, 3, 1, 6, 6, 6, 3, 5, 6, 2, 4, 3, 3, 3, 6, 3, 3, 4, 4, 3, 3, 5, 4, 3, 6, 4, 2, 4, 4, 4, 6]",35,4.657
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/57,"[6, 1, 2, 6, 6, 4, 2, 2, 4, 4, 5, 4, 2, 3, 2, 3, 4, 2, 3, 4, 3, 3, 6, 6, 6, 2, 6, 4, 3, 5, 3, 3, 5, 3, 5]",35,4.725
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/58,"[4, 2, 2, 2, 4, 6, 5, 6, 2, 1, 5, 5, 6, 6, 2, 4, 6, 4, 4, 1, 3, 5, 2, 4, 4, 4, 6, 4, 2, 4, 6, 4, 4]",33,4.436
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/59,"[4, 2, 2, 6, 6, 4, 2, 1, 5, 3, 6, 6, 4, 2, 4, 4, 6, 6, 4, 3, 1, 2, 1, 5, 6, 1, 4, 4, 3, 3, 2, 6, 4, 2, 2, 4]",36,4.832
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/60,"[5, 4, 1, 5, 4, 6, 4, 5, 6, 5, 1, 4, 2, 3, 2, 3, 4, 4, 5, 2, 5, 2, 4, 5, 4, 4, 4, 4, 6, 1, 6, 4, 3, 4]",34,4.586
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/61,"[6, 1, 2, 1, 2, 3, 1, 4, 6, 5, 5, 2, 3, 4, 2, 4, 4, 3, 5, 5, 4, 5, 2, 5, 2, 2, 2, 5, 3, 4, 5, 2, 2, 2, 3, 5, 3, 6]",38,5.113
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/62,"[4, 3, 3, 4, 5, 3, 5, 1, 1, 5, 2, 4, 3, 4, 3, 4, 6, 1, 3, 3, 6, 4, 2, 6, 1, 2, 2, 3, 4, 3, 4, 1, 6, 1, 4, 4, 5, 4]",38,5.077
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/63,"[4, 3, 4, 6, 4, 2, 6, 5, 6, 6, 6, 6, 6, 6, 5, 5, 6, 6, 4, 2, 6, 4, 4, 3, 2, 4, 6, 2]",28,3.771
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/64,"[4, 2, 3, 4, 6, 3, 4, 2, 1, 2, 5, 4, 2, 4, 4, 3, 3, 3, 2, 6, 3, 2, 6, 4, 4, 3, 3, 3, 3, 2, 4, 1, 4, 4, 3, 1, 4, 2, 4, 4]",40,5.344
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/65,"[4, 5, 5, 3, 6, 6, 4, 2, 4, 5, 4, 2, 4, 3, 2, 5, 2, 3, 4, 5, 2, 1, 4, 4, 4, 6, 4, 5, 1, 4, 4, 6, 4, 1]",34,4.546
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/66,"[6, 2, 1, 4, 6, 3, 3, 4, 6, 6, 2, 3, 5, 6, 3, 4, 5, 4, 6, 3, 6, 6, 6, 3, 4, 4, 6, 5, 6]",29,3.976
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/67,"[4, 2, 2, 6, 6, 5, 1, 4, 5, 6, 4, 4, 2, 4, 2, 4, 1, 3, 6, 2, 4, 5, 2, 2, 6, 1, 2, 3, 1, 6, 4, 4, 2, 3, 2, 2, 2, 2, 1, 4]",40,5.557
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/68,"[4, 4, 1, 6, 2, 3, 3, 4, 4, 5, 4, 5, 6, 5, 4, 4, 3, 6, 1, 4, 1, 5, 2, 3, 4, 3, 2, 3, 4, 2, 4, 2, 6, 4, 5]",35,4.786
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/69,"[5, 3, 3, 2, 4, 5, 4, 3, 4, 2, 4, 3, 3, 3, 1, 2, 5, 2, 3, 2, 2, 5, 1, 3, 4, 4, 2, 6, 1, 5, 4, 6, 4, 4, 4, 4, 5, 3]",38,5.055
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/70,"[5, 3, 1, 4, 6, 6, 3, 5, 4, 6, 4, 2, 4, 4, 4, 4, 1, 2, 5, 3, 4, 2, 3, 3, 3, 6, 6, 6, 2, 6, 4, 4, 3]",33,4.398
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/71,"[6, 3, 1, 6, 6, 6, 3, 2, 6, 1, 3, 2, 3, 3, 3, 3, 4, 6, 3, 3, 2, 1, 4, 2, 5, 5, 4, 3, 3, 6, 5, 4, 3, 2, 4, 4]",36,4.847
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/72,"[5, 3, 1, 5, 6, 2, 6, 3, 4, 3, 3, 1, 2, 4, 5, 4, 3, 4, 4, 4, 5, 3, 3, 4, 3, 3, 3, 6, 6, 2, 3, 5, 4, 3, 6]",35,4.678
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/73,"[5, 3, 6, 6, 5, 6, 3, 4, 4, 4, 4, 6, 4, 4, 5, 3, 5, 3, 1, 4, 4, 2, 2, 2, 5, 2, 2, 2, 4, 4, 4, 4, 3, 4]",34,4.524
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/74,"[3, 6, 4, 4, 6, 5, 6, 4, 2, 6, 2, 1, 2, 3, 4, 1, 6, 6, 4, 6, 5, 5, 6, 4, 1, 4, 4, 4, 6, 6, 2]",31,4.187
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/75,"[6, 1, 3, 6, 6, 5, 5, 4, 5, 3, 6, 3, 2, 2, 3, 3, 3, 3, 6, 5, 3, 3, 6, 3, 5, 5, 5, 3, 5, 3, 1, 3, 4]",33,4.472
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/76,"[6, 2, 3, 4, 6, 4, 3, 2, 6, 6, 5, 6, 3, 4, 6, 3, 2, 3, 6, 4, 4, 6, 4, 6, 5, 6, 6, 4, 4]",29,4.016
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/77,"[6, 3, 3, 2, 5, 2, 2, 4, 4, 4, 2, 2, 4, 4, 4, 6, 5, 4, 2, 6, 6, 4, 3, 6, 2, 1, 3, 6, 4, 4, 2, 2, 1, 4, 6]",35,4.76
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/78,"[6, 4, 4, 4, 4, 4, 4, 5, 6, 2, 4, 2, 4, 6, 4, 2, 3, 5, 4, 4, 4, 6, 4, 1, 4, 4, 4, 2, 2, 4, 6, 5, 4]",33,4.399
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/79,"[6, 4, 4, 4, 6, 6, 1, 3, 4, 4, 3, 2, 3, 4, 2, 3, 5, 4, 2, 1, 4, 1, 3, 6, 2, 6, 4, 2, 1, 3, 5, 4, 4, 4, 3, 5]",36,4.792
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/80,"[4, 2, 2, 4, 4, 4, 6, 4, 4, 6, 3, 4, 6, 3, 3, 6, 5, 3, 4, 4, 6, 5, 4, 3, 6, 3, 6, 4, 3, 1, 1, 6]",32,4.287
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/81,"[4, 2, 3, 4, 4, 4, 6, 1, 6, 6, 6, 2, 2, 5, 4, 2, 6, 2, 5, 3, 4, 4, 3, 4, 4, 3, 5, 4, 3, 4, 5, 6, 6]",33,4.413
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/82,"[5, 3, 3, 1, 3, 3, 4, 3, 6, 6, 3, 2, 4, 4, 5, 5, 5, 4, 4, 4, 3, 4, 3, 5, 3, 1, 3, 4, 3, 4, 2, 5, 2, 5, 3, 5]",36,4.822
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/83,"[5, 3, 4, 2, 2, 4, 5, 4, 4, 4, 3, 2, 4, 4, 4, 6, 5, 5, 4, 4, 4, 1, 5, 3, 2, 3, 5, 4, 3, 6, 3, 6, 4, 6]",34,4.545
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/84,"[5, 3, 3, 2, 4, 5, 3, 1, 3, 4, 2, 6, 6, 2, 3, 3, 5, 6, 2, 3, 6, 4, 1, 2, 3, 3, 2, 3, 3, 2, 3, 4, 4, 3, 2, 2, 6, 4]",38,5.069
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/85,"[5, 1, 3, 6, 5, 2, 3, 1, 1, 5, 3, 2, 4, 6, 4, 3, 3, 2, 5, 3, 4, 2, 4, 5, 2, 5, 2, 2, 3, 4, 3, 2, 2, 4, 2, 3, 4, 3, 2, 3]",40,5.306
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/86,"[5, 4, 5, 3, 5, 5, 5, 3, 4, 6, 6, 4, 2, 4, 5, 2, 3, 3, 6, 4, 4, 5, 3, 6, 3, 3, 3, 4, 4, 2, 2, 4, 3]",33,4.423
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/87,"[4, 6, 3, 5, 4, 4, 6, 4, 4, 4, 2, 6, 2, 3, 4, 3, 2, 3, 2, 2, 5, 6, 4, 5, 3, 4, 4, 3, 4, 4, 4, 4, 6]",33,4.45
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/88,"[5, 3, 2, 2, 6, 2, 3, 3, 6, 6, 3, 5, 5, 6, 5, 3, 2, 3, 3, 6, 4, 2, 4, 3, 5, 2, 2, 3, 4, 2, 4, 4, 3, 5, 3]",35,4.694
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/89,"[6, 3, 4, 2, 4, 4, 5, 2, 2, 1, 1, 2, 2, 1, 2, 3, 3, 6, 4, 5, 2, 3, 3, 3, 2, 3, 6, 1, 6, 3, 4, 2, 4, 4, 6, 4, 4, 4, 3]",39,5.193
FIN_DP_B_conv_beta1_s1_st0600__humaneval,int4,humaneval,HumanEval/90,"[6, 4, 5, 6, 6, 5, 6, 3, 2, 4, 4, 2, 4, 4, 1, 4, 4, 4, 3, 4, 4, 2, 3, 4, 4, 3, 4, 6, 4, 4, 3, 4, 3]",33,4.47
