tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/47,"[4, 4, 1, 6, 3, 4, 3, 6, 2, 2, 4, 5, 5, 2, 4, 4, 4, 3, 3, 4, 5, 5, 3, 4, 1, 4, 6, 5, 2, 3, 4, 4, 1, 4, 4]",35,4.381
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/48,"[4, 4, 2, 6, 6, 6, 4, 6, 6, 2, 2, 2, 6, 5, 6, 3, 4, 1, 4, 4, 5, 1, 3, 3, 6, 3, 2, 3, 3, 3, 3, 3, 6, 2]",34,4.32
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/49,"[6, 3, 3, 3, 3, 4, 4, 2, 3, 4, 4, 6, 1, 3, 3, 2, 6, 6, 4, 3, 4, 5, 6, 5, 3, 6, 6, 3, 1, 3, 2, 4, 4, 4]",34,4.331
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/50,"[4, 3, 5, 4, 6, 4, 4, 2, 2, 5, 4, 6, 3, 4, 3, 3, 5, 6, 5, 6, 5, 6, 5, 3, 6, 4, 6, 5, 6]",29,3.66
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/51,"[3, 2, 3, 1, 4, 4, 6, 6, 1, 4, 4, 6, 3, 2, 1, 1, 2, 6, 1, 6, 3, 6, 4, 5, 6, 6, 3, 3, 5, 3, 5, 6, 1, 6]",34,4.307
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/52,"[4, 4, 4, 3, 6, 4, 5, 3, 5, 2, 3, 4, 2, 4, 3, 3, 2, 3, 3, 4, 3, 3, 3, 4, 4, 5, 4, 4, 5, 4, 4, 4, 4, 4, 4]",35,4.427
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/53,"[6, 3, 6, 3, 5, 6, 4, 6, 3, 4, 5, 1, 3, 6, 2, 4, 6, 4, 1, 6, 2, 6, 4, 3, 4, 6, 2, 2, 4, 6, 6]",31,3.971
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/54,"[5, 2, 1, 1, 3, 6, 2, 3, 5, 4, 4, 4, 1, 2, 3, 2, 4, 3, 4, 3, 3, 5, 6, 4, 3, 2, 5, 3, 2, 2, 4, 5, 6, 6, 4, 4, 4]",37,4.648
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/55,"[6, 3, 3, 5, 4, 3, 6, 4, 6, 4, 6, 6, 4, 3, 4, 4, 4, 6, 3, 4, 2, 1, 3, 4, 3, 6, 2, 5, 3, 3, 3, 2, 5]",33,4.149
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/56,"[4, 4, 2, 2, 3, 1, 5, 6, 4, 4, 3, 4, 3, 3, 6, 4, 2, 4, 3, 6, 6, 2, 6, 3, 2, 6, 4, 6, 6, 6, 6, 4]",32,4.129
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/57,"[4, 4, 2, 6, 3, 5, 3, 2, 4, 4, 4, 4, 3, 3, 2, 4, 3, 2, 3, 4, 3, 3, 4, 5, 4, 6, 1, 6, 6, 6, 6, 4, 1, 6]",34,4.318
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/58,"[4, 2, 2, 2, 4, 4, 2, 5, 6, 3, 5, 4, 6, 6, 4, 3, 4, 3, 4, 4, 2, 6, 6, 4, 2, 5, 1, 4, 4, 6, 3, 6, 4]",33,4.235
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/59,"[4, 2, 4, 6, 5, 5, 1, 6, 2, 4, 6, 4, 4, 6, 6, 3, 3, 6, 6, 3, 2, 3, 4, 3, 5, 5, 4, 1, 2, 4, 4, 5]",32,4.131
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/60,"[5, 3, 2, 5, 4, 6, 4, 5, 6, 5, 1, 4, 2, 3, 3, 2, 4, 4, 4, 3, 5, 2, 4, 5, 4, 5, 2, 4, 5, 2, 6, 4, 6]",33,4.208
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/61,"[4, 3, 3, 2, 3, 1, 4, 6, 3, 6, 2, 1, 4, 2, 2, 2, 3, 4, 4, 6, 6, 3, 2, 6, 2, 3, 1, 5, 4, 4, 4, 2, 4, 5, 3, 6, 3]",37,4.759
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/62,"[6, 2, 2, 6, 4, 2, 5, 2, 1, 2, 2, 4, 4, 2, 1, 5, 6, 4, 2, 4, 3, 5, 4, 4, 4, 3, 4, 4, 4, 4, 2, 3, 6, 3, 3, 4, 3]",37,4.654
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/63,"[4, 5, 4, 6, 4, 5, 5, 3, 6, 1, 4, 6, 6, 6, 4, 6, 6, 4, 5, 6, 2, 4, 5, 5, 6, 4, 4, 2]",28,3.546
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/64,"[4, 3, 4, 6, 5, 4, 2, 1, 2, 4, 6, 3, 5, 4, 5, 6, 3, 3, 5, 5, 2, 4, 4, 4, 2, 6, 2, 4, 3, 4, 4, 1, 4, 4]",34,4.248
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/65,"[5, 6, 4, 2, 6, 5, 5, 2, 4, 5, 4, 4, 4, 4, 2, 5, 4, 4, 5, 4, 2, 3, 2, 3, 2, 1, 3, 4, 2, 4, 4, 3, 4, 2, 3, 4]",36,4.491
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/66,"[4, 3, 2, 6, 4, 3, 1, 2, 2, 6, 6, 3, 1, 1, 6, 2, 5, 3, 4, 5, 6, 6, 2, 5, 6, 6, 6, 4, 6, 6, 4, 6]",32,4.044
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/67,"[6, 3, 6, 6, 4, 2, 4, 5, 4, 3, 6, 3, 1, 4, 2, 2, 2, 3, 2, 2, 6, 4, 4, 4, 4, 2, 4, 4, 4, 5, 3, 2, 3, 3, 4, 3]",36,4.554
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/68,"[5, 4, 4, 4, 2, 3, 6, 3, 5, 3, 3, 4, 2, 5, 4, 5, 4, 1, 5, 3, 4, 2, 1, 3, 6, 4, 5, 4, 5, 3, 6, 4, 3, 2, 2]",35,4.447
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/69,"[5, 3, 4, 1, 4, 5, 4, 3, 4, 4, 4, 2, 4, 5, 3, 3, 3, 4, 4, 6, 4, 3, 4, 3, 6, 6, 3, 3, 6, 1, 4, 5, 3, 6]",34,4.295
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/70,"[6, 2, 5, 6, 6, 5, 4, 3, 2, 3, 4, 4, 2, 4, 3, 4, 5, 6, 6, 1, 4, 5, 3, 5, 4, 6, 1, 1, 4, 3, 6, 4, 1]",33,4.144
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/71,"[6, 4, 4, 6, 4, 4, 3, 2, 6, 1, 4, 1, 4, 2, 3, 2, 4, 3, 6, 4, 3, 4, 1, 2, 2, 1, 3, 5, 4, 3, 5, 3, 4, 4, 4, 3, 2, 4]",38,4.767
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/72,"[4, 3, 2, 5, 4, 6, 3, 4, 2, 4, 2, 4, 6, 6, 4, 5, 3, 3, 3, 3, 1, 3, 5, 4, 4, 6, 4, 1, 4, 3, 3, 4, 2, 2, 4, 3]",36,4.523
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/73,"[5, 4, 4, 6, 4, 4, 4, 4, 2, 3, 4, 1, 4, 1, 6, 5, 1, 4, 5, 5, 5, 2, 3, 3, 2, 6, 2, 5, 1, 6, 3, 2, 4, 6, 2]",35,4.425
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/74,"[4, 5, 4, 6, 6, 3, 5, 4, 4, 6, 4, 6, 4, 6, 6, 1, 6, 6, 4, 4, 4, 3, 4, 4, 4, 3, 3, 1, 4, 4]",30,3.827
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/75,"[6, 3, 4, 5, 4, 5, 4, 4, 6, 3, 6, 3, 2, 2, 1, 2, 4, 2, 3, 4, 1, 4, 2, 3, 5, 4, 1, 5, 3, 5, 4, 6, 5, 4, 6]",35,4.588
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/76,"[6, 3, 4, 6, 6, 3, 2, 6, 6, 4, 3, 4, 3, 6, 6, 5, 4, 5, 3, 6, 5, 3, 6, 5, 4, 4, 6, 3, 4]",29,3.944
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/77,"[4, 4, 2, 2, 4, 2, 3, 2, 4, 6, 3, 2, 3, 4, 4, 6, 4, 3, 4, 2, 3, 1, 3, 4, 3, 4, 4, 4, 3, 4, 5, 6, 4, 2, 3, 4, 5]",37,5.068
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/78,"[4, 5, 4, 5, 4, 4, 2, 4, 3, 6, 1, 3, 5, 3, 6, 5, 5, 4, 3, 5, 2, 3, 6, 2, 4, 6, 3, 4, 4, 5, 4, 4]",32,4.758
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/79,"[6, 5, 3, 4, 6, 6, 1, 2, 4, 3, 2, 3, 2, 3, 3, 3, 3, 6, 6, 2, 4, 4, 3, 3, 2, 1, 4, 4, 5, 4, 3, 3, 4, 6, 4, 3]",36,6.693
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/80,"[5, 4, 3, 5, 4, 5, 4, 1, 2, 3, 2, 2, 2, 3, 6, 3, 1, 3, 3, 6, 4, 4, 4, 4, 2, 3, 2, 3, 4, 6, 4, 1, 4, 4, 5, 2, 3, 4]",38,6.63
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/81,"[4, 5, 4, 4, 3, 5, 3, 3, 6, 6, 4, 2, 2, 3, 4, 3, 5, 2, 3, 5, 4, 4, 2, 3, 2, 5, 2, 4, 3, 6, 4, 3, 3, 4, 5]",35,6.103
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/82,"[5, 1, 5, 3, 4, 2, 4, 6, 5, 3, 2, 4, 5, 3, 3, 1, 4, 3, 4, 4, 4, 4, 6, 3, 4, 4, 4, 4, 4, 4, 4, 6, 4, 6]",34,5.945
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/83,"[5, 4, 2, 3, 2, 4, 6, 6, 3, 5, 2, 4, 3, 2, 4, 5, 5, 5, 6, 4, 4, 2, 2, 4, 3, 2, 3, 5, 4, 4, 5, 4, 4, 5]",34,5.857
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/84,"[4, 2, 3, 2, 2, 4, 4, 4, 3, 2, 6, 6, 2, 4, 4, 4, 4, 5, 3, 5, 2, 2, 4, 2, 4, 4, 3, 4, 6, 6, 6, 2, 1, 4, 5]",35,6.119
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/85,"[4, 3, 2, 6, 5, 1, 3, 6, 2, 2, 4, 3, 3, 2, 6, 5, 5, 4, 2, 3, 3, 4, 4, 5, 3, 1, 4, 2, 4, 6, 3, 4, 2, 5, 4, 4]",36,6.243
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/86,"[5, 6, 4, 2, 4, 6, 5, 3, 4, 3, 4, 4, 4, 3, 5, 2, 3, 2, 4, 6, 4, 3, 2, 4, 4, 3, 4, 3, 2, 4, 3, 2, 4, 2, 2, 3]",36,6.212
FIN_DP_B_hybrid_beta0.1_s2_st0600__humaneval,int4,humaneval,HumanEval/87,"[4, 6, 3, 6, 4, 6, 6, 2, 6, 1, 2, 5, 2, 2, 4, 3, 2, 4, 3, 3, 3, 4, 5, 4, 4, 1, 6, 1, 3, 6, 3, 2, 3, 2, 5, 4]",36,6.228
