tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CFIN_P2conv_gsr5_s0,int4,mtbench,91,"[3, 2, 4, 4, 2, 4, 4, 4, 5, 4, 1, 2, 3, 1, 1, 2, 3, 4, 4, 4, 1, 1, 1, 2, 1, 3, 4, 3, 5, 4, 4, 4, 3, 2, 4, 4, 4, 2, 5, 3, 4, 2, 1]",43,5.38
CFIN_P2conv_gsr5_s0,int4,mtbench,92,"[3, 3, 1, 2, 3, 1, 3, 1, 2, 2, 3, 4, 3, 2, 3, 3, 2, 1, 2, 2, 3, 3, 4, 1, 3, 1, 3, 2, 5, 2, 4, 2, 1, 1, 1, 2, 2, 6, 4, 1, 2, 3, 3, 2, 2, 4, 1, 1, 3, 3, 5, 2]",52,6.474
CFIN_P2conv_gsr5_s0,int4,mtbench,93,"[6, 6, 2, 2, 3, 5, 4, 4, 2, 2, 4, 3, 6, 4, 5, 1, 1, 3, 4, 1, 2, 4, 3, 1, 2, 3, 2, 3, 4, 6, 5, 4, 4, 4, 2, 5, 2, 2, 1, 4]",40,5.8
CFIN_P2conv_gsr5_s0,int4,mtbench,94,"[4, 3, 4, 2, 2, 3, 4, 2, 3, 3, 2, 3, 4, 1, 6, 2, 3, 4, 1, 4, 1, 2, 3, 2, 2, 2, 3, 2, 1, 3, 1, 4, 4, 4, 2, 3, 5, 2, 3, 4, 1, 3, 4, 1, 3, 3]",46,6.966
CFIN_P2conv_gsr5_s0,int4,mtbench,95,"[1, 2, 4, 4, 2, 2, 3, 2, 3, 3, 2, 2, 2, 3, 3, 2, 3, 3, 2, 2, 2, 2, 2, 1, 3, 1, 2, 4, 3, 2, 4, 3, 6, 4, 2, 3, 4, 3, 3, 1, 2, 3, 3, 3, 3, 2, 1, 4, 4]",49,6.121
CFIN_P2conv_gsr5_s0,int4,mtbench,96,"[6, 3, 4, 3, 4, 6, 2, 5, 4, 1, 4, 4, 4, 2, 3, 2, 3, 4, 3, 2, 5, 3, 3, 4, 1, 1, 4, 4, 2, 3, 4, 4, 2, 3, 4, 5, 4, 2, 3]",39,4.91
CFIN_P2conv_gsr5_s0,int4,mtbench,97,"[4, 6, 3, 2, 5, 4, 2, 2, 2, 2, 3, 2, 4, 3, 3, 4, 2, 5, 4, 3, 6, 3, 5, 2, 2, 3, 3, 3, 2, 3, 4, 2, 2, 2, 2, 2, 5, 4, 1, 3, 3, 4]",42,5.302
CFIN_P2conv_gsr5_s0,int4,mtbench,98,"[3, 2, 1, 2, 3, 1, 2, 2, 1, 3, 2, 2, 4, 2, 1, 4, 1, 4, 1, 1, 3, 1, 3, 2, 3, 4, 1, 1, 3, 2, 1, 2, 2, 2, 3, 3, 2, 3, 1, 2, 6, 4, 6, 2, 4, 3, 1, 6, 6, 4]",50,6.262
CFIN_P2conv_gsr5_s0,int4,mtbench,99,"[1, 2, 2, 2, 5, 2, 4, 3, 3, 4, 1, 6, 3, 2, 6, 4, 6, 6, 5, 4, 3, 4, 2, 1, 6, 2, 4, 1, 2, 4, 3, 5, 6, 3, 1, 4, 3, 1, 2]",39,4.887
CFIN_P2conv_gsr5_s0,int4,mtbench,100,"[3, 2, 1, 1, 1, 4, 2, 1, 2, 2, 1, 3, 1, 1, 2, 4, 1, 2, 2, 4, 2, 3, 2, 1, 3, 1, 4, 3, 3, 4, 2, 2, 3, 1, 3, 3, 2, 1, 1, 4, 3, 3, 2, 2, 2, 1, 1, 5, 3, 1, 1, 1, 1, 1, 4, 3, 2, 2, 1, 6]",60,7.5
CFIN_P2conv_gsr5_s0,int4,mtbench,101,"[6, 1, 6, 3, 5, 6, 4, 3, 4, 5, 4, 3, 6, 3, 3, 4, 2, 1, 3, 2, 2, 3, 4, 3, 1, 2, 3, 6, 3, 4, 2, 2, 2, 2, 4, 2, 4, 4, 5]",39,4.912
CFIN_P2conv_gsr5_s0,int4,mtbench,102,"[6, 1, 6, 2, 2, 2, 2, 1, 4, 2, 2, 2, 3, 3, 2, 4, 3, 3, 3, 3, 3, 5, 2, 2, 4, 3, 4, 3, 1, 3, 3, 2, 2, 1, 1, 5, 2, 1, 1, 3, 2, 2, 2, 3, 2, 1, 3, 1, 4, 1]",50,6.261
CFIN_P2conv_gsr5_s0,int4,mtbench,103,"[4, 2, 4, 1, 2, 4, 6, 6, 5, 6, 3, 4, 3, 3, 6, 4, 4, 2, 5, 5, 2, 4, 6, 3, 1, 2, 4, 2, 1, 1, 4, 2, 3, 5, 2, 3, 4]",37,4.667
CFIN_P2conv_gsr5_s0,int4,mtbench,104,"[4, 4, 6, 1, 3, 4, 3, 3, 2, 4, 1, 2, 6, 3]",14,1.834
CFIN_P2conv_gsr5_s0,int4,mtbench,105,"[2, 3, 2, 2, 4, 3, 3, 4, 4, 2, 5, 1]",12,1.595
CFIN_P2conv_gsr5_s0,int4,mtbench,106,"[4, 6, 4, 2, 4, 4, 6, 4, 6, 6, 4, 4, 4, 2, 6, 5, 4, 3, 2, 1]",20,2.602
CFIN_P2conv_gsr5_s0,int4,mtbench,107,"[6, 6, 4, 3, 4, 3, 2, 2, 2, 1, 1, 4, 2, 1, 5, 2, 6, 3, 3, 4, 3, 4, 3, 4, 4, 1, 5, 3, 3, 2, 4, 3, 4, 1, 4, 6, 4, 1]",38,4.774
CFIN_P2conv_gsr5_s0,int4,mtbench,108,"[4, 6, 6, 1, 3, 2, 2, 3, 5, 3, 5, 6, 3, 3, 4, 2, 3, 4, 4, 2, 4, 3, 5, 3, 2, 3, 3, 2, 4, 3, 3, 5, 1, 3, 3, 2, 3, 4, 2]",39,4.904
CFIN_P2conv_gsr5_s0,int4,mtbench,109,"[2, 1, 6, 6, 4, 6, 1, 4, 4, 5, 4, 4, 4, 4, 2, 3, 1, 2, 6, 3, 2, 3, 3, 2, 5, 4, 6, 4, 4, 6, 3, 2, 2, 4, 4, 5]",36,4.586
CFIN_P2conv_gsr5_s0,int4,mtbench,110,"[4, 6, 6, 3, 4, 2, 2, 2, 2, 3, 5, 2, 4, 1, 3, 4, 3, 5, 6, 5, 2, 3, 6, 4, 6, 2, 4, 2, 5, 1, 3, 3, 5, 6, 3, 3]",36,4.566
CFIN_P2conv_gsr5_s0,int4,mtbench,111,"[6, 6, 3, 4, 3, 4, 3, 3, 1, 1, 2, 3, 2, 5, 5, 2, 2, 4, 4, 3, 4, 4, 4, 6, 6, 2, 6, 2, 5, 4, 1, 4, 6, 5, 1]",35,4.456
CFIN_P2conv_gsr5_s0,int4,mtbench,112,"[6, 6, 2, 3, 4, 3, 4, 4, 5, 4, 3, 3, 2, 3, 3, 3, 3, 2, 3, 4, 5, 3, 4, 4, 2, 5, 4, 6, 4, 4, 4, 5, 4, 6]",34,4.339
CFIN_P2conv_gsr5_s0,int4,mtbench,113,"[4, 6, 6, 4, 4, 5, 2, 3, 4, 3, 3, 4, 3, 1, 2, 4, 3, 3, 6, 1, 3, 3, 2, 4, 2, 2, 2, 1, 4, 3, 3, 3, 2, 2, 4, 3, 4, 4, 2, 4]",40,5.003
CFIN_P2conv_gsr5_s0,int4,mtbench,114,"[4, 6, 4, 3, 4, 3, 4, 5, 3, 2, 1, 4, 5, 5, 3, 2, 5, 2, 2, 1, 4, 5, 3, 1, 2, 3, 5, 3, 4, 4, 5, 4, 5, 2, 5, 4, 5]",37,4.683
CFIN_P2conv_gsr5_s0,int4,mtbench,115,"[6, 6, 3, 4, 4, 6, 5, 5, 4, 3, 2, 6, 4, 3, 2, 2, 4, 2, 3, 4, 4, 6, 6, 3, 2, 3, 2, 5, 3, 4, 6, 5, 2]",33,4.166
CFIN_P2conv_gsr5_s0,int4,mtbench,116,"[4, 6, 4, 4, 4, 5, 1, 4, 4, 4, 5, 1, 2, 1, 5, 2, 3, 5, 2, 4, 3, 3, 6, 4, 3, 3, 1, 1, 4, 4, 3, 4, 4, 4, 4, 4, 3]",37,4.69
CFIN_P2conv_gsr5_s0,int4,mtbench,117,"[6, 6, 2, 1, 1, 5, 4, 3, 1, 4, 1, 2, 6, 6, 5, 3, 2, 1, 1, 2, 4, 5, 5, 2, 2, 4, 5, 4, 4, 4, 2, 1, 6, 2, 3, 3, 4, 6]",38,4.779
CFIN_P2conv_gsr5_s0,int4,mtbench,118,"[6, 6, 2, 3, 4, 4, 2, 3, 2, 3, 5, 3, 2, 4, 2, 5, 3, 3, 3, 2, 4, 4, 4, 5, 5, 6, 4]",27,3.422
CFIN_P2conv_gsr5_s0,int4,mtbench,119,"[3, 4, 3, 5, 1, 1, 1, 4, 4, 1, 6, 3, 4, 3, 3, 3, 2, 3, 3, 2, 6, 4, 5, 3, 4, 5, 2, 4, 4, 2, 5, 4, 6, 2, 4, 6, 5]",37,4.654
CFIN_P2conv_gsr5_s0,int4,mtbench,120,"[4, 6, 4, 6, 4, 2, 1, 4, 3, 4, 4, 4, 5, 5, 1, 6, 1, 2, 4, 4, 5, 2, 2, 1, 2, 3, 3, 4, 5, 3, 4, 2, 4, 4, 3, 6, 3]",37,4.682
CFIN_P2conv_gsr5_s0,int4,mtbench,121,"[5, 5, 4, 3, 4, 4, 3, 4, 4, 4, 4, 4, 3, 2, 6, 4, 6, 1, 2, 5, 3, 2, 4, 5, 6, 4, 4, 2, 2, 4, 2, 4, 5, 4]",34,4.301
CFIN_P2conv_gsr5_s0,int4,mtbench,122,"[4, 6, 4, 4, 4, 3, 4, 6, 4, 5, 2, 4, 4, 5, 4, 6, 6, 5, 5, 3, 4, 4, 3, 6, 5, 4, 3, 3, 3, 2, 4]",31,3.928
CFIN_P2conv_gsr5_s0,int4,mtbench,123,"[2, 3, 6, 4, 3, 3, 3, 6, 3, 5, 4, 6, 4, 6, 3, 1, 2, 4, 4, 3, 4, 4, 3, 5, 6, 1, 3, 2, 2, 2, 4, 3, 2, 2, 3, 1, 6]",37,4.698
CFIN_P2conv_gsr5_s0,int4,mtbench,124,"[2, 3, 4, 5, 2, 3, 4, 4, 3, 5, 4, 5, 1, 3, 5, 6, 2, 6, 4, 2, 3, 2, 2, 2, 2, 1, 3, 1, 4, 1, 4, 5, 5, 1, 2, 6, 5, 2, 2, 4]",40,5.071
CFIN_P2conv_gsr5_s0,int4,mtbench,125,"[4, 6, 4, 6, 5, 4, 6, 4, 1, 2, 4, 4, 3, 2, 5, 3, 4, 3, 5, 5, 4, 2, 6, 4, 5, 5, 3, 4, 4, 1, 3, 5, 4]",33,4.182
CFIN_P2conv_gsr5_s0,int4,mtbench,126,"[6, 6, 4, 5, 3, 6, 3, 2, 2, 3, 4, 4, 4, 4, 3, 6, 1, 3, 2, 3, 3, 5, 4, 2, 2, 4, 3, 4, 4, 3, 3, 3, 4, 3, 3, 3, 4]",37,4.677
CFIN_P2conv_gsr5_s0,int4,mtbench,127,"[4, 6, 4, 3, 4, 4, 6, 3, 3, 4, 5, 4, 2, 3, 1, 2, 2, 2, 3, 3, 6, 6, 6, 3, 1, 3, 3, 4, 2, 6, 4, 2, 4, 4, 5, 5]",36,4.576
CFIN_P2conv_gsr5_s0,int4,mtbench,128,"[3, 6, 6, 5, 4, 4, 2, 4, 3, 2, 5, 5, 1, 4, 4, 3, 2, 2, 2, 5, 4, 3, 3, 3, 3, 4, 5, 5, 4, 4, 2, 2, 3, 3, 2, 2, 4]",37,4.695
CFIN_P2conv_gsr5_s0,int4,mtbench,129,"[4, 6, 5, 4, 4, 4, 3, 5, 2, 4, 2, 3, 4, 3, 1, 3, 4, 6, 3, 6, 6, 4, 4, 4, 3, 2, 3, 6, 2, 1, 4, 2, 3, 3, 3, 2]",36,4.556
CFIN_P2conv_gsr5_s0,int4,mtbench,130,"[3, 4, 3, 1, 4, 2, 1, 2, 3, 3, 4, 2, 4, 3, 6, 4, 6, 3, 2, 3, 2, 1, 3, 2, 3, 1, 5, 3, 1, 2, 4, 5, 6, 5, 2, 4, 3, 3, 3, 5, 1, 4]",42,5.291
CFIN_P2conv_gsr5_s0,int4,mtbench,131,"[5, 1, 2, 2, 3, 5, 4, 6, 2, 5, 5, 2, 1, 4, 4, 3, 4, 6, 2, 4, 2, 2, 3, 2, 4, 5, 5, 2, 4, 3, 4, 3, 3, 4, 6, 5, 4]",37,4.67
CFIN_P2conv_gsr5_s0,int4,mtbench,132,"[4, 6, 6, 6, 2, 3, 4, 4, 3, 5, 3, 3, 5, 5, 4, 5, 2, 2, 1, 3, 2, 4, 2, 3, 4, 1, 4, 2, 2, 2, 3, 3, 3, 3, 2, 1, 2, 2, 4, 3]",40,5.067
CFIN_P2conv_gsr5_s0,int4,mtbench,133,"[1, 2, 4, 3, 3, 2, 1, 5, 2, 2, 3, 4, 3, 4, 3, 5, 4, 4, 4, 2, 4, 6, 2, 2, 4, 3, 2, 5, 2, 4, 2, 5, 4]",33,4.277
CFIN_P2conv_gsr5_s0,int4,mtbench,134,"[6, 5, 3, 2, 4, 3, 6, 6, 1, 3, 2, 2, 4, 3, 2, 1, 4, 2, 6, 4, 2, 3, 5, 4, 3, 4, 4, 4, 5, 4, 6, 6, 5, 4]",34,4.329
CFIN_P2conv_gsr5_s0,int4,mtbench,135,"[1, 2, 1, 3, 4, 3, 2, 2, 2, 4, 3, 2, 4, 4, 3, 2, 3, 5, 2, 4, 5, 2, 3, 4, 3, 1, 2, 4, 3, 3, 2, 3, 3, 2, 3, 1, 2, 3, 2, 5, 3, 2, 3, 3, 3, 4]",46,5.8
CFIN_P2conv_gsr5_s0,int4,mtbench,136,"[4, 2, 3, 2, 2, 4, 4, 4, 3, 2, 3, 5, 2, 4, 2, 1, 2, 4, 6, 2, 3, 2, 4, 2, 3, 4, 6, 3]",28,3.601
CFIN_P2conv_gsr5_s0,int4,mtbench,137,"[4, 2, 6, 1, 5, 5, 2, 1, 3, 2, 3, 2, 6, 1, 2, 6, 4, 4, 2, 4, 6, 2, 5, 3, 2, 3, 6, 3, 5, 4, 2, 6, 3, 5, 4, 2, 5]",37,4.697
CFIN_P2conv_gsr5_s0,int4,mtbench,138,"[2, 2, 4, 4, 4, 3, 1, 2, 3, 2, 5, 4, 4, 2, 2, 1, 4, 5, 3, 3, 1, 4, 2, 4, 4, 5, 2, 4, 3, 5, 1, 4, 3, 2, 2, 5, 3, 3, 2, 4, 3, 2]",42,5.352
CFIN_P2conv_gsr5_s0,int4,mtbench,139,"[6, 5, 2, 5, 4, 3, 2, 4, 3, 2, 6, 3, 4, 3, 2, 3, 3, 4, 4, 3, 6, 2, 4, 6, 5, 3, 3, 1, 1, 4, 2, 3, 2, 2, 2, 3, 6, 6]",38,4.816
CFIN_P2conv_gsr5_s0,int4,mtbench,140,"[3, 6, 5, 2, 2, 4, 6, 6, 3, 2, 1, 1, 2, 3, 5, 3, 2, 1, 4, 3, 5, 2, 4, 3, 4, 3, 4, 2, 4, 4, 2, 2, 6, 2, 5, 4, 4, 6]",38,4.834
CFIN_P2conv_gsr5_s0,int4,mtbench,141,"[6, 6, 1, 4, 4, 2, 1, 5, 3, 2, 1, 4, 2, 2, 3, 4, 4, 1, 4, 2, 4, 3, 6, 3, 4, 5, 2, 3, 5, 4, 4, 3, 6, 4, 1, 4, 2, 4]",38,4.806
CFIN_P2conv_gsr5_s0,int4,mtbench,142,"[6, 6, 4, 6, 5, 2, 4, 4, 4, 4, 2, 1, 2, 3, 3, 4, 2, 4, 3, 2, 4, 4, 4, 3, 1, 4, 4, 2, 3, 4, 4, 5, 3, 4, 3, 5]",36,4.554
CFIN_P2conv_gsr5_s0,int4,mtbench,143,"[3, 6, 3, 4, 4, 1, 3, 4, 5, 4, 2, 3, 4, 4, 3, 2, 5, 3, 2, 1, 1, 6, 5, 2, 2, 4, 3, 4, 3, 3, 2, 4, 4, 1, 3, 1, 2, 3, 4, 3, 3]",41,5.203
CFIN_P2conv_gsr5_s0,int4,mtbench,144,"[4, 4, 3, 5, 1, 5, 5, 2, 2, 3, 1, 4, 1, 3, 1, 2, 2, 1, 1, 2, 4, 1, 4, 2, 3, 3, 6, 4, 6, 3, 4, 1, 6, 3, 2, 1, 3, 2, 3, 4, 3, 3, 4, 6]",44,5.586
CFIN_P2conv_gsr5_s0,int4,mtbench,145,"[3, 5, 4, 1, 4, 2, 4, 6, 4, 4, 4, 6, 3, 1, 5, 3, 3, 3, 1, 1, 3, 2, 2, 1, 4, 3, 4, 2, 1, 5, 3, 1, 3, 1, 6, 5, 1, 1, 2, 1, 1, 1, 1, 3, 3, 2]",46,5.843
CFIN_P2conv_gsr5_s0,int4,mtbench,146,"[6, 3, 4, 2, 6, 6, 4, 5, 4, 2, 2, 2, 2, 1, 2, 3, 2, 3, 2, 2, 1, 4, 4, 2, 2, 2, 2, 3, 2, 6, 3, 4, 1, 1, 2, 1, 3, 2, 3, 2, 4, 1, 1, 1, 1, 1, 2, 2, 1, 5]",50,6.301
CFIN_P2conv_gsr5_s0,int4,mtbench,147,"[4, 4, 4, 5, 5, 2, 2, 1, 2, 1, 1, 2, 4, 1, 1, 2, 4, 2, 4, 4, 4, 4, 4, 2, 4, 6, 5, 2, 6, 2, 3, 3, 1, 2, 3, 3, 2, 2, 3, 2, 4, 2, 2, 2]",44,5.55
CFIN_P2conv_gsr5_s0,int4,mtbench,148,"[4, 6, 2, 4, 4, 5, 4, 4, 1, 3, 5, 4, 4, 1, 6, 4, 2, 4, 4, 3, 2, 3, 1, 4, 3, 4, 2, 1, 2, 3, 3, 1, 4, 3, 5, 4, 3, 4, 2]",39,4.955
CFIN_P2conv_gsr5_s0,int4,mtbench,149,"[4, 4, 4, 2, 5, 5, 3, 4, 2, 5, 3, 2, 2, 5, 2, 6, 4, 3, 4, 5, 4, 2, 4, 3, 3, 4, 4, 3, 2, 6, 2, 2, 2, 2, 3, 3, 5]",37,4.682
CFIN_P2conv_gsr5_s0,int4,mtbench,150,"[3, 5, 3, 6, 3, 1, 5, 3, 6, 4, 6, 3, 4, 3, 6, 3, 2, 6, 2, 2, 5, 3, 4, 5, 2, 4, 3, 2, 2, 2, 4, 3, 2, 4, 1, 2, 1, 1, 1, 1]",40,5.028
CFIN_P2conv_gsr5_s0,int4,mtbench,151,"[1, 6, 4, 3, 2, 4, 6, 4, 4, 6, 3, 6, 4, 6, 3, 4, 4, 6, 4, 1, 3, 5, 1, 2, 3, 2, 4, 4, 3, 4, 2, 6, 3, 5]",34,4.326
CFIN_P2conv_gsr5_s0,int4,mtbench,152,"[6, 6, 2, 3, 2, 2, 4, 3, 2, 4, 3, 2, 2, 3, 2, 5, 5, 3, 3, 3, 4, 3, 2, 3, 2, 3, 4, 2, 2, 3, 4, 2, 5, 2, 5, 3, 3, 2, 5, 2, 2]",41,5.258
CFIN_P2conv_gsr5_s0,int4,mtbench,153,"[4, 4, 2, 6, 3, 6, 6, 6, 4, 4, 1, 3, 3, 3, 2, 3, 3, 3, 3, 4, 4, 1, 3, 4, 4, 1, 1, 3, 2, 2, 4, 3, 4, 6, 2, 4, 2, 2, 6]",39,5.034
CFIN_P2conv_gsr5_s0,int4,mtbench,154,"[1, 2, 2, 1, 3, 3, 3, 1, 3, 1, 3, 1, 2, 3, 1, 3, 4, 3, 3, 4, 4, 1, 3, 4, 3, 4, 5, 1, 3, 2, 3, 3, 3, 3, 1, 1, 1, 1, 3, 2, 2, 4, 3, 2, 6, 1, 1, 1, 2, 1, 1, 4, 3]",53,6.977
CFIN_P2conv_gsr5_s0,int4,mtbench,155,"[6, 5, 3, 6, 2, 5, 5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 1, 3, 2, 1, 2, 4, 1, 4, 2, 3, 3, 2, 3, 4, 4, 2, 3, 2, 2, 3, 5, 1, 2, 4, 3, 2, 3, 1, 2]",47,6.35
CFIN_P2conv_gsr5_s0,int4,mtbench,156,"[3, 3, 3, 2, 1, 5, 3, 3, 6, 4, 1, 6, 3, 3, 2, 2, 4, 2, 1, 2, 2, 3, 5, 3, 1, 3, 1, 1, 1, 3, 2, 3, 1, 5, 3, 3, 2, 4, 3, 5, 3, 1, 6, 6]",44,6.193
CFIN_P2conv_gsr5_s0,int4,mtbench,157,"[3, 3, 5, 5, 6, 4, 4, 2, 4, 3, 3, 6, 4, 2, 3, 2, 4, 4, 5, 2, 2, 2, 2, 2, 4, 5, 1, 2, 4, 4, 1, 6, 3, 1, 2, 3, 3, 1, 2, 5]",40,5.642
CFIN_P2conv_gsr5_s0,int4,mtbench,158,"[3, 1, 1, 3, 2, 2, 5, 3, 2, 2, 2, 3, 3, 3, 1, 4, 2, 4, 1, 1, 3, 3, 4, 4, 2, 6, 1, 1, 1, 4, 5, 2, 3, 4, 5, 1, 4, 1, 1, 3, 2, 4, 4, 2, 3, 1, 3, 3]",48,6.994
CFIN_P2conv_gsr5_s0,int4,mtbench,159,"[4, 4, 4, 2, 4, 3, 2, 1, 2, 3, 2, 6, 3, 3, 5, 6, 2, 3, 2, 4, 3, 4, 4, 3, 2, 3, 2, 3, 1, 2, 2, 2, 3, 4, 3, 2, 3, 3, 2, 4, 2, 5, 3]",43,6.28
CFIN_P2conv_gsr5_s0,int4,mtbench,160,"[1, 6, 3, 3, 3, 5, 2, 3, 6, 1, 2, 1, 3, 3, 1, 3, 2, 1, 2, 1, 2, 4, 5, 1, 2, 6, 1, 3, 3, 1, 1, 2, 1, 5, 2, 3, 3, 1, 2, 1, 2, 1, 3, 1, 3, 1, 2, 1, 3, 1, 1, 5, 2, 1]",54,7.776
