tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_25,"[4, 4, 3, 5, 4, 3, 6, 4, 2, 4, 4, 5, 4, 2, 1, 4, 6, 5, 4, 2, 2, 3, 1, 4, 6, 4, 4, 6, 1, 2, 1, 1, 1, 5, 5, 6]",36,4.568
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_26,"[6, 6, 2, 3, 2, 5, 4, 4, 4, 5, 3, 2, 4, 3, 4, 1, 4, 4, 1, 2, 3, 4, 2, 3, 2, 2, 2, 2, 1, 3, 3, 3, 2, 4, 2, 2, 3, 1, 2, 1, 4, 3, 4, 3]",44,5.563
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_28,"[6, 5, 3, 2, 4, 5, 3, 2, 5, 2, 6, 2, 1, 3, 1, 3, 3, 3, 1, 3, 2, 2, 2, 4, 3, 3, 2, 3, 4, 3, 1, 2, 6, 3, 3, 6, 1, 3, 4, 3, 1, 2, 4]",43,5.444
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_29,"[6, 6, 2, 4, 1, 4, 2, 2, 5, 6, 4, 5, 5, 3, 3, 4, 5, 6, 5, 6, 3, 3, 6, 2, 3, 4, 4, 1, 2, 1, 3, 1, 1, 1, 4, 2, 1, 1, 6]",39,5.025
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_31,"[6, 3, 2, 3, 5, 6, 4, 4, 5, 6, 4, 6, 4, 4, 5, 3, 3, 6, 4, 2, 4, 3, 3, 2, 4, 2, 6, 2, 4, 4, 4, 2, 6]",33,4.242
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_34,"[6, 2, 6, 3, 4, 4, 5, 3, 4, 2, 1, 2, 5, 3, 2, 4, 4, 2, 2, 2, 1, 2, 6, 4, 2, 3, 2, 5, 3, 4, 3, 4, 3, 6, 4, 4, 1, 1, 4]",39,4.916
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_35,"[3, 4, 6, 4, 1, 4, 4, 6, 2, 6, 3, 2, 1, 5, 4, 1, 4, 6, 2, 5, 5, 4, 4, 2, 3, 3, 5, 2, 3, 3, 3, 1, 3, 3, 3, 3, 1, 4]",38,4.844
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_36,"[6, 4, 3, 3, 2, 2, 4, 6, 1, 6, 4, 3, 2, 4, 4, 2, 4, 2, 3, 3, 2, 4, 2]",23,3.024
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_39,"[2, 3, 3, 4, 6, 2, 4, 3, 2, 4, 5, 3, 4, 4, 3, 2, 4, 2, 5, 6, 3, 4, 3, 2, 2, 4, 3, 2, 6, 3, 4, 1, 5, 3, 3, 2, 3, 5]",38,4.879
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_41,"[1, 2, 3, 2, 6, 5, 4, 4, 3, 3, 2, 2, 4, 3, 5, 5, 6, 6, 3, 3, 4, 3, 2, 1, 3, 3, 2, 2, 3, 3, 2, 2, 2, 3]",34,4.369
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_43,"[3, 4, 4, 3, 2, 6, 5, 3, 4, 2, 4, 6, 3, 2, 4, 1, 2, 3, 2, 4, 6, 2, 5, 2, 3, 2, 2, 6, 4, 6, 4, 2, 6, 1, 4, 3, 3]",37,4.698
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_46,"[4, 4, 5, 4, 5, 4, 3, 3, 2, 2, 2, 3, 4, 3, 3, 4, 6, 4, 2, 3, 1, 3, 6, 2, 2, 2, 3, 1, 3, 5, 5, 2, 2, 1, 3, 3, 1, 2, 4, 6, 4]",41,5.203
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_48,"[5, 6, 3, 3, 2, 6, 4, 4, 6, 3, 3, 6, 4, 3, 5, 5, 3, 5, 3, 5, 5, 2, 4, 3, 4, 4, 5, 4, 3, 6, 1, 3]",32,4.088
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_54,"[1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 4, 1, 3, 1, 4, 2, 3, 3, 2, 3, 1, 1, 2, 1, 1, 6, 1, 1, 1, 1, 3, 3, 1, 1, 2, 3, 2, 4, 2, 3, 2, 1, 2, 3, 1, 1, 6, 1, 2, 2, 2, 2, 3, 2]",67,8.454
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_56,"[1, 4, 5, 2, 1, 4, 3, 4, 2, 5, 1, 3, 6, 2, 3, 6, 2, 2, 3, 2, 4, 2, 1, 6, 3, 1, 3, 2, 3, 4, 1, 3, 3, 2, 2, 1, 4, 3, 4, 1, 2, 3, 5, 3, 2]",45,5.718
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_58,"[6, 3, 4, 1, 3, 5, 4, 4, 6, 3, 3, 3, 6, 6, 6, 2, 2, 2, 2, 3, 6, 2, 6, 6, 3, 3, 2, 4, 4, 6, 6, 6]",32,4.134
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_60,"[4, 4, 4, 2, 2, 3, 3, 2, 5, 5, 4, 5, 4, 4, 3, 3, 2, 2, 4, 6, 5, 4, 6, 4, 2, 3, 3, 3, 4, 6, 1, 1, 6, 4, 3, 3]",36,4.652
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_65,"[2, 2, 6, 4, 4, 4, 4, 5, 1, 6, 2, 3, 3, 5, 3, 5, 4, 3, 1, 2, 6, 4, 6, 4, 3, 6, 6, 3, 6, 2, 4, 5, 6]",33,4.218
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_66,"[6, 5, 4, 5, 2, 3, 6, 6, 5, 2, 4, 5, 3, 4, 1, 3, 6, 3, 2, 3, 4, 5, 3, 4, 2, 2, 2, 2, 3, 1, 3, 4, 2, 5, 2, 2, 4]",37,4.736
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_67,"[1, 5, 3, 5, 2, 4, 6, 4, 1, 4, 3, 5, 2, 2, 5, 2, 3, 4, 4, 6, 3, 3, 3, 6, 3, 4, 4, 6, 4, 2, 6, 3, 2, 2, 2, 4]",36,4.581
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_69,"[6, 4, 4, 6, 2, 6, 2, 4, 3, 3, 3, 1, 6, 4, 4, 4, 6, 4, 2, 2, 2, 3, 2, 3, 5, 2, 4, 4, 4, 3, 1, 3, 4, 1, 2, 4, 3, 5]",38,4.866
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_70,"[3, 4, 4, 4, 4, 4, 4, 2, 2, 3, 3, 3, 2, 3, 2, 5, 3, 2, 1, 3, 4, 3, 4, 4, 3, 4, 3, 4, 2, 3, 4, 3, 4, 6, 1, 3, 4, 2, 5, 1]",40,5.081
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_73,"[6, 6, 4, 1, 1, 4, 4, 4, 4, 5, 2, 1, 2, 2, 3, 2, 2, 4, 5, 4, 4, 2, 3, 2, 2, 3, 4, 4, 2, 1, 2, 3, 4, 2, 3, 1, 1, 5, 2, 3, 5, 6]",42,5.373
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_74,"[5, 4, 6, 5, 4, 3, 5, 4, 2, 3, 5, 3, 6, 1, 1, 2, 1, 5, 1, 2, 4, 6, 3, 2, 2, 3, 4, 3, 3, 4, 3, 3, 4, 1, 4, 3, 3, 4, 3]",39,4.943
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_75,"[4, 3, 3, 3, 3, 3, 3, 2, 4, 6, 3, 4, 6, 4, 2, 2, 5, 2, 4, 4, 3, 2, 2, 2, 2, 2, 2, 3, 4, 3, 1, 1, 4, 3, 2, 5, 3, 3, 4, 5, 3]",41,5.198
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_76,"[6, 2, 4, 3, 4, 6, 4, 6, 3, 3, 2, 2, 4, 4, 5, 6, 1, 4, 5, 3, 5, 4, 2, 3, 4, 4, 2, 4, 5, 5, 3, 2, 3, 4, 1]",35,4.468
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_77,"[4, 6, 4, 4, 4, 2, 4, 3, 1, 2, 3, 1, 2, 5, 1, 1, 4, 3, 4, 4, 4, 3, 4, 2, 2, 4, 4, 3, 3, 2, 6, 2, 3, 3, 3, 4, 1, 5, 4, 6]",40,6.582
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_79,"[3, 4, 3, 2, 4, 6, 6, 3, 4, 4, 6, 5, 4, 4, 3, 3, 1, 3, 2, 4, 2, 1, 3, 1, 3, 2, 3, 3, 4, 2, 1, 2, 4, 5, 4, 3, 4, 2, 2, 1, 1, 4]",42,6.949
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_80,"[3, 6, 4, 5, 3, 6, 4, 3, 3, 4, 4, 6, 6, 3, 3, 4, 6, 5, 1, 6, 6, 3, 3, 3, 6, 4, 4, 3, 3, 2, 2, 2, 3]",33,5.56
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_83,"[1, 4, 3, 4, 2, 4, 3, 4, 3, 5, 3, 4, 4, 3, 6, 5, 4, 4, 3, 4, 1, 5, 4, 4, 3, 5, 5, 1, 4, 5, 5, 3, 4, 3, 4]",35,5.779
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_84,"[3, 6, 2, 4, 3, 6, 6, 2, 2, 2, 4, 4, 1, 4, 3, 5, 6, 6, 6, 3, 6, 6, 6, 6, 6, 6, 6, 4, 6]",29,4.845
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_86,"[6, 5, 4, 3, 6, 4, 4, 6, 6, 2, 4, 3, 4, 5, 4, 3, 1, 3, 6, 1, 4, 3, 3, 2, 4, 2, 4, 3, 4, 3, 4, 4, 4, 3, 2]",35,5.332
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_90,"[3, 4, 5, 2, 4, 2, 5, 3, 4, 2, 4, 4, 3, 2, 2, 2, 4, 4, 4, 2, 1, 2, 3, 4, 4, 6, 6, 3, 2, 3, 4, 4, 1, 3, 1, 3, 3, 2, 2, 3, 2, 2]",42,5.258
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_91,"[4, 6, 3, 3, 3, 1, 4, 3, 2, 4, 4, 4, 3, 1, 4, 2, 3, 2, 4, 1, 4, 4, 4, 4, 4, 2, 3, 2, 3, 2, 3, 4, 1, 1, 2, 6, 1, 1, 2, 3, 2, 2, 4, 3]",44,5.517
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_93,"[3, 4, 4, 1, 3, 3, 3, 6, 3, 2, 5, 6, 4, 2, 4, 4, 4, 4, 3, 1, 4, 3, 1, 2, 1, 3, 5, 4, 3, 2, 2, 3, 6, 3, 6, 4, 4, 2, 2]",39,4.873
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_95,"[6, 5, 4, 3, 2, 1, 2, 6, 3, 3, 2, 3, 4, 2, 3, 2, 3, 4, 4, 3, 1, 3, 5, 4, 3, 5, 2, 3, 3, 1, 5, 2, 4, 3, 2, 3, 3, 5, 3, 1, 6]",41,5.108
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_96,"[6, 2, 6, 4, 1, 3, 3, 4, 3, 1, 3, 6, 4, 4, 3, 4, 4, 3, 2, 6, 3, 4, 3, 2, 5, 1, 4, 4, 3, 3, 6, 3, 5, 5, 3, 1, 4]",37,4.598
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_99,"[4, 4, 5, 2, 2, 3, 5, 5, 1, 2, 4, 3, 1, 1, 1, 6, 4, 2, 2, 2, 4, 4, 3, 2, 5, 2, 3, 6, 5, 6, 6, 2, 4, 3, 4, 2, 1, 3, 4]",39,4.853
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_105,"[1, 3, 2, 2, 1, 1, 2, 2, 1, 2, 4, 3, 4, 2, 2, 1, 3, 2, 3, 2, 3, 1, 3, 4, 1, 4, 1, 3, 3, 2, 4, 2, 2, 2, 1, 4, 4, 2, 3, 2, 1, 2, 2, 1, 2, 1, 1, 4, 3, 1, 3, 4, 5, 2, 4]",55,6.91
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_106,"[4, 6, 4, 4, 1, 5, 5, 3, 4, 3, 6, 3, 2, 2, 4, 1, 4, 1, 4, 2, 4, 4, 3, 4, 3, 6, 4, 2, 4, 5, 2, 6, 4, 3]",34,4.438
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_108,"[6, 5, 6, 3, 5, 3, 3, 4, 2, 1, 4, 3, 4, 4, 3, 4, 1, 4, 3, 3, 5, 2, 3, 3, 2, 2, 4, 2, 4, 2, 6, 4, 2, 2, 5, 6, 1]",37,4.678
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_110,"[6, 3, 3, 5, 3, 3, 3, 4, 5, 6, 6, 1, 3, 3, 2, 6, 3, 2, 5, 3, 3, 3, 4, 3, 4, 2, 2, 5, 2, 4, 3, 4, 3, 3, 6, 3]",36,4.497
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_111,"[6, 6, 2, 3, 3, 4, 4, 5, 5, 2, 4, 6, 1, 1, 1, 5, 1, 3, 5, 4, 3, 1, 4, 1, 2, 4, 3, 3, 4, 2, 3, 3, 5, 1, 1, 4, 2, 4, 4, 3]",40,6.4
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_113,"[1, 4, 3, 3, 3, 6, 5, 6, 6, 6, 6, 4, 6, 4, 3, 5, 5, 4, 3, 2, 2, 5, 2, 4, 3, 1, 5, 4, 5, 3, 6, 6]",32,5.296
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_114,"[3, 6, 3, 3, 3, 4, 6, 4, 3, 2, 2, 2, 6, 4, 2, 2, 6, 3, 4, 6, 2, 4, 2, 2, 2, 4, 6, 2, 1, 4, 2, 3, 4, 2, 2, 3, 4, 1, 1, 1, 3]",41,6.743
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_116,"[5, 1, 4, 2, 4, 4, 3, 2, 4, 4, 4, 3, 3, 3, 2, 3, 4, 3, 6, 4, 3, 5, 4, 1, 2, 4, 3, 4, 1, 1, 2, 2, 3, 3, 3, 3, 3, 2, 2, 4, 1, 3, 3]",43,7.07
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_118,"[4, 4, 4, 2, 2, 4, 4, 2, 4, 2, 2, 4, 4, 4, 5, 6, 3, 3, 4, 3, 2, 3, 1, 4, 3, 1, 5, 1, 5, 3, 2, 2, 5, 4, 4, 3, 2, 2, 4, 4]",40,5.091
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_119,"[4, 4, 4, 4, 3, 4, 4, 3, 4, 5, 1, 1, 2, 1, 6, 5, 4, 5, 2, 2, 3, 6, 2, 4, 3, 4, 2, 4, 5, 2, 4, 1, 3, 2, 2, 5, 4, 3, 1]",39,4.932
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_120,"[6, 4, 4, 2, 4, 5, 5, 2, 2, 2, 4, 4, 5, 4, 4, 1, 5, 6, 3, 2, 1, 6, 6, 3, 6, 3, 5, 3, 4, 4, 6, 3, 4]",33,4.149
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_121,"[4, 3, 3, 3, 4, 5, 4, 3, 6, 2, 6, 4, 4, 3, 5, 6, 5, 5, 6, 1, 4, 6, 3, 4, 2, 1, 3, 4, 3, 1, 3, 2, 3, 4, 3]",35,4.384
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_122,"[6, 6, 4, 6, 4, 4, 1, 3, 3, 1, 4, 4, 3, 4, 3, 3, 2, 2, 2, 4, 1, 1, 3, 3, 2, 1, 2, 3, 3, 4, 5, 3, 5, 5, 3, 3, 2, 3, 3, 4]",40,4.952
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_124,"[6, 5, 3, 4, 6, 2, 2, 4, 4, 6, 3, 3, 3, 1, 3, 2, 3, 1, 1, 4, 6, 3, 4, 4, 2, 4, 6, 3, 6, 2, 6, 6, 3, 5, 5]",35,4.343
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_125,"[2, 3, 2, 3, 4, 5, 1, 4, 2, 4, 2, 2, 6, 6, 5, 2, 2, 3, 2, 5, 6, 4, 2, 4, 5, 2, 3, 4, 2, 4, 4, 1, 6, 2, 5, 4, 3, 3]",38,4.711
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_133,"[3, 4, 5, 5, 1, 1, 5, 5, 3, 2, 3, 5, 2, 3, 3, 3, 4, 1, 4, 4, 4, 2, 2, 3, 1, 5, 3, 4, 1, 2, 2, 2, 4, 4, 6, 1, 1, 3, 2, 3, 3, 1, 4]",43,5.332
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_138,"[4, 3, 5, 2, 4, 6, 1, 3, 4, 2, 6, 2, 2, 4, 1, 4, 3, 2, 2, 3, 4, 2, 2, 3, 4, 1, 2, 3, 4, 5, 3, 2, 2, 6, 2, 3, 6, 3, 3, 5]",40,4.986
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_140,"[4, 4, 6, 4, 4, 5, 6, 5, 3, 4, 4, 3, 5, 4, 2, 4, 2, 2, 6, 6, 5, 5, 6, 2, 3, 6, 4, 5, 4, 4, 5]",31,3.883
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_141,"[4, 4, 4, 2, 3, 1, 2, 1, 3, 3, 4, 4, 6, 4, 5, 5, 4, 5, 1, 5, 4, 4, 4, 5, 4, 6, 4, 6, 3, 3, 4, 4, 3, 5]",34,4.266
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_142,"[3, 4, 3, 3, 1, 4, 6, 3, 6, 6, 6, 3, 5, 5, 5, 3, 4, 2, 4, 3, 4, 3, 2, 3, 3, 3, 4, 2, 3, 4, 3, 4, 6, 3, 4]",35,5.6
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_143,"[4, 5, 2, 2, 3, 6, 6, 6, 1, 2, 3, 3, 4, 2, 1, 2, 3, 5, 3, 4, 5, 5, 3, 3, 1, 4, 2, 5, 2, 2, 6, 3, 3, 6, 4, 4, 2, 3]",38,4.965
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_145,"[3, 2, 3, 2, 2, 3, 1, 3, 6, 4, 4, 4, 6, 2, 1, 3, 6, 4, 4, 3, 4, 4, 3, 4, 4, 3, 4, 6, 6, 1, 2, 2, 3, 3, 4, 3, 5, 5]",38,4.822
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_146,"[5, 1, 4, 4, 2, 1, 1, 6, 2, 2, 2, 2, 3, 1, 2, 1, 6, 3, 4, 6, 4, 2, 3, 3, 3, 4, 2, 1, 2, 2, 4, 1, 1, 4, 3, 4, 2, 1, 4, 3, 4, 3, 3, 2, 3, 2]",46,7.749
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_147,"[6, 6, 6, 4, 4, 5, 5, 5, 1, 3, 6, 2, 6, 4, 4, 4, 6, 6, 4, 2, 6, 2, 3, 2, 2, 1, 1, 3, 4, 2, 6, 2, 6]",33,5.527
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_148,"[6, 4, 2, 2, 4, 4, 4, 4, 3, 2, 3, 4, 4, 2, 4, 5, 2, 2, 3, 4, 5, 4, 4, 3, 2, 2, 1, 2, 3, 2, 2, 1, 2, 4, 2, 2, 1, 3, 2, 2, 1, 1, 4, 6]",44,7.28
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_150,"[6, 6, 4, 4, 4, 4, 3, 2, 4, 3, 6, 4, 3, 5, 2, 3, 1, 6, 6, 3, 5, 1, 1, 3, 3, 2, 4, 2, 2, 4, 2, 3, 5, 1, 4, 3, 6]",37,5.606
FIN_DP_B_conv_beta1_s2_st0600__sharegpt,int4,sharegpt,sharegpt_153,"[4, 6, 2, 4, 5, 6, 3, 1, 4, 4, 4, 4, 3, 3, 6, 4, 4, 4, 3, 6, 1, 4, 6, 6, 5, 5, 4, 3, 3, 3, 1, 1, 2, 2, 2]",35,4.398
