tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_31,"[4, 5, 2, 3, 5, 6, 3, 5, 3, 6, 6, 6, 4, 4, 5, 3, 2, 3, 6, 4, 6, 1, 3, 2, 3, 3, 6, 2, 3, 2, 2, 1, 4, 4, 5]",35,4.336
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_34,"[5, 3, 6, 3, 4, 4, 4, 4, 4, 2, 3, 5, 3, 2, 1, 3, 4, 3, 1, 3, 2, 2, 3, 2, 3, 2, 1, 3, 3, 1, 3, 3, 4, 6, 3, 4, 6, 2, 4, 4]",40,4.913
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_35,"[3, 6, 4, 1, 4, 4, 6, 2, 3, 2, 2, 2, 4, 3, 2, 6, 6, 3, 6, 3, 1, 3, 2, 2, 5, 2, 4, 2, 3, 1, 2, 2, 4, 6, 3, 6, 3, 4, 4]",39,4.836
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_36,"[6, 4, 4, 2, 2, 4, 2, 4, 2, 1, 5, 2, 4, 4, 5, 2, 2, 4, 2, 6, 3, 1, 2]",23,2.891
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_39,"[1, 2, 2, 3, 6, 4, 4, 2, 4, 2, 3, 5, 2, 3, 2, 2, 3, 3, 4, 3, 4, 5, 4, 1, 4, 5, 1, 2, 2, 3, 4, 4, 3, 3, 3, 2, 4, 2, 2, 3, 3, 2]",42,5.177
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_41,"[1, 1, 2, 3, 6, 5, 6, 3, 2, 5, 2, 1, 2, 1, 2, 4, 2, 1, 3, 3, 3, 2, 2, 4, 5, 6, 6, 2, 2, 2, 2, 6, 2, 3, 5, 1, 2, 3, 4, 2, 4, 3, 4]",43,5.3
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_43,"[4, 3, 4, 3, 4, 6, 2, 1, 3, 4, 2, 4, 5, 3, 3, 4, 6, 1, 3, 4, 5, 6, 5, 4, 3, 2, 6, 5, 6, 3, 2, 3, 4, 4, 6]",35,4.346
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_46,"[4, 4, 5, 4, 5, 4, 3, 3, 2, 2, 2, 3, 4, 4, 3, 4, 4, 5, 1, 3, 2, 3, 6, 2, 2, 5, 4, 6, 1, 1, 1, 1, 4, 6, 4, 1, 6, 3, 5]",39,4.82
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_48,"[5, 4, 3, 2, 3, 2, 6, 4, 4, 4, 6, 1, 2, 2, 3, 5, 4, 2, 4, 2, 4, 4, 6, 3, 4, 3, 2, 2, 5, 4, 2, 4, 4, 5, 4, 4]",36,4.485
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_54,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 4, 1, 1, 3, 1, 1, 2, 2, 2, 3, 2, 3, 3, 2, 3, 2, 2, 2, 3, 4, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 3, 2, 3, 1, 1, 3, 2, 3, 3, 1, 2, 4, 1, 2, 1, 1, 1, 5, 1, 3, 2]",68,8.292
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_56,"[3, 2, 5, 2, 1, 2, 3, 5, 3, 4, 1, 3, 6, 2, 6, 3, 4, 6, 1, 2, 3, 2, 3, 4, 2, 2, 2, 3, 3, 3, 2, 3, 4, 3, 4, 2, 2, 2, 1, 4, 3, 3, 4]",43,5.3
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_58,"[5, 4, 2, 2, 2, 6, 4, 4, 6, 1, 2, 2, 3, 4, 4, 5, 4, 3, 6, 3, 3, 2, 5, 6, 4, 3, 4, 3, 3, 6, 4, 4, 6, 6]",34,4.242
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_60,"[3, 4, 5, 2, 2, 3, 3, 3, 4, 4, 4, 3, 3, 3, 3, 4, 2, 3, 2, 1, 5, 4, 4, 6, 4, 4, 2, 4, 6, 3, 5, 2, 2, 1, 3, 1, 3, 4, 4]",39,4.869
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_65,"[2, 3, 3, 2, 4, 2, 4, 2, 1, 4, 6, 3, 4, 6, 6, 4, 6, 1, 4, 4, 2, 2, 6, 4, 4, 4, 5, 6, 3, 3, 6, 4, 3, 5]",34,4.229
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_66,"[4, 4, 4, 6, 4, 4, 3, 1, 2, 5, 4, 1, 3, 4, 6, 5, 5, 5, 1, 1, 2, 3, 2, 2, 3, 3, 2, 2, 4, 2, 4, 4, 4, 4, 6, 4, 2, 5]",38,4.7
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_67,"[1, 5, 3, 3, 4, 3, 6, 3, 3, 2, 1, 1, 1, 4, 2, 1, 4, 4, 2, 2, 6, 5, 3, 4, 4, 6, 1, 5, 1, 4, 2, 4, 4, 3, 2, 2, 2, 2, 4, 4, 1, 2, 3]",43,5.288
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_69,"[4, 2, 5, 4, 5, 1, 4, 4, 5, 1, 2, 5, 3, 1, 2, 3, 1, 2, 5, 4, 3, 3, 5, 1, 1, 5, 1, 3, 4, 1, 1, 2, 2, 6, 3, 1, 6, 6, 3, 2, 3, 5]",42,5.174
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_70,"[1, 6, 4, 4, 6, 4, 2, 2, 2, 3, 3, 4, 2, 2, 2, 5, 2, 3, 2, 3, 3, 2, 4, 2, 2, 1, 4, 1, 4, 5, 3, 4, 4, 2, 4, 5, 3, 1, 2, 2, 4, 3, 5]",43,5.344
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_73,"[4, 4, 4, 3, 2, 1, 4, 6, 4, 3, 2, 2, 3, 3, 4, 3, 2, 4, 2, 3, 2, 2, 4, 3, 3, 5, 3, 3, 2, 2, 3, 4, 4, 4, 3, 4, 3, 4, 4, 5]",40,5.002
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_74,"[5, 6, 5, 5, 3, 3, 5, 4, 2, 2, 2, 3, 4, 6, 2, 4, 3, 3, 3, 2, 2, 3, 3, 3, 2, 6, 2, 3, 1, 6, 6, 2, 3, 5, 4, 4, 3]",37,4.616
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_75,"[4, 3, 3, 3, 3, 1, 4, 1, 2, 5, 4, 3, 5, 6, 3, 4, 2, 4, 2, 3, 4, 2, 2, 2, 2, 2, 2, 4, 6, 5, 2, 1, 2, 2, 2, 3, 3, 3, 6, 3, 3, 3]",42,5.227
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_76,"[4, 4, 4, 4, 2, 4, 6, 6, 3, 3, 2, 4, 4, 4, 3, 5, 3, 4, 3, 3, 6, 1, 3, 5, 3, 1, 4, 4, 3, 4, 3, 5, 4, 2, 4, 3]",36,4.458
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_77,"[5, 6, 3, 4, 3, 3, 4, 6, 4, 2, 5, 2, 4, 4, 3, 3, 4, 3, 2, 3, 3, 2, 1, 1, 2, 4, 4, 4, 1, 3, 4, 5, 5, 2, 5, 2, 3, 6]",38,4.714
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_79,"[4, 4, 4, 2, 3, 3, 1, 4, 6, 2, 5, 3, 3, 3, 2, 1, 4, 4, 4, 4, 4, 2, 5, 3, 1, 3, 4, 2, 2, 2, 6, 3, 3, 6, 4, 4, 6, 4]",38,4.75
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_80,"[3, 4, 5, 3, 4, 2, 6, 5, 5, 4, 4, 5, 5, 5, 6, 3, 3, 2, 3, 4, 1, 3, 5, 2, 5, 4, 2, 5, 2, 1, 6, 2, 3, 6]",34,4.249
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_83,"[3, 5, 4, 2, 3, 3, 4, 3, 4, 2, 4, 4, 4, 6, 4, 6, 1, 4, 6, 4, 1, 4, 1, 6, 2, 6, 6, 1, 4, 2, 4, 2, 2, 6, 4, 2]",36,4.481
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_84,"[4, 5, 3, 2, 3, 1, 4, 4, 3, 5, 1, 2, 2, 3, 4, 2, 4, 3, 4, 4, 4, 6, 6, 2, 5, 6, 6, 6, 4, 6, 4, 4, 6]",33,4.116
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_86,"[3, 4, 5, 6, 6, 4, 6, 6, 4, 1, 3, 5, 4, 3, 5, 5, 1, 3, 6, 5, 4, 6, 4, 2, 4, 4, 4, 5, 4, 3, 1, 1, 3]",33,4.108
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_90,"[4, 6, 2, 2, 3, 1, 2, 5, 2, 1, 4, 2, 4, 6, 3, 3, 2, 4, 4, 4, 1, 3, 2, 3, 5, 6, 6, 6, 2, 3, 4, 1, 4, 2, 5, 4, 5, 2]",38,4.687
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_91,"[4, 6, 3, 4, 2, 1, 4, 2, 1, 4, 2, 3, 3, 4, 3, 3, 1, 3, 2, 3, 3, 4, 3, 6, 4, 3, 4, 3, 3, 2, 2, 2, 3, 3, 4, 2, 1, 4, 4, 3, 3, 1, 3]",43,5.313
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_93,"[4, 4, 3, 3, 6, 3, 4, 5, 3, 5, 3, 6, 2, 4, 5, 4, 5, 2, 1, 4, 6, 2, 2, 3, 4, 2, 3, 3, 3, 4, 2, 4, 5, 6, 4]",35,4.411
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_95,"[4, 4, 4, 3, 2, 1, 2, 1, 2, 6, 3, 4, 4, 1, 3, 5, 3, 3, 2, 3, 4, 4, 2, 3, 3, 4, 3, 2, 1, 4, 2, 5, 1, 5, 3, 4, 2, 2, 3, 4, 4, 6]",42,5.241
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_96,"[4, 2, 2, 6, 3, 2, 3, 4, 4, 4, 4, 4, 2, 5, 1, 3, 3, 4, 4, 3, 4, 2, 2, 4, 1, 6, 2, 4, 3, 3, 3, 4, 5, 2, 4, 3, 3, 4, 6]",39,4.861
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_99,"[4, 1, 4, 2, 4, 4, 3, 3, 4, 5, 5, 6, 6, 4, 6, 1, 2, 2, 2, 2, 1, 2, 6, 6, 6, 4, 4, 6, 2, 2, 2, 4, 2, 4, 2, 5]",36,4.472
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_105,"[1, 3, 2, 2, 1, 1, 3, 1, 1, 2, 4, 3, 2, 2, 2, 2, 1, 3, 2, 3, 3, 2, 1, 2, 3, 2, 1, 4, 1, 4, 2, 2, 4, 3, 2, 2, 4, 1, 1, 2, 3, 1, 3, 3, 2, 3, 4, 2, 1, 3, 2, 1, 4, 2, 2, 1, 1, 3]",58,7.176
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_106,"[3, 6, 3, 2, 4, 3, 3, 3, 5, 2, 4, 4, 2, 6, 3, 2, 2, 3, 1, 3, 3, 4, 3, 3, 2, 5, 4, 2, 2, 5, 4, 3, 1, 3, 5, 3, 2, 2, 3, 2, 3]",41,5.084
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_108,"[3, 4, 4, 6, 3, 5, 3, 1, 3, 2, 3, 1, 4, 3, 3, 6, 2, 4, 1, 3, 4, 4, 3, 3, 2, 3, 1, 4, 2, 4, 5, 4, 2, 2, 4, 5, 1, 2, 2, 2, 2, 4]",42,5.181
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_110,"[3, 3, 3, 6, 3, 5, 2, 4, 4, 4, 2, 2, 3, 1, 1, 4, 6, 3, 2, 5, 5, 6, 4, 3, 6, 3, 6, 4, 2, 2, 5, 4, 3, 4, 4, 2]",36,4.454
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_111,"[4, 6, 4, 3, 6, 3, 4, 4, 4, 3, 4, 4, 4, 3, 2, 3, 2, 1, 5, 1, 3, 4, 4, 5, 1, 6, 4, 5, 5, 2, 3, 3, 2, 2, 6, 3]",36,4.461
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_113,"[3, 4, 1, 3, 4, 6, 4, 6, 6, 4, 5, 6, 3, 6, 3, 3, 4, 3, 4, 4, 6, 5, 1, 5, 2, 3, 3, 3, 1, 2, 3, 2, 5, 4, 3]",35,4.356
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_114,"[6, 5, 4, 3, 4, 6, 4, 6, 3, 3, 3, 4, 4, 5, 4, 3, 1, 2, 2, 6, 5, 4, 3, 5, 2, 4, 5, 2, 3, 4, 4, 4, 4, 6]",34,4.199
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_116,"[4, 2, 4, 2, 6, 1, 2, 4, 4, 4, 4, 3, 3, 3, 3, 6, 3, 6, 4, 3, 4, 4, 1, 3, 3, 1, 4, 3, 4, 5, 2, 6, 5, 2, 5, 2, 1, 3]",38,4.71
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_118,"[4, 4, 4, 4, 3, 2, 3, 4, 3, 3, 2, 2, 2, 3, 2, 2, 4, 4, 6, 3, 6, 3, 3, 2, 1, 3, 2, 2, 5, 4, 3, 3, 2, 3, 4, 2, 3, 4, 3, 6]",40,4.931
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_119,"[3, 5, 4, 4, 3, 4, 3, 2, 3, 4, 5, 2, 1, 1, 6, 5, 4, 6, 2, 4, 6, 2, 4, 3, 5, 5, 4, 3, 3, 3, 3, 2, 4, 2, 5, 1, 4]",37,4.567
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_120,"[6, 4, 5, 4, 1, 4, 6, 2, 2, 2, 4, 5, 4, 3, 3, 2, 3, 3, 2, 6, 1, 2, 4, 3, 6, 3, 4, 5, 5, 3, 4, 4, 6, 4, 2, 2]",36,4.455
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_121,"[4, 3, 4, 2, 4, 4, 1, 4, 2, 3, 5, 1, 6, 4, 4, 3, 6, 6, 6, 6, 4, 3, 6, 3, 4, 2, 2, 1, 3, 6, 3, 2, 4, 3, 2, 2]",36,4.465
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_122,"[6, 6, 4, 4, 4, 2, 4, 1, 3, 3, 1, 4, 4, 2, 1, 4, 3, 3, 2, 2, 3, 4, 1, 2, 2, 3, 1, 2, 4, 4, 2, 2, 4, 2, 3, 3, 1, 3, 3, 2, 3, 6, 4, 2]",44,5.447
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_124,"[3, 4, 5, 5, 5, 6, 4, 2, 4, 6, 3, 3, 1, 1, 4, 4, 3, 3, 5, 4, 2, 4, 2, 1, 4, 3, 1, 1, 5, 4, 6, 5, 2, 1, 4, 3, 1, 3, 6]",39,4.815
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_125,"[2, 3, 2, 4, 3, 5, 1, 4, 2, 4, 2, 2, 3, 3, 6, 5, 2, 2, 3, 1, 1, 5, 6, 4, 1, 5, 5, 2, 3, 4, 2, 5, 4, 5, 3, 2, 2, 3, 2, 3, 5]",41,5.055
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_133,"[3, 4, 4, 6, 1, 1, 2, 3, 4, 4, 2, 3, 3, 2, 2, 1, 3, 2, 2, 4, 2, 4, 3, 2, 3, 2, 6, 2, 2, 4, 1, 3, 4, 2, 5, 2, 2, 4, 2, 1, 3, 4, 4, 3, 4]",45,5.608
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_138,"[5, 3, 4, 4, 4, 6, 4, 2, 2, 4, 1, 6, 3, 4, 6, 3, 5, 4, 1, 1, 2, 1, 4, 3, 4, 5, 4, 2, 3, 2, 6, 1, 4, 1, 3, 3, 1, 3, 6]",39,5.025
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_140,"[3, 3, 4, 6, 2, 3, 3, 5, 6, 6, 4, 4, 3, 6, 4, 4, 2, 3, 6, 4, 3, 3, 5, 5, 4, 3, 4, 4, 5, 4, 5, 3]",32,4.252
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_141,"[4, 4, 4, 2, 3, 1, 2, 1, 3, 3, 2, 6, 6, 3, 4, 3, 3, 6, 2, 5, 4, 4, 3, 5, 4, 4, 6, 4, 3, 3, 4, 4, 2, 1, 3, 4, 4]",37,4.706
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_142,"[3, 4, 3, 3, 1, 4, 6, 4, 6, 6, 6, 2, 2, 4, 2, 6, 2, 3, 1, 2, 4, 3, 3, 3, 3, 1, 3, 2, 4, 3, 3, 2, 2, 2, 2, 3, 1, 4, 3, 2, 3, 2]",42,5.212
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_143,"[4, 5, 2, 2, 3, 6, 6, 4, 3, 2, 6, 4, 3, 2, 3, 1, 3, 4, 2, 1, 1, 2, 3, 2, 4, 3, 5, 2, 5, 4, 2, 4, 5, 3, 2, 6, 6, 4]",38,4.69
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_145,"[3, 2, 3, 2, 2, 4, 5, 5, 5, 2, 5, 6, 2, 2, 4, 4, 2, 3, 4, 4, 6, 3, 2, 4, 2, 6, 6, 6, 5, 3, 4, 2, 4, 2, 3, 5]",36,4.474
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_146,"[5, 1, 4, 2, 4, 1, 1, 3, 3, 2, 2, 2, 1, 1, 1, 2, 1, 2, 3, 4, 3, 4, 6, 2, 4, 1, 3, 2, 1, 4, 5, 2, 2, 2, 3, 4, 3, 1, 3, 3, 6, 1, 4, 6, 6, 4]",46,5.69
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_147,"[4, 6, 3, 6, 3, 4, 5, 5, 3, 3, 4, 3, 2, 2, 3, 4, 4, 6, 6, 5, 3, 3, 6, 3, 3, 3, 2, 4, 5, 2, 6, 3, 2, 1, 1]",35,4.335
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_148,"[2, 5, 3, 2, 2, 4, 2, 2, 3, 3, 2, 1, 1, 4, 3, 3, 3, 4, 3, 6, 3, 3, 2, 2, 2, 3, 1, 2, 2, 1, 3, 4, 6, 4, 2, 5, 3, 4, 3, 4, 1, 5, 4, 4]",44,5.412
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_150,"[3, 4, 4, 3, 4, 3, 2, 4, 3, 4, 5, 4, 2, 3, 4, 3, 6, 3, 5, 4, 4, 3, 4, 3, 1, 2, 4, 3, 4, 2, 3, 1, 4, 3, 3, 3, 2, 3, 2, 4]",40,4.939
FIN_FD_B_conv_beta1_s1_st0600__sharegpt,int4,sharegpt,sharegpt_153,"[4, 6, 4, 4, 6, 5, 4, 4, 3, 4, 6, 3, 3, 4, 6, 5, 3, 3, 6, 5, 4, 3, 2, 6, 2, 6, 3, 2, 3, 4, 4, 4]",32,3.969
