tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_66,"[6, 5, 2, 6, 3, 4, 3, 1, 2, 5, 4, 1, 2, 4, 5, 6, 4, 6, 2, 3, 3, 3, 1, 3, 2, 2, 5, 6, 4, 5, 4, 2, 3, 3, 3, 4, 3]",37,4.645
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_67,"[1, 5, 3, 3, 3, 4, 6, 3, 2, 1, 3, 5, 3, 3, 2, 5, 3, 2, 2, 4, 4, 3, 6, 2, 4, 4, 1, 1, 5, 2, 2, 5, 4, 2, 3, 4, 2, 4, 1, 3, 3]",41,5.129
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_69,"[6, 4, 4, 4, 2, 2, 2, 4, 4, 3, 6, 4, 4, 4, 6, 6, 4, 2, 2, 1, 4, 2, 4, 1, 6, 3, 4, 3, 2, 2, 4, 1, 3, 4, 4, 1, 3, 4]",38,4.795
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_70,"[3, 4, 4, 4, 6, 4, 4, 2, 3, 4, 2, 2, 3, 2, 5, 2, 3, 2, 3, 3, 3, 4, 4, 3, 3, 4, 2, 3, 5, 2, 3, 5, 2, 2, 6, 4, 4, 6]",38,4.763
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_73,"[4, 4, 4, 3, 3, 5, 5, 4, 3, 2, 2, 4, 2, 4, 5, 6, 3, 2, 2, 4, 3, 3, 5, 3, 3, 2, 2, 3, 3, 4, 4, 3, 5, 3, 4, 2, 3, 4]",38,4.74
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_74,"[5, 6, 4, 4, 4, 4, 5, 4, 2, 3, 1, 6, 3, 1, 1, 3, 2, 2, 2, 1, 1, 1, 2, 3, 4, 4, 2, 3, 3, 3, 3, 4, 4, 5, 3, 3, 2, 4, 3, 4, 1, 3]",42,5.228
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_75,"[4, 3, 3, 3, 3, 3, 3, 2, 4, 2, 4, 2, 4, 2, 5, 4, 2, 2, 4, 3, 4, 1, 3, 2, 5, 4, 2, 3, 4, 1, 3, 5, 5, 3, 2, 4, 5, 2, 2, 4, 3]",41,5.29
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_76,"[6, 4, 5, 3, 4, 3, 3, 5, 3, 3, 2, 4, 3, 6, 6, 5, 1, 4, 4, 4, 5, 6, 2, 2, 3, 2, 4, 5, 4, 3, 4, 3, 4, 1, 1, 4]",36,4.775
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_77,"[5, 6, 3, 4, 3, 3, 4, 6, 4, 2, 5, 2, 2, 3, 4, 3, 4, 4, 2, 4, 3, 3, 3, 5, 2, 2, 1, 4, 3, 3, 2, 3, 3, 2, 5, 2, 3, 4, 4]",39,5.074
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_79,"[4, 4, 4, 2, 1, 6, 4, 6, 2, 5, 4, 2, 3, 3, 4, 3, 4, 2, 4, 2, 2, 4, 4, 2, 2, 6, 2, 1, 6, 3, 5, 4, 4, 1, 4, 4, 4, 4]",38,4.734
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_80,"[4, 4, 4, 3, 4, 2, 6, 5, 5, 4, 4, 4, 6, 4, 1, 4, 3, 3, 3, 4, 6, 3, 6, 3, 4, 6, 4, 4, 6, 3, 2, 2, 6]",33,4.135
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_83,"[3, 5, 4, 2, 3, 3, 4, 3, 4, 2, 4, 4, 4, 6, 4, 6, 1, 3, 6, 4, 1, 1, 4, 4, 6, 3, 4, 4, 6, 2, 3, 2, 2, 3, 4, 4]",36,4.648
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_84,"[4, 5, 3, 2, 2, 2, 6, 6, 1, 2, 2, 6, 3, 6, 6, 6, 6, 5, 4, 6, 6, 6, 6, 6, 6, 6, 4, 6]",28,3.885
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_86,"[6, 5, 4, 4, 6, 4, 6, 6, 4, 2, 4, 4, 3, 5, 2, 3, 5, 6, 4, 6, 3, 2, 4, 4, 5, 2, 4, 4, 5, 6]",30,4.305
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_90,"[4, 6, 2, 2, 4, 2, 5, 2, 3, 3, 4, 6, 2, 2, 3, 6, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 1, 6, 6, 5, 4, 4, 3, 5, 3, 2, 2, 6]",38,5.537
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_91,"[6, 6, 5, 3, 4, 3, 1, 4, 3, 4, 3, 3, 1, 3, 2, 3, 3, 4, 3, 4, 4, 4, 6, 2, 4, 3, 2, 1, 2, 2, 2, 6, 2, 2, 2, 2, 4, 3, 1, 2, 5]",41,6.849
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_93,"[4, 4, 3, 3, 6, 3, 4, 5, 4, 4, 4, 4, 3, 6, 3, 4, 4, 3, 1, 4, 4, 4, 4, 1, 4, 1, 2, 3, 3, 6, 4, 6, 3, 3, 3, 3]",36,5.179
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_95,"[6, 3, 6, 3, 4, 2, 1, 6, 3, 3, 4, 1, 4, 4, 2, 6, 2, 3, 4, 2, 2, 2, 3, 5, 2, 4, 6, 3, 3, 4, 1, 2, 3, 3, 3, 2, 2, 3, 3, 1, 3]",41,5.132
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_96,"[6, 2, 6, 4, 1, 3, 4, 6, 2, 2, 5, 3, 4, 2, 3, 3, 4, 5, 4, 4, 2, 6, 2, 4, 3, 4, 4, 4, 5, 2, 4, 1, 4, 2, 3, 5]",36,4.532
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_99,"[4, 3, 5, 3, 2, 4, 4, 6, 4, 2, 6, 6, 5, 6, 2, 1, 3, 2, 6, 6, 5, 6, 2, 1, 3, 4, 1, 4, 3, 2, 6, 4, 3, 2, 6]",35,4.406
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_105,"[1, 3, 2, 2, 1, 1, 2, 2, 1, 2, 4, 3, 2, 2, 2, 2, 1, 3, 2, 3, 1, 4, 1, 3, 4, 1, 2, 2, 1, 3, 4, 5, 3, 2, 1, 2, 2, 2, 4, 4, 2, 3, 4, 3, 2, 4, 2, 2, 3, 3, 4, 1, 3]",53,6.594
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_106,"[6, 6, 2, 4, 3, 3, 4, 5, 4, 4, 3, 6, 3, 2, 2, 1, 2, 1, 2, 4, 6, 3, 2, 1, 4, 3, 4, 5, 4, 2, 4, 5, 3, 6, 5, 1]",36,4.518
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_108,"[6, 5, 5, 1, 3, 5, 3, 1, 3, 4, 2, 5, 2, 4, 3, 3, 3, 2, 1, 2, 2, 2, 2, 3, 3, 4, 4, 4, 4, 1, 3, 3, 2, 3, 2, 6, 4, 5, 2, 1]",40,5.031
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_110,"[6, 3, 6, 3, 3, 2, 2, 5, 4, 1, 4, 5, 3, 3, 1, 3, 3, 4, 2, 5, 6, 3, 3, 3, 3, 3, 3, 4, 3, 2, 2, 5, 2, 1, 4, 4, 1, 2, 5, 3]",40,5.018
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_111,"[6, 5, 3, 3, 2, 3, 3, 2, 5, 3, 5, 4, 5, 2, 3, 3, 2, 3, 2, 1, 3, 3, 4, 1, 2, 2, 2, 3, 4, 3, 3, 6, 6, 4, 3, 2, 3, 2, 4, 4]",40,5.038
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_113,"[4, 4, 3, 3, 6, 6, 1, 2, 6, 4, 4, 6, 3, 3, 3, 1, 3, 3, 3, 1, 2, 2, 4, 4, 4, 4, 4, 4, 1, 4, 4, 5, 4, 2, 3, 6, 4]",37,4.672
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_114,"[3, 6, 3, 4, 2, 3, 3, 6, 2, 6, 4, 4, 4, 3, 3, 6, 5, 4, 2, 4, 6, 4, 4, 4, 2, 4, 6, 1, 4, 4, 3, 1, 2, 6]",34,4.32
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_116,"[5, 3, 3, 1, 6, 1, 2, 4, 4, 4, 4, 1, 3, 4, 6, 6, 5, 4, 4, 4, 2, 3, 2, 2, 6, 3, 4, 5, 1, 4, 1, 4, 3, 3, 3, 3, 4, 4]",38,4.802
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_118,"[6, 5, 4, 3, 3, 3, 3, 5, 3, 3, 2, 2, 3, 2, 4, 4, 6, 1, 3, 4, 4, 4, 5, 3, 6, 4, 6, 2, 3, 3, 2, 2, 3, 6, 3, 1, 3]",37,4.685
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_119,"[6, 4, 2, 5, 3, 5, 2, 4, 2, 2, 3, 6, 3, 2, 4, 1, 3, 2, 1, 3, 2, 3, 3, 2, 6, 4, 4, 2, 4, 4, 4, 2, 2, 1, 1, 4, 4, 1, 4, 2, 4, 2]",42,5.263
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_120,"[6, 4, 3, 3, 3, 1, 4, 6, 2, 2, 2, 4, 5, 4, 3, 3, 2, 2, 4, 4, 4, 1, 2, 4, 3, 4, 5, 5, 4, 5, 3, 6, 2, 4, 3, 4, 5]",37,4.665
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_121,"[3, 4, 3, 3, 4, 4, 1, 3, 3, 1, 6, 3, 3, 6, 4, 4, 4, 6, 6, 5, 5, 5, 3, 6, 6, 6, 2, 3, 4, 3, 1, 5, 4]",33,4.184
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_122,"[6, 5, 2, 4, 2, 6, 3, 3, 1, 3, 1, 3, 1, 6, 3, 3, 2, 2, 5, 1, 1, 2, 5, 4, 1, 4, 4, 3, 2, 2, 3, 5, 2, 1, 3, 4, 1, 2, 2, 3, 2, 1, 2, 2, 3, 5]",46,5.755
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_124,"[6, 5, 1, 2, 4, 6, 4, 5, 4, 6, 2, 4, 2, 2, 2, 2, 3, 1, 1, 2, 4, 2, 4, 6, 3, 2, 2, 3, 4, 6, 4, 5, 2, 2, 6, 2, 3, 1, 6]",39,4.902
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_125,"[2, 1, 2, 2, 3, 3, 3, 3, 1, 4, 1, 4, 3, 2, 2, 1, 2, 5, 5, 2, 4, 2, 3, 2, 5, 5, 4, 2, 4, 3, 3, 3, 4, 3, 1, 3, 3, 2, 4, 5, 4, 2, 1, 6]",44,5.514
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_133,"[3, 4, 5, 5, 1, 1, 4, 4, 5, 2, 4, 2, 2, 2, 3, 3, 2, 4, 3, 3, 4, 2, 4, 3, 2, 3, 2, 3, 6, 5, 3, 3, 4, 2, 2, 2, 2, 1, 2, 1, 1, 4, 3, 4]",44,5.508
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_138,"[5, 3, 4, 4, 2, 6, 4, 3, 3, 2, 4, 3, 3, 2, 1, 2, 3, 3, 2, 4, 2, 3, 1, 2, 3, 4, 4, 3, 3, 4, 4, 4, 6, 6, 3, 1, 1, 5, 6]",39,4.915
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_140,"[5, 3, 2, 6, 4, 2, 4, 3, 6, 5, 4, 5, 3, 5, 4, 2, 3, 1, 2, 2, 2, 1, 3, 2, 2, 2, 2, 4, 4, 6, 4, 5, 5, 4, 5, 3, 4]",37,4.742
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_141,"[4, 6, 4, 3, 1, 2, 1, 3, 3, 2, 4, 4, 6, 5, 4, 4, 5, 2, 5, 4, 2, 6, 3, 5, 3, 1, 3, 6, 4, 3, 4, 1, 6, 4, 6]",35,4.435
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_142,"[3, 4, 1, 4, 6, 2, 5, 4, 2, 4, 6, 6, 5, 2, 2, 4, 4, 4, 4, 3, 4, 3, 2, 2, 1, 4, 5, 1, 1, 2, 5, 4, 4, 4, 3, 1, 4, 4]",38,4.793
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_143,"[6, 4, 1, 2, 3, 4, 6, 1, 6, 6, 4, 2, 3, 4, 5, 2, 3, 2, 2, 3, 4, 2, 3, 3, 5, 5, 2, 3, 6, 3, 3, 2, 5, 4, 3, 5, 4]",37,4.69
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_145,"[3, 2, 3, 4, 3, 1, 4, 6, 4, 4, 3, 6, 2, 1, 2, 2, 3, 4, 4, 5, 1, 3, 6, 3, 4, 3, 2, 4, 2, 3, 4, 4, 4, 4, 4, 4, 4, 3]",38,4.821
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_146,"[4, 2, 3, 1, 4, 2, 1, 1, 6, 2, 2, 2, 2, 1, 2, 1, 1, 6, 3, 3, 2, 5, 4, 3, 3, 1, 2, 3, 2, 3, 1, 4, 3, 4, 2, 4, 4, 2, 3, 6, 4, 4, 2, 4, 3, 3]",46,5.806
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_147,"[4, 6, 2, 1, 6, 3, 4, 3, 3, 4, 3, 3, 4, 4, 2, 6, 4, 5, 3, 5, 3, 3, 4, 4, 2, 6, 3, 2, 6, 4, 6, 6, 6]",33,4.196
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_148,"[6, 4, 2, 2, 2, 5, 4, 3, 2, 1, 1, 5, 3, 3, 5, 2, 4, 3, 5, 1, 2, 4, 4, 1, 1, 2, 4, 4, 4, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 3, 3, 6, 3, 2, 5]",48,6.043
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_150,"[4, 6, 4, 5, 3, 6, 3, 2, 4, 3, 6, 5, 4, 3, 2, 3, 1, 4, 4, 5, 3, 1, 3, 4, 5, 4, 2, 2, 3, 4, 3, 5, 3, 3, 3, 4]",36,4.546
FIN_FD_B_conv_beta1_s0_st0600__sharegpt,int4,sharegpt,sharegpt_153,"[6, 5, 4, 4, 5, 5, 4, 4, 4, 1, 1, 2, 6, 6, 4, 4, 6, 4, 5, 3, 4, 1, 6, 3, 4, 4, 1, 2, 5, 4, 5, 3, 2, 3]",34,4.307
