tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_15,"[6, 4, 4, 4, 2, 4, 2, 4, 3, 3, 3, 2, 4, 6, 2, 6, 4, 1, 1, 3, 4, 2, 2, 3, 4, 2, 3, 4, 5, 3, 4, 1, 1, 2, 2, 1, 3, 1, 3, 3, 3, 3, 4]",43,5.368
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_16,"[1, 1, 4, 3, 2]",5,0.725
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_19,"[3, 3, 4, 3, 6, 2, 6, 6, 3, 1, 3, 6, 3, 4, 3, 2, 2, 1, 1, 3, 6, 3, 4, 6, 2, 3, 3, 4, 1, 1, 1, 1, 4, 2, 2, 2, 3, 3, 3, 3, 2, 1, 4]",43,5.354
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_23,"[6, 5, 3, 1, 2, 4, 2, 4, 4, 4, 5, 5, 5, 5, 3, 4, 4, 4, 3, 3, 2, 4, 3, 2, 3, 3, 2, 2, 6, 2, 4, 5, 3, 4, 2, 4, 5]",37,4.656
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_24,"[4, 6, 2, 2, 2, 3, 4, 4, 5, 3, 4, 2, 5, 3, 5, 1, 2, 4, 4, 5, 3, 5, 3, 2, 5, 4, 2, 4, 3, 4, 2, 2, 3, 4, 1, 3, 3, 2, 4]",39,4.922
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_25,"[3, 6, 2, 5, 4, 3, 6, 3, 4, 3, 4, 5, 4, 2, 3, 3, 6, 4, 4, 2, 2, 4, 6, 4, 4, 3, 4, 3, 4, 2, 5, 2, 3, 6]",34,4.256
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_26,"[6, 6, 2, 3, 2, 2, 3, 4, 4, 6, 3, 3, 2, 3, 4, 4, 1, 4, 3, 2, 2, 2, 3, 4, 2, 3, 2, 2, 2, 2, 4, 2, 1, 1, 2, 2, 1, 2, 1, 1, 4, 2, 2, 4, 3, 2, 6]",47,5.836
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_28,"[6, 5, 3, 4, 4, 4, 2, 4, 3, 3, 4, 3, 4, 3, 3, 2, 5, 4, 3, 1, 3, 6, 1, 4, 2, 1, 2, 4, 6, 1, 4, 5, 3, 2, 4, 4, 4, 2]",38,4.745
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_29,"[6, 6, 2, 3, 1, 4, 4, 3, 6, 3, 4, 5, 4, 4, 4, 5, 4, 3, 3, 3, 6, 6, 3, 5, 4, 3, 4, 4, 3, 5, 5, 3]",32,4.023
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_31,"[6, 4, 2, 5, 2, 6, 4, 4, 3, 3, 4, 3, 6, 6, 3, 2, 2, 5, 4, 2, 4, 4, 2, 3, 6, 2, 5, 3, 6, 3, 2, 1, 2, 3, 4, 1, 5]",37,4.622
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_34,"[6, 2, 6, 3, 2, 3, 4, 3, 4, 3, 6, 3, 2, 1, 1, 4, 5, 3, 1, 3, 4, 4, 1, 3, 5, 6, 2, 2, 2, 4, 6, 2, 4, 2, 3, 1, 2, 1, 1, 1, 3, 2, 4]",43,5.362
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_35,"[3, 6, 4, 3, 4, 5, 3, 3, 2, 2, 3, 4, 1, 1, 3, 4, 2, 2, 3, 2, 3, 3, 1, 3, 4, 3, 3, 3, 2, 4, 1, 5, 3, 2, 2, 5, 4, 3, 1, 5, 4, 2, 3]",43,5.382
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_36,"[6, 4, 3, 2, 3, 2, 4, 5, 2, 6, 3, 3, 3, 3, 4, 1, 2, 4, 2, 4, 2, 3, 4, 5, 1, 2, 1, 2]",28,3.542
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_39,"[1, 2, 2, 3, 4, 5, 3, 6, 5, 4, 5, 4, 1, 4, 6, 4, 2, 4, 3, 1, 6, 1, 1, 2, 2, 4, 1, 4, 4, 3, 6, 2, 2, 6, 4, 4, 3, 4]",38,4.74
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_41,"[1, 1, 1, 1, 3, 6, 5, 4, 2, 3, 2, 5, 3, 2, 1, 2, 4, 3, 4, 3, 4, 2, 4, 5, 4, 6, 2, 2, 2, 2, 2, 6, 2, 3, 3, 2, 3, 3, 2, 3, 2, 2, 2, 2, 5]",45,5.638
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_43,"[4, 4, 6, 4, 4, 4, 1, 3, 4, 6, 6, 2, 3, 3, 3, 3, 5, 3, 4, 1, 3, 4, 4, 6, 3, 3, 4, 2, 4, 5, 5, 4, 5, 2, 2]",35,4.449
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_46,"[4, 4, 5, 4, 4, 3, 3, 2, 2, 3, 2, 4, 2, 4, 4, 4, 6, 4, 1, 4, 1, 3, 6, 2, 2, 5, 4, 6, 2, 6, 4, 4, 3, 3, 2, 5, 2]",37,4.67
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_48,"[4, 4, 4, 4, 1, 2, 4, 5, 6, 4, 3, 3, 6, 4, 3, 6, 4, 3, 3, 3, 4, 5, 2, 3, 5, 3, 4, 2, 6, 4, 3, 4, 1, 5, 3]",35,4.442
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_54,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 4, 1, 1, 3, 1, 1, 2, 2, 1, 1, 3, 2, 3, 3, 2, 3, 2, 1, 3, 3, 4, 2, 4, 2, 2, 2, 3, 2, 2, 3, 4, 3, 2, 2, 1, 5, 5, 2, 2, 4, 1, 1, 3, 1, 1, 3]",61,7.617
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_56,"[1, 4, 6, 3, 4, 4, 6, 3, 2, 6, 2, 3, 6, 2, 2, 5, 4, 3, 5, 4, 5, 4, 4, 3, 1, 3, 4, 3, 4, 3, 1, 4, 4, 3, 6, 4]",36,4.524
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_58,"[6, 3, 4, 3, 6, 4, 4, 4, 5, 1, 4, 2, 3, 2, 4, 4, 6, 4, 4, 3, 2, 5, 6, 3, 1, 3, 2, 5, 4, 5, 4, 6, 4, 6]",34,4.299
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_60,"[4, 3, 5, 2, 2, 3, 3, 3, 4, 5, 4, 4, 4, 4, 3, 2, 3, 2, 3, 2, 6, 5, 4, 5, 2, 1, 3, 2, 4, 5, 2, 3, 1, 6, 5, 4, 4, 3]",38,4.776
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_65,"[2, 2, 6, 4, 4, 2, 2, 2, 6, 1, 3, 4, 1, 2, 3, 5, 6, 5, 5, 4, 4, 6, 2, 6, 4, 5, 2, 4, 5, 6, 5, 5, 5]",33,4.163
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_66,"[6, 6, 6, 3, 3, 1, 1, 3, 1, 2, 4, 4, 2, 3, 4, 6, 5, 4, 5, 2, 4, 4, 3, 2, 2, 5, 3, 4, 4, 3, 2, 3, 4, 3, 3, 4, 2, 4]",38,4.779
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_67,"[1, 5, 3, 4, 3, 3, 6, 3, 3, 3, 1, 1, 4, 3, 4, 4, 2, 2, 4, 2, 6, 5, 4, 4, 4, 3, 4, 2, 4, 4, 1, 3, 6, 4, 2, 1, 4, 3, 6]",39,4.899
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_69,"[6, 4, 4, 5, 3, 4, 5, 5, 3, 3, 4, 5, 4, 4, 1, 2, 3, 3, 3, 2, 6, 2, 4, 4, 4, 3, 6, 4, 2, 2, 4, 3, 4, 4, 6]",35,4.419
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_70,"[1, 5, 4, 2, 2, 4, 6, 2, 4, 3, 3, 5, 3, 3, 2, 2, 3, 4, 4, 4, 4, 3, 6, 2, 2, 2, 4, 5, 4, 3, 1, 3, 2, 2, 4, 5, 4, 4, 3]",39,4.882
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_73,"[4, 6, 4, 3, 4, 6, 1, 4, 3, 4, 4, 2, 4, 5, 4, 4, 3, 2, 4, 3, 4, 4, 3, 3, 2, 2, 3, 6, 3, 4, 5, 1, 3, 4, 2, 4, 3]",37,4.641
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_74,"[5, 4, 5, 2, 5, 3, 3, 5, 4, 2, 3, 2, 4, 2, 5, 2, 2, 1, 2, 4, 2, 3, 4, 2, 4, 4, 1, 2, 3, 3, 2, 5, 6, 4, 3, 2, 2, 4, 2, 2, 2, 4]",42,5.268
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_75,"[4, 3, 4, 2, 3, 1, 5, 2, 6, 4, 4, 4, 3, 2, 6, 2, 5, 2, 5, 3, 2, 4, 1, 2, 2, 3, 6, 1, 3, 3, 2, 2, 4, 4, 2, 3, 5, 2, 2, 2, 1, 3]",42,5.271
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_76,"[6, 2, 4, 4, 4, 4, 4, 5, 3, 3, 2, 5, 4, 5, 3, 4, 6, 4, 5, 5, 4, 2, 3, 4, 5, 4, 4, 3, 4, 3, 1, 3, 2, 4]",34,4.292
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_77,"[6, 6, 2, 4, 3, 2, 4, 1, 4, 2, 4, 2, 5, 3, 4, 1, 2, 3, 4, 3, 3, 2, 1, 4, 4, 3, 2, 1, 1, 4, 1, 3, 1, 1, 4, 2, 5, 2, 2, 3, 3, 2, 4, 3, 2]",45,5.718
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_79,"[3, 3, 2, 2, 3, 1, 3, 4, 4, 6, 3, 4, 2, 5, 4, 4, 1, 2, 3, 1, 1, 2, 4, 4, 3, 2, 4, 4, 4, 4, 1, 5, 4, 2, 4, 6, 1, 5, 5, 5]",40,5.147
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_80,"[4, 4, 4, 3, 4, 2, 5, 4, 4, 3, 4, 3, 3, 4, 3, 4, 6, 4, 2, 4, 3, 6, 2, 4, 3, 6, 6, 6, 4, 4, 6, 4]",32,4.065
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_83,"[1, 4, 3, 3, 1, 2, 3, 5, 5, 2, 2, 2, 3, 4, 4, 6, 4, 6, 2, 4, 6, 4, 1, 4, 6, 5, 2, 4, 4, 3, 6, 4, 6, 3, 6]",35,4.44
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_84,"[6, 4, 4, 2, 2, 6, 6, 3, 2, 3, 2, 3, 4, 4, 4, 6, 1, 4, 3, 3, 3, 2, 6, 6, 4, 3, 6, 6, 3, 4, 5, 6, 4]",33,4.27
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_86,"[6, 5, 4, 3, 6, 5, 6, 6, 5, 4, 5, 6, 3, 4, 2, 3, 3, 6, 6, 2, 3, 4, 4, 2, 4, 3, 3, 2, 2, 2, 4, 6]",32,4.088
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_90,"[4, 6, 4, 3, 3, 5, 4, 3, 2, 6, 4, 1, 2, 3, 1, 1, 4, 4, 2, 3, 4, 3, 2, 4, 2, 3, 6, 1, 4, 2, 6, 3, 3, 3, 3, 5, 3, 1, 1, 1, 2, 5]",42,5.34
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_91,"[4, 6, 4, 5, 2, 3, 2, 1, 2, 2, 2, 4, 3, 4, 2, 3, 1, 3, 2, 3, 3, 4, 3, 3, 4, 1, 1, 4, 3, 2, 3, 4, 3, 2, 2, 1, 2, 1, 2, 3, 2, 1, 3, 3, 1, 2, 3, 4]",48,6.017
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_93,"[4, 4, 3, 3, 6, 3, 2, 6, 1, 4, 4, 4, 6, 4, 6, 6, 6, 2, 3, 3, 2, 4, 2, 3, 3, 2, 3, 2, 2, 3, 4, 5, 2, 4, 4, 3]",36,4.631
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_95,"[6, 6, 4, 2, 2, 1, 2, 6, 4, 5, 4, 4, 2, 4, 3, 2, 1, 2, 5, 3, 5, 1, 3, 3, 3, 4, 2, 3, 3, 1, 3, 4, 1, 1, 3, 4, 6, 2, 4, 3, 2]",41,5.268
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_96,"[6, 2, 6, 4, 1, 3, 3, 1, 4, 3, 3, 4, 4, 5, 3, 4, 4, 3, 4, 3, 1, 2, 4, 3, 4, 2, 3, 3, 4, 1, 4, 3, 3, 1, 3, 2, 2, 1, 4, 3, 5]",41,5.242
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_99,"[4, 1, 3, 3, 3, 3, 5, 3, 3, 3, 4, 5, 1, 3, 4, 5, 4, 2, 3, 6, 6, 3, 4, 3, 6, 3, 3, 3, 4, 5, 2, 5, 3, 5, 2, 3]",36,4.632
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_105,"[1, 3, 2, 2, 1, 1, 2, 2, 1, 2, 3, 2, 3, 1, 2, 2, 2, 1, 3, 3, 2, 1, 4, 1, 3, 1, 4, 2, 1, 1, 3, 3, 5, 1, 1, 4, 3, 1, 4, 2, 5, 3, 1, 2, 2, 2, 2, 3, 1, 5, 2, 2, 2, 3, 2, 2, 3]",57,7.211
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_106,"[4, 6, 4, 2, 3, 5, 5, 3, 4, 3, 6, 3, 2, 2, 4, 1, 4, 1, 4, 2, 4, 6, 1, 5, 2, 6, 5, 3, 2, 2, 1]",31,3.976
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_108,"[6, 5, 6, 3, 5, 3, 1, 3, 3, 2, 1, 5, 4, 3, 6, 5, 5, 5, 4, 3, 2, 4, 1, 1, 2, 6, 3, 3, 6, 3, 1, 2, 4, 1, 6, 1, 4]",37,4.72
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_110,"[6, 3, 4, 4, 1, 5, 2, 2, 4, 4, 4, 5, 3, 2, 1, 4, 2, 6, 4, 4, 5, 4, 2, 4, 2, 3, 3, 2, 4, 4, 4, 5, 2, 3, 4, 2, 4, 2]",38,4.856
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_111,"[6, 5, 3, 3, 3, 4, 3, 4, 2, 4, 1, 4, 4, 5, 4, 1, 4, 5, 2, 1, 3, 3, 5, 5, 4, 1, 1, 4, 5, 3, 4, 5, 4, 1, 5, 3, 3, 3]",38,5.15
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_113,"[3, 1, 4, 3, 3, 6, 4, 1, 2, 4, 6, 4, 4, 1, 4, 3, 1, 3, 3, 1, 5, 1, 2, 4, 4, 4, 4, 4, 3, 5, 3, 3, 6, 3, 2, 4, 6, 1, 4]",39,5.343
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_114,"[4, 6, 5, 3, 4, 6, 4, 6, 5, 2, 5, 5, 1, 3, 3, 4, 5, 5, 5, 3, 6, 4, 3, 2, 1, 2, 4, 5, 4, 6, 1, 3, 2, 2]",34,4.526
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_116,"[5, 3, 3, 1, 6, 1, 2, 3, 3, 6, 3, 1, 4, 2, 5, 3, 2, 5, 4, 2, 3, 4, 5, 4, 3, 2, 6, 6, 4, 1, 5, 6, 2, 2, 4, 5, 4]",37,4.7
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_118,"[6, 5, 4, 3, 4, 4, 2, 2, 4, 2, 3, 3, 2, 4, 5, 5, 2, 4, 5, 3, 1, 1, 4, 5, 4, 3, 4, 3, 4, 4, 3, 2, 3, 1, 2, 2, 3, 4, 2, 5]",40,5.074
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_119,"[6, 4, 2, 5, 3, 3, 3, 4, 3, 4, 4, 3, 4, 2, 1, 4, 2, 1, 2, 4, 1, 4, 4, 2, 3, 4, 3, 6, 5, 4, 2, 2, 5, 2, 3, 2, 1, 1, 4, 6]",40,5.037
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_120,"[6, 4, 3, 4, 3, 4, 6, 2, 2, 2, 4, 4, 5, 3, 3, 2, 2, 4, 2, 4, 3, 2, 3, 4, 4, 5, 4, 5, 4, 2, 6, 2, 2, 4, 3, 2, 4]",37,4.662
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_121,"[3, 4, 3, 3, 4, 5, 6, 4, 5, 6, 4, 6, 4, 2, 6, 4, 4, 4, 6, 3, 6, 6, 4, 2, 1, 2, 4, 4, 1, 4, 3, 2, 3]",33,4.204
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_122,"[3, 4, 6, 4, 2, 6, 4, 2, 1, 3, 3, 2, 4, 2, 4, 2, 2, 1, 2, 4, 1, 1, 2, 4, 1, 4, 1, 4, 5, 3, 2, 4, 4, 3, 1, 3, 5, 4, 2, 3, 1, 1, 2, 2, 4]",45,5.62
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_124,"[6, 5, 3, 1, 6, 5, 4, 2, 6, 4, 3, 3, 3, 4, 3, 2, 2, 2, 3, 2, 3, 4, 5, 3, 4, 2, 3, 4, 3, 6, 1, 3, 4, 2, 5, 6, 4]",37,4.638
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_125,"[2, 3, 2, 4, 4, 3, 1, 1, 4, 2, 4, 2, 4, 5, 1, 1, 6, 2, 3, 1, 2, 1, 1, 3, 2, 4, 6, 4, 1, 3, 5, 2, 4, 2, 3, 6, 3, 2, 2, 2, 3, 1, 3, 2, 5, 6]",46,5.726
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_133,"[3, 4, 5, 3, 2, 1, 1, 4, 4, 4, 3, 3, 3, 2, 2, 3, 3, 2, 4, 4, 6, 4, 2, 3, 2, 1, 3, 4, 3, 3, 2, 2, 4, 2, 3, 1, 4, 2, 5, 3, 1, 1, 3, 1, 4]",45,5.626
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_138,"[4, 2, 6, 2, 4, 3, 4, 3, 2, 3, 4, 2, 2, 4, 3, 4, 3, 1, 5, 2, 3, 2, 3, 1, 2, 2, 4, 4, 4, 4, 2, 1, 2, 1, 2, 2, 1, 4, 1, 1, 3, 5, 1, 2, 3, 3, 4]",47,5.865
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_140,"[4, 4, 6, 2, 4, 2, 5, 6, 6, 2, 3, 5, 3, 4, 5, 2, 3, 1, 2, 2, 6, 4, 3, 6, 4, 6, 1, 3, 6, 6, 6, 2, 2, 3]",34,4.311
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_141,"[5, 6, 4, 6, 4, 4, 2, 3, 3, 4, 4, 6, 4, 2, 3, 2, 5, 5, 3, 4, 3, 3, 2, 4, 4, 3, 6, 4, 6, 4, 6, 6]",32,4.058
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_142,"[1, 4, 3, 2, 1, 2, 5, 6, 4, 2, 4, 5, 6, 6, 1, 2, 2, 5, 6, 3, 4, 3, 3, 1, 3, 6, 2, 2, 3, 6, 3, 4, 4, 5, 2, 3, 2, 2]",38,4.765
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_143,"[3, 1, 4, 2, 1, 2, 3, 6, 4, 1, 6, 6, 2, 4, 2, 4, 1, 4, 3, 3, 3, 1, 2, 4, 4, 4, 4, 5, 5, 2, 3, 6, 3, 3, 5, 4, 2, 2, 3, 4]",40,6.435
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_145,"[3, 5, 2, 1, 2, 3, 1, 1, 4, 6, 4, 2, 4, 6, 3, 2, 1, 3, 3, 6, 5, 1, 4, 6, 2, 4, 3, 2, 4, 2, 3, 3, 2, 5, 3, 3, 4, 2, 4, 4]",40,7.087
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_146,"[5, 4, 1, 2, 4, 1, 1, 4, 4, 2, 2, 1, 2, 1, 2, 2, 3, 6, 3, 6, 4, 4, 3, 3, 2, 2, 4, 3, 1, 4, 3, 5, 3, 1, 4, 2, 4, 4, 5, 5, 2, 4]",42,7.048
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_147,"[4, 6, 3, 4, 5, 4, 5, 5, 4, 2, 4, 4, 2, 2, 6, 6, 6, 4, 5, 6, 5, 4, 2, 3, 4, 3, 5, 1, 6, 2, 3, 6]",32,5.347
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_148,"[6, 4, 2, 2, 4, 2, 3, 3, 2, 2, 1, 1, 4, 3, 1, 3, 5, 2, 4, 3, 6, 6, 3, 2, 2, 1, 2, 1, 1, 3, 2, 2, 4, 1, 1, 2, 4, 4, 2, 1, 2, 1, 6, 3, 4, 6]",46,6.845
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_150,"[4, 6, 3, 1, 3, 4, 3, 4, 3, 2, 4, 4, 5, 4, 4, 4, 3, 2, 1, 4, 4, 5, 3, 5, 5, 2, 5, 2, 2, 4, 4, 3, 3, 3, 1, 2, 3, 4]",38,4.744
FIN_HB_B_conv_b0.01_s0_st3000__sharegpt,int4,sharegpt,sharegpt_153,"[6, 5, 5, 4, 6, 4, 3, 5, 4, 4, 1, 4, 4, 5, 4, 4, 4, 3, 6, 5, 4, 2, 2, 6, 3, 6, 2, 6, 5, 5, 3]",31,3.916
