tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_12,"[3, 3, 3, 2, 1, 4, 4, 3, 4, 1, 6, 6, 6, 6, 4, 5, 2, 3, 4, 4, 5, 3, 6, 3, 6, 3, 3, 4, 4, 3, 4, 6, 4]",33,4.202
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_13,"[4, 6, 3, 3, 4, 6, 3, 4, 3, 3, 6, 3, 2, 1, 4, 6, 4, 2, 3, 4, 2, 6, 4, 5, 4, 5, 4, 4, 2, 3, 4, 1, 2, 4, 3, 6]",36,4.622
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_14,"[4, 6, 2, 2, 3, 4, 6, 3, 2, 4, 4, 2, 3, 4, 6, 3, 6, 6, 2, 2, 5, 5, 4, 5, 5, 5, 4, 4, 4, 3, 4, 6]",32,4.154
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_15,"[6, 6, 3, 4, 6, 3, 4, 4, 2, 5, 4, 5, 4, 2, 2, 6, 1, 4, 4, 3, 5, 3, 4, 4, 4, 4, 4, 4, 4, 6, 5, 4]",32,4.071
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_16,"[3, 6, 4, 4, 4, 6, 3, 4, 2, 1, 3, 4, 3, 2, 2, 3, 1, 4, 2, 3, 1, 2, 4, 3, 5, 5, 6, 3, 4, 3, 5, 4, 6, 4, 6, 4]",36,4.596
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_17,"[1, 6, 4, 2, 4, 4, 6, 4, 6, 3, 6, 6, 4, 2, 2, 1, 4, 2, 3, 3, 3, 4, 4, 6, 6, 6, 4, 4, 5, 6, 1, 5, 4]",33,4.189
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_18,"[4, 6, 4, 1, 6, 2, 1, 2, 5, 3, 5, 2, 2, 1, 3, 4, 2, 4, 3, 2, 3, 4, 1, 6, 4, 4, 3, 4, 4, 3, 2, 4, 3, 1, 3, 1, 4, 4, 5, 6]",40,5.051
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_19,"[1, 3, 4, 3, 3, 4, 5, 6, 5, 6, 4, 6, 6, 2, 3, 6, 6, 3, 4, 5, 3, 6, 3, 4, 4, 6, 2, 3, 6, 5, 6]",31,3.976
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_20,"[3, 4, 2, 3, 4, 3, 5, 4, 4, 6, 4, 2, 2, 3, 2, 3, 4, 4, 5, 4, 4, 6, 4, 5, 4, 3, 3, 5, 6, 6, 4, 3, 1, 1, 2]",35,4.472
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_21,"[3, 6, 4, 4, 4, 6, 3, 2, 4, 1, 2, 3, 2, 3, 4, 3, 3, 4, 1, 6, 3, 3, 3, 5, 4, 4, 2, 4, 4, 3, 5, 3, 1, 4, 4, 3, 5]",37,4.729
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_22,"[3, 3, 4, 2, 2, 4, 3, 4, 6, 4, 6, 3, 2, 3, 5, 6, 4, 3, 3, 3, 2, 1, 3, 6, 6, 3, 5, 3, 3, 5, 4, 5, 6, 6]",34,4.306
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_23,"[4, 6, 3, 3, 4, 6, 2, 2, 5, 6, 2, 6, 4, 4, 6, 6, 6, 3, 3, 4, 1, 4, 4, 2, 3, 6, 6, 6, 4, 3, 3, 6]",32,4.088
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_24,"[4, 4, 4, 6, 3, 3, 2, 2, 4, 6, 6, 3, 2, 5, 3, 2, 3, 4, 6, 6, 4, 6, 6, 4, 6, 5, 3, 3, 4, 6, 3]",31,3.96
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_25,"[3, 3, 3, 2, 3, 3, 6, 4, 4, 6, 6, 3, 4, 4, 4, 3, 2, 3, 2, 4, 6, 4, 5, 3, 3, 3, 4, 5, 6, 1, 4, 5, 6, 2]",34,4.357
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_26,"[4, 6, 4, 2, 4, 6, 4, 3, 4, 4, 2, 2, 1, 5, 4, 4, 2, 4, 4, 3, 3, 5, 6, 3, 3, 3, 5, 3, 4, 3, 2, 4, 4, 5, 4]",35,4.466
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_27,"[4, 2, 6, 2, 5, 4, 5, 6, 6, 6, 2, 5, 1, 2, 1, 3, 3, 6, 4, 2, 4, 4, 4, 3, 5, 6, 6, 4, 2, 6, 3, 4, 5]",33,4.215
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_28,"[6, 6, 4, 3, 6, 3, 2, 4, 3, 4, 4, 3, 6, 6, 4, 5, 5, 3, 4, 3, 3, 2, 3, 4, 6, 3, 3, 3, 2, 5, 5, 3, 4]",33,4.223
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_29,"[3, 3, 2, 4, 2, 4, 3, 3, 3, 4, 6, 5, 6, 6, 6, 5, 2, 2, 2, 1, 4, 2, 2, 4, 2, 4, 2, 4, 2, 3, 5, 3, 1, 3, 2, 4, 4, 2, 3]",39,4.952
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_30,"[6, 6, 4, 1, 4, 6, 3, 4, 5, 5, 4, 3, 6, 4, 6, 3, 5, 4, 5, 3, 3, 4, 4, 6, 3, 1, 1, 6, 4, 4, 3, 4]",32,4.099
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_31,"[1, 6, 6, 4, 4, 4, 2, 1, 4, 4, 5, 4, 6, 4, 3, 4, 1, 2, 3, 4, 6, 2, 2, 6, 6, 4, 2, 2, 6, 3, 3, 4, 4, 6]",34,4.349
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_32,"[4, 4, 5, 4, 3, 3, 4, 2, 4, 3, 4, 6, 2, 4, 6, 3, 4, 1, 6, 5, 3, 2, 5, 3, 3, 4, 4, 4, 3, 2, 2, 4, 1, 2, 4, 4, 4]",37,4.713
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_33,"[3, 6, 4, 4, 4, 5, 5, 6, 4, 6, 1, 4, 4, 3, 2, 6, 5, 2, 6, 6, 5, 6, 3, 6, 3, 4, 4, 1, 4, 1, 6]",31,3.991
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_34,"[6, 6, 4, 4, 6, 3, 4, 4, 5, 4, 5, 4, 3, 3, 4, 5, 6, 4, 6, 3, 3, 2, 3, 3, 4, 3, 6, 5, 4, 3, 6]",31,3.987
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_35,"[3, 6, 4, 4, 4, 2, 2, 4, 2, 2, 5, 6, 4, 6, 4, 6, 4, 5, 2, 5, 2, 2, 4, 4, 4, 4, 4, 4, 5, 2, 6, 4, 4]",33,4.261
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_36,"[6, 3, 4, 3, 3, 3, 6, 4, 6, 1, 4, 3, 6, 4, 1, 5, 3, 5, 3, 2, 5, 4, 6, 3, 3, 3, 5, 2, 1, 3, 3, 3, 4, 6, 4]",35,4.51
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_37,"[6, 5, 3, 4, 3, 6, 2, 3, 4, 4, 4, 6, 3, 6, 4, 3, 4, 1, 2, 3, 2, 4, 6, 3, 6, 4, 5, 5, 3, 2, 4, 3, 3, 2]",34,4.373
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_38,"[4, 6, 4, 3, 5, 2, 3, 4, 2, 5, 2, 2, 4, 4, 2, 3, 4, 3, 4, 5, 6, 2, 3, 6, 5, 3, 1, 6, 4, 5, 4, 2, 6, 4]",34,4.347
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_39,"[1, 4, 3, 5, 2, 6, 4, 6, 4, 6, 6, 2, 6, 4, 3, 2, 2, 4, 5, 3, 3, 3, 5, 4, 6, 2, 2, 5, 3, 3, 3, 5, 4, 2]",34,4.345
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_40,"[3, 6, 4, 3, 4, 5, 6, 3, 3, 2, 3, 2, 5, 3, 4, 3, 2, 2, 2, 3, 1, 5, 2, 4, 4, 3, 6, 2, 6, 4, 2, 3, 5, 4, 3, 5, 4]",37,4.726
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_41,"[6, 4, 2, 2, 4, 2, 3, 3, 4, 3, 6, 6, 5, 2, 1, 3, 2, 6, 4, 6, 2, 5, 2, 4, 2, 2, 3, 4, 4, 3, 6, 3, 2, 6, 2, 2, 4]",37,5.911
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_42,"[3, 6, 5, 4, 4, 6, 4, 2, 5, 3, 3, 3, 6, 3, 2, 2, 2, 1, 4, 2, 5, 4, 4, 4, 2, 4, 3, 5, 4, 2, 3, 5, 5, 5, 4]",35,5.995
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_43,"[4, 6, 2, 4, 4, 4, 4, 3, 6, 4, 3, 6, 4, 3, 4, 6, 5, 3, 5, 4, 4, 3, 4, 3, 2, 3, 3, 4, 3, 5, 4, 3, 6]",33,5.644
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_44,"[3, 6, 4, 3, 3, 3, 4, 6, 5, 3, 1, 2, 1, 2, 2, 6, 1, 2, 4, 5, 3, 5, 6, 4, 4, 3, 4, 2, 4, 6, 2, 6, 4, 4, 4, 6]",36,4.937
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_45,"[3, 6, 5, 4, 5, 6, 2, 3, 3, 6, 4, 6, 4, 2, 4, 2, 4, 2, 3, 1, 2, 2, 5, 4, 3, 4, 2, 5, 5, 6, 4, 3, 4, 1, 4]",35,4.68
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_46,"[1, 6, 1, 2, 3, 4, 6, 6, 6, 4, 6, 6, 6, 2, 4, 2, 2, 1, 2, 4, 5, 5, 4, 4, 3, 5, 3, 3, 2, 2, 5, 2, 2, 3, 4, 4]",36,5.493
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_47,"[4, 6, 2, 4, 4, 6, 5, 3, 6, 3, 2, 3, 3, 6, 1, 4, 3, 3, 6, 2, 6, 6, 6, 3, 3, 4, 5, 6, 6, 1, 4, 4]",32,4.198
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_48,"[6, 6, 4, 3, 4, 5, 5, 4, 6, 4, 3, 6, 6, 6, 2, 4, 6, 6, 5, 3, 4, 3, 4, 2, 3, 4, 4, 4, 4, 2]",30,3.94
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_49,"[6, 3, 3, 4, 4, 3, 4, 2, 2, 3, 3, 6, 5, 4, 4, 6, 6, 3, 2, 2, 4, 6, 4, 6, 6, 3, 6, 2, 2, 6, 4, 2, 2]",33,4.313
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_50,"[4, 4, 5, 3, 4, 6, 2, 2, 5, 1, 4, 6, 5, 4, 2, 5, 2, 4, 3, 6, 4, 1, 1, 4, 6, 4, 4, 3, 6, 3, 1, 5, 2, 4, 2, 3]",36,4.712
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_51,"[6, 6, 5, 2, 3, 5, 4, 3, 2, 1, 4, 4, 5, 5, 5, 3, 2, 2, 3, 3, 5, 6, 3, 3, 4, 3, 3, 2, 3, 2, 6, 4, 3, 4, 4]",35,4.583
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_52,"[6, 2, 2, 3, 3, 6, 6, 4, 4, 4, 6, 2, 6, 5, 4, 1, 6, 4, 1, 2, 4, 3, 5, 3, 2, 2, 3, 3, 2, 3, 4, 3, 3, 1, 3, 4, 6]",37,4.816
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_53,"[4, 6, 3, 3, 4, 6, 3, 3, 2, 1, 2, 5, 6, 1, 5, 6, 2, 6, 4, 4, 4, 3, 6, 2, 4, 4, 3, 4, 6, 2, 5, 4, 2, 4]",34,4.457
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_54,"[4, 4, 2, 2, 3, 1, 3, 3, 4, 4, 6, 6, 6, 3, 5, 2, 2, 3, 6, 5, 3, 5, 3, 5, 2, 5, 6, 6, 4, 2, 1, 2, 3, 5, 2]",35,4.619
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_55,"[6, 6, 1, 3, 4, 6, 2, 3, 5, 6, 5, 4, 6, 3, 1, 4, 6, 5, 2, 4, 6, 4, 2, 6, 3, 5, 6, 4, 3, 6, 3]",31,4.05
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_56,"[6, 6, 4, 3, 3, 6, 3, 2, 5, 2, 2, 6, 2, 5, 5, 6, 2, 6, 6, 1, 5, 5, 1, 1, 6, 4, 2, 1, 3, 4, 3, 4, 4, 3, 3]",35,4.575
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_57,"[1, 4, 3, 3, 3, 2, 4, 2, 4, 2, 1, 4, 3, 4, 6, 6, 3, 6, 6, 1, 3, 2, 2, 3, 6, 5, 4, 2, 4, 6, 2, 5, 2, 5, 2, 4, 4]",37,4.78
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_58,"[6, 6, 4, 3, 4, 4, 4, 6, 4, 6, 6, 6, 2, 2, 4, 4, 6, 3, 6, 6, 2, 1, 5, 3, 5, 6, 6, 5, 4]",29,3.813
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_59,"[6, 4, 3, 3, 4, 2, 5, 6, 3, 4, 3, 4, 4, 2, 4, 2, 3, 4, 1, 4, 3, 4, 3, 4, 6, 3, 5, 4, 2, 6, 4, 2, 6, 5]",34,4.615
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_60,"[4, 4, 5, 3, 3, 3, 2, 4, 3, 3, 2, 4, 5, 6, 5, 3, 3, 3, 4, 2, 2, 3, 1, 1, 3, 3, 4, 4, 3, 3, 2, 5, 5, 4, 4, 3, 3, 2, 1, 2]",40,5.374
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_61,"[6, 5, 2, 4, 5, 3, 4, 4, 4, 6, 4, 1, 2, 5, 4, 6, 4, 5, 4, 1, 2, 4, 4, 5, 6, 6, 4, 6, 4, 4, 5]",31,4.108
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_62,"[4, 6, 3, 3, 4, 6, 4, 2, 2, 5, 4, 4, 3, 3, 4, 3, 3, 4, 2, 3, 4, 6, 5, 3, 5, 4, 4, 4, 4, 5, 4, 3, 5]",33,4.337
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_63,"[3, 4, 4, 3, 3, 3, 4, 6, 3, 4, 4, 6, 2, 3, 4, 3, 2, 2, 4, 4, 3, 2, 1]",23,3.03
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_64,"[1, 4, 3, 3, 6, 4, 4, 4, 4, 1, 4, 2, 2, 1, 1, 5, 4, 4, 4, 4, 4, 3, 4, 3, 4, 5, 4, 5, 3, 2, 3, 2, 2, 5, 6, 3, 4, 4]",38,4.915
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_65,"[3, 6, 4, 4, 4, 6, 2, 5, 3, 3, 4, 4, 2, 4, 4, 4, 3, 2, 3, 2, 4, 4, 1, 3, 6, 4, 1, 2, 3, 1, 1, 1, 4, 3, 2, 3, 4, 2, 6, 4]",40,5.197
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_66,"[3, 6, 3, 4, 3, 4, 6, 4, 2, 4, 2, 4, 4, 4, 4, 2, 3, 3, 2, 3, 4, 2, 4, 4, 2, 4, 4, 3, 1, 2, 3, 4, 2, 4, 6, 4, 5]",37,4.796
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_67,"[3, 6, 3, 4, 4, 3, 5, 6, 1, 3, 6, 4, 5, 2, 5, 3, 3, 4, 4, 5, 5, 4, 3, 3, 4, 2, 3, 5, 5, 3, 5, 1, 2, 4]",34,4.431
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_68,"[6, 4, 3, 3, 4, 6, 2, 4, 4, 4, 2, 6, 5, 4, 2, 6, 6, 4, 3, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6]",29,3.86
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_69,"[3, 6, 4, 4, 4, 6, 3, 4, 3, 6, 4, 6, 2, 3, 3, 4, 6, 3, 2, 1, 3, 2, 4, 2, 5, 4, 4, 4, 4, 5, 5, 2, 2, 4, 2]",35,4.653
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_70,"[6, 5, 4, 4, 1, 4, 6, 4, 3, 6, 3, 2, 4, 4, 3, 3, 3, 4, 4, 4, 4, 4, 1, 4, 6, 5, 6, 3, 6, 6, 4, 4]",32,4.279
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_71,"[3, 5, 3, 3, 5, 2, 4, 4, 4, 4, 4, 6, 1, 3, 3, 5, 4, 6, 5, 5, 2, 2, 2, 3, 6, 2, 4, 6, 1, 2, 4, 6, 6, 4]",34,4.473
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_72,"[3, 5, 2, 1, 6, 6, 6, 6, 2, 6, 5, 2, 2, 5, 2, 6, 3, 2, 1, 3, 4, 4, 5, 5, 2, 3, 4, 4, 1, 2, 3, 5, 1, 2, 5, 5]",36,4.671
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_73,"[6, 3, 4, 5, 4, 1, 3, 3, 6, 1, 2, 1, 4, 4, 6, 3, 4, 4, 6, 3, 1, 4, 4, 6, 2, 2, 2, 3, 1, 2, 3, 4, 2, 4, 4, 2, 5, 4]",38,4.918
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_74,"[4, 4, 4, 1, 2, 4, 6, 3, 2, 2, 4, 3, 4, 4, 1, 1, 5, 4, 3, 3, 3, 6, 6, 2, 6, 3, 3, 4, 4, 2, 3, 3, 3, 2, 6, 3, 6]",37,4.786
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_75,"[4, 4, 4, 3, 4, 5, 1, 5, 4, 4, 6, 5, 4, 4, 1, 5, 5, 4, 4, 2, 5, 4, 2, 4, 3, 5, 5, 6, 6, 6, 2, 2]",32,4.176
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_76,"[3, 3, 4, 2, 2, 3, 2, 3, 4, 1, 3, 2, 3, 4, 4, 4, 5, 2, 4, 3, 3, 6, 3, 3, 2, 5, 4, 3, 4, 4, 3, 5, 4, 1, 5, 5, 6, 2]",38,4.888
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_77,"[3, 4, 2, 2, 2, 3, 5, 4, 4, 4, 6, 4, 5, 5, 1, 2, 2, 2, 3, 4, 3, 3, 3, 6, 2, 2, 2, 6, 2, 4, 5, 4, 6, 4, 4, 1, 5]",37,4.74
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_78,"[6, 4, 4, 4, 2, 1, 1, 4, 3, 2, 4, 4, 6, 5, 6, 4, 6, 5, 4, 4, 2, 2, 2, 3, 1, 3, 2, 4, 1, 3, 4, 4, 2, 6, 3, 5, 3]",37,4.781
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_79,"[3, 6, 5, 4, 4, 6, 4, 2, 5, 5, 4, 5, 2, 2, 1, 4, 2, 3, 6, 1, 4, 4, 3, 3, 6, 2, 5, 4, 6, 5, 1]",31,4.007
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_80,"[4, 6, 4, 4, 1, 1, 2, 1, 3, 3, 4, 2, 2, 4, 4, 5, 3, 3, 6, 4, 4, 5, 4, 3, 5, 4, 2, 2, 6, 4, 4, 4, 4, 5, 4, 2]",36,4.676
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_81,"[1, 6, 5, 4, 4, 6, 5, 3, 3, 6, 1, 1, 6, 1, 1, 2, 3, 4, 3, 2, 3, 5, 4, 5, 4, 4, 4, 2, 6, 2, 2, 4, 4, 6, 3, 5]",36,4.67
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_82,"[3, 6, 4, 1, 3, 4, 5, 5, 4, 3, 1, 3, 4, 4, 3, 6, 5, 3, 6, 2, 4, 5, 6, 3, 5, 2, 3, 4, 5, 5, 4, 4, 2, 2]",34,4.382
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_83,"[3, 4, 5, 3, 4, 2, 5, 5, 2, 4, 4, 2, 1, 4, 5, 3, 2, 2, 2, 6, 6, 4, 2, 3, 6, 3, 6, 1, 4, 6, 4, 6, 3, 5, 4]",35,4.6
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_84,"[4, 6, 3, 3, 3, 2, 4, 5, 4, 2, 6, 2, 6, 4, 4, 5, 2, 4, 2, 4, 4, 4, 2, 2, 3, 4, 6, 4, 4, 6, 4, 3, 2, 3, 2]",35,4.643
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_85,"[6, 5, 3, 2, 4, 4, 4, 1, 2, 4, 3, 3, 4, 1, 3, 4, 4, 5, 4, 3, 3, 2, 1, 2, 4, 3, 2, 4, 3, 4, 1, 2, 2, 5, 1, 5, 2, 3, 2, 3, 3, 4]",42,5.563
FIN_DP_B_conv_beta1_s2_st0600__gsm8k,int4,gsm8k,gsm8k_test_86,"[5, 3, 3, 4, 4, 6, 6, 6, 6, 6, 4, 2, 2, 3, 4, 5, 2, 3, 1, 3, 3, 5, 3, 5, 5, 2, 4, 4, 5, 5, 3, 4, 4]",33,4.281
