prompt_id,turn,n_cycles,taus
10,0,728,"3;3;1;2;1;1;3;1;2;2;1;3;2;2;1;2;1;1;1;2;2;2;1;1;3;2;1;1;1;2;2;2;3;1;3;1;2;2;1;4;2;2;1;1;1;1;1;2;2;2;2;1;2;1;1;1;1;1;1;1;1;1;1;2;1;2;1;2;2;1;1;1;1;1;1;1;3;2;1;2;1;1;1;1;2;1;2;1;4;1;2;2;1;1;1;2;1;1;1;2;1;1;1;1;1;1;2;1;2;1;3;2;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;3;1;1;2;2;1;5;1;2;1;1;2;2;1;1;2;2;1;1;1;1;1;2;1;2;2;2;1;3;1;1;1;2;1;1;1;1;1;1;3;2;1;2;1;1;1;2;1;2;1;2;1;1;1;1;1;2;1;3;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;2;1;2;2;1;1;1;2;1;2;2;1;1;1;2;1;1;1;2;1;1;2;1;1;2;2;1;2;1;2;1;1;1;1;2;3;1;1;1;1;1;1;2;1;1;1;2;1;2;1;1;2;2;1;1;2;2;1;1;2;2;1;2;2;1;2;1;3;2;3;1;2;2;1;1;1;1;1;2;3;1;1;1;2;1;1;1;1;2;1;1;2;1;3;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;3;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;2;2;1;2;1;1;1;4;1;1;4;2;3;2;1;2;2;1;2;1;1;2;1;1;3;1;4;1;2;3;2;5;1;1;1;2;1;2;2;2;1;2;1;2;1;1;1;1;1;1;1;2;1;2;2;1;1;2;1;2;1;1;1;1;1;1;2;2;2;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;2;3;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;2;2;1;1;1;1;1;2;1;1;1;1;2;1;2;1;1;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;3;2;2;1;1;1;2;1;1;1;1;1;2;1;1;2;1;1;1;2;1;1;1;2;1;2;1;1;2;1;2;1;1;1;1;1;2;1;2;1;2;1;2;2;2;1;1;1;1;1;1;1;1;2;2;1;1;1;2;1;2;2;1;1;1;1;3;1;2;4;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;2;1;1;1;1;1;3;2;3;2;5;1;1;3;1;1;1;2;1;2;1;2;2;1;1;1;1;1;1;1;1;1;4;1;1;1;3;2;2;1;3;1;1;2;2;2;2;1;1;1;1;1;2;1;1;2;2;2;1;1;1;2;1;1;1;2;2;1;1;2;1;2;2;1;2;1;1;1;2;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;3;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1"
11,0,1,"1"
12,0,44,"1;5;1;2;1;3;2;1;1;2;3;1;1;2;1;1;2;1;1;1;1;2;1;1;2;2;2;2;2;1;1;2;2;1;1;1;1;1;1;1;1;1;2;1"
13,0,425,"1;1;1;3;2;1;2;1;2;3;2;1;1;1;2;1;1;1;1;1;2;1;1;2;1;1;2;1;2;2;1;2;1;2;2;2;1;1;1;1;1;1;2;2;1;1;1;1;2;1;1;1;2;1;1;3;1;1;2;3;2;3;1;2;2;1;1;3;1;2;3;2;5;4;1;2;1;1;2;1;1;3;1;1;1;1;2;2;1;1;2;1;1;2;1;1;2;3;1;1;2;1;1;2;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;3;2;2;1;1;1;1;1;2;1;1;1;2;1;2;1;1;1;2;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;2;1;1;1;2;1;2;2;1;1;1;1;2;1;1;3;1;2;2;2;1;1;1;1;1;1;3;1;1;1;2;1;1;1;5;2;1;1;2;2;2;1;1;1;1;2;1;2;1;1;1;3;1;1;1;1;2;1;1;1;2;1;1;1;1;1;2;1;2;2;1;1;1;2;3;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;5;1;1;1;2;1;2;1;1;2;1;1;3;1;1;1;2;2;2;1;1;1;1;2;2;2;1;1;3;2;1;1;1;1;1;1;1;2;1;1;1;3;1;2;1;1;2;1;3;1;1;1;3;2;2;1;1;1;2;1;1;1;1;1;1;3;1;1;1;1;1;2;1;1;1;1;2;2;1;2;3;1;1;2;1;2;1;1;1;2;1;1;1;2;1;3;3;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;2;1;1;1;1;1;1;1;2;1;2;1;1;2;1;1"
14,0,484,"1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;2;1;2;1;4;2;1;2;1;2;1;1;1;1;1;1;1;2;1;2;3;1;1;1;1;2;3;1;1;1;1;1;2;1;2;1;1;1;1;2;3;1;1;1;1;2;3;3;5;2;1;2;1;1;1;1;1;1;1;4;1;1;1;2;1;2;1;1;5;4;1;1;1;3;1;2;1;1;1;1;1;1;3;1;1;2;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;3;1;2;3;1;1;2;1;1;2;2;1;1;1;1;1;1;2;4;2;2;1;2;2;1;1;1;1;3;1;1;1;2;1;2;3;2;1;1;1;2;1;1;2;1;2;1;1;1;2;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;2;1;2;1;1;1;1;2;1;1;1;1;2;3;2;2;2;3;1;1;2;1;1;1;1;2;1;1;1;3;2;2;3;1;2;1;2;1;1;1;1;1;1;1;2;1;2;1;3;1;1;1;2;2;1;1;1;1;1;2;1;2;1;1;2;2;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;2;1;2;3;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;2;1;1;2;1;2;2;1;1;2;1;2;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;2;1;1;2;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;2;2;2;2;1;3;3;2;1;2;1;3;2;1;1;2;1;2;3;3;1;1;1;1;1;2;2;1;1;2;1;2;2;1;1;1;1;1;1;1;2;1;1;2;1;1;1;3;2;1;2;2;2;1;1;1;1;1;1;2;2;1;3;1;3;1;1;2;1;2;1;2;1;2;1;1;1;1;1;1;2;1;3;2;1;1;1;2;2;1;1;1;1;1;1;1;1;2;2;1;1;2"
15,0,679,"2;1;1;1;2;1;1;1;1;2;1;1;2;5;2;1;1;1;1;2;1;1;2;1;2;3;1;1;1;2;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;3;4;1;2;2;1;1;1;2;1;1;1;1;2;1;2;2;1;2;6;1;1;1;1;1;2;4;2;2;1;2;2;1;1;1;1;3;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;2;1;2;2;1;1;1;1;1;1;2;2;2;1;1;1;1;2;1;2;2;1;3;2;1;1;2;3;1;2;3;1;1;2;2;2;2;1;1;2;2;1;1;2;1;2;1;1;1;2;3;1;1;2;3;2;5;2;1;1;1;2;1;1;1;1;2;2;1;3;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;2;2;2;2;1;3;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;2;1;1;1;1;4;1;1;3;1;1;1;1;1;2;2;1;1;3;2;1;2;2;1;2;1;1;1;1;3;1;1;2;2;2;2;2;1;1;1;3;1;1;1;1;1;1;1;2;1;3;3;1;1;1;3;2;4;1;1;1;1;3;1;1;1;2;2;3;1;1;1;1;3;2;1;1;2;1;1;2;2;1;2;2;1;1;1;3;2;1;1;1;1;2;1;1;1;2;2;1;2;1;1;2;1;2;2;2;1;1;1;1;1;2;1;1;3;1;3;1;1;1;1;1;1;2;1;1;3;2;2;1;1;1;3;1;1;1;2;1;4;2;1;2;2;1;1;3;1;4;1;2;3;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;4;1;1;1;3;1;2;1;2;1;1;1;1;2;2;2;2;1;2;1;1;2;1;1;2;2;1;2;2;2;1;2;1;1;3;1;1;2;3;2;2;2;4;1;3;3;5;2;3;1;1;1;3;4;3;1;2;3;1;2;1;1;1;3;1;1;3;2;3;1;1;1;1;2;2;1;2;1;1;2;1;2;1;1;2;1;3;1;1;1;2;2;1;2;2;3;3;1;3;1;3;1;1;3;1;1;2;1;1;2;1;1;1;2;1;3;1;2;2;1;1;2;1;1;2;2;3;1;2;1;2;1;4;1;2;2;2;2;1;1;1;1;2;2;1;1;1;1;1;1;1;4;2;1;1;1;3;2;1;1;1;2;1;3;2;3;1;1;1;1;1;1;1;1;1;1;1;2;1;3;1;1;2;1;1;1;1;1;1;1;2;1;2;1;2;1;1;1;2;1;1;2;2;1;2;2;1;2;1;3;1;1;1;2;1;2;3;2;3;1;1;2;1;1;1;2;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;3;2;1;1;2;1;1;1;1;1;1;1;1;1;2;1;2;1;1;2;1;1;2;1;1;1;3;1;1;1;1"
16,0,17,"1;3;2;1;1;1;1;1;2;2;2;2;2;1;1;2;1"
17,0,54,"1;1;1;1;2;1;1;1;2;1;1;3;2;1;1;1;1;1;3;1;1;1;1;1;2;1;2;3;1;1;2;1;1;2;1;1;2;1;2;1;1;2;2;4;1;1;1;1;1;2;1;2;1;2"
18,0,565,"2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;3;1;1;1;3;1;1;2;2;1;1;2;1;2;1;1;2;1;1;3;1;1;2;1;1;3;1;1;1;2;2;2;4;1;4;4;2;2;1;3;1;2;2;1;3;1;4;2;2;1;1;4;4;1;1;4;2;2;3;3;1;2;2;1;2;1;2;3;1;4;4;1;2;2;4;1;1;1;3;3;1;2;2;1;2;2;2;2;3;1;2;4;2;3;1;4;3;2;1;1;1;1;2;3;4;1;1;3;2;1;2;2;1;1;1;4;3;4;3;2;1;1;3;3;1;2;1;1;5;1;1;1;1;1;1;2;1;1;1;4;1;1;2;2;1;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1;3;3;3;2;1;1;3;3;1;1;2;2;1;3;2;1;2;1;2;2;2;2;1;2;1;1;3;1;2;1;1;1;1;1;1;1;2;3;1;4;1;1;1;1;2;3;2;3;1;2;2;1;1;1;1;1;1;1;1;1;1;4;2;3;2;1;2;1;1;3;2;4;2;2;1;3;1;2;2;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;3;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;2;3;1;3;1;1;1;2;1;1;1;1;3;1;2;1;1;1;2;1;4;2;2;1;2;2;2;1;1;1;1;1;2;1;1;2;2;3;2;3;1;2;1;3;3;3;2;2;1;3;1;2;1;1;2;1;2;1;1;2;3;1;1;4;2;2;4;1;2;2;1;2;2;1;4;3;3;1;1;3;1;2;2;1;2;1;1;1;1;1;1;3;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;2;1;1;1;3;1;1;3;1;1;2;1;2;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;4;1;3;3;1;1;1;1;3;1;1;1;1;2;1;1;1;2;2;1;2;1;1;1;1;4;1;1;1;1;1;2;1;2;1;1;1;1;1;3;1;2;2;2;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;5;1;1;1;1;3;1;2;1;1;2;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;2;1;1;1;1;1"
19,0,337,"1;1;1;1;4;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;2;2;1;1;2;2;1;1;1;1;1;1;1;2;1;2;1;1;3;1;1;1;1;1;1;3;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;5;1;2;1;1;3;1;1;1;2;1;1;1;1;1;2;1;1;2;1;4;2;1;2;1;1;1;1;1;1;1;1;2;1;3;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;2;2;1;1;1;1;1;1;1;1;1;2;1;1;2;1;2;2;2;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;2;2;1;1;1;1;1;1;1;4;1;1;1;1;2;1;2;2;1;1;1;1;1;1;2;4;1;1;2;2;1;1;1;1;1;2;2;1;1;1;1;2;1;2;1;1;1;1;1;1;1;3;1;3;1;1;1;1;2;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;3;1;2;2;1;1;3;1;1;1;3;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;5;1;1;1;1;4;1;2;3;1;2;1;2;1;1;2;1;1;1;2;1;2;3;1;1;1;1;1;1;1;1;1"
20,0,368,"1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;2;1;2;1;2;1;1;1;4;2;1;3;1;3;1;2;2;3;2;3;1;1;1;4;2;1;2;3;2;1;1;2;1;2;1;1;2;2;1;1;1;1;1;1;1;1;1;1;5;1;1;2;1;2;1;1;1;1;3;1;4;2;1;2;1;1;2;5;1;1;3;1;2;4;2;2;2;2;1;2;1;1;2;3;2;1;2;1;3;1;1;2;1;1;1;2;1;2;1;1;1;2;1;1;2;1;2;4;2;2;1;2;2;1;3;1;1;1;1;1;2;3;2;2;1;1;1;2;2;2;1;2;1;3;1;2;1;3;1;3;1;2;1;2;2;2;1;1;2;2;1;1;3;1;1;1;1;1;1;2;1;1;3;2;2;2;2;2;1;1;1;2;2;1;3;2;3;1;1;1;1;2;4;2;1;1;1;3;1;1;2;4;1;1;1;1;1;2;3;1;1;3;1;1;1;1;2;3;1;3;1;1;2;1;1;2;2;1;1;1;1;1;1;1;2;3;2;1;2;1;1;1;1;1;2;1;1;2;1;2;1;1;2;1;1;2;1;1;1;1;3;1;1;1;3;1;1;3;1;3;2;2;1;1;2;1;1;1;1;3;1;1;2;3;1;1;2;1;1;2;1;2;1;1;3;1;1;1;1;1;4;1;1;1;1;1;1;1;1;1;3;1;1;2;2;1;1;1;1;2;1;1;2;1;3;2;1;1;3;2;1;1;2;2;1;2;1;1;2;2;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1"
21,0,253,"1;1;2;3;2;1;3;1;1;1;3;1;1;1;1;1;2;1;1;1;1;2;2;2;2;1;1;3;2;1;1;2;1;1;1;1;1;1;2;1;1;2;3;1;2;3;1;1;2;1;1;2;2;3;1;2;1;1;2;2;2;1;2;1;1;2;2;3;1;2;1;1;1;2;1;2;1;1;2;1;1;1;1;3;1;2;1;1;1;1;1;2;1;1;1;1;1;2;1;2;2;1;1;2;1;3;1;1;1;1;2;1;1;1;2;2;2;2;2;2;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;2;2;3;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;3;1;1;2;2;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;3;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;3;1;2;2;1;1;1;1;1;2;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1;1;1;1;2;1;2;1"
22,0,56,"1;3;1;2;2;1;1;1;1;1;4;1;2;1;1;1;1;1;1;1;1;1;1;3;1;1;2;2;1;1;2;2;2;2;1;1;4;1;3;2;1;2;1;1;1;1;1;1;2;1;1;2;1;1;1;1"
23,0,78,"4;2;2;2;1;1;1;1;1;1;2;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;3;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;2;2;1;1;1;1;1;1;3;1;2;1;1;1;1;2;6;1"
24,0,39,"1;1;1;1;2;1;1;1;1;2;3;1;2;1;1;1;2;1;1;1;2;1;2;1;1;1;1;1;1;6;1;1;1;1;2;1;3;2;1"
25,0,784,"1;2;2;1;2;1;2;1;1;1;2;2;2;1;2;4;1;1;2;1;1;1;1;1;1;3;3;1;1;1;1;1;2;2;2;2;3;1;4;2;2;1;1;1;2;1;1;1;1;1;2;1;1;1;1;3;1;1;1;2;1;1;1;1;3;1;2;1;2;1;1;2;1;1;1;1;1;1;1;1;2;1;2;1;1;1;2;1;1;1;1;1;1;1;2;2;3;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;2;1;2;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;3;1;1;1;1;1;3;1;2;1;1;1;1;1;1;1;2;2;2;1;3;1;2;2;1;1;2;1;1;2;2;1;3;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;2;3;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;3;1;1;2;1;1;1;1;2;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;3;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;1;2;1;1;2;1;1;1;1;2;3;1;2;2;1;2;2;1;1;1;1;1;3;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;3;1;1;2;2;1;1;2;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;2;2;1;3;1;2;1;2;1;2;1;1;1;2;2;1;1;2;2;3;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;2;1;1;1;1;1;1;2;1;1;1;3;1;3;1;1;2;1;2;1;1;2;4;1;1;1;1;1;1;2;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;2;3;2;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;2;1;2;1;2;1;2;1;1;1;1;2;1;1;1;1;1;2;2;2;1;2;1;1;1;1;1;1;1;2;1;2;2;1;1;1;1;1;2;1;2;1;1;1;1;1;2;1;1;2;1;2;2;1;1;2;1;3;2;2;1;1;2;1;1;2;2;1;1;1;1;1;2;1;1;2;1;2;3;1;1;1;1;2;1;1;2;2;1;1;1;1;2;1;2;1;2;1;2;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;2;1;1;1;5;1;1;2;1;2;1;1;2;1;2;1;1;3;1;4;2;1;1;1;1;2;2;1;1;1;1;2;2;2;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;2;2;1;1;1;1;1;2;1;3;1;1;1;1;2;5;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1"
26,0,471,"1;1;1;2;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;3;1;3;1;1;1;1;2;1;1;1;1;1;1;1;4;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;2;1;1;1;2;1;1;1;3;1;1;1;1;3;1;1;2;1;1;1;1;2;2;3;1;1;2;2;2;1;2;4;1;2;2;3;2;1;1;4;3;3;1;5;3;2;1;1;1;1;2;1;1;1;1;3;3;3;2;2;1;2;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;3;1;1;1;3;2;1;1;1;2;3;1;1;2;1;1;2;2;1;1;1;1;2;3;1;2;4;2;1;1;2;1;2;1;1;2;1;1;2;1;3;1;2;3;1;1;1;3;1;1;1;1;1;1;2;2;2;3;1;1;1;3;1;1;3;2;3;1;1;1;1;1;1;1;2;1;1;1;1;4;2;4;1;1;2;1;1;1;1;2;1;1;2;1;5;1;2;1;1;1;2;2;2;1;1;1;4;2;1;1;1;2;1;1;1;2;1;2;1;2;2;1;1;3;1;1;1;2;3;1;2;2;1;1;2;1;1;3;2;1;1;2;3;1;3;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;3;1;2;1;1;1;1;1;1;1;1;2;1;1;1;4;2;1;2;3;1;1;3;3;1;1;1;3;1;1;1;2;2;1;1;2;2;3;1;1;1;1;1;1;1;1;1;1;3;1;1;3;1;1;1;1;3;1;1;1;1;4;2;2;1;1;1;1;1;1;1;3;1;2;2;1;4;1;1;1;2;1;1;1;1;1;2;1;1;1;2;3;2;1;1;1;1;3;2;2;1;1;1;2;2;1;1;2;1;2;1;1;3;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;2;1;1;3;1;1;1;1;1;1;3;1;1;1;1;2;1;2;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;1;1;1;2;1;1;1;1;1"
27,0,9,"2;2;2;2;1;1;1;1;1"
28,0,368,"3;2;1;3;2;1;1;1;1;1;2;1;1;1;2;3;2;2;2;1;1;1;2;1;1;2;1;2;1;1;1;1;2;2;1;1;1;4;1;2;1;1;1;2;1;3;1;3;1;1;1;3;1;1;1;1;4;1;2;2;1;1;1;1;2;2;4;1;1;1;4;1;1;1;2;1;1;1;1;1;1;1;1;3;2;1;3;1;1;1;1;1;1;2;1;1;1;1;2;1;2;2;1;1;3;1;1;2;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;2;1;1;2;1;2;1;1;1;1;1;1;1;1;2;1;2;1;1;1;2;1;1;2;1;1;1;2;2;1;2;3;1;2;2;1;2;1;1;2;3;1;3;2;1;1;1;1;2;1;1;1;1;3;1;1;2;2;2;2;1;2;1;1;2;3;1;1;3;1;2;2;1;2;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;2;2;3;1;1;1;1;1;1;1;2;4;1;5;1;1;3;1;1;2;1;1;1;2;2;2;3;1;2;2;3;1;1;2;3;1;2;1;3;1;1;1;1;1;2;2;1;4;2;5;2;3;1;1;1;2;2;1;2;3;1;2;1;1;1;2;1;1;1;2;2;2;1;1;1;3;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;4;1;2;1;3;1;1;3;2;1;5;1;1;3;1"
29,0,516,"1;2;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;1;1;1;2;5;1;1;1;2;1;3;2;2;1;3;1;1;2;1;1;1;1;4;2;2;2;1;1;3;1;3;1;2;3;2;1;2;2;1;1;1;3;1;1;1;1;2;1;3;1;2;1;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;4;1;3;2;2;1;1;1;1;1;1;1;2;1;2;2;1;1;1;1;1;1;1;1;1;3;2;1;1;1;1;1;3;3;1;1;1;4;2;1;1;1;2;1;1;2;1;2;1;1;2;1;1;5;2;2;1;2;2;2;1;1;2;1;1;1;1;5;3;1;2;1;1;1;2;1;1;1;2;1;4;1;1;1;1;1;1;1;1;2;2;1;2;1;3;1;1;1;1;1;4;1;1;1;1;1;2;1;3;2;1;1;1;3;1;1;1;1;2;1;3;1;1;1;1;1;1;1;2;1;1;1;1;3;2;1;3;1;1;1;1;2;1;1;2;4;1;2;1;1;1;1;2;2;1;1;1;2;1;3;1;1;1;1;1;1;1;1;2;1;1;3;2;1;4;1;1;1;1;3;1;1;2;1;1;2;2;1;1;2;1;1;1;1;4;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;1;1;2;1;3;1;1;1;1;1;2;2;2;1;1;1;3;1;1;1;2;1;3;1;1;1;2;1;1;1;2;2;1;1;1;1;3;1;1;1;1;1;1;1;2;2;1;2;1;1;1;2;3;1;2;1;1;1;1;1;1;1;1;3;1;1;3;1;2;2;2;2;1;1;1;2;2;1;3;1;1;1;1;1;2;2;1;1;2;1;3;1;2;1;1;1;1;3;1;1;1;1;2;1;6;3;2;1;1;1;1;1;2;1;4;1;5;1;2;1;1;3;1;1;1;1;1;2;1;1;1;3;1;1;3;2;1;1;1;2;1;1;1;1;2;1;7;1;3;2;3;4;1;1;1;2;4;1;3;1;1;3;2;1;1;1;2;2;1;3;1;2;1;1;1;1;1;2;1;2;3;1;1;1;1;2;2;1;1;1;1;1;2;1;1;2;2;2;2;1"
30,0,353,"1;2;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;2;3;1;1;2;2;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;3;1;1;2;1;1;1;1;1;1;1;1;1;1;1;3;5;1;1;1;2;2;2;2;2;1;2;1;4;2;1;1;1;1;1;2;1;1;1;2;3;2;1;1;1;1;2;4;1;2;1;1;2;2;1;2;1;1;1;2;2;1;4;3;4;2;1;2;2;1;1;2;4;1;2;1;1;1;3;2;1;1;2;1;2;1;1;1;1;1;1;2;3;1;2;2;1;1;1;1;2;2;1;2;1;2;3;2;1;2;1;1;1;1;1;1;1;2;1;2;1;2;2;1;2;1;1;1;2;1;3;1;1;1;2;1;1;1;1;1;1;2;1;1;2;1;2;1;2;3;2;3;1;1;2;1;2;2;1;4;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;2;4;2;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;2;1;1;3;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;2;1;1;3;2;1;2;1;2;1;1;1;1;1;1;1;1;2;1;4;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;2;1;1;1;3;1;2;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1"
