tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_39,"[3, 4, 4, 4, 4, 3, 6, 6, 6, 6, 2, 5, 6, 2, 2, 2, 1, 3, 3, 3, 4, 3, 2, 4, 1, 4, 2, 6, 2, 4, 3, 2, 2, 3, 3, 3, 3, 2]",38,4.87
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_40,"[6, 6, 5, 6, 4, 6, 2, 5, 1, 4, 4, 5, 3, 6, 3, 3, 6, 2, 3, 3, 4, 6, 3, 4, 2, 3, 2, 2, 6, 2, 6, 5]",32,4.128
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_41,"[5, 3, 4, 2, 4, 4, 4, 4, 3, 4, 4, 6, 4, 1, 5, 4, 6, 4, 5, 6, 2, 3, 4, 4, 3, 6, 3, 4, 6, 3, 3, 6]",32,4.121
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_42,"[3, 6, 4, 6, 4, 6, 3, 2, 4, 4, 3, 3, 6, 6, 3, 3, 3, 3, 4, 4, 5, 4, 3, 2, 3, 3, 3, 4, 4, 5, 5, 6, 3]",33,4.267
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_43,"[6, 5, 3, 4, 4, 4, 2, 5, 4, 3, 3, 3, 4, 6, 5, 6, 4, 4, 3, 4, 6, 4, 3, 2, 4, 2, 1, 2, 4, 5, 4, 6, 2, 2]",34,4.439
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_44,"[4, 6, 3, 6, 6, 4, 4, 2, 6, 1, 4, 6, 6, 6, 3, 5, 4, 5, 3, 4, 2, 6, 3, 2, 4, 6, 4, 5, 4, 3, 3]",31,4.003
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_45,"[3, 6, 3, 4, 3, 2, 5, 3, 2, 3, 3, 4, 1, 3, 6, 2, 2, 2, 4, 5, 3, 4, 3, 5, 2, 4, 3, 5, 4, 3, 3, 2, 2, 4, 4, 1, 6, 2, 3]",39,5.005
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_46,"[3, 5, 2, 6, 6, 4, 6, 6, 6, 3, 5, 2, 5, 5, 3, 1, 2, 2, 4, 3, 5, 4, 6, 4, 2, 4, 4, 3, 2, 5, 4, 3, 4]",33,4.267
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_47,"[3, 6, 4, 4, 4, 4, 5, 5, 2, 2, 4, 5, 3, 3, 4, 3, 4, 2, 4, 1, 4, 3, 2, 4, 5, 6, 5, 3, 2, 5, 6, 3, 4, 2, 1, 4]",36,4.65
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_48,"[4, 4, 5, 4, 4, 3, 2, 4, 3, 4, 4, 5, 3, 3, 3, 4, 3, 4, 4, 6, 3, 4, 5, 3, 1, 6, 5, 1, 3, 3, 5, 3, 3, 2, 4, 2]",36,4.689
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_49,"[6, 6, 5, 6, 5, 2, 4, 4, 4, 6, 4, 4, 4, 3, 2, 1, 5, 5, 2, 4, 5, 6, 4, 6, 2, 4, 4, 5, 4, 5, 2]",31,4.044
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_50,"[6, 3, 4, 3, 4, 6, 2, 2, 3, 3, 4, 4, 5, 3, 3, 2, 6, 5, 3, 6, 4, 1, 1, 4, 1, 3, 3, 6, 3, 2, 6, 4, 4, 5, 2, 4]",36,4.627
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_51,"[6, 6, 6, 2, 4, 5, 3, 1, 1, 3, 4, 4, 4, 6, 4, 3, 3, 6, 4, 3, 4, 3, 1, 2, 5, 4, 6, 1, 2, 2, 4, 4, 6, 4, 3]",35,4.595
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_52,"[4, 4, 2, 3, 2, 4, 4, 6, 6, 6, 6, 2, 6, 4, 5, 3, 5, 1, 4, 3, 4, 4, 1, 6, 2, 6, 4, 3, 4, 3, 2, 1, 3, 4, 5]",35,4.578
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_53,"[4, 6, 4, 2, 4, 6, 3, 2, 3, 1, 3, 4, 5, 2, 6, 2, 4, 6, 3, 5, 3, 5, 5, 3, 6, 2, 4, 6, 5, 4, 2, 4, 5]",33,4.366
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_54,"[4, 2, 2, 4, 4, 3, 3, 4, 4, 4, 6, 3, 6, 2, 5, 2, 1, 4, 3, 4, 4, 4, 3, 3, 3, 2, 5, 4, 4, 2, 5, 3, 4, 1, 2, 3, 4, 4]",38,5.016
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_55,"[4, 4, 5, 4, 6, 5, 2, 3, 6, 6, 1, 1, 4, 6, 3, 1, 4, 4, 2, 5, 3, 3, 6, 4, 2, 4, 5, 2, 2, 6, 5, 1, 6, 2, 4]",35,4.542
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_56,"[4, 4, 5, 3, 5, 4, 5, 4, 2, 2, 5, 4, 4, 4, 6, 4, 6, 2, 6, 4, 3, 4, 3, 2, 1, 6, 4, 3, 2, 3, 5, 4, 4, 3]",34,4.515
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_57,"[1, 5, 4, 4, 2, 3, 2, 5, 6, 4, 6, 6, 5, 5, 3, 2, 2, 3, 4, 5, 3, 3, 2, 6, 6, 4, 2, 4, 4, 5, 3, 4, 6]",33,4.253
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_58,"[3, 6, 4, 4, 4, 6, 4, 2, 6, 1, 3, 6, 2, 5, 1, 2, 2, 3, 3, 2, 4, 1, 6, 5, 4, 3, 2, 2, 4, 5, 4, 5, 4, 3, 3, 4]",36,4.505
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_59,"[6, 4, 3, 3, 4, 4, 4, 4, 4, 4, 2, 4, 6, 2, 5, 6, 5, 2, 6, 5, 4, 2, 4, 5, 3, 3, 2, 6, 4, 2, 5, 6]",32,4.044
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_60,"[6, 4, 4, 4, 3, 4, 4, 5, 4, 4, 2, 3, 6, 4, 3, 5, 5, 3, 2, 2, 4, 5, 5, 4, 5, 4, 2, 5, 6, 4, 3, 4]",32,4.074
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_61,"[4, 6, 2, 1, 6, 3, 6, 2, 4, 4, 4, 4, 4, 2, 3, 1, 2, 2, 4, 3, 1, 5, 5, 4, 4, 6, 4, 6, 6, 4, 1, 3, 6, 6]",34,4.276
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_62,"[3, 5, 5, 4, 6, 5, 3, 4, 6, 3, 6, 5, 3, 3, 4, 4, 5, 3, 5, 5, 6, 4, 4, 6, 4, 3, 6, 2, 3, 4]",30,3.806
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_63,"[1, 4, 4, 3, 6, 5, 4, 5, 3, 4, 4, 4, 2, 4, 6, 4, 4, 4, 2, 6, 4, 4, 4, 1, 3, 6, 5, 4, 2, 2, 6, 3, 6]",33,4.163
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_64,"[1, 4, 3, 3, 2, 5, 6, 1, 4, 4, 1, 4, 3, 1, 2, 6, 3, 3, 3, 3, 4, 1, 3, 4, 3, 4, 2, 5, 4, 3, 4, 3, 3, 3, 2, 4, 4, 5, 1, 3, 3]",41,5.127
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_65,"[3, 6, 3, 3, 4, 4, 5, 3, 3, 3, 6, 4, 4, 2, 4, 2, 5, 1, 3, 5, 3, 2, 1, 5, 3, 6, 2, 3, 2, 4, 2, 2, 3, 6, 2, 4, 1, 4]",38,4.777
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_66,"[4, 6, 5, 4, 3, 6, 2, 4, 2, 5, 4, 3, 1, 6, 4, 6, 1, 2, 3, 4, 5, 4, 6, 4, 4, 4, 1, 3, 3, 6, 4, 3, 3, 4]",34,4.309
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_67,"[3, 6, 3, 4, 5, 6, 4, 4, 3, 6, 4, 5, 4, 6, 4, 3, 4, 4, 4, 6, 4, 3, 3, 3, 1, 6, 2, 6, 2, 3, 4, 3]",32,4.067
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_68,"[6, 3, 4, 5, 6, 6, 6, 1, 3, 4, 4, 3, 2, 6, 1, 4, 2, 3, 2, 1, 2, 3, 3, 4, 5, 5, 2, 2, 2, 4, 2, 5, 5, 4, 3, 5]",36,4.561
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_69,"[3, 6, 4, 4, 6, 6, 1, 2, 5, 6, 4, 1, 4, 2, 4, 5, 4, 4, 2, 3, 2, 2, 2, 3, 2, 2, 6, 3, 6, 3, 4, 3, 4, 4, 3, 3]",36,4.917
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_70,"[6, 5, 4, 4, 1, 4, 6, 4, 3, 6, 4, 4, 3, 4, 3, 2, 2, 4, 4, 3, 5, 4, 6, 6, 2, 6, 4, 2, 4, 4, 2, 2, 5]",33,6.09
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_71,"[4, 4, 3, 3, 4, 3, 4, 4, 4, 6, 6, 3, 3, 3, 5, 6, 4, 5, 3, 5, 1, 5, 4, 4, 2, 4, 6, 6, 6, 6, 2]",31,5.331
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_72,"[5, 3, 4, 2, 4, 4, 4, 6, 6, 6, 6, 3, 3, 6, 3, 4, 3, 1, 5, 1, 2, 2, 2, 3, 2, 6, 3, 5, 2, 2, 5, 4, 4, 4, 1, 2]",36,6.023
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_73,"[6, 3, 4, 4, 5, 1, 3, 3, 2, 5, 4, 1, 3, 4, 4, 2, 3, 3, 3, 5, 4, 5, 2, 2, 4, 4, 2, 4, 4, 3, 2, 2, 2, 3, 4, 4, 3, 2, 1, 4]",40,6.661
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_74,"[4, 4, 2, 2, 1, 4, 2, 6, 3, 1, 2, 1, 3, 2, 4, 5, 1, 1, 4, 4, 2, 2, 4, 3, 4, 2, 3, 4, 6, 3, 4, 3, 4, 3, 1, 3, 1, 2, 4, 3, 5, 3, 1, 1, 6]",45,7.436
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_75,"[5, 4, 3, 3, 4, 6, 3, 3, 5, 6, 6, 3, 6, 1, 5, 4, 3, 4, 4, 4, 4, 2, 2, 4, 5, 3, 4, 5, 6, 1, 3, 5, 5]",33,5.489
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_76,"[6, 2, 3, 3, 3, 2, 3, 5, 1, 1, 2, 3, 2, 2, 6, 5, 4, 2, 3, 3, 2, 6, 4, 2, 1, 5, 3, 5, 6, 2, 2, 3, 6, 4, 4, 6, 6]",37,4.953
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_77,"[3, 4, 3, 3, 4, 4, 6, 4, 4, 6, 6, 6, 4, 2, 3, 4, 2, 3, 5, 3, 4, 3, 3, 5, 1, 2, 6, 6, 5, 2, 2, 1, 6, 3]",34,4.309
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_78,"[5, 3, 4, 2, 3, 3, 6, 3, 1, 4, 6, 6, 5, 4, 4, 6, 3, 2, 1, 2, 1, 2, 5, 6, 4, 4, 3, 4, 5, 2, 2, 5, 2, 4, 4, 5]",36,4.527
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_79,"[6, 6, 4, 4, 4, 6, 2, 2, 6, 2, 2, 2, 5, 4, 1, 2, 2, 1, 4, 2, 2, 3, 2, 4, 2, 5, 4, 4, 6, 5, 4, 6, 5, 2]",34,4.35
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_80,"[6, 6, 5, 1, 1, 3, 4, 5, 2, 1, 4, 6, 3, 3, 3, 2, 3, 4, 5, 5, 4, 4, 3, 3, 6, 4, 3, 1, 4, 3, 4, 4, 3, 3, 1, 4, 2]",37,4.646
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_81,"[4, 6, 4, 4, 4, 4, 6, 2, 3, 4, 3, 3, 5, 3, 3, 4, 4, 5, 6, 4, 3, 3, 3, 6, 3, 4, 2, 1, 2, 2, 4, 4, 6, 3, 3]",35,4.436
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_82,"[4, 6, 4, 4, 4, 6, 2, 2, 1, 6, 3, 5, 2, 5, 4, 4, 4, 4, 4, 3, 2, 4, 5, 6, 4, 2, 4, 6, 4, 2, 5, 2, 3, 2]",34,4.395
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_83,"[4, 6, 4, 1, 4, 6, 2, 2, 2, 2, 4, 5, 4, 1, 4, 6, 3, 5, 2, 2, 2, 6, 3, 4, 5, 4, 2, 3, 4, 3, 4, 1, 3, 4, 4, 2, 4, 5]",38,4.961
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_84,"[3, 5, 5, 4, 6, 3, 6, 6, 4, 4, 1, 6, 4, 1, 1, 5, 2, 4, 3, 2, 6, 1, 2, 4, 2, 2, 2, 4, 3, 3, 6, 2, 2, 4, 4, 2, 4]",37,4.754
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_85,"[4, 6, 3, 6, 3, 4, 3, 2, 5, 4, 3, 2, 3, 5, 2, 6, 4, 1, 3, 2, 4, 2, 4, 1, 4, 3, 2, 4, 4, 4, 4, 6, 2, 2, 4, 4, 1, 2]",38,5.031
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_86,"[4, 4, 3, 6, 4, 4, 6, 5, 4, 6, 6, 2, 3, 4, 3, 5, 5, 1, 4, 2, 3, 1, 4, 1, 5, 4, 3, 5, 4, 4, 6, 5, 3]",33,5.827
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_87,"[4, 5, 3, 4, 6, 4, 6, 6, 6, 4, 6, 2, 2, 3, 3, 2, 5, 6, 4, 5, 2, 6, 5, 4, 4, 2, 5, 4, 2, 5, 4]",31,5.475
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_88,"[6, 4, 4, 5, 4, 4, 4, 1, 6, 6, 4, 2, 3, 4, 2, 1, 5, 5, 2, 2, 4, 2, 3, 4, 3, 5, 4, 4, 6, 4, 5, 4, 2, 3, 2]",35,6.265
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_89,"[6, 5, 4, 4, 3, 6, 4, 6, 3, 4, 2, 3, 2, 4, 1, 2, 3, 1, 5, 3, 4, 3, 6, 2, 3, 6, 2, 6, 3, 2, 3, 4, 4, 2, 3, 2, 5]",37,6.636
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_90,"[4, 4, 4, 2, 6, 4, 6, 6, 6, 6, 2, 4, 1, 3, 2, 1, 1, 4, 2, 3, 4, 3, 5, 3, 2, 6, 5, 6, 4, 4, 3, 4, 3, 5]",34,6.073
CFIN_P2conv_gsr5_s0,int4,gsm8k,gsm8k_test_91,"[3, 4, 4, 4, 2, 4, 4, 3, 4, 1, 3, 2, 2, 1, 4, 4, 2, 4, 1, 3, 2, 1, 3, 3, 3, 4, 3, 3, 2, 4, 6, 4, 5, 4, 4, 3, 2, 4, 1, 3, 4, 4]",42,7.828
