tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_10,"[6, 6, 4, 5, 5, 3, 2, 4, 4, 6, 6, 4, 5, 6, 2, 2, 4, 5, 2, 2, 4, 5, 5, 4, 6, 5, 4, 1, 4, 5, 6]",31,3.905
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_11,"[3, 6, 5, 4, 3, 6, 2, 3, 4, 6, 4, 6, 1, 4, 4, 4, 4, 5, 2, 5, 1, 3, 3, 4, 3, 2, 6, 3, 5, 2, 2, 1, 2, 4, 6]",35,4.384
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_12,"[3, 3, 3, 2, 1, 3, 3, 2, 4, 4, 4, 6, 4, 2, 4, 2, 4, 4, 4, 1, 2, 4, 6, 2, 5, 3, 3, 5, 5, 4, 2, 4, 4, 6, 4, 4, 1, 5]",38,4.747
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_13,"[4, 6, 4, 4, 4, 6, 4, 4, 4, 6, 2, 2, 2, 3, 6, 4, 4, 4, 4, 6, 4, 2, 4, 2, 3, 5, 4, 6, 4, 4, 6, 4]",32,4.001
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_14,"[3, 6, 4, 4, 4, 4, 4, 4, 3, 3, 4, 1, 4, 3, 4, 1, 6, 3, 2, 4, 2, 4, 4, 3, 6, 3, 4, 5, 1, 4, 4, 5, 6, 6]",34,4.253
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_15,"[6, 5, 5, 5, 3, 3, 4, 5, 4, 6, 3, 4, 3, 4, 6, 5, 6, 6, 2, 6, 4, 5, 5, 4, 2, 4, 5, 5, 2, 2]",30,3.822
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_16,"[3, 6, 5, 3, 4, 6, 3, 4, 2, 3, 1, 4, 3, 2, 4, 2, 4, 3, 3, 4, 3, 4, 5, 6, 6, 4, 5, 4, 6, 6, 6, 3, 4]",33,4.129
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_17,"[1, 4, 6, 2, 3, 5, 5, 4, 4, 6, 6, 4, 4, 6, 2, 2, 4, 2, 1, 2, 3, 5, 4, 4, 4, 5, 5, 6, 6, 4, 4, 6]",32,4.031
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_18,"[6, 5, 4, 4, 6, 2, 4, 4, 6, 5, 3, 6, 6, 5, 5, 4, 4, 4, 6, 4, 3, 4, 4, 4, 4, 6, 2, 4, 4]",29,3.623
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_19,"[3, 5, 5, 2, 4, 4, 6, 6, 5, 6, 2, 5, 6, 2, 2, 4, 1, 3, 5, 2, 2, 1, 4, 3, 2, 4, 3, 2, 3, 1, 6, 1, 3, 2, 6, 6, 4]",37,4.624
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_20,"[3, 4, 2, 4, 4, 2, 6, 4, 3, 6, 4, 2, 4, 3, 3, 4, 4, 6, 6, 6, 4, 4, 4, 4, 2, 1, 6, 6, 5, 3, 5, 4]",32,4.029
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_21,"[3, 6, 4, 4, 4, 6, 3, 2, 5, 2, 1, 2, 2, 3, 4, 3, 4, 3, 3, 2, 2, 4, 4, 3, 5, 3, 6, 2, 6, 6, 3, 2, 2, 3, 5, 5, 5]",37,4.603
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_22,"[1, 5, 4, 2, 2, 4, 3, 4, 6, 4, 6, 4, 3, 5, 6, 6, 4, 1, 3, 2, 1, 3, 3, 3, 6, 4, 6, 4, 4, 5, 5, 6, 4]",33,4.204
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_23,"[4, 6, 3, 3, 4, 6, 2, 2, 5, 6, 6, 3, 3, 2, 3, 6, 4, 4, 6, 1, 6, 3, 1, 3, 1, 1, 2, 1, 2, 3, 5, 2, 4, 5, 2, 2, 2, 2, 4]",39,5.33
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_24,"[4, 6, 6, 4, 5, 2, 5, 3, 1, 3, 3, 4, 4, 2, 4, 4, 2, 3, 3, 3, 4, 5, 5, 6, 4, 4, 4, 6, 3, 2, 3, 5, 4, 5]",34,4.328
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_25,"[3, 4, 4, 3, 3, 6, 4, 4, 5, 6, 5, 4, 5, 6, 2, 4, 4, 1, 4, 6, 4, 6, 4, 4, 3, 4, 4, 5, 4, 5, 6]",31,3.907
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_26,"[4, 6, 2, 4, 4, 6, 3, 4, 5, 4, 5, 3, 6, 4, 4, 1, 5, 4, 6, 5, 5, 5, 3, 4, 3, 2, 6, 4, 4, 3, 4]",31,3.899
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_27,"[1, 4, 3, 5, 5, 5, 6, 4, 6, 5, 6, 2, 4, 6, 3, 4, 4, 2, 4, 4, 3, 2, 2, 3, 3, 2, 2, 4, 1, 3, 2, 1, 4, 1, 1, 4, 5, 4]",38,4.825
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_28,"[4, 4, 3, 2, 4, 6, 6, 3, 4, 6, 6, 4, 3, 1, 1, 3, 3, 3, 3, 6, 3, 4, 2, 5, 2, 3, 4, 4, 2, 2, 6, 3, 6, 6, 3]",35,4.419
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_29,"[3, 3, 6, 3, 3, 3, 2, 4, 4, 4, 6, 4, 6, 6, 2, 5, 5, 4, 6, 4, 5, 3, 3, 4, 2, 3, 2, 4, 4, 2, 5, 5, 4]",33,4.174
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_30,"[6, 6, 3, 2, 4, 6, 3, 4, 5, 6, 5, 2, 6, 3, 5, 5, 4, 6, 4, 5, 3, 4, 6, 4, 4, 3, 4, 4, 4, 6]",30,3.849
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_31,"[6, 6, 2, 4, 4, 3, 6, 4, 3, 3, 5, 2, 3, 5, 2, 6, 4, 5, 5, 3, 4, 4, 2, 3, 6, 1, 2, 2, 4, 2, 5, 4, 4, 3, 5]",35,4.449
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_32,"[4, 6, 3, 4, 4, 2, 1, 4, 4, 1, 2, 2, 4, 5, 2, 4, 3, 4, 5, 3, 3, 1, 6, 4, 4, 3, 5, 3, 2, 4, 4, 1, 3, 3, 4, 4, 3, 2, 3]",39,4.919
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_33,"[3, 6, 3, 2, 4, 3, 2, 4, 4, 4, 3, 4, 5, 2, 6, 4, 1, 2, 5, 5, 4, 3, 5, 4, 5, 6, 3, 6, 4, 2, 3, 4, 4, 3]",34,4.331
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_34,"[6, 6, 4, 4, 6, 3, 6, 2, 5, 3, 1, 6, 4, 2, 3, 4, 4, 6, 5, 6, 3, 6, 6, 5, 6, 6, 5, 6]",28,3.581
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_35,"[3, 6, 3, 4, 1, 4, 4, 4, 2, 2, 5, 6, 4, 5, 5, 6, 3, 5, 2, 1, 5, 3, 4, 3, 4, 6, 6, 3, 3, 6, 4, 6]",32,4.052
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_36,"[6, 6, 4, 4, 6, 2, 2, 3, 6, 5, 4, 6, 3, 5, 3, 5, 3, 2, 5, 4, 6, 3, 3, 4, 2, 3, 5, 3, 4, 5, 6]",31,3.966
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_37,"[4, 3, 3, 2, 2, 4, 4, 4, 1, 4, 2, 3, 4, 4, 6, 3, 5, 4, 5, 1, 1, 5, 6, 2, 5, 3, 5, 6, 2, 2, 2, 4, 4, 4, 3, 4, 3]",37,4.678
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_38,"[4, 6, 4, 3, 5, 2, 4, 5, 4, 4, 6, 6, 4, 4, 6, 4, 3, 3, 4, 2, 3, 4, 4, 6, 3, 2, 6, 3, 3, 3, 4, 3, 6]",33,4.205
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_39,"[1, 4, 3, 4, 3, 4, 4, 6, 6, 6, 6, 5, 6, 2, 2, 2, 3, 4, 2, 2, 2, 2, 2, 5, 4, 6, 2, 3, 2, 4, 3, 3, 4, 3, 4, 4]",36,4.525
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_40,"[4, 6, 4, 4, 4, 6, 6, 4, 4, 1, 4, 4, 6, 3, 5, 4, 6, 2, 4, 6, 3, 3, 3, 1, 3, 3, 5, 2, 2, 6, 2, 2, 6]",33,4.172
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_41,"[6, 4, 2, 2, 4, 4, 4, 4, 3, 4, 4, 6, 4, 2, 5, 4, 3, 2, 4, 4, 3, 4, 2, 3, 4, 4, 4, 5, 3, 2, 6, 4, 4, 6]",34,4.31
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_42,"[1, 4, 6, 3, 6, 3, 4, 4, 5, 2, 6, 4, 2, 2, 5, 3, 3, 3, 4, 3, 4, 3, 4, 6, 4, 6, 5, 5, 5, 6, 5, 5]",32,4.081
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_43,"[4, 6, 3, 3, 6, 4, 2, 6, 4, 4, 5, 4, 2, 5, 4, 3, 5, 3, 2, 1, 3, 2, 4, 5, 1, 4, 1, 5, 3, 2, 2, 2, 6, 4, 1, 6, 3]",37,4.683
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_44,"[4, 6, 3, 4, 4, 6, 2, 4, 2, 6, 1, 4, 6, 4, 3, 5, 3, 5, 4, 5, 3, 2, 4, 6, 3, 2, 6, 6, 6, 4, 4, 2]",32,4.077
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_45,"[3, 6, 3, 4, 3, 6, 4, 2, 3, 3, 5, 4, 4, 6, 4, 2, 2, 2, 1, 3, 4, 4, 6, 3, 3, 2, 4, 2, 1, 1, 2, 2, 2, 5, 5, 6, 6]",37,4.657
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_46,"[1, 4, 3, 2, 3, 4, 6, 4, 6, 6, 4, 4, 4, 6, 2, 3, 4, 2, 2, 4, 6, 4, 4, 4, 3, 5, 4, 4, 2, 5, 4, 4, 6]",33,4.248
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_47,"[4, 6, 2, 4, 4, 5, 5, 5, 4, 5, 4, 2, 4, 4, 3, 2, 1, 5, 5, 2, 3, 4, 6, 4, 4, 4, 4, 2, 4, 6, 4, 2, 5]",33,4.158
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_48,"[6, 6, 4, 4, 6, 2, 4, 4, 4, 4, 4, 3, 6, 5, 6, 2, 4, 4, 3, 4, 4, 3, 2, 4, 3, 3, 5, 4, 2, 1, 3, 3, 2, 2, 3]",35,4.636
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_49,"[6, 3, 4, 6, 4, 3, 5, 1, 2, 3, 6, 5, 6, 2, 6, 6, 3, 2, 5, 3, 1, 6, 2, 3, 4, 4, 2, 3, 1, 5, 6, 2, 2, 6]",34,4.419
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_50,"[3, 6, 3, 4, 4, 3, 2, 4, 1, 3, 4, 2, 2, 4, 6, 3, 1, 4, 1, 3, 2, 3, 4, 6, 4, 2, 3, 3, 3, 2, 1, 5, 2, 1, 2, 4, 6, 5, 4, 3]",40,5.174
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_51,"[6, 4, 6, 3, 4, 3, 3, 2, 5, 3, 4, 3, 2, 3, 3, 3, 4, 2, 2, 3, 3, 4, 6, 5, 2, 1, 4, 4, 6, 4, 2, 5, 4, 5, 4, 3]",36,4.848
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_52,"[5, 4, 3, 4, 4, 5, 4, 4, 5, 5, 4, 6, 5, 2, 2, 2, 4, 5, 3, 6, 5, 4, 5, 2, 3, 2, 4, 6, 3, 1, 4, 4, 3]",33,5.545
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_53,"[4, 6, 2, 5, 4, 6, 2, 3, 2, 1, 6, 5, 3, 6, 6, 6, 4, 5, 6, 6, 3, 4, 4, 6, 6, 4, 3, 5, 4, 2]",30,5.098
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_54,"[4, 2, 2, 2, 2, 3, 1, 3, 3, 4, 4, 6, 6, 6, 3, 4, 1, 3, 2, 2, 6, 6, 2, 5, 4, 4, 2, 5, 6, 6, 4, 3, 2, 3, 5, 4]",36,6.055
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_55,"[6, 5, 2, 3, 6, 6, 2, 6, 4, 2, 4, 5, 5, 4, 3, 1, 4, 5, 2, 4, 4, 3, 6, 5, 4, 6, 5, 2, 3, 3, 6, 6]",32,5.508
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_56,"[6, 6, 3, 1, 3, 3, 6, 3, 2, 6, 3, 6, 4, 6, 4, 4, 2, 6, 6, 1, 6, 3, 2, 6, 3, 3, 4, 6, 4, 5, 4, 2]",32,5.563
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_57,"[1, 4, 4, 4, 3, 3, 2, 5, 4, 1, 1, 4, 6, 6, 6, 4, 4, 2, 2, 3, 4, 6, 5, 4, 4, 6, 3, 4, 3, 4, 4, 5, 4, 2, 6]",35,5.781
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_58,"[6, 6, 5, 4, 6, 4, 2, 6, 4, 5, 5, 3, 1, 3, 5, 1, 4, 3, 2, 3, 6, 4, 6, 5, 5, 6, 2, 6, 5, 5]",30,5.139
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_59,"[6, 4, 3, 3, 4, 4, 4, 4, 4, 4, 2, 6, 4, 4, 5, 4, 4, 2, 5, 4, 3, 2, 3, 4, 1, 4, 5, 3, 3, 2, 6, 4, 3, 5]",34,6.015
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_60,"[4, 4, 5, 4, 3, 4, 2, 4, 3, 4, 4, 2, 6, 6, 3, 4, 2, 4, 4, 4, 6, 3, 4, 4, 2, 2, 5, 4, 1, 6, 6, 4, 3, 3]",34,6.429
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_61,"[6, 6, 5, 4, 4, 4, 6, 6, 4, 6, 2, 2, 5, 2, 6, 1, 2, 6, 5, 2, 6, 4, 3, 4, 6, 4, 6, 4, 5, 6]",30,5.18
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_62,"[6, 5, 4, 1, 4, 6, 2, 6, 2, 6, 3, 6, 6, 5, 6, 2, 2, 4, 4, 4, 1, 3, 4, 5, 4, 3, 3, 4, 4, 6, 3, 5]",32,5.382
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_63,"[3, 4, 4, 4, 2, 5, 4, 4, 2, 2, 1, 2, 1, 4, 6, 3, 2, 4, 4, 5, 4, 4, 2, 2, 2, 6, 4, 6, 4, 3, 1, 1, 2, 4, 6, 2, 4, 2, 6]",39,6.671
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_64,"[1, 4, 3, 3, 4, 6, 5, 5, 3, 4, 4, 2, 3, 5, 2, 5, 2, 4, 6, 5, 1, 3, 3, 4, 2, 6, 6, 5, 5, 4, 2, 3, 6, 5]",34,5.864
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_65,"[3, 6, 4, 4, 4, 4, 3, 3, 5, 6, 1, 5, 4, 3, 2, 4, 3, 3, 5, 4, 4, 6, 3, 3, 3, 3, 2, 3, 5, 6, 4, 6, 3, 4]",34,5.764
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_66,"[3, 6, 4, 4, 4, 6, 4, 5, 4, 4, 2, 2, 2, 5, 4, 6, 4, 4, 5, 3, 4, 5, 6, 2, 4, 2, 1, 6, 3, 4, 4, 6]",32,5.35
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_67,"[3, 6, 3, 4, 1, 4, 6, 3, 5, 3, 5, 4, 4, 5, 2, 3, 5, 2, 3, 3, 4, 2, 6, 1, 6, 4, 4, 3, 3, 5, 2, 3, 3, 4, 5]",35,5.844
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_68,"[4, 6, 2, 4, 3, 4, 5, 4, 4, 2, 3, 4, 5, 6, 5, 6, 5, 3, 4, 3, 3, 4, 4, 6, 5, 2, 4, 4, 4, 1, 4, 3, 1, 6]",34,4.479
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_69,"[3, 6, 4, 3, 3, 4, 5, 2, 2, 4, 6, 4, 4, 4, 3, 3, 3, 4, 6, 3, 3, 3, 4, 4, 5, 4, 3, 6, 3, 5, 6, 3, 5]",33,4.139
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_70,"[4, 6, 3, 4, 3, 5, 5, 4, 3, 3, 4, 2, 2, 4, 4, 3, 3, 6, 6, 4, 1, 4, 6, 4, 6, 4, 4, 4, 2, 2, 2, 3, 2, 4, 4]",35,4.349
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_71,"[3, 5, 3, 3, 4, 4, 5, 3, 4, 4, 4, 6, 1, 2, 4, 4, 3, 4, 4, 4, 3, 2, 4, 6, 3, 2, 3, 2, 5, 1, 6, 3, 4, 3, 3, 4]",36,4.513
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_72,"[3, 5, 3, 2, 4, 4, 6, 6, 6, 2, 6, 6, 4, 2, 5, 5, 5, 6, 4, 6, 2, 5, 6, 4, 5, 6, 2, 6, 6]",29,3.811
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_73,"[6, 6, 4, 4, 2, 3, 4, 5, 1, 3, 5, 5, 5, 3, 2, 1, 4, 3, 3, 5, 2, 2, 6, 2, 6, 4, 6, 5, 3, 6, 4, 3, 3, 2]",34,5.382
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_74,"[4, 4, 4, 1, 2, 4, 6, 3, 1, 2, 1, 4, 5, 6, 1, 5, 5, 2, 4, 6, 4, 4, 2, 6, 3, 3, 4, 4, 4, 4, 3, 6, 4, 2, 3, 4]",36,5.997
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_75,"[3, 6, 3, 5, 6, 1, 3, 6, 6, 6, 6, 6, 3, 2, 3, 6, 3, 2, 3, 5, 3, 4, 6, 2, 2, 6, 3, 4, 3, 3, 4, 4]",32,5.328
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_76,"[6, 4, 2, 2, 3, 2, 2, 4, 1, 1, 1, 1, 2, 4, 3, 3, 6, 6, 2, 6, 4, 6, 5, 3, 4, 6, 6, 6, 4, 5, 4, 4, 4, 6]",34,5.728
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_77,"[3, 5, 3, 2, 3, 5, 6, 5, 6, 2, 6, 4, 5, 1, 2, 4, 4, 4, 5, 4, 3, 2, 4, 5, 1, 2, 4, 4, 6, 3, 3, 4, 4, 4]",34,6.426
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_78,"[6, 4, 2, 5, 3, 1, 4, 4, 2, 6, 1, 4, 4, 4, 1, 5, 6, 2, 4, 2, 4, 4, 3, 4, 5, 4, 6, 2, 3, 5, 1, 2, 6, 3, 4, 2]",36,6.072
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_79,"[4, 6, 4, 6, 3, 6, 4, 5, 5, 4, 2, 3, 5, 3, 2, 4, 3, 2, 3, 3, 6, 3, 5, 3, 2, 4, 4, 3, 2, 3, 4, 6, 1, 4, 6]",35,5.792
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_80,"[4, 6, 3, 4, 2, 1, 2, 3, 5, 4, 2, 4, 4, 6, 2, 4, 6, 6, 6, 4, 3, 4, 4, 1, 3, 2, 6, 4, 6, 3, 3, 4, 2, 6]",34,5.61
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_81,"[4, 6, 3, 3, 4, 5, 5, 4, 6, 4, 4, 5, 2, 3, 4, 3, 5, 4, 6, 6, 4, 5, 1, 2, 5, 3, 4, 3, 6, 4, 6]",31,5.175
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_82,"[3, 6, 4, 1, 3, 4, 6, 4, 2, 4, 2, 3, 4, 4, 5, 4, 5, 3, 5, 3, 6, 4, 5, 3, 6, 5, 1, 5, 2, 1, 4, 3, 5, 4]",34,5.684
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_83,"[3, 4, 5, 3, 4, 4, 4, 4, 2, 4, 4, 3, 6, 6, 5, 6, 4, 4, 6, 3, 3, 4, 4, 6, 2, 4, 6, 2, 4, 3, 4, 3]",32,5.392
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_84,"[4, 4, 5, 3, 3, 3, 6, 3, 4, 5, 3, 6, 3, 4, 4, 6, 4, 4, 6, 3, 4, 6, 1, 6, 4, 3, 3, 4, 1, 2, 3, 3, 6]",33,4.556
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_85,"[6, 5, 3, 2, 4, 4, 5, 2, 5, 4, 3, 2, 1, 3, 6, 4, 4, 5, 4, 5, 3, 3, 3, 2, 2, 4, 3, 5, 3, 4, 4, 2, 2, 4, 5, 5]",36,4.719
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_86,"[5, 3, 3, 6, 6, 4, 6, 4, 3, 3, 2, 4, 2, 5, 4, 3, 4, 2, 3, 5, 2, 4, 3, 3, 5, 3, 5, 5, 4, 4, 4, 4, 4, 5]",34,4.461
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_87,"[1, 4, 4, 6, 3, 3, 4, 1, 4, 6, 6, 6, 5, 6, 5, 3, 3, 3, 4, 5, 5, 5, 4, 3, 6, 3, 6, 4, 6, 3, 4]",31,4.768
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_88,"[4, 6, 6, 4, 4, 6, 2, 6, 6, 3, 4, 4, 3, 1, 4, 3, 5, 6, 5, 5, 4, 2, 6, 5, 5, 2, 4, 4, 4, 2, 2, 6]",32,5.488
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_89,"[6, 5, 4, 4, 3, 5, 5, 6, 3, 4, 2, 3, 2, 4, 1, 2, 3, 4, 4, 4, 5, 4, 3, 2, 2, 5, 3, 6, 4, 3, 5, 5, 2, 2, 2, 3]",36,6.21
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_90,"[1, 4, 4, 3, 2, 3, 3, 3, 3, 4, 2, 3, 6, 4, 1, 4, 4, 4, 6, 2, 4, 5, 6, 5, 3, 4, 1, 4, 2, 2, 4, 5, 3, 6, 4, 5]",36,6.13
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_91,"[4, 6, 5, 4, 4, 3, 4, 6, 2, 6, 4, 4, 4, 4, 2, 4, 4, 1, 1, 5, 4, 6, 4, 1, 3, 2, 4, 3, 3, 3, 4, 5, 3, 4, 6]",35,5.421
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_92,"[6, 3, 2, 2, 4, 3, 2, 3, 3, 5, 1, 2, 3, 3, 4, 5, 1, 4, 3, 2, 3, 5, 3, 4, 4, 5, 6, 2, 4, 1, 4, 5, 3, 3, 3, 6, 4, 5]",38,5.021
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_93,"[3, 5, 5, 4, 3, 4, 1, 1, 4, 6, 6, 3, 3, 2, 2, 6, 6, 2, 4, 3, 3, 6, 6, 2, 6, 6, 4, 3, 2, 3, 5, 2, 6, 5]",34,4.652
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_94,"[3, 5, 2, 3, 3, 6, 6, 6, 6, 4, 4, 5, 2, 4, 2, 4, 4, 4, 4, 4, 6, 5, 6, 6, 4, 2, 4, 6, 2, 6]",30,4.01
CFIN_T6conv_gs_s1,int4,gsm8k,gsm8k_test_95,"[6, 4, 3, 3, 4, 6, 2, 2, 4, 3, 4, 4, 2, 4, 6, 4, 6, 5, 5, 4, 3, 1, 5, 3, 1, 2, 4, 6, 6, 6, 5, 6]",32,4.188
