tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_21,"[3, 6, 5, 4, 3, 6, 4, 1, 4, 2, 2, 3, 5, 4, 3, 3, 2, 1, 4, 4, 1, 1, 4, 2, 3, 3, 4, 2, 4, 5, 2, 3, 6, 3, 4, 3, 4, 3, 1, 3]",40,5.175
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_22,"[4, 2, 4, 2, 2, 4, 4, 6, 4, 6, 6, 2, 1, 1, 3, 6, 3, 4, 5, 4, 3, 1, 3, 4, 2, 6, 4, 4, 3, 3, 5, 3, 4, 4, 2, 4]",36,4.697
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_23,"[6, 3, 3, 4, 3, 4, 3, 3, 3, 6, 2, 6, 4, 5, 4, 4, 1, 2, 4, 5, 3, 6, 3, 4, 1, 1, 5, 4, 1, 3, 2, 5, 5, 1, 3, 3, 6]",37,4.803
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_24,"[6, 6, 5, 4, 4, 3, 4, 5, 5, 4, 3, 4, 4, 2, 3, 4, 6, 4, 4, 3, 6, 6, 4, 3, 4, 3, 4, 4, 2, 2, 2, 5]",32,4.231
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_25,"[4, 4, 3, 3, 3, 6, 4, 4, 6, 6, 3, 5, 4, 6, 4, 2, 3, 1, 2, 4, 5, 1, 4, 4, 2, 3, 6, 3, 2, 2, 4, 2, 3, 6, 6]",35,4.579
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_26,"[4, 6, 3, 3, 5, 6, 4, 5, 2, 3, 4, 2, 3, 2, 2, 5, 3, 2, 3, 3, 4, 4, 4, 3, 6, 4, 2, 4, 4, 2, 2, 4, 4, 4, 2, 4, 4]",37,4.88
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_27,"[5, 4, 3, 2, 1, 4, 3, 6, 6, 6, 4, 5, 5, 2, 4, 4, 3, 5, 5, 5, 1, 3, 6, 4, 2, 4, 4, 4, 4, 4, 2, 6, 4]",33,4.356
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_28,"[6, 4, 3, 4, 6, 5, 4, 2, 2, 3, 4, 4, 2, 1, 2, 4, 4, 6, 4, 5, 5, 4, 4, 4, 4, 4, 2, 3, 5, 2, 6, 5, 5]",33,4.404
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_29,"[4, 2, 6, 3, 4, 2, 4, 4, 6, 6, 6, 6, 6, 3, 4, 5, 5, 2, 4, 4, 2, 6, 4, 3, 3, 4, 5, 6, 3, 2, 1, 2, 5]",33,4.364
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_30,"[6, 6, 3, 2, 4, 6, 3, 4, 5, 5, 3, 4, 4, 4, 4, 5, 4, 3, 3, 4, 4, 4, 3, 4, 2, 5, 3, 1, 1, 4, 3, 3, 2, 3, 2, 3]",36,4.747
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_31,"[3, 6, 4, 4, 4, 4, 3, 2, 4, 5, 2, 3, 1, 2, 3, 4, 6, 4, 2, 4, 4, 3, 5, 6, 3, 3, 2, 6, 3, 6, 6, 4, 3, 3, 4]",35,4.62
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_32,"[6, 4, 3, 4, 4, 4, 3, 4, 1, 2, 4, 6, 3, 3, 4, 1, 6, 4, 4, 2, 1, 2, 4, 1, 4, 1, 2, 3, 6, 5, 3, 2, 1, 3, 3, 4, 2, 5, 3, 4]",40,5.273
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_33,"[3, 6, 4, 4, 3, 3, 6, 2, 4, 3, 6, 3, 2, 6, 6, 1, 4, 6, 3, 2, 2, 2, 5, 4, 5, 3, 6, 4, 2, 6, 4, 3, 6]",33,4.36
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_34,"[6, 5, 2, 3, 4, 5, 5, 6, 3, 3, 4, 4, 3, 5, 3, 4, 5, 3, 6, 4, 5, 4, 3, 3, 4, 3, 3, 3, 2, 6, 5, 3, 1]",33,4.35
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_35,"[3, 6, 3, 4, 1, 3, 1, 4, 6, 5, 6, 3, 2, 6, 6, 1, 2, 4, 3, 6, 4, 5, 3, 6, 5, 2, 5, 6, 4, 5, 3, 5]",32,4.238
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_36,"[6, 3, 4, 4, 6, 5, 2, 4, 4, 1, 6, 6, 6, 4, 3, 5, 2, 3, 6, 6, 6, 3, 4, 2, 6, 4, 3, 4, 4, 6]",30,4.01
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_37,"[6, 5, 3, 4, 4, 5, 2, 4, 3, 4, 4, 6, 4, 4, 5, 4, 6, 6, 2, 3, 2, 3, 4, 6, 5, 3, 5, 2, 2, 3, 3, 2, 3, 4]",34,4.507
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_38,"[4, 6, 4, 3, 4, 3, 4, 5, 4, 2, 1, 2, 4, 4, 1, 4, 3, 3, 4, 3, 6, 3, 3, 2, 3, 3, 2, 6, 6, 4, 3, 4, 4, 4, 3, 3, 6]",37,4.874
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_39,"[4, 4, 4, 3, 6, 2, 6, 6, 6, 6, 3, 4, 5, 2, 2, 2, 3, 2, 2, 3, 5, 1, 3, 4, 2, 4, 3, 3, 4, 3, 2, 4, 3, 2, 2, 3, 5]",37,4.879
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_40,"[4, 6, 3, 4, 4, 4, 6, 4, 3, 5, 3, 4, 6, 5, 3, 6, 3, 4, 2, 2, 2, 6, 5, 1, 2, 2, 3, 6, 3, 4, 2, 3, 4, 5]",34,4.523
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_41,"[6, 5, 3, 3, 4, 5, 4, 2, 4, 6, 6, 2, 2, 1, 4, 4, 5, 3, 5, 2, 5, 2, 3, 3, 1, 2, 2, 2, 4, 2, 3, 6, 3, 2, 4, 4, 4]",37,4.861
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_42,"[3, 4, 6, 5, 4, 6, 4, 2, 5, 3, 2, 1, 3, 6, 3, 4, 2, 3, 4, 6, 4, 5, 2, 4, 4, 2, 3, 5, 5, 3, 4, 5, 5, 3]",34,4.511
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_43,"[6, 5, 2, 3, 4, 5, 3, 4, 5, 3, 4, 3, 4, 3, 6, 4, 1, 5, 4, 5, 4, 1, 2, 3, 2, 6, 3, 5, 3, 2, 2, 4, 6, 6]",34,4.469
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_44,"[4, 6, 3, 3, 5, 6, 2, 6, 6, 1, 6, 5, 6, 5, 6, 2, 3, 5, 4, 2, 4, 4, 3, 2, 2, 5, 3, 5, 6, 4, 3, 4]",32,4.305
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_45,"[3, 6, 4, 3, 1, 4, 6, 3, 3, 3, 5, 2, 1, 3, 2, 4, 1, 2, 1, 3, 3, 2, 3, 6, 4, 6, 4, 3, 3, 3, 5, 4, 4, 1, 5, 3, 3, 2, 3, 4]",40,5.23
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_46,"[3, 5, 3, 5, 6, 3, 5, 6, 2, 4, 6, 5, 2, 2, 2, 2, 2, 2, 4, 2, 5, 6, 4, 4, 4, 4, 4, 4, 6, 4, 3, 2, 4, 3]",34,4.424
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_47,"[4, 6, 3, 4, 4, 6, 4, 3, 3, 2, 4, 5, 3, 2, 1, 3, 2, 6, 5, 4, 4, 5, 5, 2, 2, 4, 4, 2, 4, 5, 3, 6, 5, 4]",34,4.384
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_48,"[6, 6, 3, 4, 2, 3, 2, 4, 3, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 5, 2, 4, 6, 3, 2, 3, 3, 5, 4, 3, 4, 3, 5, 4, 3]",35,4.525
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_49,"[6, 6, 4, 6, 6, 2, 4, 6, 6, 5, 4, 4, 6, 4, 3, 2, 6, 3, 6, 6, 2, 4, 2, 2, 4, 3, 4, 4, 2, 6]",30,3.905
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_50,"[4, 4, 4, 4, 3, 5, 2, 5, 5, 6, 4, 3, 5, 2, 4, 2, 5, 2, 6, 3, 2, 3, 1, 3, 5, 4, 2, 2, 5, 4, 2, 1, 2, 1, 2, 2, 4, 4, 4]",39,5.053
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_51,"[4, 4, 6, 5, 6, 6, 5, 3, 3, 4, 5, 2, 4, 4, 4, 2, 3, 4, 3, 4, 3, 6, 2, 2, 4, 3, 5, 6, 5, 2, 3, 2, 5]",33,4.298
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_52,"[6, 4, 2, 2, 6, 2, 6, 6, 6, 6, 3, 6, 4, 5, 4, 4, 3, 4, 3, 5, 4, 4, 6, 6, 1, 5, 1, 4, 2, 3, 4, 2]",32,4.146
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_53,"[4, 6, 3, 4, 4, 6, 2, 2, 3, 1, 4, 5, 5, 6, 6, 5, 4, 6, 6, 6, 3, 5, 3, 5, 6, 4, 3, 6, 4, 4]",30,3.91
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_54,"[6, 4, 2, 2, 3, 2, 6, 3, 1, 1, 4, 6, 6, 6, 6, 2, 3, 2, 2, 4, 2, 4, 4, 3, 4, 4, 4, 5, 6, 3, 4, 6, 2, 3, 5]",35,4.517
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_55,"[4, 4, 5, 4, 6, 5, 2, 4, 4, 5, 3, 1, 4, 5, 4, 1, 6, 4, 5, 2, 4, 4, 4, 4, 6, 3, 5, 6, 4, 3, 6, 5]",32,4.151
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_56,"[6, 6, 3, 3, 4, 6, 3, 2, 4, 3, 2, 4, 3, 4, 4, 4, 4, 3, 3, 6, 4, 4, 4, 2, 2, 4, 3, 1, 2, 2, 3, 5, 2, 3, 4, 5, 4]",37,4.776
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_57,"[6, 5, 3, 4, 6, 2, 1, 4, 3, 5, 4, 6, 4, 5, 3, 4, 4, 4, 6, 2, 2, 5, 2, 3, 3, 4, 5, 3, 2, 5, 5, 2, 4, 3]",34,4.578
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_58,"[4, 6, 3, 4, 4, 6, 4, 2, 6, 1, 3, 5, 3, 2, 3, 1, 3, 2, 2, 3, 4, 2, 4, 2, 4, 2, 4, 4, 4, 5, 6, 3, 4, 6, 5, 1]",36,5.611
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_59,"[6, 6, 4, 6, 6, 3, 6, 3, 6, 3, 2, 3, 2, 5, 6, 4, 1, 2, 1, 3, 3, 6, 5, 5, 3, 1, 4, 5, 3, 2, 4, 2, 4, 5]",34,4.435
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_60,"[6, 6, 5, 1, 4, 3, 3, 6, 2, 2, 4, 4, 4, 2, 6, 5, 3, 6, 2, 2, 4, 4, 3, 5, 2, 3, 4, 1, 4, 1, 4, 3, 4, 6, 3, 5]",36,4.657
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_61,"[4, 6, 3, 3, 4, 6, 4, 4, 6, 2, 5, 4, 2, 2, 3, 2, 6, 6, 3, 6, 5, 4, 4, 6, 4, 5, 3, 3, 3, 2, 3, 5]",32,4.167
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_62,"[6, 6, 4, 6, 6, 2, 5, 5, 4, 4, 4, 3, 3, 5, 3, 2, 3, 2, 2, 1, 4, 2, 6, 2, 3, 4, 3, 6, 4, 3, 2, 3, 5, 3, 4]",35,4.524
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_63,"[3, 3, 5, 4, 2, 4, 4, 5, 6, 1, 3, 1, 2, 1, 2, 2, 5, 2, 3, 3, 6, 4, 3, 5, 4, 4, 4, 5, 5, 6, 4, 6, 5, 4, 4]",35,4.525
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_64,"[1, 2, 4, 3, 4, 5, 3, 4, 4, 6, 1, 4, 1, 2, 5, 3, 4, 4, 3, 2, 2, 1, 3, 4, 4, 5, 2, 4, 3, 4, 2, 2, 4, 3, 3, 2, 4, 3, 6, 3]",40,5.161
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_65,"[3, 6, 3, 4, 4, 3, 4, 1, 3, 4, 4, 6, 2, 3, 6, 6, 5, 3, 3, 5, 2, 2, 3, 2, 5, 2, 3, 6, 1, 4, 3, 3, 4, 5, 3, 1, 1]",37,4.812
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_66,"[3, 6, 3, 4, 3, 2, 6, 4, 2, 3, 2, 3, 2, 4, 3, 1, 4, 2, 2, 3, 6, 4, 2, 2, 4, 5, 2, 3, 4, 3, 1, 3, 2, 2, 3, 2, 5, 3, 5, 4, 4]",41,5.302
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_67,"[3, 6, 4, 3, 1, 4, 6, 6, 2, 3, 4, 6, 3, 5, 6, 4, 4, 4, 4, 5, 5, 4, 6, 3, 3, 3, 6, 3, 2, 4, 4, 2]",32,4.155
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_68,"[6, 6, 4, 5, 6, 3, 2, 4, 2, 3, 3, 4, 5, 4, 4, 4, 6, 4, 3, 6, 4, 4, 3, 4, 6, 6, 4, 4, 6, 2, 4]",31,4.028
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_69,"[3, 4, 6, 4, 5, 6, 2, 2, 5, 6, 4, 1, 2, 4, 3, 3, 2, 3, 1, 5, 2, 3, 3, 3, 3, 1, 1, 2, 4, 3, 3, 4, 6, 4, 4, 1, 3, 5, 2]",39,5.022
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_70,"[4, 6, 3, 4, 4, 6, 3, 5, 5, 3, 4, 3, 5, 6, 3, 3, 2, 2, 4, 5, 6, 3, 5, 6, 3, 3, 5, 2, 2, 4, 5, 2, 4]",33,4.303
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_71,"[6, 5, 3, 5, 2, 4, 4, 4, 6, 6, 3, 3, 3, 4, 4, 6, 1, 5, 6, 6, 5, 6, 4, 3, 3, 3, 6, 3, 3, 3, 6]",31,4.037
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_72,"[6, 4, 4, 6, 6, 4, 6, 5, 5, 6, 2, 2, 2, 6, 3, 2, 1, 2, 2, 3, 2, 6, 4, 3, 3, 4, 3, 2, 6, 6, 5, 1, 4, 1, 4]",35,4.565
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_73,"[4, 4, 5, 4, 3, 4, 4, 4, 5, 3, 5, 1, 2, 2, 4, 4, 2, 4, 5, 3, 4, 4, 3, 5, 2, 4, 4, 3, 6, 5, 6, 4, 3, 5]",34,4.41
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_74,"[4, 4, 4, 1, 2, 2, 6, 3, 4, 4, 4, 6, 6, 4, 6, 2, 6, 4, 2, 3, 4, 2, 6, 3, 5, 6, 5, 6, 3, 3, 4, 4]",32,4.132
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_75,"[5, 3, 4, 3, 3, 2, 5, 6, 5, 6, 6, 3, 6, 1, 5, 5, 3, 3, 5, 4, 3, 4, 4, 3, 1, 4, 1, 6, 2, 1, 2, 4, 6, 4]",34,4.385
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_76,"[6, 5, 4, 2, 3, 4, 3, 1, 3, 3, 2, 2, 5, 4, 6, 2, 3, 4, 5, 3, 2, 3, 4, 5, 6, 4, 4, 3, 4, 4, 6, 4, 6, 2, 1]",35,4.554
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_77,"[6, 1, 4, 2, 4, 3, 4, 5, 4, 6, 4, 4, 4, 2, 3, 2, 1, 2, 5, 2, 4, 3, 5, 2, 3, 3, 6, 2, 3, 4, 3, 4, 6, 4, 5, 6]",36,4.692
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_78,"[6, 4, 2, 5, 3, 1, 4, 4, 2, 6, 4, 6, 4, 4, 4, 4, 4, 2, 2, 2, 2, 3, 3, 2, 4, 4, 1, 2, 3, 3, 3, 2, 4, 5, 2, 2, 5, 2, 4]",39,5.036
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_79,"[3, 6, 4, 4, 4, 6, 3, 2, 2, 6, 3, 1, 2, 4, 4, 2, 4, 1, 4, 2, 5, 4, 3, 5, 4, 4, 3, 2, 2, 6, 5, 1]",32,4.138
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_80,"[4, 6, 2, 2, 3, 2, 1, 2, 1, 4, 4, 2, 2, 2, 4, 4, 5, 3, 1, 4, 6, 6, 2, 3, 5, 3, 3, 6, 4, 4, 2, 4, 4, 1, 2, 2, 3, 4, 5, 2]",40,5.147
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_81,"[4, 6, 3, 4, 4, 6, 3, 4, 4, 3, 6, 2, 6, 1, 2, 4, 3, 3, 3, 5, 3, 5, 4, 4, 4, 1, 5, 2, 2, 2, 4, 4, 2, 4, 6]",35,4.522
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_82,"[3, 6, 4, 3, 4, 6, 5, 4, 4, 3, 4, 3, 2, 4, 2, 2, 4, 2, 2, 4, 4, 5, 4, 6, 3, 4, 3, 3, 3, 3, 3, 6, 4, 4, 3]",35,4.544
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_83,"[3, 6, 3, 6, 6, 3, 1, 3, 2, 4, 2, 3, 2, 4, 6, 2, 5, 3, 3, 4, 4, 4, 6, 2, 4, 2, 3, 4, 5, 4, 3, 3, 3, 4, 4, 4]",36,4.647
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_84,"[4, 4, 5, 4, 2, 6, 6, 4, 1, 2, 3, 2, 1, 3, 4, 3, 2, 2, 2, 4, 1, 4, 2, 2, 3, 2, 1, 4, 6, 4, 2, 3, 2, 4, 4, 3, 5, 5, 4, 5]",40,5.676
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_85,"[6, 5, 3, 2, 4, 2, 4, 3, 2, 5, 4, 5, 1, 3, 4, 3, 3, 4, 4, 4, 4, 2, 3, 3, 2, 2, 3, 2, 5, 3, 4, 4, 4, 2, 3, 2, 3, 4, 1, 1]",40,6.828
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_86,"[5, 3, 2, 4, 4, 6, 6, 6, 2, 4, 6, 5, 2, 4, 4, 3, 2, 2, 2, 4, 3, 2, 5, 1, 5, 3, 2, 4, 1, 3, 3, 2, 2, 4, 2, 4, 5, 5]",38,6.51
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_87,"[4, 5, 3, 4, 6, 6, 6, 4, 3, 6, 2, 5, 4, 6, 3, 2, 4, 3, 2, 1, 3, 4, 4, 4, 5, 3, 1, 3, 5, 3, 5, 3, 4, 6]",34,5.604
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_88,"[4, 4, 6, 5, 4, 4, 5, 1, 3, 6, 3, 3, 2, 2, 5, 6, 4, 5, 1, 3, 3, 2, 2, 3, 3, 6, 2, 2, 4, 3, 5, 3, 4, 2, 4, 4]",36,4.891
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_89,"[6, 5, 4, 3, 2, 4, 3, 5, 5, 2, 4, 4, 3, 4, 2, 3, 3, 5, 3, 4, 1, 4, 3, 5, 2, 2, 3, 3, 2, 3, 3, 2, 6, 3, 4, 6, 3]",37,4.987
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_90,"[4, 3, 4, 3, 4, 5, 6, 4, 6, 4, 4, 5, 5, 2, 3, 1, 1, 4, 3, 2, 5, 3, 5, 2, 4, 6, 2, 3, 5, 4, 3, 3, 4, 4, 4]",35,4.755
CFIN_P2hybrid_gs_s2,int4,gsm8k,gsm8k_test_91,"[3, 4, 5, 5, 4, 3, 4, 6, 4, 5, 5, 6, 6, 6, 4, 5, 6, 5, 2, 3, 2, 4, 5, 6, 4, 1, 3, 2, 6, 4]",30,4.099
