tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gsr5_conv_s2_st1000,int4,c4,c4_val_818,"[6, 3, 4, 5, 4, 6, 4, 6, 4, 6, 2, 2, 4, 4, 2, 4, 2, 4, 4, 2, 5, 5, 3, 3, 2, 2, 3, 6, 4, 6, 1, 3, 1, 2, 3, 3]",36,7.426
CSEL_CAN_T6_gsr5_conv_s2_st1000,int4,c4,c4_val_819,"[1, 5, 3, 1, 3, 4, 5, 1, 2, 1, 3, 2, 2, 3, 3, 3, 4, 1, 2, 5, 3, 4, 2, 4, 4, 2, 4, 4, 5, 2, 3, 5, 3, 3, 5, 6, 3, 3, 3, 2, 2, 2]",42,8.432
CSEL_CAN_T6_gsr5_conv_s2_st1000,int4,c4,c4_val_822,"[1, 3, 4, 6, 3, 2, 5, 2, 1, 5, 5, 2, 3, 2, 3, 1, 3, 2, 3, 2, 2, 5, 3, 3, 2, 3, 3, 3, 5, 2, 1, 4, 2, 6, 6, 1, 4, 3, 3, 1, 4, 6]",42,8.722
CSEL_CAN_T6_gsr5_conv_s2_st1000,int4,c4,c4_val_823,"[4, 4, 1, 2, 4, 3, 6, 6, 4, 6, 4, 2, 6, 6, 3, 6, 3, 2, 5, 2, 2, 6, 2, 4, 6, 4, 3, 3, 3, 4, 4, 4, 4]",33,7.136
CSEL_CAN_T6_gsr5_conv_s2_st1000,int4,c4,c4_val_824,"[4, 3, 1, 4, 3, 4, 2, 6, 4, 4, 4, 4, 6, 6, 4, 4, 2, 3, 2, 3, 4, 4, 3, 4, 3, 2, 2, 4, 6, 5, 6, 4, 3, 3, 4]",35,7.327
CSEL_CAN_T6_gsr5_conv_s2_st1000,int4,c4,c4_val_826,"[3, 4, 4, 2, 3, 3, 2, 3, 2, 2, 3, 2, 4, 4, 5, 5, 6, 2, 2, 4, 6, 3, 4, 2, 1, 2, 4, 4, 2, 4, 5, 2, 2, 2, 6, 1, 2, 5, 4, 4]",40,8.653
CSEL_CAN_T6_gsr5_conv_s2_st1000,int4,c4,c4_val_827,"[1, 6, 3, 2, 3, 4, 3, 5, 1, 5, 3, 3, 4, 1, 1, 5, 3, 1, 2, 1, 2, 5, 3, 3, 1, 1, 2, 4, 2, 5, 3, 3, 3, 2, 4, 3, 4, 4, 1, 3, 4, 2, 3, 1, 3]",45,10.234
CSEL_CAN_T6_gsr5_conv_s2_st1000,int4,c4,c4_val_828,"[3, 4, 5, 1, 1, 3, 4, 3, 4, 1, 3, 4, 5, 2, 3, 4, 3, 5, 4, 4, 5, 4, 3, 5, 4, 4, 4, 3, 4, 3, 2, 1, 2, 5, 1, 6, 6]",37,7.187
CSEL_CAN_T6_gsr5_conv_s2_st1000,int4,c4,c4_val_829,"[5, 5, 4, 2, 3, 5, 3, 2, 2, 4, 6, 5, 4, 3, 4, 2, 4, 3, 5, 4, 2, 6, 2, 1, 4, 4, 4, 1, 6, 4, 4, 3, 3, 2, 5, 3]",36,6.68
CSEL_CAN_T6_gsr5_conv_s2_st1000,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 4, 4, 6, 5, 6, 5, 2, 3, 6, 4, 1, 2, 3, 2, 1, 1, 1, 2, 3, 1, 3, 2, 2, 2, 2, 3, 4, 5, 4, 4, 5, 1, 4, 1, 3, 1, 3, 6]",43,9.101
