tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_25,"[3, 4, 2, 6, 4, 3, 2, 5, 4, 4, 2, 6, 4, 3, 4, 3, 6, 4, 4, 4, 4, 6, 4, 6, 4, 4, 6, 4, 6, 4, 6]",31,3.881
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_26,"[6, 6, 2, 3, 2, 5, 4, 4, 6, 3, 3, 2, 4, 2, 2, 4, 4, 3, 2, 3, 1, 3, 4, 4, 4, 1, 3, 1, 2, 2, 2, 2, 4, 2, 2, 3, 3, 2, 3, 2, 2, 2, 1, 2, 2]",45,5.563
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_28,"[6, 5, 3, 2, 5, 4, 1, 4, 5, 2, 6, 2, 3, 2, 2, 3, 3, 3, 3, 5, 4, 4, 1, 1, 3, 3, 2, 3, 1, 1, 3, 4, 4, 3, 4, 1, 4, 1, 4, 4, 1, 5]",42,5.183
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_29,"[6, 6, 2, 4, 1, 4, 2, 3, 4, 6, 4, 5, 5, 3, 3, 4, 5, 4, 2, 3, 6, 5, 4, 5, 4, 3, 5, 3, 2, 1, 2, 2, 2, 4, 2, 1, 1]",37,4.582
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_31,"[3, 3, 4, 2, 6, 4, 4, 2, 5, 4, 2, 5, 3, 3, 1, 1, 6, 4, 5, 2, 5, 3, 3, 2, 1, 4, 3, 4, 4, 3, 5, 1, 3, 4, 6, 5, 4]",37,4.604
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_34,"[4, 2, 2, 6, 3, 3, 4, 3, 4, 1, 4, 2, 2, 3, 2, 1, 4, 4, 3, 1, 6, 5, 6, 4, 1, 6, 4, 1, 6, 5, 6, 6, 1, 5, 4, 2, 6]",37,4.613
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_35,"[3, 4, 4, 6, 1, 4, 4, 4, 2, 4, 5, 2, 1, 2, 3, 4, 4, 6, 3, 3, 4, 3, 4, 2, 6, 4, 4, 6, 3, 4, 3, 5, 3, 3, 4, 4]",36,4.48
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_36,"[6, 4, 4, 2, 2, 2, 4, 4, 2, 1, 5, 3, 3, 3, 3, 2, 4, 2, 4, 2, 4, 2, 3, 6, 4, 2]",26,3.26
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_39,"[1, 4, 3, 4, 5, 3, 6, 5, 4, 5, 4, 4, 3, 1, 1, 3, 3, 2, 3, 3, 4, 4, 3, 4, 6, 5, 3, 2, 1, 6, 3, 3, 4, 3, 4, 2]",36,4.476
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_41,"[1, 2, 2, 3, 5, 4, 5, 2, 3, 1, 3, 2, 2, 3, 2, 5, 2, 4, 3, 2, 4, 6, 3, 4, 2, 2, 3, 4, 3, 4, 5, 4, 5, 6, 1, 2, 3, 1, 4, 3, 5]",41,5.062
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_43,"[4, 6, 4, 4, 5, 4, 3, 4, 5, 6, 3, 3, 4, 6, 6, 6, 2, 3, 3, 2, 2, 3, 6, 5, 4, 3, 2, 4, 6, 4, 6]",31,3.873
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_46,"[4, 4, 5, 3, 6, 2, 3, 2, 3, 2, 5, 3, 4, 3, 6, 3, 6, 3, 4, 1, 4, 5, 2, 4, 3, 4, 5, 1, 2, 5, 2, 5, 2, 3, 6, 2, 1]",37,4.609
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_48,"[6, 4, 4, 1, 3, 4, 4, 4, 6, 2, 3, 3, 3, 3, 3, 2, 4, 4, 2, 5, 2, 3, 4, 6, 4, 4, 4, 6, 2, 2, 4, 5, 4, 2, 6]",35,4.427
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_54,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 2, 1, 2, 3, 2, 3, 3, 3, 3, 1, 3, 3, 4, 2, 4, 2, 2, 1, 3, 1, 3, 3, 3, 1, 4, 1, 2, 2, 4, 3, 3, 1, 4, 4, 1, 2, 4]",64,7.903
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_56,"[1, 4, 5, 2, 1, 4, 3, 3, 5, 3, 2, 1, 4, 2, 2, 6, 3, 3, 6, 2, 1, 1, 3, 2, 1, 1, 4, 2, 2, 2, 4, 2, 5, 2, 1, 3, 1, 1, 1, 3, 3, 4, 3, 1, 1, 1, 2, 2, 5, 3]",50,6.178
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_58,"[6, 3, 5, 6, 2, 4, 4, 6, 3, 3, 4, 4, 4, 4, 2, 6, 4, 4, 3, 2, 3, 2, 5, 4, 6, 6, 3, 4, 4, 3, 4, 4, 4]",33,4.141
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_60,"[1, 5, 6, 2, 2, 3, 3, 1, 6, 4, 4, 4, 2, 2, 5, 4, 3, 2, 3, 4, 6, 4, 3, 2, 4, 6, 1, 3, 5, 4, 6, 3, 3, 2, 2, 3, 1, 2, 4]",39,4.844
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_65,"[2, 2, 6, 4, 4, 3, 3, 6, 1, 4, 2, 2, 2, 3, 3, 1, 3, 6, 6, 4, 6, 2, 5, 3, 4, 4, 6, 1, 4, 4, 2, 6, 6, 3, 4, 1]",36,4.5
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_66,"[6, 4, 2, 6, 3, 1, 4, 3, 1, 2, 4, 4, 4, 4, 5, 6, 5, 5, 2, 1, 3, 2, 2, 2, 3, 3, 4, 3, 6, 4, 4, 4, 4, 4, 3, 3, 1, 5]",38,4.741
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_67,"[1, 5, 3, 4, 3, 5, 4, 3, 2, 1, 3, 4, 5, 2, 2, 6, 3, 1, 2, 3, 3, 2, 3, 4, 4, 4, 5, 1, 4, 4, 6, 6, 4, 2, 4, 3, 2, 6]",38,4.716
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_69,"[6, 4, 4, 4, 2, 1, 4, 5, 4, 4, 4, 4, 3, 4, 6, 6, 4, 3, 2, 3, 3, 2, 1, 2, 6, 3, 4, 3, 2, 2, 4, 1, 3, 6, 3, 3, 4]",37,4.616
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_70,"[1, 5, 4, 4, 2, 6, 3, 4, 4, 4, 3, 3, 4, 1, 2, 3, 2, 2, 5, 6, 4, 1, 3, 4, 2, 6, 4, 3, 3, 2, 4, 3, 3, 2, 1, 4, 4, 4, 5]",39,4.838
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_73,"[4, 6, 4, 3, 1, 4, 6, 4, 3, 4, 4, 2, 4, 4, 1, 4, 2, 5, 2, 4, 3, 3, 4, 4, 3, 4, 3, 6, 3, 3, 3, 4, 3, 2, 4, 4, 3]",37,4.645
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_74,"[5, 6, 5, 5, 3, 3, 5, 4, 2, 2, 4, 4, 4, 3, 1, 4, 4, 3, 1, 4, 2, 3, 5, 4, 4, 3, 2, 6, 3, 3, 3, 3, 2, 3, 4, 2, 2, 3]",38,4.738
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_75,"[4, 3, 4, 2, 3, 3, 3, 2, 3, 5, 4, 5, 4, 2, 6, 3, 4, 2, 5, 2, 2, 2, 2, 2, 2, 2, 4, 5, 1, 1, 4, 2, 4, 5, 4, 4, 3, 5, 2, 2, 5]",41,5.072
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_76,"[6, 2, 4, 2, 4, 4, 4, 6, 4, 3, 2, 4, 4, 5, 5, 3, 2, 4, 4, 5, 5, 3, 3, 3, 5, 6, 4, 3, 4, 4, 4, 4, 2, 3]",34,4.239
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_77,"[6, 6, 2, 4, 4, 4, 2, 4, 2, 4, 2, 5, 2, 4, 2, 4, 3, 3, 3, 1, 2, 3, 4, 1, 3, 4, 2, 1, 3, 4, 4, 4, 3, 6, 5, 2, 2, 6, 5]",39,4.876
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_79,"[3, 5, 4, 1, 2, 5, 2, 2, 6, 4, 4, 2, 5, 4, 4, 4, 4, 2, 3, 4, 1, 2, 4, 1, 2, 5, 3, 2, 3, 3, 4, 2, 4, 3, 3, 1, 1, 2, 5, 2, 4, 5]",42,5.218
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_80,"[5, 6, 4, 4, 2, 6, 4, 4, 4, 5, 4, 3, 6, 3, 5, 3, 4, 3, 5, 6, 5, 6, 6, 6, 6, 4, 3, 6]",28,3.539
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_83,"[1, 4, 3, 4, 2, 3, 3, 4, 3, 4, 2, 3, 4, 4, 6, 4, 6, 2, 4, 5, 3, 2, 4, 2, 6, 3, 3, 4, 5, 5, 5, 4, 2, 4, 3, 2]",36,4.499
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_84,"[3, 6, 2, 6, 5, 6, 4, 2, 2, 4, 4, 1, 6, 6, 6, 6, 6, 4, 5, 6, 5, 6, 4, 6, 6, 6, 6]",27,3.42
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_86,"[6, 5, 4, 3, 4, 3, 4, 6, 6, 5, 4, 5, 6, 5, 4, 3, 3, 6, 6, 2, 3, 3, 4, 3, 2, 3, 2, 3, 2, 3, 4, 6]",32,4.017
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_90,"[3, 6, 4, 6, 3, 3, 3, 5, 4, 6, 2, 2, 3, 3, 4, 6, 2, 3, 3, 6, 4, 1, 4, 5, 6, 6, 6, 2, 3, 6, 6, 1, 2]",33,4.155
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_91,"[6, 6, 2, 3, 3, 4, 3, 4, 6, 5, 3, 3, 3, 3, 2, 2, 1, 3, 4, 4, 6, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 4, 4, 2, 3, 4, 4, 2, 2, 3]",40,4.957
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_93,"[4, 4, 3, 3, 6, 3, 4, 5, 4, 4, 6, 4, 1, 6, 4, 4, 6, 1, 3, 3, 1, 3, 2, 4, 4, 2, 1, 2, 2, 2, 3, 3, 5, 3, 4, 4, 6]",37,4.619
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_95,"[6, 6, 3, 3, 2, 2, 1, 6, 4, 5, 4, 4, 3, 4, 3, 2, 3, 5, 3, 4, 2, 3, 4, 4, 3, 5, 3, 1, 5, 2, 2, 6, 3, 2, 4, 2, 6]",37,4.623
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_96,"[6, 2, 6, 4, 1, 4, 6, 3, 1, 3, 5, 4, 2, 2, 4, 3, 3, 3, 4, 3, 4, 4, 5, 3, 3, 4, 4, 2, 6, 4, 3, 3, 3, 4, 3, 3, 1]",37,4.619
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_99,"[4, 4, 5, 2, 2, 3, 6, 4, 3, 4, 3, 1, 1, 1, 4, 1, 4, 3, 4, 1, 3, 4, 3, 2, 6, 4, 6, 3, 6, 5, 3, 4, 4, 4, 3, 1, 4, 1, 3]",39,4.828
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_105,"[1, 3, 2, 3, 1, 4, 1, 2, 4, 1, 3, 3, 2, 2, 1, 3, 2, 3, 1, 4, 1, 3, 3, 2, 3, 3, 1, 1, 5, 2, 2, 2, 1, 1, 1, 4, 2, 2, 5, 1, 4, 2, 4, 2, 2, 3, 1, 1, 2, 2, 3, 3, 6, 2]",54,6.633
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_106,"[4, 6, 4, 2, 3, 4, 6, 4, 5, 6, 2, 2, 2, 2, 4, 1, 4, 3, 4, 4, 4, 3, 4, 3, 6, 4, 2, 4, 2, 1]",30,3.76
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_108,"[6, 5, 6, 3, 5, 3, 1, 4, 2, 4, 4, 4, 4, 2, 3, 3, 4, 4, 4, 4, 2, 2, 5, 2, 4, 4, 2, 4, 2, 1, 4, 4, 2, 4, 6, 3, 2]",37,4.612
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_110,"[4, 4, 2, 6, 2, 5, 2, 6, 4, 4, 5, 4, 1, 4, 3, 5, 4, 1, 6, 4, 2, 4, 2, 2, 4, 4, 2, 4, 1, 6, 3, 4, 4, 2, 1, 2, 3, 4]",38,4.783
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_111,"[6, 5, 3, 4, 2, 4, 3, 5, 4, 3, 3, 4, 4, 3, 2, 1, 6, 3, 2, 1, 3, 3, 3, 4, 3, 4, 4, 3, 4, 1, 3, 2, 4, 5, 3, 4, 4, 1, 3]",39,4.849
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_113,"[1, 4, 3, 3, 4, 6, 4, 6, 6, 5, 4, 5, 2, 5, 3, 4, 4, 3, 4, 2, 4, 6, 4, 2, 3, 4, 6, 4, 2, 4, 3, 6, 6]",33,4.141
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_114,"[6, 5, 4, 4, 4, 6, 3, 4, 4, 2, 6, 6, 1, 5, 4, 1, 4, 5, 3, 3, 3, 6, 5, 2, 3, 6, 4, 6, 3, 2, 3, 5]",32,4.014
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_116,"[5, 3, 3, 1, 4, 3, 2, 4, 4, 5, 3, 3, 2, 4, 3, 3, 3, 1, 4, 3, 5, 6, 6, 5, 4, 3, 2, 1, 3, 4, 3, 5, 4, 5, 2, 4, 3]",37,4.575
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_118,"[4, 4, 4, 3, 3, 4, 2, 2, 3, 3, 2, 3, 3, 5, 6, 2, 6, 3, 4, 5, 3, 3, 3, 2, 2, 1, 2, 1, 3, 2, 2, 3, 4, 3, 5, 2, 2, 4, 4, 3, 6]",41,5.063
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_119,"[6, 4, 2, 4, 4, 5, 2, 4, 3, 3, 4, 4, 2, 2, 4, 1, 3, 2, 1, 3, 2, 3, 3, 2, 4, 2, 4, 2, 2, 2, 4, 4, 4, 5, 1, 1, 2, 1, 6, 4, 1, 1, 1, 4]",44,5.428
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_120,"[6, 4, 5, 5, 4, 6, 2, 2, 2, 4, 4, 4, 1, 4, 4, 2, 4, 4, 4, 1, 2, 3, 4, 4, 6, 1, 1, 4, 4, 5, 3, 4, 4, 4, 2, 3, 4]",37,4.579
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_121,"[3, 4, 4, 2, 5, 3, 2, 5, 6, 3, 6, 4, 3, 3, 4, 3, 6, 3, 4, 4, 6, 6, 2, 2, 4, 6, 2, 4, 1, 2, 3, 6, 3, 4]",34,4.213
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_122,"[6, 6, 3, 4, 6, 4, 2, 3, 6, 6, 3, 3, 2, 2, 5, 2, 4, 2, 4, 4, 5, 6, 6, 6, 6, 6, 6, 6, 6]",29,3.602
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_124,"[6, 4, 2, 2, 6, 6, 5, 2, 6, 6, 5, 4, 6, 3, 3, 4, 2, 4, 2, 4, 4, 3, 2, 4, 2, 4, 6, 3, 4, 3, 6, 4, 4]",33,4.089
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_125,"[2, 3, 2, 3, 6, 3, 1, 4, 1, 4, 2, 1, 2, 4, 2, 4, 5, 2, 4, 4, 2, 1, 4, 4, 5, 3, 4, 3, 6, 4, 6, 3, 3, 6, 4, 5, 5, 3]",38,4.718
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_133,"[3, 4, 5, 3, 2, 1, 1, 5, 4, 4, 2, 3, 1, 2, 2, 3, 2, 3, 2, 3, 3, 4, 3, 2, 3, 3, 6, 1, 2, 3, 3, 3, 4, 3, 4, 3, 5, 4, 1, 4, 1, 3, 6]",43,5.322
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_138,"[5, 6, 5, 4, 6, 4, 2, 2, 3, 2, 6, 1, 4, 5, 2, 2, 5, 6, 3, 3, 2, 3, 1, 2, 3, 3, 2, 4, 4, 1, 3, 3, 3, 2, 3, 6, 2, 2, 4]",39,4.833
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_140,"[4, 4, 6, 4, 5, 4, 6, 5, 4, 6, 4, 5, 6, 3, 1, 2, 2, 6, 6, 6, 2, 2, 6, 2, 3, 6, 4, 6, 6, 3]",30,3.767
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_141,"[4, 6, 4, 3, 1, 2, 1, 3, 3, 4, 6, 6, 4, 5, 5, 5, 6, 6, 3, 5, 3, 1, 3, 1, 1, 5, 5, 3, 3, 2, 3, 6, 4, 5, 3]",35,4.372
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_142,"[3, 5, 2, 1, 2, 6, 2, 4, 3, 3, 5, 1, 6, 4, 6, 6, 5, 5, 2, 2, 5, 6, 3, 3, 4, 2, 5, 2, 4, 2, 1, 4, 2, 6, 4, 3]",36,4.478
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_143,"[5, 3, 2, 1, 4, 1, 6, 4, 1, 6, 5, 2, 4, 3, 3, 4, 3, 2, 2, 2, 3, 4, 4, 1, 6, 4, 2, 2, 6, 6, 3, 2, 5, 4, 1, 2, 6, 3, 6]",39,4.836
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_145,"[3, 3, 2, 2, 1, 2, 2, 1, 3, 6, 3, 6, 3, 6, 4, 4, 2, 5, 2, 2, 3, 2, 6, 4, 4, 3, 6, 6, 6, 4, 3, 1, 3, 1, 4, 3, 1, 2, 3, 5]",40,4.97
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_146,"[4, 2, 4, 4, 2, 1, 1, 6, 2, 2, 2, 2, 2, 1, 1, 1, 6, 3, 5, 5, 4, 3, 3, 1, 2, 1, 3, 4, 1, 4, 3, 4, 3, 4, 4, 4, 3, 6, 3, 2, 2, 3, 4, 3]",44,5.412
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_147,"[4, 6, 3, 6, 3, 4, 5, 5, 4, 2, 2, 3, 6, 2, 6, 2, 1, 2, 5, 6, 2, 1, 6, 3, 3, 4, 3, 2, 2, 2, 5, 4, 2, 2, 5, 1, 3, 2]",38,4.709
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_148,"[6, 4, 2, 4, 5, 4, 3, 2, 1, 1, 5, 3, 3, 5, 2, 2, 3, 5, 3, 2, 5, 3, 1, 2, 4, 2, 1, 2, 1, 1, 1, 3, 3, 1, 2, 3, 1, 3, 1, 4, 3, 3, 4, 4, 6]",45,5.559
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_150,"[6, 5, 4, 1, 5, 3, 2, 4, 4, 5, 2, 1, 2, 2, 5, 6, 2, 4, 2, 4, 4, 3, 6, 4, 3, 3, 3, 2, 4, 4, 4, 2, 4, 3, 2, 1, 3, 2, 3]",39,4.836
CFIN_T6conv_gsr5_s1,int4,sharegpt,sharegpt_153,"[6, 6, 3, 4, 6, 4, 4, 4, 3, 5, 6, 4, 1, 6, 5, 4, 3, 3, 6, 5, 4, 3, 2, 5, 4, 5, 3, 4, 1, 2, 5, 1, 2]",33,4.11
