tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CFIN_P2conv_gs_s1,int4,mtbench,114,"[4, 6, 4, 3, 2, 4, 4, 1, 4, 2, 4, 3, 2, 3, 4, 2, 3, 2, 4, 4, 2, 3, 6, 4, 3, 6, 4, 6, 6, 5, 6, 5, 4, 6]",34,4.227
CFIN_P2conv_gs_s1,int4,mtbench,115,"[6, 6, 3, 3, 3, 1, 3, 4, 5, 5, 4, 3, 3, 5, 3, 5, 5, 1, 3, 2, 3, 1, 4, 3, 2, 3, 3, 4, 5, 3, 4, 3, 2, 3, 2, 6, 2, 3]",38,4.711
CFIN_P2conv_gs_s1,int4,mtbench,116,"[4, 6, 4, 4, 3, 5, 2, 4, 3, 4, 4, 4, 2, 2, 1, 5, 2, 4, 5, 1, 5, 4, 2, 2, 5, 4, 1, 5, 4, 2, 3, 1, 4, 4, 4, 2, 4, 4]",38,4.672
CFIN_P2conv_gs_s1,int4,mtbench,117,"[4, 6, 4, 1, 1, 3, 3, 4, 2, 1, 4, 1, 2, 5, 3, 6, 3, 2, 4, 6, 1, 3, 6, 5, 4, 2, 4, 5, 5, 4, 2, 2, 2, 2, 3, 2, 3, 3, 5]",39,4.809
CFIN_P2conv_gs_s1,int4,mtbench,118,"[4, 4, 4, 6, 3, 5, 5, 4, 1, 5, 4, 4, 3, 3, 2, 3, 2, 1, 4, 5, 3, 2, 6, 4, 3, 3, 6, 4, 5, 4, 3, 2, 4, 4, 3]",35,4.347
CFIN_P2conv_gs_s1,int4,mtbench,119,"[3, 5, 6, 2, 4, 3, 5, 4, 5, 3, 3, 2, 3, 3, 5, 2, 2, 2, 4, 4, 6, 2, 3, 3, 4, 1, 5, 4, 3, 2, 4, 2, 1, 6, 5, 1]",36,4.437
CFIN_P2conv_gs_s1,int4,mtbench,120,"[4, 6, 4, 5, 2, 4, 1, 1, 4, 3, 6, 4, 2, 5, 5, 3, 2, 6, 3, 4, 6, 3, 4, 4, 6, 2, 6, 4, 5, 1, 2, 1, 4, 2, 4]",35,4.379
CFIN_P2conv_gs_s1,int4,mtbench,121,"[5, 4, 5, 3, 5, 5, 5, 4, 4, 4, 4, 3, 2, 6, 2, 3, 4, 2, 2, 4, 4, 2, 4, 2, 2, 4, 2, 5, 2, 6, 2, 2, 4, 2, 5, 3, 4]",37,4.573
CFIN_P2conv_gs_s1,int4,mtbench,122,"[6, 6, 4, 2, 4, 3, 5, 6, 3, 2, 4, 4, 4, 6, 4, 4, 2, 3, 1, 2, 1, 4, 4, 6, 4, 5, 2, 1, 3, 1, 5, 1, 4, 4, 4, 3, 4]",37,4.54
CFIN_P2conv_gs_s1,int4,mtbench,123,"[2, 3, 4, 3, 3, 3, 3, 3, 4, 4, 1, 6, 6, 4, 4, 6, 3, 1, 2, 2, 6, 2, 4, 4, 2, 6, 6, 1, 3, 3, 3, 2, 5, 5, 2, 2, 1, 3, 1]",39,4.762
CFIN_P2conv_gs_s1,int4,mtbench,124,"[2, 3, 4, 5, 2, 3, 2, 2, 4, 4, 3, 3, 2, 4, 5, 2, 5, 3, 3, 2, 2, 3, 3, 4, 2, 5, 4, 4, 4, 6, 6, 4, 6, 6, 2, 3, 3]",37,4.549
CFIN_P2conv_gs_s1,int4,mtbench,125,"[6, 6, 4, 6, 3, 3, 6, 4, 2, 2, 3, 1, 3, 1, 3, 2, 5, 3, 4, 3, 1, 4, 6, 4, 2, 6, 4, 3, 6, 4, 4, 5, 4, 3, 4]",35,4.303
CFIN_P2conv_gs_s1,int4,mtbench,126,"[4, 6, 3, 6, 3, 2, 6, 3, 2, 4, 4, 3, 3, 3, 5, 5, 4, 3, 3, 3, 6, 2, 1, 3, 3, 1, 4, 2, 1, 2, 3, 2, 4, 2, 3, 6, 5, 4]",38,4.667
CFIN_P2conv_gs_s1,int4,mtbench,127,"[4, 4, 2, 3, 3, 3, 2, 4, 5, 4, 3, 4, 4, 1, 3, 2, 4, 3, 2, 2, 6, 4, 3, 4, 5, 3, 4, 3, 5, 3, 2, 2, 4, 3, 2, 2, 3, 2, 4, 3]",40,4.911
CFIN_P2conv_gs_s1,int4,mtbench,128,"[4, 4, 6, 1, 5, 4, 4, 2, 4, 3, 2, 5, 5, 3, 2, 2, 4, 3, 2, 1, 4, 1, 1, 1, 3, 3, 4, 6, 4, 3, 4, 3, 4, 4, 4, 2, 5, 6]",38,4.692
CFIN_P2conv_gs_s1,int4,mtbench,129,"[4, 6, 2, 3, 4, 6, 4, 1, 4, 3, 3, 2, 3, 3, 4, 3, 6, 1, 4, 3, 1, 2, 4, 2, 1, 4, 6, 5, 1, 4, 6, 3, 6, 2, 2, 3, 2, 4, 3]",39,4.81
CFIN_P2conv_gs_s1,int4,mtbench,130,"[3, 3, 2, 3, 3, 2, 1, 1, 2, 3, 3, 2, 4, 6, 1, 6, 6, 6, 3, 3, 2, 3, 2, 3, 4, 4, 4, 6, 6, 3, 4, 3, 4, 6, 4, 4, 3]",37,4.57
CFIN_P2conv_gs_s1,int4,mtbench,131,"[4, 2, 2, 3, 3, 4, 4, 6, 2, 6, 4, 2, 1, 4, 2, 5, 4, 5, 3, 4, 2, 2, 3, 2, 4, 4, 3, 3, 2, 4, 4, 3, 3, 5, 4, 5, 4, 2]",38,4.666
CFIN_P2conv_gs_s1,int4,mtbench,132,"[4, 6, 4, 2, 4, 4, 3, 3, 4, 4, 5, 4, 4, 3, 4, 4, 4, 2, 5, 1, 1, 5, 6, 2, 1, 1, 6, 4, 1, 3, 1, 2, 3, 5, 3, 4, 3, 3]",38,4.683
CFIN_P2conv_gs_s1,int4,mtbench,133,"[1, 2, 3, 2, 3, 4, 1, 5, 2, 2, 3, 4, 3, 4, 3, 2, 4, 4, 3, 2, 2, 4, 5, 3, 2, 2, 4, 3, 6, 3, 4, 5, 5, 1]",34,4.232
CFIN_P2conv_gs_s1,int4,mtbench,134,"[4, 6, 4, 4, 1, 4, 3, 6, 6, 1, 3, 2, 3, 4, 4, 3, 3, 1, 2, 4, 5, 1, 4, 4, 2, 4, 4, 2, 4, 4, 3, 4, 6, 2, 4, 5, 6]",37,4.64
CFIN_P2conv_gs_s1,int4,mtbench,135,"[1, 2, 1, 3, 4, 3, 4, 2, 4, 3, 2, 4, 4, 3, 2, 4, 2, 2, 2, 4, 5, 2, 3, 4, 4, 4, 4, 2, 2, 5, 3, 2, 3, 1, 2, 3, 2, 6, 2, 2, 3, 4, 6]",43,5.287
CFIN_P2conv_gs_s1,int4,mtbench,136,"[4, 4, 3, 2, 6, 4, 3, 3, 2, 3, 3, 5, 3, 1, 2, 4, 5, 2, 5, 3, 6, 5, 1, 2, 3, 6, 3, 3, 6, 3, 4, 6, 3]",33,4.126
CFIN_P2conv_gs_s1,int4,mtbench,137,"[3, 3, 4, 3, 5, 5, 2, 1, 3, 2, 3, 2, 6, 1, 4, 4, 4, 4, 2, 4, 6, 2, 5, 4, 4, 4, 4, 5, 4, 3, 6, 3, 5, 4, 5]",35,4.348
CFIN_P2conv_gs_s1,int4,mtbench,138,"[2, 2, 4, 5, 4, 2, 2, 1, 2, 2, 1, 2, 2, 3, 3, 5, 5, 5, 2, 3, 4, 4, 3, 2, 5, 4, 4, 4, 3, 4, 3, 2, 6, 2, 2, 4, 1, 3, 2, 4, 3, 5]",42,5.22
CFIN_P2conv_gs_s1,int4,mtbench,139,"[3, 6, 2, 2, 5, 4, 2, 3, 5, 2, 2, 6, 1, 5, 4, 3, 6, 2, 3, 6, 4, 2, 4, 4, 6, 6, 4, 4, 3, 4, 3, 3, 3, 4, 6]",35,4.335
CFIN_P2conv_gs_s1,int4,mtbench,140,"[3, 4, 6, 3, 2, 3, 4, 4, 5, 3, 2, 1, 3, 3, 2, 3, 4, 6, 4, 3, 6, 5, 2, 5, 3, 6, 2, 6, 3, 4, 2, 4, 3, 6, 2, 3]",36,4.464
CFIN_P2conv_gs_s1,int4,mtbench,141,"[6, 4, 3, 3, 3, 2, 2, 1, 5, 4, 2, 4, 2, 2, 3, 2, 4, 3, 3, 3, 3, 3, 3, 4, 3, 6, 2, 1, 5, 5, 4, 4, 4, 2, 1, 1, 4, 1, 2, 3, 2, 3, 1]",43,5.302
CFIN_P2conv_gs_s1,int4,mtbench,142,"[4, 4, 6, 2, 3, 6, 2, 5, 3, 1, 2, 2, 3, 2, 3, 2, 4, 3, 1, 1, 1, 3, 2, 6, 3, 2, 6, 3, 3, 3, 1, 2, 4, 4, 2, 1, 2, 3, 2, 4, 2, 1, 5, 4]",44,5.378
CFIN_P2conv_gs_s1,int4,mtbench,143,"[3, 4, 4, 4, 5, 1, 1, 5, 6, 6, 3, 5, 2, 2, 2, 1, 4, 1, 2, 2, 2, 6, 3, 4, 3, 4, 4, 2, 2, 1, 2, 2, 5, 2, 2, 1, 2, 4, 3, 1, 6, 4]",42,5.156
CFIN_P2conv_gs_s1,int4,mtbench,144,"[4, 2, 5, 6, 3, 6, 5, 3, 3, 2, 1, 3, 4, 4, 1, 4, 2, 3, 2, 3, 4, 3, 4, 1, 6, 4, 3, 2, 2, 5, 2, 2, 2, 1, 3, 4, 2, 2, 2, 3, 4, 4]",42,5.173
CFIN_P2conv_gs_s1,int4,mtbench,145,"[4, 2, 2, 4, 4, 1, 4, 2, 6, 4, 4, 4, 4, 4, 6, 5, 2, 6, 5, 3, 1, 1, 3, 2, 3, 3, 4, 2, 2, 2, 3, 1, 6, 3, 3, 6, 5, 1, 1]",39,4.79
CFIN_P2conv_gs_s1,int4,mtbench,146,"[6, 3, 4, 2, 6, 6, 4, 5, 4, 1, 1, 1, 3, 2, 1, 4, 3, 3, 2, 2, 1, 6, 2, 2, 4, 2, 4, 2, 6, 2, 4, 2, 3, 3, 2, 1, 2, 2, 4, 1, 1, 1, 1, 1, 2, 2, 3]",47,5.807
CFIN_P2conv_gs_s1,int4,mtbench,147,"[4, 4, 4, 4, 4, 4, 2, 1, 2, 1, 1, 4, 6, 3, 6, 2, 4, 2, 3, 2, 1, 5, 2, 4, 2, 3, 3, 3, 1, 4, 3, 2, 2, 3, 6, 1, 1, 4, 4, 2, 4, 6]",42,5.219
CFIN_P2conv_gs_s1,int4,mtbench,148,"[4, 4, 2, 6, 6, 5, 2, 5, 3, 4, 4, 2, 5, 4, 3, 3, 6, 4, 4, 3, 2, 3, 2, 4, 2, 2, 2, 2, 5, 3, 1, 3, 2, 3, 4, 5, 2, 2]",38,4.683
CFIN_P2conv_gs_s1,int4,mtbench,149,"[3, 1, 4, 4, 2, 4, 3, 3, 2, 4, 3, 6, 4, 2, 5, 1, 1, 4, 2, 4, 3, 6, 4, 4, 3, 4, 4, 4, 2, 3, 1, 4, 4, 5, 2, 3, 2, 3, 2, 2, 2]",41,5.025
CFIN_P2conv_gs_s1,int4,mtbench,150,"[3, 5, 3, 4, 2, 4, 4, 6, 4, 6, 3, 4, 4, 4, 3, 4, 6, 4, 6, 2, 2, 3, 3, 2, 1, 3, 3, 2, 2, 5, 1, 1, 4, 2, 2, 5, 3, 4]",38,4.681
CFIN_P2conv_gs_s1,int4,mtbench,151,"[3, 5, 3, 3, 2, 4, 6, 6, 2, 2, 4, 4, 6, 2, 6, 3, 1, 5, 2, 4, 4, 1, 2, 2, 2, 2, 2, 6, 3, 4, 2, 4, 2, 4, 5, 2, 4, 2, 2]",39,4.796
CFIN_P2conv_gs_s1,int4,mtbench,152,"[4, 6, 2, 2, 4, 2, 1, 4, 3, 2, 4, 3, 1, 3, 2, 3, 4, 3, 5, 3, 1, 5, 3, 3, 3, 4, 2, 2, 3, 3, 2, 3, 4, 4, 1, 2, 1, 2, 2, 4, 2, 5, 4, 3]",44,5.431
CFIN_P2conv_gs_s1,int4,mtbench,153,"[3, 5, 2, 6, 3, 6, 6, 4, 2, 4, 1, 3, 3, 3, 2, 3, 2, 3, 4, 4, 2, 4, 3, 4, 2, 2, 2, 2, 3, 2, 2, 3, 1, 6, 2, 6, 4, 4, 3, 2]",40,4.941
CFIN_P2conv_gs_s1,int4,mtbench,154,"[1, 2, 2, 1, 5, 2, 2, 4, 3, 3, 2, 4, 3, 2, 4, 3, 3, 2, 2, 3, 5, 3, 2, 4, 2, 2, 3, 1, 5, 1, 2, 1, 4, 2, 6, 2, 4, 2, 1, 4, 3, 6, 2, 2, 2, 4]",46,5.712
CFIN_P2conv_gs_s1,int4,mtbench,155,"[6, 4, 3, 2, 5, 2, 5, 6, 2, 4, 1, 2, 2, 3, 2, 2, 3, 1, 2, 4, 1, 2, 5, 4, 2, 3, 4, 2, 1, 3, 2, 6, 4, 3, 4, 4, 5, 2, 1, 4, 3, 1, 3]",43,5.314
CFIN_P2conv_gs_s1,int4,mtbench,156,"[3, 4, 4, 1, 5, 1, 2, 4, 3, 5, 2, 6, 3, 3, 2, 2, 4, 2, 1, 2, 2, 3, 4, 2, 2, 3, 3, 3, 1, 1, 2, 4, 4, 4, 2, 3, 6, 6, 6, 6, 2]",41,5.039
CFIN_P2conv_gs_s1,int4,mtbench,157,"[3, 3, 5, 5, 6, 2, 2, 4, 3, 4, 2, 3, 5, 3, 3, 1, 3, 2, 3, 3, 4, 2, 3, 3, 2, 4, 3, 2, 1, 1, 1, 2, 4, 3, 6, 3, 1, 4, 5, 3, 3, 2, 3]",43,5.316
CFIN_P2conv_gs_s1,int4,mtbench,158,"[1, 3, 1, 2, 3, 2, 4, 1, 3, 2, 1, 2, 1, 4, 3, 3, 4, 3, 3, 2, 2, 4, 4, 1, 4, 2, 1, 4, 3, 1, 3, 2, 4, 3, 4, 4, 2, 1, 5, 2, 4, 3, 1, 1, 1, 3, 2, 3, 2, 1, 3]",51,6.295
CFIN_P2conv_gs_s1,int4,mtbench,159,"[4, 2, 6, 2, 4, 3, 2, 1, 3, 3, 4, 4, 4, 4, 4, 1, 2, 3, 3, 1, 5, 4, 5, 3, 1, 3, 4, 3, 2, 1, 1, 1, 1, 2, 3, 2, 3, 1, 3, 2, 2, 4, 2, 1, 3, 3, 2, 3]",48,5.872
CFIN_P2conv_gs_s1,int4,mtbench,160,"[3, 5, 6, 2, 5, 3, 2, 6, 1, 2, 1, 3, 3, 3, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 4, 3, 2, 1, 2, 1, 1, 4, 3, 2, 2, 2, 1, 2, 4, 1, 1, 1, 3, 1, 2, 4, 1, 1, 1, 1, 1, 1, 3, 2, 3, 1]",61,7.507
