tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_survival_s2_st2000,int4,c4,c4_val_818,"[5, 4, 3, 2, 2, 6, 6, 6, 5, 3, 4, 1, 4, 3, 4, 4, 3, 4, 4, 3, 2, 2, 2, 2, 3, 4, 5, 4, 2, 3, 3, 3, 1, 4, 6, 1, 4, 3]",38,6.288
CSEL_CAN_P2_A_survival_s2_st2000,int4,c4,c4_val_819,"[6, 3, 2, 5, 3, 3, 3, 5, 2, 4, 4, 2, 1, 6, 6, 5, 3, 3, 6, 3, 1, 2, 3, 3, 3, 4, 4, 4, 6, 3, 3, 3, 4, 2, 4, 4]",36,4.837
CSEL_CAN_P2_A_survival_s2_st2000,int4,c4,c4_val_822,"[4, 3, 4, 6, 2, 3, 3, 2, 5, 5, 5, 2, 4, 4, 2, 2, 4, 5, 2, 3, 2, 4, 2, 2, 3, 1, 3, 2, 2, 5, 2, 4, 3, 4, 1, 3, 1, 2, 2, 4, 1, 2, 4]",43,5.606
CSEL_CAN_P2_A_survival_s2_st2000,int4,c4,c4_val_823,"[5, 4, 3, 2, 2, 2, 6, 2, 4, 3, 6, 6, 6, 2, 6, 2, 3, 3, 4, 3, 2, 1, 4, 1, 4, 6, 2, 2, 2, 4, 2, 2, 3, 4, 2, 3, 3, 3, 5]",39,4.989
CSEL_CAN_P2_A_survival_s2_st2000,int4,c4,c4_val_824,"[5, 4, 4, 3, 4, 3, 6, 4, 4, 5, 6, 2, 4, 4, 4, 2, 4, 4, 2, 4, 3, 2, 2, 5, 2, 2, 2, 3, 2, 2, 1, 4, 5, 3, 4, 4, 5]",37,4.908
CSEL_CAN_P2_A_survival_s2_st2000,int4,c4,c4_val_826,"[4, 4, 1, 2, 2, 3, 4, 5, 6, 4, 3, 5, 1, 4, 6, 4, 2, 2, 3, 1, 5, 5, 2, 2, 1, 3, 4, 2, 5, 4, 4, 5, 2, 4, 4, 6, 5]",37,4.964
CSEL_CAN_P2_A_survival_s2_st2000,int4,c4,c4_val_827,"[3, 6, 1, 2, 3, 3, 2, 2, 4, 2, 3, 4, 3, 4, 6, 1, 2, 1, 2, 6, 4, 3, 1, 4, 5, 2, 3, 2, 4, 2, 2, 3, 4, 3, 3, 2, 2, 2, 2, 5, 2, 3, 3, 4]",44,5.819
CSEL_CAN_P2_A_survival_s2_st2000,int4,c4,c4_val_828,"[6, 4, 2, 1, 3, 1, 2, 3, 3, 5, 3, 4, 1, 3, 2, 2, 4, 2, 3, 4, 5, 2, 2, 6, 3, 4, 4, 4, 4, 2, 2, 2, 2, 3, 4, 3, 3, 3, 5, 4, 4]",41,6.144
CSEL_CAN_P2_A_survival_s2_st2000,int4,c4,c4_val_829,"[5, 4, 4, 4, 2, 1, 2, 5, 2, 4, 2, 5, 6, 1, 2, 3, 2, 2, 1, 1, 4, 3, 2, 3, 2, 6, 3, 5, 4, 4, 1, 3, 2, 2, 4, 4, 4, 4, 2, 3, 4, 5]",42,7.686
CSEL_CAN_P2_A_survival_s2_st2000,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 6, 6, 6, 6, 2, 3, 2, 2, 5, 3, 1, 2, 4, 1, 3, 2, 1, 3, 2, 2, 2, 1, 1, 1, 1, 3, 1, 3, 5, 1, 3, 6, 2, 2, 6, 1, 5, 2, 6]",44,8.825
