tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_24,"[4, 6, 4, 5, 3, 2, 3, 4, 2, 3, 3, 3, 3, 4, 3, 6, 6, 2, 2, 2, 1, 2, 2, 6, 4, 4, 6, 4, 2, 4, 6, 1, 2, 2, 4, 5, 5]",37,4.716
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_25,"[6, 4, 2, 2, 3, 6, 4, 4, 6, 6, 3, 4, 4, 2, 5, 2, 4, 1, 2, 2, 4, 6, 4, 4, 3, 4, 4, 3, 2, 6, 6, 4, 5, 2]",34,4.38
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_26,"[4, 6, 3, 3, 4, 6, 3, 2, 2, 5, 4, 5, 3, 3, 4, 4, 3, 3, 3, 4, 6, 5, 5, 5, 5, 2, 2, 3, 2, 4, 3, 3, 3, 5, 3]",35,4.46
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_27,"[4, 2, 6, 2, 1, 6, 6, 6, 6, 2, 4, 6, 2, 5, 4, 3, 2, 2, 4, 2, 3, 4, 2, 3, 4, 4, 6, 6, 5, 2, 4, 2, 4, 4]",34,4.457
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_28,"[4, 4, 5, 3, 4, 6, 2, 2, 2, 4, 3, 4, 2, 4, 5, 4, 4, 2, 6, 4, 3, 6, 1, 4, 4, 4, 4, 2, 2, 4, 2, 3, 5, 6, 2, 3]",36,4.963
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_29,"[4, 2, 4, 2, 3, 4, 3, 3, 4, 3, 4, 6, 6, 6, 6, 5, 6, 2, 2, 2, 4, 2, 2, 2, 2, 4, 4, 3, 2, 3, 2, 4, 3, 6, 3, 4, 4]",37,5.185
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_30,"[4, 6, 5, 2, 4, 6, 3, 4, 5, 5, 4, 3, 3, 5, 2, 6, 3, 5, 4, 4, 4, 4, 5, 6, 4, 1, 1, 4, 4, 3, 3, 5, 4]",33,4.436
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_31,"[3, 6, 4, 5, 4, 4, 5, 4, 2, 1, 2, 2, 2, 4, 6, 3, 3, 3, 4, 1, 5, 5, 6, 4, 6, 3, 4, 3, 1, 5, 6, 6, 6]",33,4.512
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_32,"[4, 6, 3, 4, 4, 3, 2, 2, 5, 2, 2, 3, 6, 4, 2, 4, 2, 3, 3, 3, 4, 6, 2, 2, 1, 2, 3, 3, 3, 2, 3, 4, 6, 5, 3, 2, 3, 4, 4]",39,5.223
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_33,"[3, 6, 3, 3, 2, 4, 5, 5, 4, 3, 3, 6, 3, 6, 6, 1, 5, 1, 3, 6, 6, 4, 1, 6, 4, 6, 3, 4, 4, 4, 1, 4, 6]",33,4.403
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_34,"[6, 5, 4, 1, 4, 6, 6, 4, 4, 5, 4, 6, 1, 4, 1, 6, 1, 3, 6, 2, 6, 6, 3, 6, 6, 6, 4, 3, 6, 3]",30,4.067
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_35,"[3, 6, 3, 4, 3, 5, 3, 2, 2, 2, 4, 4, 4, 5, 3, 3, 5, 1, 5, 3, 3, 3, 4, 6, 4, 4, 3, 4, 4, 1, 3, 4, 4, 1, 5, 5]",36,4.799
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_36,"[4, 4, 5, 3, 6, 6, 2, 4, 5, 5, 5, 4, 4, 6, 2, 5, 3, 2, 5, 3, 6, 4, 3, 4, 2, 3, 4, 3, 6, 6, 2, 3]",32,4.267
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_37,"[4, 2, 5, 3, 3, 3, 4, 3, 2, 4, 3, 4, 4, 6, 3, 4, 6, 4, 2, 4, 5, 5, 6, 2, 6, 5, 3, 1, 2, 4, 3, 4, 4, 4, 3]",35,4.697
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_38,"[4, 6, 2, 5, 4, 6, 3, 4, 5, 2, 4, 5, 4, 1, 6, 3, 4, 2, 2, 6, 2, 6, 4, 5, 6, 4, 3, 3, 2, 4, 5, 2, 6]",33,4.384
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_39,"[3, 4, 4, 5, 6, 6, 6, 5, 6, 5, 4, 6, 4, 3, 2, 1, 3, 3, 5, 2, 1, 2, 4, 4, 3, 4, 2, 4, 1, 4, 3, 3, 5, 3, 4]",35,4.828
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_40,"[4, 6, 4, 2, 4, 6, 6, 3, 3, 6, 2, 3, 1, 5, 2, 6, 6, 6, 2, 4, 5, 6, 3, 4, 6, 5, 3, 1, 3, 2, 3, 6]",32,4.278
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_41,"[5, 4, 2, 3, 5, 4, 3, 4, 2, 4, 6, 6, 3, 2, 4, 4, 6, 4, 5, 3, 4, 2, 2, 4, 4, 3, 6, 3, 4, 6, 4, 2, 6]",33,4.425
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_42,"[4, 6, 5, 2, 4, 6, 3, 2, 2, 3, 5, 3, 3, 4, 4, 4, 3, 3, 4, 6, 3, 5, 2, 5, 3, 4, 5, 4, 2, 3, 4, 4, 4, 5]",34,4.519
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_43,"[6, 5, 3, 2, 6, 4, 2, 5, 4, 4, 4, 4, 5, 6, 4, 1, 5, 6, 3, 3, 4, 3, 5, 4, 6, 2, 2, 4, 4, 4, 3, 5]",32,4.293
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_44,"[3, 6, 4, 4, 6, 4, 3, 5, 3, 3, 2, 3, 6, 2, 5, 3, 2, 6, 4, 2, 4, 3, 3, 4, 5, 4, 4, 6, 4, 3, 6, 6]",32,4.319
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_45,"[3, 6, 4, 4, 4, 6, 3, 4, 4, 4, 4, 3, 1, 1, 3, 3, 1, 3, 3, 5, 2, 3, 4, 3, 4, 4, 1, 5, 2, 3, 2, 4, 4, 4, 2, 6, 4, 5]",38,5.135
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_46,"[3, 4, 1, 3, 4, 4, 5, 4, 6, 2, 4, 4, 4, 3, 2, 3, 4, 2, 4, 3, 2, 4, 3, 2, 4, 1, 3, 1, 4, 5, 3, 2, 3, 3, 6, 4, 4, 3, 3]",39,5.271
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_47,"[4, 6, 3, 4, 4, 4, 5, 5, 4, 4, 6, 3, 1, 1, 3, 2, 6, 6, 3, 4, 3, 4, 5, 6, 2, 5, 5, 4, 2, 3, 3, 4, 1, 4]",34,4.572
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_48,"[4, 4, 5, 4, 4, 3, 2, 4, 3, 4, 4, 5, 3, 3, 6, 3, 5, 5, 6, 1, 3, 6, 5, 4, 2, 4, 2, 4, 2, 6, 6, 3, 3]",33,4.352
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_49,"[4, 6, 3, 4, 6, 5, 2, 4, 2, 6, 4, 5, 4, 4, 4, 2, 3, 5, 3, 1, 6, 4, 3, 2, 4, 5, 6, 6, 4, 5, 2, 4]",32,4.24
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_50,"[4, 4, 5, 4, 5, 6, 5, 2, 4, 4, 1, 4, 2, 3, 6, 4, 2, 4, 3, 1, 2, 3, 3, 6, 5, 2, 2, 3, 2, 3, 4, 4, 2, 2, 1, 2, 6, 3]",38,5.826
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_51,"[4, 4, 4, 4, 6, 4, 5, 6, 3, 4, 2, 3, 5, 4, 4, 3, 2, 2, 3, 3, 3, 3, 6, 2, 2, 4, 4, 3, 2, 4, 4, 3, 3, 4, 4, 2]",36,6.036
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_52,"[6, 4, 4, 4, 5, 6, 6, 6, 6, 3, 6, 6, 2, 3, 4, 4, 2, 3, 3, 4, 4, 4, 6, 4, 3, 2, 3, 1, 3, 4, 2, 6]",32,5.404
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_53,"[3, 6, 4, 4, 3, 6, 4, 2, 2, 1, 2, 5, 4, 3, 5, 6, 2, 6, 4, 4, 2, 4, 6, 3, 6, 2, 4, 6, 5, 6, 5, 4]",32,5.371
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_54,"[6, 2, 3, 3, 2, 3, 3, 4, 4, 6, 6, 6, 2, 6, 3, 2, 2, 6, 6, 2, 4, 4, 4, 3, 4, 3, 4, 3, 6, 3, 1, 2, 3, 6, 3]",35,5.179
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_55,"[4, 4, 5, 3, 6, 6, 2, 4, 6, 2, 5, 4, 6, 3, 1, 4, 6, 5, 3, 4, 6, 4, 1, 4, 5, 5, 5, 5, 1, 4, 4, 3]",32,4.09
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_56,"[4, 4, 5, 3, 4, 5, 4, 6, 1, 2, 5, 3, 6, 3, 5, 4, 4, 4, 4, 6, 4, 6, 4, 4, 2, 1, 4, 3, 2, 1, 1, 2, 2, 2, 3, 4, 6]",37,4.727
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_57,"[3, 3, 2, 3, 3, 2, 3, 2, 4, 4, 3, 2, 6, 5, 6, 3, 6, 6, 1, 3, 2, 2, 4, 5, 5, 4, 2, 4, 6, 2, 4, 3, 5, 2, 4, 4]",36,4.615
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_58,"[3, 6, 5, 4, 3, 6, 2, 2, 1, 6, 4, 5, 2, 2, 1, 3, 2, 3, 2, 1, 2, 2, 2, 3, 6, 1, 4, 4, 4, 3, 6, 3, 4, 4, 4, 6, 2, 6]",38,5.115
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_59,"[6, 3, 4, 3, 6, 6, 3, 6, 5, 2, 4, 3, 4, 6, 3, 4, 4, 2, 4, 2, 6, 5, 3, 4, 4, 5, 4, 2, 4, 2, 3, 4, 3]",33,5.696
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_60,"[6, 3, 3, 5, 1, 3, 3, 3, 3, 3, 2, 6, 4, 6, 3, 4, 3, 4, 2, 1, 2, 2, 4, 5, 5, 4, 4, 4, 3, 4, 6, 4, 2, 4, 5, 4]",36,6.117
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_61,"[4, 6, 2, 1, 3, 5, 3, 6, 6, 4, 6, 2, 2, 4, 3, 6, 3, 6, 4, 4, 6, 5, 5, 4, 6, 6, 4, 6, 6]",29,5.027
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_62,"[4, 6, 3, 3, 6, 6, 4, 3, 5, 4, 6, 5, 3, 3, 3, 5, 5, 3, 5, 4, 1, 4, 4, 6, 4, 3, 3, 2, 5, 2, 4, 6]",32,5.412
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_63,"[2, 5, 5, 4, 4, 4, 3, 5, 3, 1, 3, 5, 4, 1, 3, 3, 5, 6, 4, 2, 1, 6, 4, 3, 5, 1, 3, 6, 5, 3, 4, 6, 2, 6, 2]",35,4.584
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_64,"[1, 4, 3, 3, 4, 4, 6, 4, 3, 1, 3, 3, 3, 2, 6, 3, 4, 2, 6, 2, 3, 4, 3, 2, 2, 3, 4, 2, 5, 4, 3, 5, 2, 1, 4, 4, 4, 2, 2, 1, 3]",41,5.223
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_65,"[3, 6, 3, 4, 3, 4, 3, 2, 3, 3, 2, 6, 5, 4, 2, 4, 2, 5, 3, 4, 1, 3, 4, 2, 3, 4, 2, 4, 5, 4, 6, 4, 4, 5, 4, 4]",36,4.567
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_66,"[3, 6, 3, 4, 1, 4, 6, 6, 2, 6, 4, 4, 2, 4, 2, 2, 3, 4, 1, 6, 2, 3, 4, 2, 2, 4, 1, 4, 3, 3, 4, 3, 5, 4, 4, 6, 4]",37,4.69
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_67,"[3, 6, 3, 4, 5, 6, 3, 5, 3, 3, 5, 3, 4, 6, 4, 3, 4, 4, 4, 3, 2, 5, 3, 4, 1, 3, 5, 4, 3, 5, 4, 1, 2, 4, 4]",35,4.461
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_68,"[4, 4, 4, 3, 4, 4, 5, 4, 4, 1, 3, 4, 4, 4, 4, 5, 5, 2, 3, 2, 2, 6, 4, 3, 6, 2, 2, 4, 4, 4, 3, 3, 3, 2, 3, 4]",36,4.574
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_69,"[3, 6, 4, 4, 4, 6, 3, 2, 5, 6, 4, 1, 4, 2, 3, 3, 2, 3, 4, 3, 1, 3, 4, 2, 3, 2, 2, 3, 2, 5, 4, 6, 3, 1, 1, 4, 4, 5, 3]",39,4.997
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_70,"[4, 6, 3, 4, 3, 5, 5, 4, 3, 4, 4, 3, 4, 4, 3, 4, 4, 3, 5, 4, 4, 2, 6, 2, 6, 4, 4, 4, 2, 4, 6, 3, 5]",33,4.233
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_71,"[3, 5, 3, 3, 4, 3, 4, 4, 4, 4, 4, 6, 1, 4, 2, 5, 6, 4, 5, 6, 3, 2, 4, 6, 4, 4, 5, 6, 6, 6, 3]",31,3.944
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_72,"[4, 4, 3, 6, 3, 4, 6, 6, 2, 6, 5, 3, 3, 5, 2, 4, 2, 4, 4, 2, 4, 1, 5, 4, 6, 4, 5, 5, 4, 3, 3, 5, 3]",33,4.26
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_73,"[4, 4, 5, 4, 4, 2, 3, 3, 2, 4, 1, 2, 2, 4, 4, 3, 3, 2, 1, 2, 3, 3, 2, 4, 4, 3, 4, 5, 3, 1, 2, 5, 2, 3, 1, 3, 3, 6, 5, 1, 5, 2]",42,5.331
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_74,"[4, 4, 2, 2, 1, 4, 2, 6, 2, 1, 2, 2, 3, 2, 4, 2, 4, 1, 5, 5, 2, 4, 3, 4, 5, 5, 6, 2, 3, 4, 1, 2, 2, 6, 5, 5, 6, 5]",38,4.82
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_75,"[6, 6, 3, 6, 3, 1, 5, 6, 6, 6, 4, 5, 1, 5, 4, 2, 2, 2, 3, 2, 4, 3, 3, 2, 4, 5, 4, 3, 4, 4, 5, 1, 1, 6, 4]",35,4.474
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_76,"[4, 2, 6, 2, 6, 6, 6, 6, 3, 6, 4, 3, 2, 1, 2, 4, 4, 3, 1, 2, 4, 4, 2, 5, 4, 6, 3, 4, 3, 2, 6, 3, 3, 2, 4]",35,4.459
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_77,"[4, 4, 2, 2, 3, 3, 4, 3, 2, 3, 3, 4, 4, 6, 3, 6, 4, 6, 1, 2, 2, 2, 1, 1, 2, 4, 2, 3, 2, 3, 5, 1, 2, 2, 5, 3, 4, 1, 4, 4, 6]",41,5.188
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_78,"[4, 2, 6, 4, 4, 6, 6, 6, 2, 6, 5, 5, 5, 4, 3, 1, 1, 3, 2, 3, 2, 2, 3, 4, 2, 4, 4, 4, 1, 4, 4, 2, 5, 4, 4, 1]",36,4.589
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_79,"[3, 6, 3, 4, 1, 4, 6, 4, 6, 4, 1, 2, 4, 5, 3, 6, 6, 3, 4, 3, 6, 2, 5, 3, 2, 2, 2, 5, 4, 5, 4, 3, 3, 1, 2, 3]",36,4.623
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_80,"[3, 6, 4, 6, 6, 5, 4, 4, 5, 4, 2]",11,1.489
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_81,"[4, 6, 4, 4, 6, 6, 4, 1, 4, 5, 1, 6, 2, 2, 3, 4, 3, 5, 4, 4, 4, 4, 4, 6, 3, 5, 2, 1, 6, 4, 5, 3, 5]",33,4.237
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_82,"[3, 6, 5, 4, 5, 4, 4, 2, 4, 4, 6, 4, 4, 4, 5, 3, 5, 3, 4, 5, 6, 3, 5, 2, 3, 4, 5, 5, 4, 2, 4, 3]",32,4.116
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_83,"[6, 5, 4, 3, 3, 3, 4, 6, 4, 3, 1, 2, 2, 2, 4, 1, 4, 4, 3, 4, 2, 5, 4, 5, 3, 4, 4, 4, 4, 3, 5, 2, 4, 3, 2, 6]",36,4.622
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_84,"[4, 4, 5, 3, 3, 4, 6, 2, 4, 4, 4, 4, 5, 4, 4, 3, 3, 4, 3, 6, 4, 5, 4, 2, 6, 6, 4, 1, 4, 6, 3, 4]",32,4.111
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_85,"[6, 5, 4, 1, 5, 3, 4, 1, 2, 3, 2, 2, 3, 4, 1, 3, 4, 4, 5, 4, 3, 3, 3, 2, 4, 3, 2, 5, 5, 2, 2, 2, 5, 1, 5, 2, 5, 5, 3]",39,4.985
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_86,"[6, 2, 3, 6, 4, 4, 6, 6, 3, 6, 2, 5, 4, 2, 4, 4, 3, 5, 5, 2, 3, 1, 3, 3, 5, 3, 5, 5, 2, 4, 5, 3, 4]",33,4.195
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_87,"[3, 5, 3, 6, 6, 6, 6, 2, 2, 6, 4, 5, 2, 1, 2, 3, 4, 6, 4, 6, 3, 6, 3, 5, 4, 4, 4, 2, 4, 4, 6, 4]",32,4.074
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_88,"[4, 4, 4, 4, 3, 3, 4, 6, 6, 6, 6, 5, 2, 1, 4, 3, 6, 6, 4, 4, 1, 4, 2, 4, 6, 2, 4, 2, 4, 6, 5, 4]",32,4.062
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_89,"[6, 5, 4, 4, 3, 5, 4, 6, 1, 4, 6, 2, 3, 2, 4, 3, 4, 1, 1, 2, 5, 3, 4, 4, 4, 2, 2, 6, 1, 4, 5, 3, 4, 4, 2, 2, 3]",37,4.662
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_90,"[3, 3, 4, 3, 2, 1, 5, 4, 2, 4, 6, 4, 4, 6, 6, 6, 3, 6, 4, 2, 2, 2, 1, 4, 2, 4, 4, 4, 4, 2, 4, 2, 1, 2, 2, 6, 4]",37,4.697
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_91,"[6, 5, 4, 3, 3, 5, 1, 6, 5, 6, 3, 5, 3, 4, 3, 4, 3, 3, 3, 3, 4, 1, 5, 6, 2, 2, 6, 4, 5, 2, 5, 1, 2, 2, 5]",35,4.449
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_92,"[4, 6, 3, 6, 3, 3, 3, 5, 1, 2, 3, 3, 2, 2, 4, 2, 3, 4, 3, 5, 3, 2, 2, 5, 1, 4, 4, 4, 4, 1, 3, 5, 5, 4, 4, 2, 2, 6]",38,4.798
CFIN_P2conv_gs_s2,int4,gsm8k,gsm8k_test_93,"[3, 4, 6, 4, 6, 5, 3, 2, 6, 6, 2, 2, 2, 4, 5, 6, 2, 4, 3, 1, 3, 5, 4, 2, 6, 4, 2, 3, 1, 4, 4, 5, 3, 2, 1, 1, 3]",37,4.7
