tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CFIN_P2hybrid_gsr5_s2,int4,mtbench,91,"[4, 3, 4, 5, 1, 1, 1, 2, 4, 4, 2, 6, 2, 5, 2, 3, 1, 1, 2, 6, 2, 2, 4, 1, 1, 2, 3, 2, 1, 2, 2, 3, 1, 2, 2, 4, 3, 4, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4]",48,9.815
CFIN_P2hybrid_gsr5_s2,int4,mtbench,92,"[3, 3, 3, 3, 1, 3, 2, 2, 3, 1, 3, 4, 2, 3, 3, 2, 1, 1, 1, 2, 3, 3, 3, 2, 3, 1, 2, 2, 1, 6, 3, 1, 1, 2, 2, 2, 6, 1, 2, 1, 1, 2, 3, 3, 3, 4, 4, 1, 1, 1, 2, 4, 3, 1, 3]",55,11.204
CFIN_P2hybrid_gsr5_s2,int4,mtbench,93,"[3, 6, 3, 2, 2, 3, 6, 3, 4, 3, 4, 4, 3, 4, 1, 2, 3, 3, 3, 4, 4, 3, 3, 2, 4]",25,4.43
CFIN_P2hybrid_gsr5_s2,int4,mtbench,94,"[4, 3, 3, 1, 1, 2, 1, 3, 4, 2, 2, 1, 3, 3, 5, 2, 6, 2, 3, 4, 3, 3, 3, 3, 5, 2, 4, 3, 2, 3, 2, 5, 2, 1, 2, 3, 1, 4, 2, 1, 1, 1, 2, 1, 4, 4, 4, 3]",48,8.109
CFIN_P2hybrid_gsr5_s2,int4,mtbench,95,"[1, 2, 4, 3, 3, 2, 4, 1, 2, 1, 2, 1, 2, 2, 3, 3, 3, 2, 3, 1, 1, 1, 2, 3, 4, 2, 2, 1, 4, 3, 2, 5, 3, 3, 5, 1, 4, 4, 3, 1, 3, 1, 4, 5, 4, 1, 2, 3, 4, 5]",50,8.369
CFIN_P2hybrid_gsr5_s2,int4,mtbench,96,"[4, 3, 4, 4, 1, 2, 6, 5, 4, 3, 2, 3, 4, 3, 6, 3, 3, 4, 3, 4, 3, 5, 2, 2, 4, 2, 2, 3, 3, 3, 3, 2, 4, 2, 3, 2, 3, 2, 3, 1, 3]",41,6.828
CFIN_P2hybrid_gsr5_s2,int4,mtbench,97,"[4, 6, 3, 2, 1, 5, 4, 2, 2, 2, 4, 3, 6, 4, 2, 2, 3, 4, 4, 3, 3, 2, 5, 3, 6, 2, 3, 3, 1, 4, 4, 1, 4, 4, 1, 4, 2, 3, 4, 2, 2]",41,5.191
CFIN_P2hybrid_gsr5_s2,int4,mtbench,98,"[3, 2, 2, 2, 2, 1, 2, 3, 1, 2, 1, 2, 1, 1, 6, 2, 1, 1, 2, 3, 5, 3, 1, 2, 2, 2, 1, 2, 3, 3, 1, 1, 3, 2, 1, 2, 3, 5, 3, 2, 4, 3, 3, 4, 4, 1, 4, 1, 4, 1, 1, 3, 1, 2, 3, 5]",56,7.103
CFIN_P2hybrid_gsr5_s2,int4,mtbench,99,"[1, 2, 2, 4, 3, 3, 3, 3, 1, 5, 6, 1, 5, 6, 6, 2, 4, 3, 3, 4, 6, 3, 2, 4, 3, 2, 4, 1, 6, 4, 6, 3, 2, 4, 2, 2, 2, 2, 3]",39,4.944
CFIN_P2hybrid_gsr5_s2,int4,mtbench,100,"[3, 2, 1, 1, 1, 3, 3, 1, 3, 3, 3, 4, 3, 4, 2, 3, 4, 2, 3, 3, 3, 1, 1, 2, 6, 3, 4, 4, 1, 1, 2, 1, 3, 1, 2, 1, 1, 2, 2, 2, 2, 1, 3, 1, 1, 2, 3, 2, 1, 4, 2, 4, 3, 3, 1]",55,6.911
CFIN_P2hybrid_gsr5_s2,int4,mtbench,101,"[6, 1, 4, 3, 3, 5, 6, 6, 4, 4, 5, 3, 5, 3, 5, 2, 3, 2, 2, 3, 5, 2, 4, 6, 3, 6, 2]",27,3.492
CFIN_P2hybrid_gsr5_s2,int4,mtbench,102,"[6, 2, 4, 2, 2, 1, 2, 2, 1, 3, 1, 2, 3, 4, 3, 3, 3, 2, 3, 3, 2, 4, 5, 3, 2, 2, 3, 4, 4, 3, 2, 3, 3, 4, 4, 2, 1, 2, 3, 3, 1, 2, 1, 3, 2, 2, 1, 1, 4]",49,7.784
CFIN_P2hybrid_gsr5_s2,int4,mtbench,103,"[4, 2, 3, 4, 2, 6, 4, 5, 3, 4, 3, 3, 2, 6, 3, 6, 3, 4, 3, 5, 5, 2, 6, 3, 4, 3, 2, 3, 1, 1, 2, 3, 4, 4, 4, 1, 2, 3]",38,7.374
CFIN_P2hybrid_gsr5_s2,int4,mtbench,104,"[6, 6, 2, 1, 5, 3, 4, 2, 2, 3, 2, 2, 3, 2, 3, 2, 6, 5]",18,3.207
CFIN_P2hybrid_gsr5_s2,int4,mtbench,105,"[2, 4, 1, 2, 2, 3, 2, 3, 3, 3, 4, 5, 1]",13,2.394
CFIN_P2hybrid_gsr5_s2,int4,mtbench,106,"[4, 6, 4, 2, 4, 4, 4, 5, 4, 3, 6, 5, 2, 2, 3, 3, 5, 5, 4, 3, 2, 1]",22,3.887
CFIN_P2hybrid_gsr5_s2,int4,mtbench,107,"[6, 6, 4, 3, 4, 3, 2, 2, 2, 1, 1, 4, 2, 4, 4, 4, 5, 3, 3, 4, 3, 2, 2, 4, 3, 4, 3, 4, 2, 2, 6, 4, 4, 4, 3, 3, 4, 4]",38,6.569
CFIN_P2hybrid_gsr5_s2,int4,mtbench,108,"[6, 6, 5, 3, 1, 1, 4, 5, 4, 2, 3, 3, 4, 1, 2, 2, 5, 2, 1, 4, 2, 4, 4, 1, 2, 4, 1, 6, 5]",29,5.022
CFIN_P2hybrid_gsr5_s2,int4,mtbench,109,"[2, 6, 3, 4, 4, 4, 3, 4, 3, 1, 2, 4, 2, 5, 4, 1, 6, 1, 5, 3, 1, 3, 2, 3, 2, 4, 3, 1, 2, 4, 3, 3, 4, 4, 3, 5, 4, 3, 4, 6]",40,5.227
CFIN_P2hybrid_gsr5_s2,int4,mtbench,110,"[3, 4, 4, 6, 4, 2, 2, 1, 3, 2, 3, 5, 2, 2, 4, 4, 3, 3, 4, 5, 5, 2, 2, 4, 6, 5, 4, 6, 2, 5, 1, 3, 5, 3, 5, 2, 4]",37,5.086
CFIN_P2hybrid_gsr5_s2,int4,mtbench,111,"[4, 4, 5, 2, 6, 6, 2, 4, 2, 1, 1, 4, 3, 5, 6, 1, 1, 4, 3, 1, 3, 4, 1, 4, 6, 2, 3, 6, 1, 6, 4, 4, 5, 4, 4, 3, 6]",37,4.909
CFIN_P2hybrid_gsr5_s2,int4,mtbench,112,"[6, 6, 2, 3, 2, 6, 6, 6, 4, 3, 3, 4, 6, 3, 4, 2, 4, 4, 4, 5, 5, 6, 4, 4, 5, 2, 4, 3, 5, 4, 6]",31,4.115
CFIN_P2hybrid_gsr5_s2,int4,mtbench,113,"[4, 4, 4, 3, 6, 2, 4, 6, 2, 6, 3, 3, 2, 2, 4, 5, 3, 4, 2, 3, 4, 2, 4, 3, 3, 3, 1, 3, 3, 3, 2, 4, 6, 6, 6, 3]",36,4.786
CFIN_P2hybrid_gsr5_s2,int4,mtbench,114,"[4, 4, 6, 4, 5, 3, 2, 4, 2, 2, 2, 3, 2, 1, 3, 2, 2, 3, 1, 3, 2, 2, 4, 1, 5, 2, 4, 4, 3, 4, 1, 3, 6, 4, 4, 5, 4, 2, 1, 6, 4]",41,5.753
CFIN_P2hybrid_gsr5_s2,int4,mtbench,115,"[4, 4, 4, 4, 4, 6, 3, 3, 3, 6, 4, 4, 5, 2, 4, 4, 3, 4, 4, 3, 4, 4, 3, 3, 3, 2, 2, 2, 5, 1, 4, 2, 3, 6, 3, 2, 1]",37,5.449
CFIN_P2hybrid_gsr5_s2,int4,mtbench,116,"[6, 6, 5, 6, 4, 3, 5, 3, 6, 5, 2, 2, 4, 1, 5, 1, 3, 3, 3, 2, 1, 4, 3, 4, 3, 6, 3, 2, 4, 3, 3, 2, 1, 4, 6, 1, 3]",37,6.576
CFIN_P2hybrid_gsr5_s2,int4,mtbench,117,"[6, 5, 3, 2, 5, 4, 2, 2, 4, 1, 2, 6, 5, 4, 2, 3, 2, 2, 2, 4, 6, 4, 2, 4, 2, 3, 6, 1, 4, 2, 5, 2, 3, 4, 3, 3, 4, 2, 4]",39,6.92
CFIN_P2hybrid_gsr5_s2,int4,mtbench,118,"[6, 6, 2, 1, 6, 5, 4, 2, 1, 4, 3, 3, 2, 4, 1, 4, 5, 3, 2, 2, 3, 5, 5, 4, 6, 4, 2]",27,4.734
CFIN_P2hybrid_gsr5_s2,int4,mtbench,119,"[3, 4, 3, 4, 2, 4, 3, 5, 2, 2, 3, 6, 3, 4, 5, 4, 2, 3, 2, 4, 3, 2, 5, 2, 5, 5, 3, 5, 4, 6, 6, 4]",32,5.548
CFIN_P2hybrid_gsr5_s2,int4,mtbench,120,"[6, 6, 2, 6, 3, 3, 1, 4, 3, 4, 4, 4, 5, 6, 4, 3, 2, 4, 4, 4, 6, 3, 3, 3, 3, 4, 4, 3, 2, 1, 3, 2, 3, 4, 4, 4]",36,6.22
CFIN_P2hybrid_gsr5_s2,int4,mtbench,121,"[5, 6, 6, 3, 2, 6, 4, 3, 6, 3, 4, 5, 3, 5, 2, 6, 3, 4, 4, 4, 5, 4, 2, 2, 3, 5, 5, 1, 2, 2, 2, 1, 2, 1, 1, 6]",36,6.252
CFIN_P2hybrid_gsr5_s2,int4,mtbench,122,"[6, 6, 4, 2, 5, 6, 3, 4, 3, 5, 4, 5, 6, 2, 4, 4, 2, 3, 3, 1, 3, 4, 4, 5, 4, 4, 6, 3, 4, 3, 1, 3, 3, 3]",34,5.85
CFIN_P2hybrid_gsr5_s2,int4,mtbench,123,"[2, 3, 4, 4, 4, 1, 3, 3, 4, 4, 1, 3, 6, 4, 1, 2, 4, 3, 1, 2, 4, 1, 3, 4, 1, 4, 4, 4, 4, 5, 3, 6, 2, 1, 2, 2, 2, 2, 4, 4, 4, 1, 2]",43,7.396
CFIN_P2hybrid_gsr5_s2,int4,mtbench,124,"[2, 3, 4, 5, 2, 2, 3, 4, 4, 3, 4, 4, 4, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 4, 3, 4, 4, 3, 4, 4, 3, 4]",38,6.595
CFIN_P2hybrid_gsr5_s2,int4,mtbench,125,"[4, 6, 5, 4, 4, 1, 1, 6, 4, 4, 1, 2, 2, 4, 2, 4, 2, 4, 3, 3, 1, 1, 4, 6, 3, 4, 6, 4, 5, 4, 5, 4, 3, 3, 3, 6]",36,6.213
CFIN_P2hybrid_gsr5_s2,int4,mtbench,126,"[6, 5, 3, 6, 4, 6, 4, 3, 6, 4, 5, 5, 5, 5, 3, 4, 4, 1, 4, 4, 3, 2, 3, 2, 5, 4, 6, 1, 3, 2, 5, 4, 3]",33,4.715
CFIN_P2hybrid_gsr5_s2,int4,mtbench,127,"[6, 2, 2, 3, 5, 3, 4, 5, 3, 4, 4, 4, 4, 2, 3, 3, 2, 1, 4, 4, 6, 5, 4, 6, 4, 5, 3, 2, 4, 2, 6, 6, 5, 5]",34,4.519
CFIN_P2hybrid_gsr5_s2,int4,mtbench,128,"[4, 5, 4, 3, 4, 4, 4, 3, 3, 3, 2, 5, 4, 2, 4, 4, 4, 3, 1, 4, 2, 3, 2, 2, 4, 4, 4, 5, 4, 3, 4, 2, 2, 4, 2, 3, 6, 2]",38,5.001
CFIN_P2hybrid_gsr5_s2,int4,mtbench,129,"[4, 6, 4, 4, 1, 1, 3, 3, 3, 3, 3, 3, 6, 1, 2, 3, 1, 3, 3, 5, 3, 3, 4, 4, 3, 4, 3, 3, 4, 4, 1, 2, 5, 3, 5, 3, 3, 6, 3]",39,5.124
CFIN_P2hybrid_gsr5_s2,int4,mtbench,130,"[4, 4, 3, 2, 2, 2, 1, 2, 3, 3, 4, 2, 6, 6, 6, 6, 5, 3, 3, 4, 1, 4, 4, 1, 3, 4, 3, 1, 1, 6, 2, 3, 2, 1, 3, 4, 3, 4, 4, 3]",40,5.229
CFIN_P2hybrid_gsr5_s2,int4,mtbench,131,"[4, 2, 2, 2, 2, 3, 4, 4, 4, 2, 2, 2, 4, 3, 3, 2, 3, 1, 6, 4, 2, 4, 5, 1, 3, 3, 3, 4, 4, 3, 3, 2, 4, 4, 3, 3, 4, 5, 4, 3, 1, 2]",42,5.546
CFIN_P2hybrid_gsr5_s2,int4,mtbench,132,"[6, 5, 4, 3, 4, 3, 3, 4, 5, 2, 5, 3, 3, 5, 4, 4, 6, 3, 4, 2, 2, 3, 4, 3, 5, 2, 5, 2, 3, 3, 1, 1, 6, 1, 4, 3, 5]",37,4.896
CFIN_P2hybrid_gsr5_s2,int4,mtbench,133,"[1, 2, 3, 2, 3, 4, 1, 3, 4, 4, 3, 2, 4, 4, 5, 4, 4, 4, 4, 6, 2, 4, 2, 5, 4, 1, 5, 3, 4, 3]",30,4.034
CFIN_P2hybrid_gsr5_s2,int4,mtbench,134,"[4, 4, 2, 6, 2, 1, 4, 3, 4, 6, 3, 1, 2, 4, 4, 3, 2, 5, 3, 3, 4, 4, 6, 5, 4, 2, 3, 3, 2, 2, 3, 5, 1, 3, 4, 2, 1, 2, 3, 3]",40,5.273
CFIN_P2hybrid_gsr5_s2,int4,mtbench,135,"[1, 2, 1, 3, 2, 5, 2, 4, 4, 3, 2, 4, 4, 3, 2, 3, 4, 1, 2, 4, 4, 3, 3, 5, 3, 2, 6, 4, 2, 3, 4, 4, 3, 3, 2, 5, 4, 2, 6, 4]",40,5.214
CFIN_P2hybrid_gsr5_s2,int4,mtbench,136,"[3, 2, 4, 2, 2, 6, 4, 3, 4, 4, 4, 2, 2, 5, 4, 5, 2, 4, 4, 3, 2, 6, 5, 3]",24,3.455
CFIN_P2hybrid_gsr5_s2,int4,mtbench,137,"[4, 2, 6, 1, 4, 4, 2, 2, 4, 3, 3, 4, 4, 2, 6, 4, 3, 5, 4, 3, 3, 2, 6, 5, 5, 4, 6, 6, 4, 5, 4, 5, 2, 6]",34,4.521
CFIN_P2hybrid_gsr5_s2,int4,mtbench,138,"[2, 2, 4, 4, 2, 5, 3, 1, 5, 2, 4, 5, 1, 6, 5, 6, 4, 5, 4, 4, 4, 5, 4, 2, 6, 6, 6, 6, 6, 6, 3]",31,4.385
CFIN_P2hybrid_gsr5_s2,int4,mtbench,139,"[6, 5, 2, 5, 4, 2, 3, 5, 2, 4, 4, 1, 5, 4, 3, 6, 2, 3, 6, 6, 3, 4, 4, 4, 5, 4, 5, 3, 6, 3, 3, 4, 6]",33,4.378
CFIN_P2hybrid_gsr5_s2,int4,mtbench,140,"[4, 6, 5, 3, 6, 4, 6, 3, 3, 4, 4, 2, 6, 2, 2, 3, 2, 5, 4, 4, 2, 4, 2, 5, 2, 5, 5, 6, 4, 4, 4, 1, 4, 4]",34,4.514
CFIN_P2hybrid_gsr5_s2,int4,mtbench,141,"[4, 4, 3, 2, 4, 4, 2, 1, 5, 6, 4, 2, 4, 2, 4, 4, 4, 2, 3, 2, 4, 4, 5, 2, 4, 1, 4, 1, 2, 3, 3, 3, 1, 6, 3, 3, 4, 3, 3, 2, 4]",41,5.35
CFIN_P2hybrid_gsr5_s2,int4,mtbench,142,"[6, 5, 5, 6, 4, 2, 3, 2, 3, 2, 3, 4, 3, 3, 4, 3, 3, 3, 1, 4, 2, 3, 3, 3, 4, 3, 3, 2, 3, 2, 5, 2, 3, 6, 3, 3, 4, 4, 1]",39,5.121
CFIN_P2hybrid_gsr5_s2,int4,mtbench,143,"[6, 5, 6, 4, 2, 3, 4, 3, 4, 2, 2, 1, 4, 4, 3, 3, 4, 4, 3, 2, 2, 2, 5, 2, 3, 2, 1, 2, 4, 2, 2, 2, 1, 4, 1, 3, 4, 3, 2, 2, 2, 2, 1, 1, 4]",45,5.858
CFIN_P2hybrid_gsr5_s2,int4,mtbench,144,"[6, 6, 5, 6, 4, 2, 2, 3, 2, 4, 1, 4, 2, 2, 1, 1, 1, 5, 2, 2, 3, 6, 6, 2, 3, 2, 4, 1, 2, 3, 3, 3, 3, 2, 3, 4, 4, 4, 4, 3, 2]",41,5.365
CFIN_P2hybrid_gsr5_s2,int4,mtbench,145,"[4, 2, 4, 4, 3, 5, 4, 6, 3, 4, 4, 4, 4, 2, 3, 4, 2, 6, 4, 4, 4, 3, 4, 5, 4, 1, 1, 3, 2, 2, 4, 2, 3, 2, 6, 2, 6]",37,4.871
CFIN_P2hybrid_gsr5_s2,int4,mtbench,146,"[4, 4, 4, 3, 5, 6, 1, 4, 3, 4, 2, 3, 6, 1, 4, 4, 3, 1, 2, 2, 1, 4, 5, 4, 3, 2, 5, 6, 6, 2, 6, 2, 2, 3, 6, 4, 4]",37,4.898
CFIN_P2hybrid_gsr5_s2,int4,mtbench,147,"[6, 6, 4, 4, 2, 4, 1, 2, 1, 1, 3, 5, 2, 2, 2, 4, 3, 2, 2, 4, 2, 2, 2, 6, 4, 1, 2, 1, 3, 2, 3, 3, 5, 3, 4, 2, 1, 1, 2, 4, 4, 3, 2, 3, 1, 5]",46,6.004
CFIN_P2hybrid_gsr5_s2,int4,mtbench,148,"[6, 4, 6, 5, 5, 2, 4, 2, 4, 6, 3, 4, 3, 4, 6, 3, 4, 3, 4, 4, 3, 2, 4, 5, 1, 3, 2, 1, 4, 4, 2, 3, 1, 2, 3, 3, 3]",37,4.853
CFIN_P2hybrid_gsr5_s2,int4,mtbench,149,"[3, 3, 2, 4, 4, 3, 5, 2, 5, 2, 3, 2, 3, 4, 5, 1, 2, 6, 6, 4, 6, 5, 2, 4, 3, 3, 2, 2, 4, 4, 1, 6, 4, 2, 1, 2, 2, 1, 1, 1, 1, 2]",42,5.47
CFIN_P2hybrid_gsr5_s2,int4,mtbench,150,"[3, 3, 5, 4, 4, 2, 6, 6, 2, 1, 6, 6, 4, 3, 4, 6, 4, 4, 5, 3, 5, 1, 6, 3, 5, 4, 2, 2, 2, 2, 1, 4, 4, 5, 2]",35,4.621
CFIN_P2hybrid_gsr5_s2,int4,mtbench,151,"[3, 4, 4, 5, 4, 6, 6, 5, 3, 4, 2, 6, 5, 4, 1, 2, 3, 6, 3, 4, 3, 6, 3, 4, 3, 4, 1, 2, 3, 2, 3, 2, 1, 1, 4, 3, 4]",37,4.892
CFIN_P2hybrid_gsr5_s2,int4,mtbench,152,"[6, 5, 3, 4, 3, 6, 3, 4, 3, 2, 2, 4, 5, 6, 3, 4, 4, 1, 4, 2, 4, 2, 1, 5, 3, 1, 3, 4, 3, 2, 3, 2, 2, 4, 2, 5, 1, 3, 4]",39,5.08
CFIN_P2hybrid_gsr5_s2,int4,mtbench,153,"[3, 5, 2, 5, 4, 6, 4, 6, 2, 5, 3, 1, 3, 2, 1, 4, 3, 2, 2, 3, 4, 2, 2, 1, 4, 3, 2, 3, 4, 4, 1, 1, 1, 3, 3, 1, 1, 4, 3, 2, 3, 1, 6, 2, 3]",45,5.835
CFIN_P2hybrid_gsr5_s2,int4,mtbench,154,"[3, 2, 4, 3, 2, 1, 5, 2, 2, 4, 3, 3, 6, 3, 4, 3, 4, 1, 4, 3, 2, 1, 1, 2, 3, 5, 6, 1, 2, 4, 1, 2, 1, 1, 2, 3, 2, 1, 2, 2, 4, 1, 2, 4, 6, 2, 6]",47,6.356
CFIN_P2hybrid_gsr5_s2,int4,mtbench,155,"[6, 4, 3, 1, 6, 2, 3, 6, 3, 2, 3, 2, 3, 2, 2, 2, 4, 2, 4, 1, 2, 5, 4, 2, 4, 2, 2, 3, 3, 1, 4, 1, 1, 3, 4, 3, 4, 3, 1, 1, 2, 3, 3, 3, 3]",45,6.073
CFIN_P2hybrid_gsr5_s2,int4,mtbench,156,"[3, 6, 4, 2, 1, 6, 4, 3, 6, 6, 6, 6, 4, 2, 4, 1, 5, 2, 2, 3, 2, 1, 3, 3, 4, 2, 3, 4, 3, 1, 1, 3, 3, 2, 3, 2, 1, 2, 2, 5, 2]",41,5.855
CFIN_P2hybrid_gsr5_s2,int4,mtbench,157,"[3, 3, 4, 4, 6, 4, 2, 4, 2, 4, 3, 3, 4, 3, 2, 4, 1, 3, 3, 4, 3, 5, 3, 6, 4, 6, 4, 5, 3, 5, 2, 4, 2, 3, 3, 1, 3]",37,5.078
CFIN_P2hybrid_gsr5_s2,int4,mtbench,158,"[3, 1, 1, 2, 3, 2, 4, 1, 5, 2, 3, 2, 3, 5, 3, 4, 3, 4, 1, 2, 3, 3, 4, 3, 2, 6, 2, 2, 4, 2, 3, 4, 2, 2, 4, 1, 1, 6, 1, 1, 1, 3, 2, 3, 1, 3, 4, 3]",48,8.725
CFIN_P2hybrid_gsr5_s2,int4,mtbench,159,"[6, 6, 2, 4, 3, 2, 1, 3, 3, 6, 2, 4, 6, 2, 2, 2, 2, 3, 1, 1, 1, 4, 3, 3, 2, 4, 4, 2, 3, 3, 1, 3, 2, 1, 1, 1, 2, 2, 2, 2, 4, 2, 1, 3, 3, 2, 3, 2, 4]",49,9.001
CFIN_P2hybrid_gsr5_s2,int4,mtbench,160,"[1, 6, 2, 4, 3, 5, 2, 2, 1, 6, 1, 2, 3, 1, 3, 4, 4, 4, 4, 2, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 4, 2, 1, 2, 2, 3, 3, 3, 4, 3]",58,10.775
