tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_19,"[3, 3, 4, 3, 1, 2, 4, 5, 3, 4, 3, 5, 3, 6, 6, 3, 2, 1, 5, 1, 1, 6, 1, 3, 1, 3, 4, 2, 3, 1, 1, 3, 4, 2, 4, 3, 3, 3, 5, 3, 5]",41,5.311
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_23,"[6, 5, 3, 3, 2, 4, 3, 2, 4, 3, 4, 3, 3, 5, 3, 4, 6, 2, 4, 2, 2, 2, 1, 4, 2, 3, 3, 3, 2, 5, 2, 3, 2, 2, 5, 4, 4, 2, 3, 3]",40,5.179
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_24,"[6, 5, 3, 3, 4, 2, 2, 2, 3, 2, 4, 3, 4, 2, 3, 3, 4, 3, 5, 2, 5, 4, 2, 2, 3, 2, 3, 4, 2, 4, 4, 2, 2, 1, 1, 2, 4, 2, 4, 4, 6]",41,5.298
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_25,"[3, 4, 2, 2, 5, 4, 3, 4, 3, 6, 2, 3, 2, 4, 3, 6, 3, 4, 3, 2, 4, 1, 2, 1, 1, 1, 2, 2, 2, 3, 3, 1, 3, 1, 1, 4, 1, 4, 3, 4, 2, 6, 2, 2, 6]",45,5.795
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_26,"[6, 5, 5, 1, 3, 4, 4, 4, 4, 4, 1, 1, 2, 4, 4, 4, 2, 4, 4, 3, 4, 2, 5, 2, 2, 1, 1, 1, 1, 3, 4, 2, 3, 1, 2, 1, 2, 1, 2, 2, 1, 4, 5, 2, 3, 1, 1]",47,6.042
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_28,"[6, 6, 2, 4, 4, 3, 1, 2, 2, 2, 2, 1, 4, 2, 1, 3, 4, 4, 5, 2, 2, 3, 3, 3, 1, 3, 4, 2, 4, 2, 1, 3, 1, 4, 4, 3, 3, 2, 2, 2, 4, 4, 6, 3]",44,5.677
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_29,"[3, 6, 4, 3, 2, 3, 4, 4, 4, 3, 5, 4, 2, 4, 5, 2, 2, 4, 4, 2, 3, 5, 4, 1, 3, 4, 4, 2, 2, 1, 1, 1, 6, 4, 2, 4, 4, 2, 4, 5]",40,5.171
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_31,"[6, 3, 2, 3, 5, 6, 4, 4, 3, 6, 5, 4, 4, 2, 5, 5, 3, 2, 4, 6, 3, 4, 3, 4, 2, 4, 1, 6, 2, 5, 2, 1, 4, 6]",34,4.439
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_34,"[4, 2, 2, 6, 3, 3, 4, 3, 3, 2, 4, 2, 2, 3, 2, 1, 4, 4, 4, 4, 4, 3, 6, 4, 1, 6, 3, 3, 1, 6, 4, 3, 6, 3, 4, 1, 3, 4, 4]",39,5.061
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_35,"[3, 3, 4, 3, 1, 3, 3, 4, 4, 1, 2, 2, 3, 2, 2, 2, 2, 2, 4, 3, 5, 5, 4, 6, 2, 2, 4, 3, 4, 2, 2, 4, 3, 6, 3, 3, 4, 4, 4, 2, 5]",41,5.395
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_36,"[4, 5, 4, 3, 2, 4, 2, 4, 2, 1, 5, 1, 4, 2, 3, 3, 5, 2, 4, 2, 3, 6, 1, 2]",24,3.183
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_39,"[3, 4, 1, 5, 4, 3, 3, 5, 3, 4, 2, 3, 2, 3, 3, 2, 5, 2, 3, 4, 4, 1, 1, 4, 6, 1, 4, 3, 1, 2, 4, 2, 1, 2, 5, 3, 4, 3, 3, 3, 3, 1, 1, 1, 1]",45,5.993
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_41,"[1, 1, 1, 3, 2, 5, 5, 3, 3, 3, 1, 4, 2, 3, 4, 5, 4, 6, 2, 2, 2, 2, 2, 4, 4, 3, 2, 3, 1, 1, 2, 3, 2, 4, 4, 6, 4, 3, 2, 6, 5, 1]",42,5.571
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_43,"[4, 6, 4, 4, 3, 2, 3, 1, 3, 4, 2, 3, 4, 5, 3, 4, 4, 1, 3, 4, 5, 5, 1, 3, 4, 2, 2, 6, 3, 4, 5, 4, 4, 4, 3, 4, 5]",37,5.047
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_46,"[3, 4, 6, 6, 3, 3, 2, 4, 2, 3, 3, 4, 3, 4, 6, 5, 4, 1, 2, 6, 1, 2, 2, 3, 1, 3, 3, 4, 6, 3, 6, 6, 3, 6, 5]",35,4.934
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_48,"[6, 6, 3, 1, 2, 3, 6, 3, 6, 3, 4, 2, 2, 2, 3, 2, 2, 4, 2, 3, 3, 2, 5, 3, 5, 1, 2, 1, 2, 3, 3, 4, 4, 6, 3, 2, 4, 3, 4, 2, 4]",41,5.672
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_54,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 2, 5, 3, 1, 5, 2, 2, 3, 2, 4, 1, 2, 1, 2, 3, 2, 3, 2, 1, 2, 3, 3, 3, 4, 1, 1, 2, 2, 3, 3, 4, 5, 1, 3, 1, 2, 2, 2, 4, 2]",62,8.57
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_56,"[1, 4, 4, 1, 2, 3, 4, 4, 3, 5, 1, 3, 6, 2, 4, 6, 1, 2, 3, 2, 4, 2, 1, 6, 3, 1, 3, 2, 4, 3, 2, 4, 2, 2, 2, 4, 5, 4, 3, 1, 3, 4, 1, 2]",44,6.113
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_58,"[4, 4, 1, 4, 3, 4, 3, 5, 6, 5, 1, 2, 2, 2, 3, 4, 4, 4, 6, 5, 6, 2, 6, 5, 4, 3, 2, 5, 5, 3, 4, 3, 4, 3, 4]",35,4.841
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_60,"[3, 4, 4, 3, 2, 3, 3, 3, 4, 3, 2, 4, 4, 3, 3, 2, 3, 3, 2, 2, 3, 2, 6, 2, 4, 5, 4, 1, 2, 2, 3, 4, 2, 3, 2, 2, 4, 4, 3, 4, 5, 3]",42,5.845
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_65,"[1, 1, 2, 6, 4, 6, 1, 3, 6, 1, 2, 2, 2, 2, 2, 3, 3, 1, 4, 4, 6, 4, 4, 6, 2, 5, 3, 6, 6, 5, 4, 5, 4, 6, 6]",35,4.931
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_66,"[6, 5, 6, 5, 4, 2, 4, 2, 4, 4, 5, 4, 6, 3, 3, 3, 5, 3, 2, 3, 5, 4, 2, 3, 4, 4, 1, 4, 4, 3, 4, 4, 4, 4]",34,4.799
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_67,"[1, 5, 3, 3, 4, 3, 6, 3, 3, 3, 1, 1, 4, 3, 2, 4, 3, 3, 5, 2, 4, 3, 3, 1, 2, 3, 3, 2, 4, 4, 5, 4, 4, 6, 4, 4, 1, 2, 3, 2, 3]",41,5.749
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_69,"[6, 4, 4, 4, 2, 2, 4, 5, 4, 4, 4, 1, 6, 4, 5, 4, 6, 2, 3, 2, 2, 2, 4, 4, 6, 2, 3, 6, 4, 4, 2, 1, 2, 4, 1, 5]",36,6.221
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_70,"[3, 4, 6, 3, 6, 5, 2, 4, 3, 4, 2, 5, 5, 4, 4, 1, 4, 4, 1, 5, 2, 6, 2, 2, 3, 4, 2, 3, 5, 4, 4, 3, 4, 4, 3, 5]",36,6.423
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_73,"[5, 6, 3, 4, 3, 4, 6, 4, 3, 2, 2, 2, 4, 4, 4, 2, 4, 3, 3, 2, 4, 3, 3, 5, 3, 3, 2, 2, 2, 3, 5, 2, 4, 6, 3, 4, 1, 5]",38,6.971
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_74,"[5, 6, 5, 5, 3, 3, 5, 4, 2, 2, 4, 3, 4, 4, 3, 1, 1, 3, 3, 5, 2, 2, 2, 2, 3, 2, 4, 4, 4, 2, 3, 4, 6, 4, 3, 5, 6]",37,6.614
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_75,"[4, 3, 2, 1, 3, 3, 3, 3, 2, 4, 2, 4, 3, 4, 6, 4, 4, 4, 3, 1, 5, 2, 4, 2, 4, 4, 3, 1, 3, 3, 2, 2, 2, 3, 2, 3, 3, 4, 4, 3, 4, 1, 3]",43,7.665
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_76,"[6, 2, 4, 3, 3, 4, 4, 2, 6, 4, 2, 4, 5, 4, 3, 2, 4, 2, 2, 4, 6, 5, 4, 5, 1, 1, 4, 3, 2, 4, 1, 4, 1, 1, 3, 2, 4, 1, 2, 3, 2]",41,7.074
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_77,"[5, 6, 1, 2, 4, 4, 2, 4, 4, 4, 4, 4, 1, 2, 2, 4, 5, 2, 4, 4, 2, 3, 1, 2, 2, 2, 3, 1, 2, 1, 3, 3, 4, 3, 2, 4, 3, 1, 2, 2, 4, 4, 2, 3, 3]",45,7.638
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_79,"[3, 4, 3, 1, 1, 4, 6, 6, 4, 5, 4, 6, 2, 1, 3, 1, 3, 3, 4, 2, 3, 4, 3, 1, 3, 4, 2, 2, 4, 6, 4, 5, 2, 2, 4, 5, 3, 2, 3]",39,6.675
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_80,"[3, 4, 6, 2, 4, 2, 6, 4, 4, 4, 4, 6, 6, 4, 4, 3, 6, 6, 5, 5, 5, 3, 3, 6, 4, 2, 3, 2, 3, 2, 2, 2, 3]",33,5.633
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_83,"[3, 5, 2, 2, 2, 3, 3, 4, 3, 2, 2, 2, 4, 3, 4, 6, 3, 6, 4, 3, 4, 4, 3, 5, 1, 4, 2, 4, 2, 1, 2, 1, 1, 1, 2, 6, 4, 4, 2, 2, 2, 3, 3]",43,6.749
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_84,"[4, 5, 3, 2, 2, 1, 1, 2, 2, 4, 6, 3, 2, 2, 3, 4, 2, 6, 5, 4, 4, 6, 5, 4, 4, 6, 6, 6, 4, 6, 6, 5, 6]",33,4.281
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_86,"[6, 5, 6, 1, 2, 4, 4, 4, 6, 6, 4, 4, 5, 5, 4, 3, 3, 4, 5, 3, 3, 4, 3, 2, 4, 1, 5, 3, 4, 3, 6, 4, 2]",33,4.271
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_90,"[1, 6, 5, 2, 3, 3, 4, 2, 2, 4, 4, 6, 3, 2, 3, 2, 4, 4, 3, 1, 2, 4, 2, 4, 4, 2, 2, 2, 6, 1, 3, 6, 4, 1, 5, 6, 3, 3, 4]",39,5.031
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_91,"[6, 6, 5, 2, 1, 4, 4, 3, 2, 4, 4, 1, 3, 1, 3, 2, 3, 3, 4, 4, 2, 3, 4, 1, 5, 3, 4, 3, 3, 3, 4, 1, 2, 4, 3, 2, 3, 4, 3, 3, 2, 3]",42,5.827
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_93,"[4, 4, 3, 3, 6, 3, 2, 4, 3, 3, 4, 2, 6, 4, 4, 5, 4, 4, 5, 1, 4, 4, 4, 3, 2, 3, 2, 5, 2, 3, 4, 5, 4, 5, 4]",35,6.258
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_95,"[6, 5, 4, 3, 2, 1, 2, 6, 3, 3, 2, 3, 4, 2, 2, 1, 2, 3, 4, 3, 1, 3, 4, 1, 2, 3, 4, 1, 4, 6, 1, 1, 4, 5, 3, 3, 4, 4, 2, 2, 1, 2, 4, 2]",44,8.915
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_96,"[6, 2, 6, 3, 2, 2, 6, 5, 1, 3, 6, 2, 4, 4, 4, 4, 5, 6, 4, 3, 2, 3, 5, 4, 3, 2, 5, 3, 2, 3, 1, 3, 2, 5, 3, 6]",36,6.321
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_99,"[5, 4, 2, 5, 6, 2, 5, 3, 2, 2, 3, 2, 2, 4, 4, 4, 1, 1, 5, 4, 6, 1, 6, 4, 3, 2, 6, 3, 3, 6, 6, 2, 4, 4, 3, 4]",36,6.154
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_105,"[1, 3, 2, 2, 1, 1, 2, 2, 1, 1, 2, 3, 3, 2, 2, 2, 2, 1, 3, 2, 3, 3, 1, 1, 1, 2, 4, 2, 4, 2, 2, 5, 2, 2, 2, 1, 1, 1, 4, 2, 2, 5, 1, 4, 2, 2, 2, 2, 1, 1, 4, 1, 2, 2, 3, 3, 4, 3, 2]",59,9.938
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_106,"[6, 6, 2, 4, 1, 4, 2, 3, 4, 2, 6, 4, 6, 3, 2, 2, 3, 2, 2, 4, 2, 3, 2, 3, 3, 4, 3, 5, 3, 4, 4, 4, 4, 4, 3]",35,5.969
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_108,"[6, 5, 6, 3, 5, 3, 1, 3, 3, 2, 1, 4, 3, 3, 6, 2, 4, 1, 4, 3, 5, 3, 3, 2, 3, 2, 3, 3, 2, 5, 5, 6, 4, 5, 2, 4, 3]",37,6.28
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_110,"[6, 3, 4, 3, 2, 5, 2, 4, 3, 2, 1, 4, 4, 5, 3, 5, 6, 2, 3, 3, 4, 4, 3, 1, 2, 3, 4, 5, 1, 6, 1, 3, 3, 3, 3, 4, 5, 5]",38,5.08
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_111,"[6, 5, 3, 3, 2, 1, 4, 3, 4, 3, 4, 6, 6, 3, 4, 2, 3, 2, 2, 5, 4, 1, 2, 3, 5, 3, 4, 6, 6, 3, 3, 2, 3, 5, 1, 4, 4]",37,4.754
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_113,"[1, 4, 3, 3, 3, 6, 6, 3, 3, 5, 4, 4, 5, 4, 4, 4, 2, 3, 3, 3, 1, 4, 2, 3, 3, 4, 5, 1, 4, 4, 2, 3, 3, 4, 4, 4, 4]",37,4.761
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_114,"[6, 5, 3, 4, 3, 3, 6, 4, 3, 4, 3, 6, 6, 4, 3, 3, 2, 3, 6, 6, 2, 4, 3, 1, 2, 6, 4, 3, 3, 4, 4, 3, 6]",33,4.281
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_116,"[5, 3, 3, 1, 6, 3, 3, 2, 6, 2, 3, 3, 2, 4, 3, 3, 5, 4, 1, 3, 2, 3, 3, 2, 1, 2, 4, 3, 3, 4, 6, 1, 2, 2, 3, 1, 1, 4, 2, 6, 2, 1, 2, 2, 5]",45,5.765
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_118,"[6, 6, 2, 3, 3, 4, 2, 3, 2, 1, 1, 1, 2, 3, 3, 2, 4, 3, 1, 2, 2, 3, 3, 3, 2, 4, 3, 2, 2, 3, 3, 2, 5, 5, 4, 3, 4, 4, 1, 4, 5, 5, 3]",43,5.537
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_119,"[6, 4, 2, 5, 3, 3, 2, 4, 2, 3, 3, 3, 5, 2, 5, 1, 1, 2, 3, 3, 2, 5, 6, 6, 2, 4, 4, 4, 4, 2, 2, 4, 5, 3, 3, 2, 2, 4, 4]",39,5.027
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_120,"[6, 4, 3, 4, 3, 4, 6, 2, 2, 2, 3, 4, 4, 2, 4, 4, 1, 5, 4, 5, 2, 3, 6, 4, 5, 4, 5, 5, 4, 4, 4, 1, 6, 4]",34,4.376
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_121,"[4, 3, 4, 2, 5, 4, 3, 3, 1, 3, 6, 1, 6, 4, 3, 3, 2, 6, 3, 6, 6, 5, 5, 3, 6, 4, 5, 1, 2, 2, 5, 4, 3, 2, 4]",35,4.507
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_122,"[6, 6, 3, 5, 4, 3, 2, 3, 3, 4, 6, 3, 3, 2, 1, 2, 1, 3, 1, 2, 3, 2, 2, 3, 1, 3, 4, 3, 2, 3, 3, 4, 2, 2, 2, 2, 4, 4, 4, 1, 1, 3, 2, 2, 3]",45,5.78
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_124,"[6, 4, 4, 6, 4, 2, 3, 3, 6, 5, 3, 5, 1, 2, 2, 2, 3, 2, 2, 2, 2, 4, 5, 4, 2, 6, 4, 3, 4, 6, 5, 4, 5, 4, 2, 6]",36,4.654
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_125,"[2, 3, 2, 4, 3, 2, 3, 1, 4, 2, 4, 2, 2, 1, 2, 2, 3, 6, 3, 4, 2, 3, 1, 1, 5, 6, 4, 1, 1, 2, 6, 2, 3, 3, 4, 5, 6, 2, 5, 3, 4, 1, 3]",43,5.503
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_133,"[3, 4, 5, 4, 1, 1, 1, 5, 4, 4, 2, 3, 3, 2, 2, 3, 3, 2, 4, 2, 5, 3, 4, 4, 2, 1, 3, 2, 2, 2, 5, 2, 2, 4, 2, 4, 4, 4, 3, 2, 4, 3, 4]",43,5.53
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_138,"[4, 4, 4, 4, 2, 6, 6, 4, 3, 2, 5, 2, 4, 3, 3, 2, 2, 4, 6, 5, 5, 1, 3, 1, 3, 2, 4, 4, 2, 1, 3, 3, 4, 4, 4, 2, 3, 4]",38,4.862
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_140,"[4, 5, 6, 4, 3, 4, 6, 6, 4, 5, 3, 4, 5, 3, 4, 6, 3, 6, 4, 4, 6, 2, 3, 6, 1, 3, 5, 6, 4, 5]",30,3.908
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_141,"[4, 4, 4, 2, 3, 1, 2, 1, 3, 3, 2, 4, 4, 5, 6, 2, 4, 4, 3, 1, 1, 6, 4, 3, 2, 2, 1, 1, 1, 3, 6, 2, 3, 2, 4, 2, 2, 3, 3, 4, 5, 3, 3]",43,5.536
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_142,"[3, 4, 1, 2, 3, 5, 4, 4, 3, 2, 4, 6, 6, 5, 2, 2, 4, 4, 3, 3, 2, 4, 6, 2, 3, 6, 3, 1, 1, 2, 5, 5, 2, 4, 3, 3, 2, 4]",38,4.871
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_143,"[5, 3, 2, 1, 4, 1, 6, 4, 1, 6, 4, 4, 3, 2, 3, 4, 4, 2, 2, 2, 4, 2, 2, 5, 4, 4, 3, 4, 2, 3, 3, 6, 3, 3, 6, 1, 4, 3, 4]",39,5.043
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_145,"[3, 2, 3, 2, 1, 2, 2, 1, 3, 6, 6, 4, 2, 6, 2, 1, 4, 2, 3, 2, 3, 4, 4, 6, 3, 3, 5, 3, 4, 4, 2, 3, 3, 5, 4, 6, 2, 3, 3, 3]",40,5.145
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_146,"[4, 2, 4, 2, 4, 1, 1, 4, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 5, 4, 2, 4, 5, 3, 4, 3, 4, 3, 1, 2, 4, 4, 2, 3, 4, 5, 3, 4, 1, 2, 3, 4, 2, 4, 4]",45,5.798
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_147,"[4, 6, 3, 5, 4, 4, 5, 5, 3, 3, 2, 3, 4, 2, 3, 3, 5, 5, 5, 6, 3, 6, 3, 3, 3, 2, 4, 4, 4, 2, 6, 3, 2, 1, 1, 2]",36,4.659
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_148,"[6, 4, 2, 2, 4, 2, 2, 2, 2, 2, 2, 1, 1, 6, 2, 3, 5, 2, 4, 3, 6, 2, 4, 4, 2, 3, 4, 1, 3, 1, 1, 1, 2, 3, 1, 2, 2, 2, 3, 1, 4, 2, 3, 4, 6, 5]",46,5.886
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_150,"[6, 5, 5, 5, 3, 2, 4, 3, 5, 6, 4, 3, 4, 4, 5, 2, 4, 2, 4, 4, 4, 3, 2, 1, 2, 5, 3, 4, 4, 4, 3, 3, 4, 3, 1, 6]",36,4.627
CFIN_P2conv_gs_s2,int4,sharegpt,sharegpt_153,"[6, 6, 3, 4, 4, 5, 3, 4, 3, 4, 1, 2, 3, 3, 6, 2, 3, 6, 6, 3, 3, 2, 1, 2, 6, 1, 2, 6, 2, 4, 4, 4, 4, 1, 3, 4, 4]",37,4.751
