tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_19,"[3, 3, 4, 1, 3, 2, 4, 5, 2, 2, 4, 4, 3, 2, 4, 1, 3, 6, 6, 4, 2, 5, 4, 2, 2, 1, 4, 3, 2, 1, 3, 2, 2, 2, 3, 4, 3, 4, 3, 3, 6, 4]",42,5.325
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_23,"[4, 6, 3, 1, 1, 4, 4, 6, 4, 2, 1, 2, 4, 4, 5, 3, 5, 6, 1, 6, 1, 2, 3, 4, 4, 5, 2, 2, 3, 3, 4, 3, 2, 1, 3, 3, 3, 3, 3, 3]",40,5.034
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_24,"[4, 4, 4, 2, 2, 3, 4, 6, 4, 6, 4, 5, 5, 1, 2, 3, 1, 4, 5, 2, 2, 5, 5, 3, 3, 4, 4, 5, 4, 6, 6, 4, 6]",33,4.201
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_25,"[3, 6, 2, 5, 3, 3, 6, 4, 4, 2, 4, 4, 4, 6, 4, 1, 6, 4, 6, 3, 1, 2, 1, 1, 6, 3, 3, 3, 4, 4, 5, 4, 3, 4, 4]",35,4.435
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_26,"[6, 5, 3, 3, 3, 4, 4, 4, 5, 4, 1, 4, 2, 6, 2, 2, 4, 4, 3, 4, 2, 6, 3, 4, 2, 5, 3, 4, 4, 2, 3, 4, 3, 3, 3, 2, 2]",37,4.66
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_28,"[6, 6, 2, 4, 4, 4, 2, 4, 3, 3, 3, 1, 4, 4, 3, 4, 5, 3, 3, 4, 1, 2, 4, 4, 2, 3, 3, 3, 3, 2, 2, 4, 4, 2, 4, 2, 4, 3, 2, 4]",40,5.035
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_29,"[6, 6, 2, 4, 1, 4, 2, 2, 5, 6, 4, 5, 5, 3, 3, 3, 4, 5, 5, 4, 6, 4, 4, 6, 3, 6, 3, 2, 5, 6, 4]",31,4.013
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_31,"[4, 5, 4, 6, 6, 4, 6, 4, 3, 1, 1, 6, 6, 6, 2, 2, 2, 3, 1, 1, 6, 2, 3, 3, 5, 3, 1, 2, 2, 2, 4, 2, 3, 5, 1, 3, 3, 6]",38,4.885
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_34,"[4, 2, 2, 6, 3, 3, 4, 4, 4, 4, 2, 2, 3, 2, 1, 4, 3, 3, 2, 5, 4, 2, 6, 5, 6, 5, 1, 1, 6, 5, 5, 4, 2, 6, 5, 2]",36,4.731
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_35,"[3, 4, 6, 4, 1, 4, 4, 4, 2, 2, 4, 3, 2, 1, 3, 3, 3, 6, 4, 2, 2, 4, 2, 3, 2, 6, 4, 4, 4, 4, 1, 4, 3, 1, 6, 2, 4, 3, 5]",39,4.991
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_36,"[6, 4, 3, 3, 2, 2, 4, 5, 2, 6, 4, 4, 4, 5, 3, 3, 2, 4, 6, 1]",20,2.641
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_39,"[3, 2, 3, 4, 5, 3, 4, 3, 3, 1, 4, 5, 5, 4, 5, 6, 2, 2, 4, 4, 3, 6, 1, 2, 2, 3, 3, 4, 3, 3, 1, 6, 1, 1, 2, 4, 4, 4, 4]",39,5.076
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_41,"[1, 2, 3, 2, 5, 5, 3, 6, 3, 2, 2, 5, 5, 5, 6, 1, 2, 4, 4, 4, 2, 3, 2, 4, 1, 4, 6, 5, 5, 4, 2, 2, 3, 6, 3]",35,4.56
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_43,"[6, 6, 2, 4, 5, 3, 3, 5, 4, 3, 6, 3, 1, 5, 3, 4, 2, 5, 5, 1, 4, 4, 2, 3, 6, 6, 5, 2, 5, 2, 3, 2, 3, 3, 3]",35,4.528
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_46,"[4, 4, 4, 2, 2, 4, 3, 1, 3, 2, 3, 2, 4, 2, 2, 5, 6, 3, 6, 3, 4, 4, 6, 2, 3, 4, 4, 6, 1, 1, 3, 4, 6, 3, 3, 5, 5]",37,4.747
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_48,"[5, 4, 3, 2, 3, 2, 6, 4, 4, 5, 6, 4, 3, 3, 3, 4, 3, 4, 4, 3, 3, 5, 2, 2, 3, 2, 4, 1, 4, 4, 5, 4, 2, 4, 1, 4, 2, 6]",38,4.985
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_54,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 2, 4, 1, 3, 2, 4, 2, 2, 3, 3, 3, 1, 2, 1, 4, 3, 2, 4, 2, 2, 2, 3, 3, 3, 1, 3, 4, 3, 2, 2, 1, 4, 3, 3, 1, 2, 4, 1, 1, 3]",63,8.26
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_56,"[3, 2, 5, 2, 3, 4, 5, 3, 4, 3, 6, 2, 6, 3, 4, 6, 1, 2, 3, 2, 4, 3, 2, 2, 2, 3, 3, 4, 3, 4, 3, 4, 2, 2, 2, 3, 4, 6, 3]",39,5.136
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_58,"[5, 4, 4, 2, 6, 4, 4, 5, 5, 1, 2, 4, 4, 5, 4, 6, 5, 4, 2, 3, 2, 5, 4, 4, 6, 6, 4, 6, 4, 5, 3]",31,4.039
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_60,"[3, 5, 4, 2, 2, 3, 3, 4, 3, 4, 4, 5, 4, 3, 4, 4, 2, 4, 2, 6, 4, 4, 3, 2, 2, 3, 5, 1, 3, 2, 4, 6, 6, 2, 4, 2, 5]",37,4.956
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_65,"[1, 1, 2, 6, 4, 6, 2, 2, 6, 1, 4, 3, 3, 2, 1, 4, 2, 6, 4, 6, 6, 4, 6, 4, 6, 1, 4, 5, 5, 6, 5, 5, 6]",33,4.923
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_66,"[6, 4, 2, 4, 4, 3, 3, 4, 3, 3, 6, 2, 3, 6, 1, 2, 3, 2, 2, 6, 2, 2, 2, 3, 2, 2, 4, 1, 3, 5, 3, 2, 2, 5, 4, 4, 3, 2, 6, 1, 2]",41,6.426
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_67,"[1, 5, 3, 4, 3, 4, 6, 4, 1, 3, 4, 3, 4, 2, 6, 2, 3, 6, 4, 4, 3, 3, 3, 4, 6, 3, 3, 2, 4, 2, 4, 2, 4, 3, 4, 3, 5]",37,4.911
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_69,"[6, 6, 4, 5, 2, 4, 4, 4, 2, 4, 4, 4, 4, 5, 5, 2, 4, 3, 2, 4, 2, 2, 4, 3, 4, 3, 2, 3, 4, 1, 4, 6, 4, 4, 3, 3]",36,4.824
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_70,"[1, 5, 4, 4, 1, 4, 4, 4, 2, 4, 2, 2, 3, 4, 2, 1, 3, 6, 6, 4, 2, 5, 5, 2, 3, 2, 3, 3, 3, 3, 6, 6, 4, 5, 5, 4, 4]",37,4.889
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_73,"[4, 6, 2, 3, 4, 4, 5, 4, 4, 3, 4, 2, 4, 5, 4, 4, 2, 2, 4, 3, 3, 4, 4, 3, 2, 2, 3, 4, 4, 2, 2, 4, 1, 1, 1, 4, 3, 2, 3, 2, 3]",41,5.495
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_74,"[5, 4, 6, 6, 6, 5, 4, 2, 4, 3, 4, 5, 2, 2, 2, 5, 3, 4, 1, 6, 3, 4, 4, 4, 5, 2, 4, 1, 3, 4, 4, 2, 3, 2, 6]",35,4.734
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_75,"[4, 3, 3, 3, 3, 3, 3, 2, 6, 3, 4, 4, 4, 2, 4, 3, 2, 5, 1, 3, 4, 3, 2, 2, 2, 3, 6, 1, 3, 4, 1, 3, 4, 2, 5, 2, 4, 2, 1, 3, 4, 4]",42,5.526
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_76,"[6, 2, 4, 3, 4, 5, 5, 6, 3, 2, 4, 4, 6, 4, 5, 3, 6, 3, 5, 4, 6, 3, 2, 4, 4, 6, 3, 3, 4, 3, 2, 1, 3]",33,4.281
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_77,"[5, 6, 3, 4, 4, 3, 1, 3, 4, 3, 5, 3, 4, 2, 3, 2, 4, 2, 1, 3, 2, 2, 1, 5, 3, 3, 4, 2, 4, 6, 4, 4, 2, 4, 5, 6, 4, 5]",38,4.963
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_79,"[4, 4, 4, 2, 2, 5, 6, 5, 3, 3, 2, 5, 4, 5, 3, 4, 2, 3, 2, 3, 2, 4, 1, 2, 5, 3, 2, 3, 4, 2, 3, 4, 3, 3, 2, 2, 5, 2, 4, 6]",40,5.204
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_80,"[6, 4, 3, 4, 4, 6, 3, 2, 4, 3, 4, 4, 6, 4, 3, 6, 3, 4, 4, 6, 4, 4, 1, 4, 3, 5, 4, 6, 4, 4, 3, 3]",32,4.135
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_83,"[1, 4, 3, 4, 2, 4, 3, 4, 3, 4, 2, 2, 4, 4, 4, 6, 4, 4, 4, 4, 4, 2, 2, 5, 3, 2, 4, 3, 3, 1, 3, 3, 3, 4, 4, 3, 3, 3, 5]",39,5.115
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_84,"[4, 6, 2, 2, 2, 2, 4, 6, 3, 2, 2, 4, 5, 6, 6, 6, 6, 6, 4, 4, 6, 6, 6, 4, 6, 6, 6, 6]",28,3.623
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_86,"[6, 6, 6, 6, 4, 4, 6, 4, 3, 6, 4, 4, 2, 4, 3, 4, 5, 1, 3, 2, 4, 4, 2, 4, 3, 2, 4, 3, 5, 3, 1, 3, 1, 2, 4]",35,4.529
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_90,"[3, 4, 6, 5, 2, 6, 2, 4, 4, 6, 3, 2, 4, 1, 4, 4, 2, 4, 3, 3, 4, 4, 1, 3, 4, 4, 4, 4, 4, 6, 2, 1, 2, 4, 2, 1, 4, 3]",38,4.939
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_91,"[4, 6, 3, 3, 3, 1, 4, 3, 1, 4, 5, 4, 3, 4, 1, 3, 2, 4, 3, 3, 3, 1, 1, 1, 2, 5, 1, 3, 2, 3, 3, 4, 4, 4, 4, 3, 3, 3, 4, 4, 4, 3]",42,5.306
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_93,"[4, 4, 1, 2, 3, 6, 3, 4, 4, 5, 6, 1, 5, 3, 3, 4, 4, 2, 6, 3, 2, 4, 5, 3, 6, 3, 6, 3, 3, 4, 6, 6, 6]",33,4.207
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_95,"[6, 6, 3, 3, 2, 2, 1, 6, 4, 6, 4, 5, 2, 6, 4, 4, 1, 3, 4, 1, 3, 3, 4, 3, 4, 3, 4, 3, 2, 4, 4, 4, 2, 4, 2, 2, 4]",37,4.619
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_96,"[6, 2, 6, 4, 1, 3, 3, 6, 2, 3, 6, 4, 4, 3, 4, 1, 4, 4, 6, 4, 2, 3, 1, 4, 3, 1, 4, 4, 3, 3, 2, 2, 3, 1, 1, 5, 3, 5, 2]",39,6.124
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_99,"[4, 3, 6, 3, 1, 2, 3, 5, 4, 6, 2, 3, 2, 4, 2, 2, 1, 5, 2, 4, 2, 4, 2, 6, 2, 3, 1, 4, 4, 3, 2, 6, 4, 5, 2, 2, 4, 3, 3, 4]",40,7.12
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_105,"[1, 3, 2, 3, 1, 2, 2, 1, 2, 4, 3, 2, 2, 2, 2, 1, 3, 2, 3, 1, 4, 1, 3, 3, 2, 3, 3, 1, 1, 5, 2, 4, 1, 1, 1, 4, 2, 2, 5, 1, 4, 2, 3, 1, 2, 1, 1, 3, 1, 1, 2, 4, 1, 3, 4, 3, 2]",57,9.447
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_106,"[4, 6, 4, 4, 1, 4, 6, 3, 4, 3, 6, 3, 2, 2, 4, 2, 5, 5, 4, 6, 2, 5, 1, 6, 4, 2, 4, 2, 1]",29,4.901
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_108,"[6, 5, 4, 2, 3, 5, 3, 1, 3, 3, 2, 1, 4, 3, 3, 5, 3, 3, 5, 1, 5, 2, 3, 4, 2, 3, 3, 6, 1, 3, 4, 4, 4, 6, 2, 5, 4, 4]",38,6.282
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_110,"[6, 3, 3, 6, 5, 2, 5, 1, 4, 4, 5, 4, 2, 2, 4, 5, 3, 2, 6, 3, 3, 4, 3, 3, 2, 1, 6, 6, 3, 3, 3, 4, 6, 2, 4]",35,4.514
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_111,"[6, 5, 3, 3, 2, 3, 4, 6, 3, 4, 3, 4, 4, 5, 4, 3, 2, 2, 6, 3, 1, 2, 1, 2, 1, 2, 2, 4, 5, 6, 3, 3, 2, 3, 3, 3, 2, 5, 4]",39,5.205
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_113,"[1, 4, 3, 3, 3, 6, 4, 3, 4, 6, 3, 4, 4, 4, 4, 4, 3, 3, 4, 3, 2, 3, 4, 5, 6, 6, 4, 4, 4, 6, 2, 3, 4, 1, 3]",35,4.559
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_114,"[4, 6, 5, 3, 4, 6, 4, 6, 6, 4, 2, 4, 2, 4, 4, 2, 2, 2, 1, 6, 6, 6, 4, 5, 2, 6, 3, 4, 6, 3, 4, 6]",32,4.23
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_116,"[5, 3, 3, 2, 4, 2, 2, 4, 4, 5, 3, 3, 2, 4, 3, 3, 3, 1, 4, 3, 5, 6, 6, 4, 1, 2, 5, 2, 1, 2, 4, 5, 2, 3, 5, 3, 3, 4, 2]",39,5.131
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_118,"[6, 6, 2, 2, 4, 4, 2, 3, 1, 2, 2, 5, 4, 4, 2, 3, 4, 4, 2, 3, 3, 1, 4, 2, 4, 1, 1, 2, 2, 2, 5, 3, 3, 2, 4, 3, 2, 2, 2, 3, 4, 3, 3, 3]",44,5.868
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_119,"[6, 4, 2, 5, 3, 5, 2, 4, 3, 3, 3, 5, 2, 2, 4, 1, 3, 2, 1, 3, 2, 2, 2, 3, 3, 5, 4, 5, 6, 1, 1, 2, 1, 6, 4, 2, 2, 5, 3, 4, 2]",41,5.429
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_120,"[6, 4, 5, 4, 1, 6, 5, 1, 2, 2, 4, 4, 5, 4, 2, 2, 1, 5, 2, 6, 1, 2, 2, 5, 6, 3, 3, 6, 5, 3, 6, 4, 4, 2, 4, 4]",36,4.834
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_121,"[4, 3, 6, 6, 3, 3, 3, 1, 6, 4, 6, 1, 1, 1, 5, 2, 5, 3, 4, 4, 4, 3, 4, 6, 5, 6, 2, 1, 3, 3, 2, 1, 1, 5, 6, 5]",36,4.728
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_122,"[6, 6, 3, 5, 6, 2, 1, 1, 5, 4, 5, 4, 3, 2, 2, 2, 1, 1, 3, 2, 4, 1, 3, 4, 5, 6, 6, 6, 6, 6, 6, 6, 6]",33,4.39
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_124,"[6, 5, 1, 2, 6, 6, 5, 4, 6, 4, 5, 2, 6, 3, 1, 3, 2, 3, 6, 1, 2, 2, 2, 4, 4, 2, 1, 1, 4, 6, 6, 2, 6, 3, 6]",35,4.711
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_125,"[2, 1, 2, 2, 3, 4, 4, 1, 1, 4, 2, 3, 3, 2, 2, 3, 5, 5, 2, 3, 1, 2, 3, 1, 3, 4, 4, 4, 1, 2, 2, 6, 2, 3, 3, 4, 3, 3, 1, 4, 6, 2, 2, 5, 2, 6]",46,6.016
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_133,"[3, 4, 4, 4, 2, 1, 1, 4, 5, 4, 2, 3, 3, 2, 2, 3, 3, 3, 3, 2, 6, 2, 2, 4, 2, 2, 2, 4, 3, 4, 4, 4, 2, 4, 5, 4, 3, 3, 3, 3, 1, 3]",42,5.508
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_138,"[6, 5, 5, 2, 4, 4, 4, 4, 3, 1, 6, 2, 4, 6, 3, 3, 5, 5, 2, 2, 1, 1, 2, 3, 1, 5, 2, 2, 4, 4, 2, 4, 4, 3, 4, 6, 2, 2]",38,5.017
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_140,"[4, 4, 6, 4, 5, 4, 6, 5, 4, 6, 4, 5, 6, 4, 2, 2, 6, 6, 5, 5, 6, 4, 5, 6, 6, 5, 1, 3]",28,3.641
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_141,"[5, 6, 6, 3, 6, 3, 2, 2, 4, 6, 6, 5, 3, 3, 6, 5, 3, 2, 1, 4, 6, 1, 4, 1, 4, 1, 3, 4, 3, 3, 1, 3, 2, 1, 6, 3, 5]",37,4.771
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_142,"[3, 4, 3, 4, 3, 2, 5, 3, 3, 3, 6, 4, 4, 6, 4, 6, 1, 1, 2, 4, 2, 1, 4, 2, 3, 2, 2, 4, 1, 4, 1, 3, 2, 3, 4, 2, 4, 2, 5, 1, 4, 2]",42,5.304
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_143,"[4, 5, 2, 2, 3, 6, 6, 4, 4, 1, 4, 2, 6, 3, 3, 1, 3, 4, 3, 1, 4, 3, 6, 4, 6, 6, 3, 2, 2, 2, 2, 4, 5, 4, 6, 1, 4]",37,4.718
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_145,"[3, 5, 2, 2, 3, 1, 5, 6, 4, 4, 5, 3, 2, 4, 2, 4, 2, 2, 5, 5, 3, 3, 2, 3, 2, 3, 2, 4, 6, 4, 4, 4, 5, 6, 4, 1, 5]",37,4.725
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_146,"[5, 3, 2, 4, 2, 2, 3, 3, 2, 3, 2, 6, 2, 2, 3, 6, 4, 4, 6, 3, 3, 6, 3, 6, 4, 4, 1, 5, 6, 4, 4, 6, 2, 1, 5, 6]",36,4.566
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_147,"[4, 6, 2, 1, 5, 4, 4, 6, 4, 4, 2, 2, 3, 6, 2, 6, 2, 1, 2, 5, 6, 2, 1, 5, 4, 6, 1, 3, 2, 2, 2, 2, 6, 3, 4, 3, 1, 2, 1, 4]",40,5.06
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_148,"[6, 4, 2, 2, 4, 2, 3, 3, 2, 2, 1, 1, 4, 4, 6, 2, 2, 2, 3, 6, 3, 3, 2, 2, 5, 1, 2, 2, 1, 3, 5, 6, 2, 2, 2, 3, 6, 2, 1, 4, 4, 6]",42,5.228
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_150,"[6, 5, 3, 2, 5, 3, 2, 4, 4, 4, 4, 3, 3, 4, 6, 1, 3, 4, 1, 4, 2, 3, 6, 2, 2, 3, 2, 4, 2, 1, 3, 5, 2, 3, 3, 4, 5, 2, 1, 2]",40,4.919
CFIN_T6conv_gs_s1,int4,sharegpt,sharegpt_153,"[6, 6, 4, 5, 6, 3, 3, 5, 5, 5, 4, 1, 6, 6, 3, 3, 3, 6, 6, 4, 2, 4, 6, 6, 1, 3, 6, 2, 6, 5]",30,3.733
