tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gs_hybrid_s0_st1500,int4,c4,c4_val_818,"[6, 3, 4, 5, 4, 6, 6, 6, 6, 2, 2, 4, 4, 4, 3, 5, 1, 4, 4, 2, 3, 1, 1, 4, 3, 3, 6, 2, 3, 1, 5, 2, 1, 2, 6, 2, 3]",37,6.317
CSEL_CAN_T6_gs_hybrid_s0_st1500,int4,c4,c4_val_819,"[4, 4, 1, 2, 2, 5, 2, 3, 4, 1, 3, 3, 3, 3, 1, 2, 3, 4, 2, 3, 5, 2, 6, 6, 6, 6, 5, 5, 3, 2, 1, 4, 6, 4, 2, 2, 4, 1, 4]",39,4.995
CSEL_CAN_T6_gs_hybrid_s0_st1500,int4,c4,c4_val_822,"[4, 3, 6, 4, 2, 4, 4, 5, 3, 3, 3, 3, 3, 5, 2, 2, 4, 4, 3, 4, 4, 2, 4, 2, 4, 2, 2, 5, 2, 1, 4, 2, 1, 5, 2, 1, 2, 1, 3, 2, 6]",41,5.247
CSEL_CAN_T6_gs_hybrid_s0_st1500,int4,c4,c4_val_823,"[5, 5, 2, 1, 3, 6, 6, 6, 6, 1, 3, 3, 3, 4, 2, 2, 4, 5, 2, 3, 5, 6, 2, 6, 6, 4, 3, 6, 3, 2, 4, 2, 2, 4, 4]",35,4.56
CSEL_CAN_T6_gs_hybrid_s0_st1500,int4,c4,c4_val_824,"[5, 4, 4, 3, 4, 3, 6, 6, 6, 1, 2, 4, 3, 2, 4, 3, 3, 2, 1, 4, 3, 1, 2, 3, 4, 3, 2, 3, 4, 3, 3, 3, 3, 2, 4, 6, 2, 5, 6]",39,5.324
CSEL_CAN_T6_gs_hybrid_s0_st1500,int4,c4,c4_val_826,"[6, 3, 3, 5, 5, 4, 6, 6, 5, 3, 4, 6, 1, 3, 2, 3, 4, 2, 5, 4, 2, 4, 5, 5, 2, 6, 4, 6, 3, 3, 3, 4, 5]",33,5.079
CSEL_CAN_T6_gs_hybrid_s0_st1500,int4,c4,c4_val_827,"[3, 6, 3, 2, 4, 2, 4, 4, 2, 3, 3, 2, 4, 6, 3, 2, 2, 3, 4, 4, 3, 3, 2, 2, 2, 3, 1, 3, 5, 4, 2, 4, 4, 3, 2, 3, 2, 4, 1, 4, 5]",41,5.342
CSEL_CAN_T6_gs_hybrid_s0_st1500,int4,c4,c4_val_828,"[1, 4, 6, 1, 3, 1, 3, 3, 4, 4, 3, 4, 1, 6, 3, 1, 1, 2, 1, 4, 2, 3, 5, 4, 3, 4, 2, 6, 1, 4, 3, 2, 3, 3, 4, 5, 2, 6, 3, 3, 5]",41,5.322
CSEL_CAN_T6_gs_hybrid_s0_st1500,int4,c4,c4_val_829,"[5, 3, 5, 2, 3, 3, 4, 4, 1, 3, 3, 4, 4, 4, 2, 3, 4, 4, 3, 2, 1, 6, 3, 2, 2, 4, 3, 3, 1, 1, 4, 3, 3, 4, 2, 4, 2, 4, 2, 5, 3]",41,5.502
CSEL_CAN_T6_gs_hybrid_s0_st1500,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 4, 4, 6, 5, 6, 5, 2, 1, 6, 3, 2, 4, 2, 3, 3, 2, 1, 3, 3, 2, 4, 2, 1, 2, 1, 3, 4, 3, 1, 4, 2, 2, 3, 2, 3, 2, 3, 6]",43,6.597
