tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gsr5_hybrid_s0_st3000,int4,c4,c4_val_818,"[6, 3, 4, 5, 4, 6, 6, 6, 6, 2, 2, 4, 6, 3, 5, 3, 5, 6, 2, 1, 2, 4, 3, 2, 1, 4, 2, 2, 4, 5, 6, 6, 6]",33,6.53
CSEL_CAN_T6_gsr5_hybrid_s0_st3000,int4,c4,c4_val_819,"[3, 4, 2, 6, 1, 4, 3, 4, 3, 4, 5, 6, 4, 1, 6, 6, 3, 3, 4, 3, 5, 4, 1, 4, 5, 2, 2, 6, 5, 6, 4, 3, 3, 2, 4]",35,7.199
CSEL_CAN_T6_gsr5_hybrid_s0_st3000,int4,c4,c4_val_822,"[1, 4, 4, 6, 2, 2, 5, 2, 3, 4, 5, 2, 6, 5, 3, 3, 4, 2, 3, 1, 2, 2, 4, 3, 2, 3, 2, 4, 3, 5, 3, 4, 2, 5, 4, 3, 2, 2, 2, 3, 5]",41,8.719
CSEL_CAN_T6_gsr5_hybrid_s0_st3000,int4,c4,c4_val_823,"[6, 3, 3, 2, 2, 6, 4, 5, 6, 5, 6, 5, 4, 2, 4, 3, 2, 3, 2, 1, 1, 6, 5, 3, 5, 4, 4, 2, 2, 4, 6, 5, 2, 2, 3]",35,7.705
CSEL_CAN_T6_gsr5_hybrid_s0_st3000,int4,c4,c4_val_824,"[4, 2, 4, 4, 1, 4, 3, 6, 4, 3, 6, 5, 4, 6, 4, 2, 3, 3, 3, 2, 5, 4, 1, 3, 4, 6, 3, 2, 6, 6, 2, 4, 5, 4]",34,8.306
CSEL_CAN_T6_gsr5_hybrid_s0_st3000,int4,c4,c4_val_826,"[4, 4, 1, 1, 3, 4, 6, 4, 6, 5, 4, 3, 2, 3, 4, 4, 2, 2, 3, 3, 2, 5, 4, 4, 2, 2, 3, 3, 4, 2, 2, 4, 3, 4, 4, 6, 6]",37,8.612
CSEL_CAN_T6_gsr5_hybrid_s0_st3000,int4,c4,c4_val_827,"[3, 6, 3, 2, 4, 2, 4, 4, 4, 4, 2, 4, 5, 2, 3, 1, 3, 3, 3, 3, 3, 4, 2, 4, 4, 2, 4, 1, 2, 1, 2, 2, 1, 4, 3, 5, 6, 3, 4, 2, 4]",41,8.265
CSEL_CAN_T6_gsr5_hybrid_s0_st3000,int4,c4,c4_val_828,"[6, 4, 3, 1, 3, 4, 3, 4, 1, 3, 4, 5, 6, 3, 3, 5, 4, 2, 3, 3, 2, 4, 4, 6, 4, 1, 3, 2, 2, 3, 5, 3, 3, 2, 5, 4, 4, 4]",38,7.55
CSEL_CAN_T6_gsr5_hybrid_s0_st3000,int4,c4,c4_val_829,"[6, 4, 1, 3, 3, 1, 6, 1, 1, 5, 6, 1, 3, 5, 2, 3, 2, 2, 5, 2, 2, 2, 3, 3, 4, 3, 4, 4, 5, 4, 2, 2, 3, 2, 4, 2, 2, 5, 3, 4, 6]",41,8.191
CSEL_CAN_T6_gsr5_hybrid_s0_st3000,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 2, 6, 6, 5, 6, 5, 2, 1, 4, 3, 6, 2, 3, 3, 2, 2, 1, 2, 1, 1, 4, 3, 2, 1, 1, 3, 2, 3, 1, 4, 4, 2, 2, 5, 4, 3, 6]",42,9.162
