tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_conv_s2_st2000,int4,c4,c4_val_818,"[4, 4, 1, 3, 2, 6, 4, 5, 6, 4, 4, 4, 3, 5, 4, 4, 3, 3, 4, 6, 2, 2, 3, 4, 6, 3, 2, 3, 4, 4, 4, 1, 3, 5, 3]",35,6.964
CSEL_CAN_P2_B_conv_s2_st2000,int4,c4,c4_val_819,"[4, 5, 2, 2, 3, 1, 3, 3, 2, 3, 4, 6, 3, 2, 6, 5, 4, 3, 2, 3, 3, 2, 1, 1, 2, 3, 3, 1, 4, 3, 2, 2, 5, 3, 4, 2, 6, 3, 4, 2, 3, 3]",42,7.271
CSEL_CAN_P2_B_conv_s2_st2000,int4,c4,c4_val_822,"[4, 3, 3, 6, 1, 2, 5, 3, 4, 4, 2, 3, 1, 3, 2, 3, 3, 4, 3, 3, 2, 2, 4, 3, 3, 3, 1, 6, 3, 3, 4, 6, 4, 2, 3, 3, 2, 4, 4, 3, 2]",41,6.084
CSEL_CAN_P2_B_conv_s2_st2000,int4,c4,c4_val_823,"[5, 5, 3, 3, 6, 6, 6, 6, 3, 3, 1, 3, 3, 3, 2, 3, 1, 2, 1, 3, 2, 4, 3, 5, 3, 3, 3, 4, 2, 6, 6, 1, 4, 4, 4, 3, 2, 6]",38,5.31
CSEL_CAN_P2_B_conv_s2_st2000,int4,c4,c4_val_824,"[5, 3, 6, 3, 4, 2, 6, 6, 4, 4, 4, 5, 5, 4, 6, 3, 3, 3, 4, 4, 2, 4, 4, 4, 2, 4, 6, 4, 6, 4, 3, 4]",32,4.48
CSEL_CAN_P2_B_conv_s2_st2000,int4,c4,c4_val_826,"[4, 6, 3, 3, 3, 6, 3, 2, 3, 6, 4, 4, 2, 3, 4, 4, 4, 1, 2, 3, 1, 4, 2, 4, 5, 2, 2, 3, 2, 4, 3, 2, 2, 5, 2, 3, 3, 6, 3]",39,5.462
CSEL_CAN_P2_B_conv_s2_st2000,int4,c4,c4_val_827,"[3, 6, 1, 2, 3, 2, 1, 2, 2, 2, 2, 2, 3, 4, 1, 2, 4, 4, 4, 2, 3, 3, 4, 4, 3, 3, 2, 2, 2, 4, 1, 6, 4, 1, 4, 1, 3, 4, 4, 3, 2, 4, 3, 3, 5]",45,6.376
CSEL_CAN_P2_B_conv_s2_st2000,int4,c4,c4_val_828,"[5, 3, 5, 3, 2, 1, 3, 4, 4, 3, 4, 1, 4, 4, 2, 2, 2, 4, 2, 2, 4, 4, 5, 3, 3, 2, 4, 1, 4, 3, 2, 4, 2, 2, 3, 4, 2, 4, 4, 4, 6]",41,5.775
CSEL_CAN_P2_B_conv_s2_st2000,int4,c4,c4_val_829,"[6, 3, 2, 1, 2, 3, 1, 6, 1, 1, 6, 5, 2, 3, 1, 1, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 4, 3, 4, 3, 2, 1, 1, 4, 1, 4, 6, 1, 1, 3, 1, 6, 3, 2, 4, 4, 4]",47,6.641
CSEL_CAN_P2_B_conv_s2_st2000,int4,c4,c4_val_832,"[4, 4, 2, 3, 4, 6, 6, 6, 4, 4, 2, 2, 1, 4, 4, 1, 2, 5, 1, 2, 2, 4, 4, 3, 2, 2, 1, 4, 1, 2, 4, 5, 2, 6, 3, 3, 2, 6, 4, 2]",40,8.708
