tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_14,"[3, 6, 3, 2, 4, 6, 4, 6, 2, 2, 4, 2, 3, 5, 4, 5, 4, 2, 4, 4, 3, 4, 2, 5, 4, 4, 3, 6, 3, 2, 2, 4, 4, 6, 4]",35,6.998
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_15,"[4, 6, 4, 4, 3, 3, 4, 4, 2, 4, 4, 1, 4, 2, 4, 3, 4, 4, 4, 4, 4, 2, 1, 2, 3, 4, 4, 4, 5, 3, 1, 5, 3, 2, 3, 5, 5]",37,6.623
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_16,"[2, 6, 6, 4, 6, 3, 4, 4, 2, 3, 2, 4, 2, 2, 2, 3, 2, 4, 1, 2, 4, 3, 4, 1, 2, 6, 5, 2, 1, 3, 1, 4, 4, 4, 3, 2, 2, 5, 2, 4, 2]",41,7.311
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_17,"[1, 2, 2, 3, 3, 4, 3, 5, 4, 5, 2, 4, 6, 3, 4, 5, 4, 4, 1, 3, 4, 4, 3, 5, 3, 3, 3, 3, 4, 4, 4, 6, 4, 6, 3, 5]",36,6.292
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_18,"[1, 6, 4, 3, 2, 4, 3, 3, 3, 5, 5, 2, 1, 3, 4, 2, 2, 3, 4, 2, 3, 5, 3, 4, 6, 1, 3, 3, 4, 2, 3, 4, 4, 1, 1, 1, 3, 4, 2, 3, 6]",41,7.193
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_19,"[3, 4, 1, 5, 1, 5, 3, 4, 2, 2, 4, 3, 4, 6, 3, 5, 3, 3, 2, 2, 4, 1, 2, 4, 1, 2, 2, 4, 6, 5, 2, 4, 2, 4, 4, 3, 3, 4, 4, 2]",40,7.007
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_20,"[1, 2, 4, 6, 3, 6, 2, 6, 5, 6, 4, 3, 3, 4, 2, 3, 5, 5, 6, 3, 3, 6, 4, 4, 2, 6, 6, 4, 2, 4, 1, 2, 2, 6]",34,5.068
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_21,"[3, 6, 3, 4, 5, 4, 5, 2, 6, 2, 2, 6, 4, 1, 5, 4, 2, 4, 4, 1, 4, 4, 2, 3, 4, 2, 3, 2, 3, 4, 2, 1, 4, 3, 2, 5, 4, 3]",38,5.169
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_22,"[3, 2, 5, 2, 2, 4, 3, 4, 5, 2, 4, 6, 4, 4, 4, 6, 6, 2, 2, 3, 2, 4, 4, 4, 5, 4, 2, 5, 6, 5, 4, 4, 5, 4]",34,4.585
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_23,"[1, 4, 6, 2, 4, 5, 3, 4, 2, 4, 6, 3, 2, 4, 4, 3, 1, 4, 4, 6, 6, 5, 6, 3, 1, 2, 3, 3, 2, 3, 5, 6, 1, 2, 3, 5]",36,4.859
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_24,"[2, 6, 4, 3, 3, 2, 4, 4, 3, 1, 4, 4, 4, 2, 3, 4, 3, 6, 6, 6, 5, 6, 6, 4, 6, 4, 4, 3, 2, 2, 3, 4, 5]",33,4.493
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_25,"[1, 2, 4, 4, 3, 4, 4, 3, 4, 3, 6, 5, 4, 4, 3, 4, 2, 2, 1, 3, 6, 3, 4, 4, 4, 4, 3, 6, 5, 2, 6, 3, 6, 2, 4]",35,4.682
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_26,"[4, 6, 6, 4, 2, 4, 6, 2, 3, 4, 3, 1, 6, 3, 3, 6, 2, 4, 4, 3, 4, 6, 5, 4, 6, 6, 6, 3, 4, 4, 2, 4]",32,4.35
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_27,"[1, 2, 4, 5, 6, 4, 6, 4, 3, 3, 3, 4, 6, 5, 3, 1, 2, 3, 3, 2, 2, 5, 2, 3, 4, 3, 3, 5, 3, 3, 4, 2, 4, 1, 3, 4, 2, 1, 3, 3]",40,5.269
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_28,"[1, 3, 6, 3, 3, 3, 1, 4, 4, 6, 4, 6, 4, 6, 6, 2, 5, 6, 5, 4, 4, 2, 4, 4, 2, 3, 5, 3, 3, 1, 4, 2, 3, 5, 3]",35,4.55
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_29,"[1, 2, 2, 2, 4, 4, 4, 5, 3, 2, 4, 2, 4, 6, 1, 1, 6, 6, 3, 5, 6, 3, 2, 2, 2, 1, 2, 1, 1, 4, 2, 3, 3, 4, 5, 4, 4, 5, 4, 5]",40,5.18
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_30,"[3, 6, 3, 2, 4, 5, 3, 2, 5, 4, 5, 2, 2, 5, 1, 5, 3, 6, 2, 1, 1, 6, 3, 3, 4, 4, 3, 4, 6, 4, 4, 5, 2, 6, 5]",35,4.61
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_31,"[3, 6, 3, 4, 4, 3, 4, 6, 2, 3, 2, 1, 2, 4, 2, 1, 1, 1, 2, 2, 2, 2, 4, 2, 6, 3, 5, 4, 4, 2, 4, 5, 3, 4, 4, 4, 4, 4, 5, 4]",40,5.276
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_32,"[1, 4, 6, 3, 5, 5, 2, 2, 4, 4, 4, 5, 3, 3, 2, 3, 3, 1, 4, 5, 2, 4, 3, 3, 3, 3, 2, 5, 2, 4, 2, 4, 3, 3, 1, 2, 4, 3, 4, 5]",40,5.327
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_33,"[3, 6, 3, 2, 4, 5, 4, 6, 2, 3, 3, 3, 3, 2, 6, 6, 6, 5, 3, 4, 2, 3, 3, 5, 3, 3, 4, 4, 6, 6, 6, 3, 6]",33,4.417
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_34,"[4, 6, 4, 4, 4, 4, 6, 4, 3, 3, 3, 5, 3, 6, 6, 6, 4, 3, 4, 1, 6, 4, 6, 5, 3, 2, 3, 2, 1, 3, 5, 6]",32,4.294
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_35,"[3, 6, 3, 4, 5, 4, 4, 3, 5, 4, 6, 2, 4, 2, 2, 6, 3, 6, 1, 4, 6, 6, 2, 4, 6, 6, 6, 6, 4, 3, 3]",31,4.217
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_36,"[1, 4, 4, 4, 3, 3, 3, 4, 6, 6, 1, 6, 3, 6, 3, 3, 4, 2, 1, 3, 6, 3, 2, 6, 3, 5, 3, 5, 4, 6, 2, 1, 4, 4, 1, 4]",36,4.84
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_37,"[3, 3, 4, 2, 2, 4, 3, 6, 4, 3, 4, 2, 4, 6, 3, 1, 2, 5, 3, 4, 2, 2, 1, 3, 5, 6, 5, 3, 6, 5, 4, 2, 4, 4, 3, 4, 2]",37,4.957
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_38,"[3, 6, 3, 3, 4, 4, 4, 5, 6, 2, 3, 3, 2, 4, 4, 4, 4, 3, 6, 3, 2, 2, 6, 3, 3, 4, 5, 6, 3, 3, 4, 5, 5, 4]",34,4.854
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_39,"[1, 2, 2, 4, 2, 2, 5, 4, 4, 2, 3, 2, 4, 2, 4, 6, 1, 1, 4, 4, 5, 3, 3, 5, 6, 3, 3, 6, 6, 4, 4, 2, 5, 5, 4, 4, 4]",37,5.868
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_40,"[4, 6, 4, 4, 5, 4, 5, 3, 2, 3, 2, 4, 4, 5, 4, 6, 5, 6, 4, 2, 6, 6, 6, 4, 3, 3, 3, 3, 6, 3, 3]",31,4.161
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_41,"[1, 2, 3, 4, 2, 2, 4, 3, 5, 4, 5, 2, 6, 5, 3, 1, 1, 4, 3, 6, 4, 4, 2, 5, 2, 3, 4, 4, 4, 4, 5, 4, 3, 4, 6, 2, 4]",37,4.94
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_42,"[3, 6, 4, 5, 4, 4, 4, 2, 2, 3, 6, 5, 5, 5, 3, 3, 6, 6, 5, 4, 3, 4, 1, 4, 6, 6, 3, 4, 6, 3, 2, 5]",32,4.29
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_43,"[4, 6, 4, 5, 3, 4, 2, 6, 4, 5, 4, 4, 5, 6, 4, 2, 4, 6, 3, 3, 4, 2, 4, 2, 5, 3, 2, 6, 4, 3, 4, 4, 6]",33,4.385
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_44,"[4, 6, 4, 6, 3, 2, 4, 4, 4, 4, 5, 2, 4, 3, 2, 3, 2, 5, 4, 4, 6, 6, 3, 6, 4, 6, 5, 6, 6, 6]",30,4.06
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_45,"[1, 6, 5, 4, 5, 4, 4, 2, 5, 6, 3, 4, 3, 5, 3, 1, 4, 2, 3, 1, 4, 4, 6, 5, 2, 3, 3, 4, 1, 1, 2, 4, 4, 6, 3, 4, 6]",37,4.871
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_46,"[1, 2, 4, 1, 3, 5, 3, 4, 4, 6, 5, 5, 4, 4, 4, 5, 4, 3, 1, 2, 4, 6, 4, 4, 4, 3, 4, 6, 3, 2, 5, 2, 2, 6, 5]",35,4.632
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_47,"[4, 6, 4, 5, 3, 4, 6, 4, 2, 6, 2, 3, 3, 2, 6, 4, 3, 4, 4, 2, 6, 4, 3, 3, 3, 3, 4, 3, 5, 4, 6, 3, 2, 3]",34,4.472
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_48,"[1, 3, 6, 3, 3, 3, 1, 2, 6, 4, 5, 6, 4, 4, 6, 6, 4, 4, 3, 4, 3, 2, 4, 4, 1, 1, 6, 4, 5, 4, 5, 3, 1, 4, 4]",35,4.565
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_49,"[1, 6, 4, 2, 3, 3, 1, 2, 4, 5, 5, 6, 2, 4, 2, 3, 3, 6, 4, 5, 4, 4, 5, 3, 3, 3, 4, 4, 4, 3, 3, 3, 6, 5, 5]",35,4.623
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_50,"[1, 3, 4, 5, 3, 4, 2, 6, 3, 4, 1, 5, 6, 4, 5, 3, 3, 2, 4, 4, 1, 5, 6, 1, 1, 3, 3, 6, 2, 3, 4, 2, 3, 6, 5, 3, 2]",37,4.884
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_51,"[1, 3, 6, 4, 4, 4, 3, 4, 6, 6, 2, 4, 5, 2, 3, 6, 6, 1, 2, 3, 4, 2, 3, 4, 3, 3, 3, 5, 4, 1, 1, 3, 4, 4, 4, 3, 4]",37,4.868
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_52,"[3, 5, 2, 4, 6, 4, 4, 2, 4, 3, 6, 6, 6, 5, 4, 3, 6, 2, 2, 4, 4, 2, 4, 5, 4, 4, 3, 1, 2, 4, 3, 4, 2, 4, 5]",35,4.571
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_53,"[4, 6, 2, 6, 3, 4, 5, 2, 2, 5, 3, 6, 3, 4, 6, 6, 5, 4, 6, 5, 3, 6, 5, 5, 4, 3, 6, 3, 4, 5]",30,3.93
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_54,"[3, 4, 3, 2, 5, 4, 3, 3, 4, 6, 2, 4, 4, 4, 2, 2, 5, 2, 6, 6, 3, 3, 4, 4, 4, 4, 4, 4, 2, 6, 5, 3, 6, 3]",34,4.417
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_55,"[2, 5, 4, 2, 3, 3, 3, 4, 5, 6, 6, 4, 4, 6, 3, 1, 6, 3, 3, 4, 5, 6, 4, 2, 4, 5, 5, 6, 4, 1, 6, 6]",32,4.15
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_56,"[2, 5, 6, 3, 3, 2, 3, 4, 5, 1, 2, 6, 2, 1, 5, 3, 4, 5, 4, 1, 6, 4, 3, 3, 2, 4, 2, 6, 4, 3, 2, 2, 3, 6, 1, 3, 2, 3, 3]",39,5.062
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_57,"[3, 3, 2, 4, 2, 2, 4, 2, 4, 5, 2, 4, 6, 2, 4, 4, 2, 2, 2, 2, 3, 2, 5, 6, 3, 2, 4, 6, 2, 4, 3, 5, 4, 4, 5, 2, 6, 4]",38,4.954
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_58,"[4, 6, 6, 5, 4, 4, 5, 6, 4, 6, 3, 3, 3, 2, 4, 1, 6, 4, 3, 2, 6, 5, 3, 5, 6, 6, 3, 4, 4, 3, 4]",31,4.048
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_59,"[2, 6, 4, 4, 4, 2, 3, 6, 6, 6, 5, 3, 5, 2, 4, 6, 4, 4, 3, 4, 2, 4, 4, 4, 3, 6, 2, 3, 4, 2, 5, 5, 3]",33,4.287
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_60,"[2, 6, 4, 4, 3, 5, 3, 2, 3, 1, 3, 3, 3, 4, 2, 2, 2, 6, 3, 2, 3, 3, 4, 6, 3, 4, 3, 4, 3, 5, 5, 4, 5, 5, 4, 2, 6]",37,4.8
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_61,"[4, 6, 4, 5, 3, 2, 1, 2, 3, 6, 4, 5, 1, 2, 2, 4, 4, 4, 2, 5, 6, 4, 5, 5, 6, 6, 6, 6, 4, 3, 6, 4]",32,4.183
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_62,"[2, 5, 6, 4, 3, 3, 4, 4, 4, 3, 2, 2, 5, 1, 4, 6, 4, 6, 5, 4, 2, 6, 2, 5, 4, 6, 3, 4, 4, 6, 4, 2, 4]",33,4.296
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_63,"[1, 6, 5, 6, 3, 4, 4, 5, 4, 3, 3, 4, 2, 4, 2, 2, 3, 5, 4, 2, 2, 2, 3, 4, 4, 4, 4, 4, 3, 2, 2, 2, 4, 4, 1, 2, 2, 5, 2]",39,5.086
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_64,"[3, 4, 2, 3, 6, 2, 6, 3, 3, 2, 2, 4, 3, 5, 4, 6, 4, 2, 3, 4, 6, 3, 3, 2, 2, 4, 2, 3, 5, 4, 6, 4, 4, 2, 1, 4, 3]",37,4.954
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_65,"[1, 3, 6, 4, 6, 2, 3, 6, 2, 6, 3, 4, 5, 2, 4, 3, 4, 3, 6, 6, 5, 5, 5, 3, 2, 3, 3, 4, 5, 3, 4, 4, 4]",33,4.794
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_66,"[3, 6, 3, 4, 3, 4, 6, 1, 2, 5, 4, 1, 3, 3, 4, 3, 4, 2, 4, 2, 5, 6, 2, 2, 3, 1, 3, 3, 5, 6, 5, 4, 4, 3, 6, 6]",36,4.665
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_67,"[2, 6, 4, 4, 4, 3, 5, 5, 3, 1, 4, 3, 3, 4, 3, 5, 5, 1, 4, 3, 3, 6, 3, 2, 4, 4, 4, 6, 4, 6, 4, 5, 6]",33,4.358
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_68,"[1, 4, 5, 3, 3, 3, 3, 6, 4, 4, 3, 4, 6, 4, 1, 6, 6, 6, 1, 3, 5, 6, 5, 4, 2, 6, 6, 6, 3, 4, 5]",31,4.046
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_69,"[3, 6, 3, 4, 4, 4, 4, 2, 2, 5, 4, 4, 1, 2, 2, 3, 4, 5, 3, 4, 4, 4, 2, 3, 3, 2, 6, 2, 5, 4, 2, 2, 2, 2, 4, 3, 2, 2, 6]",39,5.166
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_70,"[4, 6, 3, 6, 1, 3, 4, 4, 4, 3, 3, 2, 4, 1, 2, 4, 2, 3, 3, 3, 2, 3, 4, 4, 5, 4, 5, 5, 4, 1, 2, 2, 5, 2, 4, 5, 3, 4]",38,6.105
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_71,"[1, 2, 3, 4, 4, 2, 3, 3, 5, 3, 4, 4, 4, 6, 4, 2, 6, 6, 2, 3, 5, 3, 6, 4, 5, 5, 4, 4, 4, 4, 5, 6, 4]",33,5.741
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_72,"[1, 2, 3, 4, 2, 3, 5, 4, 3, 4, 6, 6, 1, 3, 4, 6, 2, 4, 5, 4, 6, 4, 2, 3, 6, 6, 3, 4, 4, 6, 5, 6, 2]",33,5.736
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_73,"[1, 6, 4, 4, 4, 6, 4, 3, 3, 2, 2, 1, 2, 6, 5, 4, 5, 3, 6, 3, 3, 6, 4, 3, 2, 3, 2, 1, 6, 3, 6, 3, 2, 4, 2, 3, 3]",37,5.875
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_74,"[1, 2, 1, 4, 2, 3, 3, 3, 6, 3, 2, 2, 6, 3, 3, 4, 1, 4, 5, 3, 3, 4, 6, 5, 2, 5, 2, 2, 5, 2, 2, 3, 6, 4, 6, 6, 4]",37,4.973
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_75,"[1, 2, 5, 5, 3, 4, 4, 4, 5, 4, 4, 4, 6, 5, 4, 6, 5, 4, 3, 4, 2, 2, 2, 3, 3, 6, 6, 3, 4, 2, 4, 4, 4, 6]",34,4.566
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_76,"[3, 3, 4, 2, 2, 3, 2, 3, 3, 2, 3, 2, 4, 1, 5, 6, 5, 5, 2, 4, 6, 4, 2, 4, 5, 5, 4, 4, 2, 3, 4, 3, 4, 2, 2, 4, 6]",37,4.845
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_77,"[1, 2, 2, 2, 4, 2, 2, 2, 4, 3, 4, 2, 4, 6, 4, 2, 5, 4, 5, 2, 2, 1, 2, 1, 2, 4, 4, 2, 3, 6, 3, 2, 6, 4, 4, 4, 5, 6, 2, 4]",40,5.259
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_78,"[1, 2, 3, 2, 4, 2, 5, 4, 3, 3, 1, 3, 2, 4, 6, 2, 3, 3, 4, 3, 2, 1, 2, 2, 4, 4, 3, 5, 6, 2, 6, 3, 5, 6, 2, 4, 4, 1, 4, 3]",40,5.255
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_79,"[3, 6, 3, 5, 4, 4, 4, 3, 4, 3, 5, 4, 1, 2, 1, 2, 5, 2, 4, 2, 3, 6, 1, 4, 3, 4, 2, 5, 4, 6, 5, 4, 3, 2, 4, 3, 1, 4]",38,4.965
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_80,"[3, 6, 5, 4, 1, 1, 2, 3, 4, 4, 5, 2, 1, 6, 2, 2, 6, 2, 5, 4, 1, 4, 4, 5, 4, 2, 3, 6, 4, 3, 4, 2, 6, 3, 5, 6]",36,4.701
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_81,"[4, 6, 4, 2, 4, 4, 6, 4, 3, 5, 2, 5, 6, 1, 2, 2, 3, 2, 4, 5, 2, 3, 5, 4, 5, 3, 6, 2, 3, 2, 5, 4, 5, 6]",34,4.46
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_82,"[2, 4, 6, 3, 4, 3, 4, 5, 3, 6, 2, 6, 5, 4, 4, 6, 4, 3, 4, 2, 2, 6, 5, 6, 4, 6, 3, 2, 4, 3, 5, 6]",32,4.209
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_83,"[1, 3, 4, 5, 4, 4, 4, 4, 2, 2, 2, 1, 3, 4, 4, 6, 4, 6, 2, 2, 4, 2, 4, 4, 5, 6, 5, 6, 4, 4, 4, 1, 1, 3, 4, 1, 4]",37,4.836
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_84,"[1, 6, 4, 4, 1, 3, 1, 2, 3, 6, 4, 6, 4, 4, 2, 6, 3, 4, 4, 4, 4, 4, 2, 2, 6, 4, 4, 2, 4, 4, 6, 3, 3, 3, 2, 3]",36,6.221
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_85,"[4, 6, 4, 5, 3, 4, 3, 1, 5, 4, 2, 4, 1, 4, 2, 3, 3, 4, 3, 4, 3, 6, 4, 6, 2, 2, 2, 5, 6, 4, 6, 1, 3, 2, 3, 4]",36,6.225
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_86,"[1, 2, 2, 3, 3, 5, 3, 4, 4, 4, 6, 3, 5, 3, 3, 2, 2, 4, 1, 2, 5, 3, 2, 2, 5, 6, 4, 2, 4, 4, 4, 4, 4, 3, 4, 4, 6]",37,6.541
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_87,"[1, 2, 3, 3, 2, 4, 2, 1, 3, 3, 2, 2, 2, 1, 3, 6, 3, 4, 3, 4, 2, 2, 2, 5, 3, 3, 4, 3, 2, 4, 6, 5, 5, 4, 3, 3, 1, 2, 4, 2, 1, 4, 4]",43,7.507
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_88,"[1, 4, 5, 4, 5, 5, 2, 3, 3, 5, 6, 2, 4, 2, 5, 3, 4, 3, 6, 6, 6, 6, 3, 4, 3, 4, 4, 5, 4, 4, 4, 3]",32,4.991
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_89,"[4, 6, 3, 6, 4, 4, 6, 5, 3, 4, 3, 1, 2, 3, 2, 2, 5, 4, 2, 5, 4, 4, 3, 3, 4, 4, 4, 6, 4, 6, 1, 3, 3, 2, 5]",35,4.761
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_90,"[1, 2, 3, 6, 2, 1, 2, 2, 2, 3, 3, 2, 4, 3, 2, 4, 6, 2, 3, 4, 4, 2, 2, 1, 3, 1, 6, 4, 5, 4, 2, 3, 5, 6, 6, 6, 4, 3, 4]",39,5.256
CFIN_QH_lsr5_s0,int4,gsm8k,gsm8k_test_91,"[1, 4, 6, 3, 3, 3, 3, 4, 4, 3, 3, 3, 4, 5, 3, 6, 2, 3, 3, 6, 1, 1, 2, 5, 4, 3, 6, 3, 4, 4, 6, 4, 4, 3, 5, 2]",36,4.889
