tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CCAL_ptq_lsr5,int4,c4,c4_val_818,"[4, 4, 1, 3, 2, 6, 5, 3, 4, 3, 6, 4, 2, 6, 2, 2, 1, 5, 4, 3, 3, 2, 3, 2, 3, 2, 2, 2, 2, 6, 3, 5, 5, 3, 4, 2, 6, 1, 4]",39,7.602
CCAL_ptq_lsr5,int4,c4,c4_val_819,"[6, 2, 3, 5, 2, 5, 6, 5, 3, 6, 4, 1, 4, 4, 2, 4, 3, 2, 4, 2, 3, 3, 6, 6, 2, 3, 4, 4, 6, 2, 6, 2, 4, 2, 4]",35,5.998
CCAL_ptq_lsr5,int4,c4,c4_val_822,"[1, 4, 4, 6, 2, 2, 5, 2, 3, 4, 3, 4, 5, 4, 3, 2, 3, 2, 5, 4, 2, 4, 3, 5, 2, 4, 5, 2, 4, 3, 5, 2, 3, 2, 3, 2, 2, 4, 4]",39,5.064
CCAL_ptq_lsr5,int4,c4,c4_val_823,"[4, 4, 1, 2, 3, 3, 1, 6, 6, 4, 5, 4, 1, 4, 4, 4, 4, 1, 1, 6, 4, 3, 4, 5, 1, 2, 2, 3, 6, 5, 1, 4, 4, 4, 1, 5, 5, 4]",38,4.844
CCAL_ptq_lsr5,int4,c4,c4_val_824,"[4, 2, 6, 2, 1, 4, 3, 4, 5, 3, 4, 4, 3, 3, 5, 4, 2, 5, 3, 5, 3, 2, 4, 3, 4, 1, 3, 1, 1, 2, 1, 2, 4, 1, 1, 3, 2, 4, 4, 2, 4, 3, 4]",43,5.514
CCAL_ptq_lsr5,int4,c4,c4_val_826,"[5, 4, 3, 6, 4, 4, 4, 2, 4, 6, 1, 4, 4, 5, 2, 3, 4, 5, 4, 4, 2, 4, 3, 2, 2, 2, 3, 4, 2, 1, 4, 3, 6, 6, 6]",35,4.593
CCAL_ptq_lsr5,int4,c4,c4_val_827,"[4, 2, 5, 3, 4, 2, 5, 1, 2, 3, 5, 2, 4, 5, 2, 3, 3, 3, 4, 3, 3, 4, 2, 3, 4, 2, 1, 4, 2, 3, 4, 5, 2, 4, 3, 4, 6, 2, 2, 5]",40,5.24
CCAL_ptq_lsr5,int4,c4,c4_val_828,"[5, 6, 2, 3, 3, 6, 4, 2, 2, 4, 1, 3, 3, 3, 3, 3, 1, 4, 5, 4, 6, 3, 5, 3, 4, 2, 4, 2, 2, 6, 3, 4, 4, 4, 4, 6]",36,6.717
CCAL_ptq_lsr5,int4,c4,c4_val_829,"[6, 3, 2, 3, 3, 1, 6, 2, 4, 6, 4, 4, 1, 2, 3, 1, 5, 3, 3, 3, 4, 4, 4, 3, 5, 2, 2, 2, 3, 2, 6, 1, 4, 4, 2, 3, 5, 6, 2]",39,7.71
CCAL_ptq_lsr5,int4,c4,c4_val_832,"[3, 3, 2, 2, 2, 3, 6, 4, 6, 3, 6, 4, 1, 3, 3, 1, 2, 6, 3, 3, 2, 2, 2, 2, 4, 6, 3, 6, 1, 2, 2, 3, 2, 2, 2, 1, 5, 6, 1, 2, 6]",41,8.42
