tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
RESC_A_a16,int4,c4,c4_val_818,"[1, 2, 6, 3, 2, 5, 3, 2, 4, 4, 3, 6, 4, 1, 3, 6, 2, 1, 4, 3, 3, 4, 2, 4, 3, 4, 2, 2, 3, 4, 5, 4, 2, 4, 6, 1, 3, 2, 4, 4]",40,5.725
RESC_A_a16,int4,c4,c4_val_819,"[1, 2, 3, 3, 3, 2, 1, 1, 2, 4, 3, 3, 2, 2, 3, 2, 3, 4, 4, 3, 3, 3, 4, 4, 1, 4, 4, 3, 2, 3, 4, 2, 2, 3, 3, 4, 2, 4, 2, 3, 3, 2, 1, 2, 3, 6]",46,6.293
RESC_A_a16,int4,c4,c4_val_822,"[1, 3, 4, 4, 2, 3, 2, 3, 3, 2, 1, 2, 3, 1, 3, 6, 2, 4, 2, 2, 2, 3, 4, 5, 2, 3, 1, 2, 2, 2, 3, 6, 3, 3, 4, 1, 3, 4, 2, 3, 5, 2, 4, 4, 2]",45,6.258
RESC_A_a16,int4,c4,c4_val_823,"[1, 2, 4, 4, 2, 4, 2, 3, 2, 2, 4, 3, 6, 4, 2, 3, 4, 3, 3, 3, 3, 2, 4, 2, 4, 3, 3, 4, 4, 4, 3, 3, 4, 4, 2, 4, 5, 4, 6]",39,5.269
RESC_A_a16,int4,c4,c4_val_824,"[1, 4, 3, 4, 1, 2, 1, 2, 1, 3, 3, 4, 3, 4, 6, 3, 4, 5, 4, 4, 4, 3, 3, 3, 2, 2, 3, 4, 2, 3, 6, 1, 3, 2, 3, 3, 3, 1, 2, 3, 2, 1, 4, 5]",44,5.704
RESC_A_a16,int4,c4,c4_val_826,"[1, 2, 2, 5, 2, 5, 4, 4, 2, 3, 3, 4, 6, 1, 2, 4, 4, 2, 1, 2, 4, 4, 2, 2, 4, 2, 4, 3, 4, 4, 4, 4, 4, 3, 4, 3, 4, 2, 1, 2, 5]",41,5.299
RESC_A_a16,int4,c4,c4_val_827,"[1, 3, 5, 1, 1, 3, 4, 2, 2, 6, 1, 4, 4, 2, 4, 2, 4, 2, 2, 2, 2, 2, 4, 4, 3, 2, 2, 3, 1, 2, 4, 3, 3, 3, 2, 2, 3, 1, 3, 3, 4, 4, 4, 2, 3, 2, 4]",47,5.999
RESC_A_a16,int4,c4,c4_val_828,"[1, 5, 6, 3, 1, 3, 4, 3, 4, 3, 3, 2, 1, 2, 2, 3, 3, 3, 1, 1, 4, 4, 2, 2, 2, 1, 3, 4, 4, 2, 1, 2, 2, 1, 4, 2, 1, 4, 5, 3, 3, 3, 3, 3, 2, 4, 2, 4]",48,6.17
RESC_A_a16,int4,c4,c4_val_829,"[1, 2, 2, 4, 2, 2, 3, 2, 1, 3, 4, 1, 4, 4, 3, 4, 2, 3, 3, 2, 1, 2, 2, 6, 6, 5, 4, 2, 3, 5, 3, 2, 2, 1, 4, 3, 4, 4, 4, 4, 4, 2, 3]",43,5.503
RESC_A_a16,int4,c4,c4_val_832,"[1, 2, 3, 2, 3, 1, 3, 2, 4, 3, 3, 5, 3, 3, 5, 2, 3, 1, 3, 3, 1, 2, 3, 3, 1, 5, 6, 2, 4, 2, 4, 4, 3, 4, 2, 3, 3, 1, 4, 4, 4, 3, 2, 4]",44,5.684
