tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
RESC_AH_a45.2548,int4,c4,c4_val_818,"[1, 2, 4, 2, 3, 2, 2, 4, 4, 4, 2, 3, 6, 2, 2, 2, 3, 2, 4, 3, 3, 3, 2, 4, 1, 2, 2, 3, 5, 2, 2, 4, 3, 2, 2, 2, 1, 3, 3, 2, 3, 2, 2, 2, 3, 3, 3, 1, 3]",49,6.007
RESC_AH_a45.2548,int4,c4,c4_val_819,"[1, 4, 4, 2, 3, 3, 4, 2, 3, 3, 3, 3, 1, 1, 2, 3, 1, 3, 1, 4, 3, 4, 4, 3, 4, 2, 1, 3, 6, 2, 2, 2, 4, 2, 3, 3, 2, 4, 2, 3, 4, 3, 4, 2, 4, 5]",46,5.632
RESC_AH_a45.2548,int4,c4,c4_val_822,"[1, 3, 3, 4, 4, 2, 3, 2, 4, 1, 5, 5, 5, 3, 4, 3, 2, 4, 4, 2, 3, 2, 4, 3, 2, 1, 4, 3, 2, 4, 2, 2, 2, 4, 4, 4, 3, 3, 2, 2, 5, 2, 3]",43,5.268
RESC_AH_a45.2548,int4,c4,c4_val_823,"[1, 2, 6, 2, 2, 4, 4, 3, 2, 2, 4, 1, 3, 2, 3, 4, 2, 3, 3, 3, 4, 2, 4, 2, 3, 5, 5, 3, 3, 2, 3, 3, 2, 4, 4, 2, 2, 1, 5, 4, 5, 1, 3]",43,5.252
RESC_AH_a45.2548,int4,c4,c4_val_824,"[1, 2, 3, 6, 2, 1, 2, 2, 4, 2, 5, 2, 4, 2, 1, 2, 4, 3, 5, 1, 3, 3, 6, 1, 3, 1, 4, 5, 3, 5, 3, 4, 3, 1, 3, 3, 1, 3, 3, 2, 3, 5, 3, 4]",44,5.343
RESC_AH_a45.2548,int4,c4,c4_val_826,"[1, 2, 4, 2, 4, 4, 4, 4, 2, 1, 4, 2, 3, 4, 4, 1, 4, 3, 4, 4, 4, 1, 3, 2, 2, 5, 1, 3, 2, 4, 2, 3, 3, 2, 3, 6, 2, 4, 3, 2, 3, 2, 6]",43,5.244
RESC_AH_a45.2548,int4,c4,c4_val_827,"[1, 4, 1, 4, 2, 2, 3, 3, 2, 6, 4, 1, 2, 5, 4, 1, 1, 3, 2, 2, 3, 2, 4, 1, 4, 2, 4, 2, 4, 4, 4, 4, 2, 3, 1, 4, 2, 3, 2, 5, 3, 2, 2, 2, 1, 5]",46,5.633
RESC_AH_a45.2548,int4,c4,c4_val_828,"[1, 2, 3, 4, 2, 4, 2, 4, 3, 3, 2, 2, 3, 2, 4, 1, 3, 3, 2, 4, 3, 4, 2, 3, 2, 3, 3, 4, 4, 3, 4, 1, 3, 3, 4, 2, 4, 2, 2, 3, 5, 3, 1, 4, 1, 5]",46,5.579
RESC_AH_a45.2548,int4,c4,c4_val_829,"[1, 2, 4, 2, 2, 3, 4, 1, 4, 3, 1, 4, 4, 3, 2, 5, 4, 1, 2, 2, 5, 2, 3, 4, 3, 5, 1, 2, 3, 5, 2, 3, 4, 3, 1, 2, 3, 3, 2, 4, 1, 2, 4, 2, 3, 3]",46,5.586
RESC_AH_a45.2548,int4,c4,c4_val_832,"[1, 2, 3, 3, 2, 1, 3, 3, 4, 3, 3, 4, 3, 3, 1, 2, 2, 3, 3, 3, 3, 2, 2, 2, 2, 2, 6, 3, 4, 3, 3, 2, 1, 3, 3, 2, 6, 3, 3, 1, 2, 1, 3, 4, 3, 3, 4]",47,5.73
